SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SANGHVIMOV,EQ,271.5,271.5,265.25,265.7,265.7,272.2,70570,18891057.05,02-NOV-2016,1147,INE989A01024,nse
SANOFI,EQ,4270.05,4350,4210,4244.05,4240,4308.1,15290,64921839.85,02-NOV-2016,2696,INE058A01010,nse
SANWARIA,EQ,6.3,6.65,6.25,6.6,6.55,6.5,110775,723092.5,02-NOV-2016,208,INE890C01046,nse
SARDAEN,EQ,284,284,265.05,270.95,271.55,287.65,629231,172946083.7,02-NOV-2016,13038,INE385C01013,nse
SAREGAMA,EQ,278.8,280,268.3,270.3,269.8,282.8,25086,6896743.25,02-NOV-2016,905,INE979A01017,nse
SARLAPOLY,EQ,75.75,75.8,71.1,71.7,71.7,75.35,67245,4871595.45,02-NOV-2016,720,INE453D01025,nse
SASKEN,EQ,404,405.9,402.1,404,403.1,406.1,49473,19989738.15,02-NOV-2016,1463,INE231F01020,nse
SATHAISPAT,EQ,83.05,84.9,82.05,83.35,83.4,85.45,34214,2860039.15,02-NOV-2016,252,INE176C01016,nse
SATIN,EQ,562.05,568,552.1,555.35,555,570.3,85102,47542015.8,02-NOV-2016,1739,INE836B01017,nse
SBBJ,EQ,700,700,679.85,682.75,683,700.8,27024,18516219.75,02-NOV-2016,1182,INE648A01026,nse
SBIN,EQ,254.1,256,250.55,251.05,251,258.95,13716294,3456634727,02-NOV-2016,90831,INE062A01020,nse
SBIN,N5,11850,11894.95,11850,11850,11850,11811.66,12,142649.5,02-NOV-2016,3,INE062A08058,nse
SBT,EQ,544,544,531.95,533.75,533.1,550.85,59460,31841020.25,02-NOV-2016,2020,INE654A01024,nse
SCHNEIDER,EQ,167,173.75,165,166.5,166.4,168.35,448620,76173139,02-NOV-2016,6551,INE839M01018,nse
SCI,EQ,69.5,69.5,68,68.15,68.5,69.95,479790,32948138.6,02-NOV-2016,3581,INE109A01011,nse
SDBL,EQ,163,165.95,160,162.45,162,163.5,24607,3995555.1,02-NOV-2016,391,INE480C01012,nse
SEAMECLTD,EQ,93.8,94.5,93.1,93.85,94,94.1,4774,447051.45,02-NOV-2016,109,INE497B01018,nse
SEINV,EQ,229.9,232,215.8,231.2,232,221.05,2737,621867.4,02-NOV-2016,93,INE420C01042,nse
SELAN,EQ,202,204,195.6,196.4,196.2,206.05,104299,20777871.5,02-NOV-2016,1869,INE818A01017,nse
SELMCL,EQ,3.5,3.5,3.25,3.3,3.3,3.45,297042,987432.5,02-NOV-2016,190,INE105I01012,nse
SENSEXIWIN,EQ,285.11,285.71,284.57,284.6,284.6,288.62,50,14252.9,02-NOV-2016,5,INF346A01034,nse
SEPOWER,EQ,9.4,9.4,8.55,9,9,9.15,17296,154092.15,02-NOV-2016,48,INE735M01018,nse
SEQUENT,EQ,129.95,130.5,126.05,127.3,126.8,129.5,45822,5875555.55,02-NOV-2016,830,INE807F01027,nse
SERVALL,EQ,4,4.05,3.85,3.85,3.85,4,1411,5703,02-NOV-2016,5,INE431L01016,nse
SESHAPAPER,EQ,721,777.1,693.25,749.55,748,729.3,115083,85849707.05,02-NOV-2016,7196,INE630A01016,nse
SETCO,EQ,43.5,43.5,42,42.1,42.3,44.05,144290,6129949.45,02-NOV-2016,1181,INE878E01021,nse
SETF10GILT,EQ,160,160,160,160,160,160,30,4800,02-NOV-2016,2,INF200KA1JT1,nse
SETFGOLD,EQ,2801.25,2836,2801.25,2827.05,2823.15,2800.4,3916,11063232.15,02-NOV-2016,433,INF200K01099,nse
SETFNIF50,EQ,86.85,90.9,86.74,87.82,87.6,89.48,7825,686248.64,02-NOV-2016,128,INF200KA1FS1,nse
SETFNIFBK,EQ,195.43,196.02,194.75,195.88,195.95,197.8,309,60328.55,02-NOV-2016,12,INF200KA1580,nse
SETFNN50,EQ,254,257.85,237.6,238.05,238,252.51,1476,361339.01,02-NOV-2016,69,INF200KA1598,nse
SEZAL,EQ,5.6,5.6,5.55,5.6,5.6,5.35,8045,45037.65,02-NOV-2016,18,INE955I01036,nse
SFCL,EQ,112.8,112.85,110,111.15,111.25,112.65,17662,1966011.2,02-NOV-2016,199,INE935O01010,nse
SGBAUG24,GB,3005.05,3050,3005.05,3010.29,3007.5,3018.11,776,2344858.46,02-NOV-2016,51,IN0020160027,nse
SGBFEB24,GB,3001,3050,3001,3025,3025,3024,62,187295.01,02-NOV-2016,13,IN0020150101,nse
SGBMAR24,GB,3125,3125,3050,3050,3050,3090,6,18575,02-NOV-2016,4,IN0020150119,nse
SGBNOV23,GB,3199,3199,3071,3110.08,3150,3200,48,150025.82,02-NOV-2016,9,IN0020150085,nse
SGBSEP24,GB,3050,3140.32,2995,3044.36,3001.25,3010.88,816,2460165.22,02-NOV-2016,72,IN0020160043,nse
SGFL,BE,2.05,2.05,2.05,2.05,2.05,2.05,13,26.65,02-NOV-2016,1,INE883G01018,nse
SGJHL,EQ,5.75,5.8,5.55,5.55,5.55,5.75,13355,75238.3,02-NOV-2016,51,INE553K01019,nse
SGL,EQ,16.7,17.45,16.2,16.8,16.85,16.95,4486,74289.15,02-NOV-2016,27,INE353H01010,nse
SHAHALLOYS,EQ,13,13,11.65,12.2,12.2,12.4,4194,51713.75,02-NOV-2016,27,INE640C01011,nse
SHAKTIPUMP,EQ,137.55,137.55,133,133.5,133.9,136.6,14208,1910027.95,02-NOV-2016,541,INE908D01010,nse
SHALPAINTS,EQ,196,198,192,194.05,193.05,196.7,32364,6293183.5,02-NOV-2016,789,INE849C01026,nse
SHANTIGEAR,EQ,126,126,120.55,122.9,123,126.2,43906,5414778.35,02-NOV-2016,680,INE631A01022,nse
SHARDACROP,EQ,425.15,427.2,420.05,422.25,422.15,430.45,39598,16772744.25,02-NOV-2016,1202,INE221J01015,nse
SHARDAMOTR,EQ,1338,1346,1285,1303,1305,1344.65,5919,7748121.05,02-NOV-2016,699,INE597I01010,nse
SHARONBIO,EQ,11.3,11.4,10.8,11.15,11.1,11.35,221874,2464359,02-NOV-2016,586,INE028B01029,nse
SHEMAROO,EQ,339.5,343.05,329.5,335.85,335,340.3,19262,6500919.1,02-NOV-2016,672,INE363M01019,nse
SHILPAMED,EQ,592,619.9,577.9,587.65,586,589.15,162377,96981332.4,02-NOV-2016,5563,INE790G01031,nse
SHILPI,EQ,200.85,204.7,200,203.65,203.3,201.9,356274,72363714.6,02-NOV-2016,2753,INE510K01019,nse
SHIRPUR-G,EQ,134.2,134.95,128,128.9,129,136,47505,6223034.5,02-NOV-2016,494,INE196B01016,nse
SHIVAMAUTO,EQ,50.95,51,49.65,50.2,50.2,51.25,83388,4195481.95,02-NOV-2016,591,INE637H01024,nse
SHIVTEX,EQ,222.95,229.95,222.95,228.4,228.9,228.45,11505,2622858.8,02-NOV-2016,217,INE705C01012,nse
SHK,EQ,316.05,316.05,308,311,311.5,321.25,25878,8079380,02-NOV-2016,1350,INE500L01026,nse
SHOPERSTOP,EQ,367.5,368.95,361,362.75,362.8,366.8,1896,690329.55,02-NOV-2016,222,INE498B01024,nse
SHREECEM,EQ,16647.05,16866,16320,16465.8,16410.1,16815.25,4153,68910846.9,02-NOV-2016,2098,INE070A01015,nse
SHREEPUSHK,EQ,171.7,171.7,166.7,167.15,167.4,173.2,228174,38567942.5,02-NOV-2016,3674,INE712K01011,nse
SHREERAMA,EQ,19,19,18.2,18.2,18.2,19.15,126532,2324904.5,02-NOV-2016,277,INE879A01019,nse
SHRENUJ,EQ,3.65,3.65,3.35,3.35,3.35,3.5,5035363,17203389.6,02-NOV-2016,1156,INE633A01028,nse
SHREYANIND,EQ,84.8,85.95,79.9,84.75,84.5,81.9,27843,2335868.25,02-NOV-2016,225,INE231C01019,nse
SHREYAS,EQ,265.5,275.45,260.1,266.2,265.2,267.7,30596,8130771.8,02-NOV-2016,1006,INE757B01015,nse
SHRIPISTON,BE,1595.05,1640,1530.05,1533.1,1533.1,1582.4,14,22276.2,02-NOV-2016,6,INE526E01018,nse
SHRIRAMCIT,EQ,2592,2592,2501.6,2523.6,2511.1,2591.8,11591,29344055.25,02-NOV-2016,1873,INE722A01011,nse
SHRIRAMCIT,N8,1081,1081,1081,1081,1081,1095,2,2162,02-NOV-2016,1,INE722A07422,nse
SHRIRAMCIT,NA,1591.06,1591.06,1591.06,1591.06,1591.06,1591,7,11137.42,02-NOV-2016,1,INE722A07448,nse
SHRIRAMCIT,NB,1094,1094,1094,1094,1094,1095,100,109400,02-NOV-2016,2,INE722A07455,nse
SHRIRAMEPC,EQ,26,26.4,25.05,25.95,26,26.35,52904,1362748,02-NOV-2016,322,INE964H01014,nse
SHYAMCENT,EQ,8.35,8.5,7.7,7.75,7.7,8.2,17384,139927.1,02-NOV-2016,56,INE979R01011,nse
SHYAMTEL,EQ,31.5,31.8,31,31.05,31.25,31.7,2438,76117.45,02-NOV-2016,40,INE635A01023,nse
SICAGEN,EQ,28.75,28.75,27.35,27.8,27.75,28.7,67179,1880044.75,02-NOV-2016,729,INE176J01011,nse
SICAL,EQ,208.5,210.8,202.6,203.65,203.3,211,64303,13285363.75,02-NOV-2016,1213,INE075B01012,nse
SIEMENS,EQ,1164.6,1175,1151.25,1158.35,1156.5,1164.6,121732,141559691.15,02-NOV-2016,18943,INE003A01024,nse
SIGNET,EQ,41,41.6,39.55,40.5,39.6,42.2,1273551,51889136.45,02-NOV-2016,1531,INE529F01027,nse
SIIL,SM,67.5,67.9,67.5,67.9,67.9,69.25,4000,270800,02-NOV-2016,2,INE971P01012,nse
SIL,BE,27,27.25,25.85,26.55,26.9,26.65,17746,472325.9,02-NOV-2016,59,INE173A01025,nse
SILINV,EQ,105,108.4,104.15,104.35,104.15,106.4,1108,116326.85,02-NOV-2016,30,INE923A01015,nse
SIMBHALS,EQ,34.45,34.55,33,33.45,33.3,34.35,65108,2182592.85,02-NOV-2016,559,INE748T01016,nse
SIMPLEX,EQ,27.55,28,26.75,27.75,27.1,27.55,21635,591767.55,02-NOV-2016,117,INE898F01018,nse
SIMPLEXINF,EQ,320,325,318.55,323.1,323,325,3799,1225344.95,02-NOV-2016,154,INE059B01024,nse
SINTEX,EQ,87.25,87.8,85.1,85.7,85.5,89.3,4572675,396164202.7,02-NOV-2016,18130,INE429C01035,nse
SITASHREE,EQ,10.8,11.7,10.4,10.9,11,11,1199447,13187062.75,02-NOV-2016,3101,INE686I01011,nse
SITINET,EQ,34,36.95,34,35.05,35.35,34.75,1230857,42848533.55,02-NOV-2016,7784,INE965H01011,nse
SIYSIL,EQ,1600,1617.05,1536.7,1557.6,1539,1630.35,4278,6796601.85,02-NOV-2016,409,INE076B01010,nse
SJVN,EQ,34,34.6,32.7,32.9,32.85,33.8,2212020,74678009.8,02-NOV-2016,8060,INE002L01015,nse
SKFINDIA,EQ,1418,1550,1400,1488.5,1476,1415.25,105541,159615930.35,02-NOV-2016,8715,INE640A01023,nse
SKIL,EQ,25.5,26.5,25.3,25.45,25.45,26.15,25132,645477.3,02-NOV-2016,95,INE429F01012,nse
SKIPPER,EQ,148.5,149.35,145.5,145.95,145.95,149.65,36085,5291392.35,02-NOV-2016,497,INE439E01022,nse
SKMEGGPROD,EQ,60.1,60.95,59.5,60.35,60.25,61.1,35526,2140507.7,02-NOV-2016,452,INE411D01015,nse
SMARTLINK,EQ,100.05,103.35,95.65,96.55,95.9,101.4,33460,3261386.45,02-NOV-2016,598,INE178C01020,nse
SMLISUZU,EQ,1313,1328,1297,1303.2,1301.2,1323.65,53763,70597988.7,02-NOV-2016,3300,INE294B01019,nse
SMPL,EQ,3.1,3.25,3,3.1,3.15,3.15,554248,1727328.15,02-NOV-2016,303,INE215G01021,nse
SMSPHARMA,EQ,106.1,108.35,105,105.8,105.5,108.2,78570,8367972.8,02-NOV-2016,781,INE812G01025,nse
SNOWMAN,EQ,63.9,64.9,63.9,64.1,64.15,64,830577,53396715.6,02-NOV-2016,5780,INE734N01019,nse
SOBHA,EQ,277.95,278,272,273.15,273.6,278.85,56838,15567971.7,02-NOV-2016,2674,INE671H01015,nse
SOLARINDS,EQ,691.95,702,675.25,690.95,691,692.65,29868,20586771.15,02-NOV-2016,1350,INE343H01029,nse
SOMANYCERA,EQ,640,655,635.1,650.75,650,654.65,9324,6053772.2,02-NOV-2016,520,INE355A01028,nse
SOMATEX,EQ,12.75,12.75,12.2,12.2,12.4,12.8,14182,175884.6,02-NOV-2016,87,INE314C01013,nse
SOMICONVEY,EQ,43.95,43.95,41.2,41.8,41.75,43.15,4075,170194.5,02-NOV-2016,12,INE323J01019,nse
SONASTEER,EQ,66,66.4,65,65.2,65,66.9,162005,10626257.65,02-NOV-2016,712,INE643A01035,nse
SONATSOFTW,EQ,155.8,157.25,153.6,154.35,155,155.75,113116,17562457.35,02-NOV-2016,2770,INE269A01021,nse
SOTL,EQ,742,749,730.25,732.3,749,751.4,600,441664.75,02-NOV-2016,59,INE035D01012,nse
SOUTHBANK,EQ,23.45,23.55,22.95,23.05,23.1,23.7,2527795,58744613.05,02-NOV-2016,3135,INE683A01023,nse
SPAL,EQ,351.5,355.35,341.5,343.95,343,357.15,32308,11198792.55,02-NOV-2016,660,INE212I01016,nse
SPARC,EQ,338,341.75,331.9,332.65,333.4,346.4,199498,67153594.8,02-NOV-2016,4491,INE232I01014,nse
SPECIALITY,EQ,89.1,90.95,89.05,89.7,89.3,89.9,29038,2613346.4,02-NOV-2016,164,INE247M01014,nse
SPENTEX,EQ,7.4,7.4,7,7.05,7,7.05,37761,266518.1,02-NOV-2016,42,INE376C01020,nse
SPHEREGSL,EQ,77.7,79.6,76.2,76.85,77.9,77.7,16585,1277948.7,02-NOV-2016,159,INE737B01033,nse
SPIC,EQ,25,25,24.1,24.35,24.3,25.35,437472,10695195.9,02-NOV-2016,1101,INE147A01011,nse
SPICEMOBI,EQ,16,16.3,15.55,15.9,15.9,15.7,14559,231988.6,02-NOV-2016,80,INE927C01020,nse
SPLIL,EQ,28.3,28.85,27.4,28.35,28.5,28.9,8743,247919.5,02-NOV-2016,29,INE978G01016,nse
SPMLINFRA,EQ,66.6,66.6,64,64.35,64.1,64.55,6081,390893.2,02-NOV-2016,76,INE937A01023,nse
SPYL,EQ,1.75,1.8,1.6,1.6,1.6,1.75,84701,140843.25,02-NOV-2016,123,INE268L01020,nse
SQSBFSI,EQ,730,755.45,723.3,752.95,748,730.25,13707,10214356.75,02-NOV-2016,1073,INE201K01015,nse
SREEL,EQ,133,133.9,128,131.9,131.9,131.4,461,60095.1,02-NOV-2016,15,INE099F01013,nse
SREINFRA,EQ,76.05,84.75,75.7,83.9,83.7,78.4,5447309,447075796.15,02-NOV-2016,25079,INE872A01014,nse
SREINFRA,NX,999,1002,999,1002,1002,1002,18,18012,02-NOV-2016,3,INE872A07TW5,nse
SREINFRA,NY,998,998,998,998,998,996,50,49900,02-NOV-2016,1,INE872A07TZ8,nse
SREINFRA,NZ,1003.5,1004,1003.5,1004,1004,1009,5,5018.5,02-NOV-2016,2,INE872A07UA9,nse
SREINFRA,Y1,1001,1008,1001,1003.1,1003.1,1010,398,400416.2,02-NOV-2016,13,INE872A07UB7,nse
SREINFRA,Y2,1011,1011,1011,1011,1011,1011,50,50550,02-NOV-2016,2,INE872A07UC5,nse
SRF,EQ,1795.05,1800,1722.45,1735.25,1725,1813.6,131560,231433130.05,02-NOV-2016,14806,INE647A01010,nse
SRGINFOTEC,BE,0.25,0.3,0.25,0.3,0.3,0.25,13330,3899,02-NOV-2016,10,INE376A01032,nse
SRHHYPOLTD,EQ,133.6,162,132.7,153.9,154.6,138.1,218839,33460303.3,02-NOV-2016,4361,INE917H01012,nse
SRIPIPES,EQ,317,317.8,310,310.85,310.15,317.6,57988,18142626.1,02-NOV-2016,1872,INE943C01027,nse
SRSLTD,EQ,6.7,6.75,6.55,6.55,6.6,6.65,1322449,8751195.6,02-NOV-2016,1053,INE219H01039,nse
SRTRANSFIN,EQ,1049,1067.9,1034.05,1062.95,1064.3,1053.75,882644,932941181.9,02-NOV-2016,64367,INE721A01013,nse
SRTRANSFIN,NF,1980,1981,1977.6,1979,1979,1978.94,2145,4245927,02-NOV-2016,14,INE721A08984,nse
SRTRANSFIN,NS,1083,1083,1083,1083,1083,1075,135,146205,02-NOV-2016,2,INE721A07DM9,nse
SRTRANSFIN,NU,1599.01,1603,1597,1598.86,1603,1603,328,524426.3,02-NOV-2016,27,INE721A07DO5,nse
SRTRANSFIN,NW,1081.01,1081.61,1080.6,1081.6,1081.6,1080.5,83,89713.07,02-NOV-2016,5,INE721A07FV5,nse
SRTRANSFIN,Y3,1120,1125.01,1120,1125.01,1125.01,1169.75,200,224501,02-NOV-2016,2,INE721A07GT7,nse
SRTRANSFIN,YA,1022.05,1023,1021,1023,1023,1042.5,405,413731,02-NOV-2016,5,INE721A07HK4,nse
SRTRANSFIN,YB,1080.5,1087,1080.5,1086.96,1087,1085.5,321,347937,02-NOV-2016,9,INE721A07HL2,nse
SSWL,EQ,661.05,674.35,656,659.85,668,677.25,15462,10293778.9,02-NOV-2016,1023,INE802C01017,nse
STAMPEDE,EQ,35.15,35.3,33.5,34.05,33.75,35.55,62489,2153443.75,02-NOV-2016,532,INE224E01028,nse
STAN,DR,52.25,53,51.6,52.2,52.2,52.75,7506,391079.9,02-NOV-2016,85,INE028L21018,nse
STAR,EQ,1046,1059.75,1035.05,1047.7,1050,1058.15,305145,319514331.6,02-NOV-2016,15685,INE939A01011,nse
STARPAPER,EQ,144,151.2,138,151.2,151.2,144,314975,46643753.85,02-NOV-2016,2153,INE733A01018,nse
STCINDIA,EQ,132,143.5,129.6,137.7,137.7,132.3,1216997,169054149.1,02-NOV-2016,13552,INE655A01013,nse
STEL,EQ,56,57.75,55,55.05,55,57.85,14683,816722.65,02-NOV-2016,125,INE577L01016,nse
STERLINBIO,EQ,4,4.05,3.95,4,4,4.05,65157,259941.45,02-NOV-2016,115,INE324C01038,nse
STERTOOLS,EQ,979,979,940,957.15,966,983.65,6559,6301202.95,02-NOV-2016,512,INE334A01015,nse
STINDIA,EQ,10.15,11.9,10.1,11.15,11.15,11.2,10240,114044.3,02-NOV-2016,60,INE090C01019,nse
STOREONE,EQ,147.5,148,139.5,141.3,141.9,148.3,136230,19538769.15,02-NOV-2016,2109,INE034H01016,nse
STRTECH,EQ,101.95,101.95,97.35,97.8,97.7,102.75,1026457,101485594.7,02-NOV-2016,10501,INE089C01029,nse
SUBEX,EQ,11.35,11.45,11.2,11.25,11.3,11.6,2025625,22874161.1,02-NOV-2016,1748,INE754A01014,nse
SUBROS,EQ,169,179,163,166.2,164.9,171.2,774953,133825119.55,02-NOV-2016,12898,INE287B01021,nse
SUDAR,BZ,2.4,2.5,2.4,2.5,2.5,2.4,13,31.5,02-NOV-2016,3,INE384L01017,nse
SUDARSCHEM,EQ,403.35,403.35,383.5,391.6,391.1,407.05,215338,84053170.9,02-NOV-2016,6144,INE659A01023,nse
SUJANATWR,EQ,10.9,10.95,10.35,10.4,10.35,10.8,51140,539366.7,02-NOV-2016,196,INE333I01036,nse
SUJANAUNI,EQ,2.05,2.05,1.9,1.95,2,2,193577,375226.1,02-NOV-2016,108,INE216G01011,nse
SUMEETINDS,EQ,41.9,42.8,40.8,41.6,41.2,42.7,1422566,58824894.95,02-NOV-2016,3964,INE235C01010,nse
SUMMITSEC,EQ,453.05,459.35,441,451.95,454,468.55,1713,765003.85,02-NOV-2016,153,INE519C01017,nse
SUNCLAYLTD,EQ,3355.05,3433.35,3336.5,3363.25,3350,3385.5,657,2214424.85,02-NOV-2016,206,INE105A01035,nse
SUNDARAM,EQ,4.5,4.5,4.4,4.4,4.4,4.45,228543,1019115.55,02-NOV-2016,180,INE108E01023,nse
SUNDARMFIN,EQ,1399.75,1399.75,1365,1373.35,1380,1397.1,35193,48518941.05,02-NOV-2016,3313,INE660A01013,nse
SUNDRMBRAK,EQ,519.35,546.7,512,521.2,518.6,524.55,25014,13336357.3,02-NOV-2016,1437,INE073D01013,nse
SUNDRMFAST,EQ,320,355,313,336.8,338.8,322.1,3254183,1110854616.75,02-NOV-2016,45762,INE387A01021,nse
SUNFLAG,EQ,39.6,39.7,38.35,38.6,38.65,40.05,514330,20059173.9,02-NOV-2016,1857,INE947A01014,nse
SUNILHITEC,EQ,419,425,402.3,416.65,410.6,427.5,731911,304131435.3,02-NOV-2016,8031,INE305H01010,nse
SUNPHARMA,EQ,732.8,732.8,713.1,714.05,715,733.75,3286334,2360494952,02-NOV-2016,93541,INE044A01036,nse
SUNTECK,EQ,287,293,282,285,284.45,289.1,142658,40879271.05,02-NOV-2016,1781,INE805D01026,nse
SUNTV,EQ,537,538.8,523.35,534.4,533,543,1167366,621028434.35,02-NOV-2016,15441,INE424H01027,nse
SUPERHOUSE,EQ,163,165.6,161.2,163.4,163.4,166.5,3906,640739.2,02-NOV-2016,108,INE712B01010,nse
SUPERSPIN,EQ,16.55,16.55,15.55,15.75,15.85,16.95,228142,3655151.2,02-NOV-2016,818,INE662A01027,nse
SUPPETRO,EQ,229.4,232,222.1,223,222.5,233.8,43193,9776578.35,02-NOV-2016,669,INE663A01017,nse
SUPRAJIT,EQ,211,214.9,206.15,213.95,214,211.95,30739,6523545.6,02-NOV-2016,791,INE399C01030,nse
SUPREMEIND,EQ,890,899,876,877.15,880,890.4,197951,175358469.65,02-NOV-2016,1784,INE195A01028,nse
SUPREMEINF,EQ,89.35,89.35,85.25,87.4,86.7,88.6,22108,1939715.65,02-NOV-2016,445,INE550H01011,nse
SUPREMETEX,EQ,5.4,5.4,5.2,5.4,5.4,5.15,325235,1751152.3,02-NOV-2016,299,INE651G01027,nse
SURANACORP,BE,1.3,1.3,1.3,1.3,1.3,1.25,1104,1435.2,02-NOV-2016,2,INE357D01010,nse
SURANAIND,EQ,7.25,8.25,5.55,5.55,5.55,6.9,1410066,10012752.1,02-NOV-2016,2721,INE659D01019,nse
SURANASOL,EQ,24.45,24.9,24,24.25,24.4,25,63810,1564257.55,02-NOV-2016,354,INE272L01022,nse
SURANAT&P,EQ,5.45,5.8,5.25,5.7,5.7,5.65,14482,81289.4,02-NOV-2016,41,INE130B01031,nse
SURYAJYOTI,BZ,7.95,7.95,7.95,7.95,7.95,7.6,50,397.5,02-NOV-2016,2,INE411C01017,nse
SURYALAXMI,EQ,141,141.8,137.05,138.2,137.1,143.25,66547,9308473.6,02-NOV-2016,732,INE713B01026,nse
SURYAROSNI,EQ,239,239,232,232.75,232.15,239.2,120902,28311332.25,02-NOV-2016,2976,INE335A01012,nse
SUTLEJTEX,EQ,802,824.45,792.7,814.5,810,819.65,5999,4843223.5,02-NOV-2016,356,INE645H01019,nse
SUVEN,EQ,191.5,191.9,186.85,188.1,188.25,192.95,260141,49294158.8,02-NOV-2016,3790,INE495B01038,nse
SUZLON,EQ,14.9,14.95,14.65,14.7,14.65,15.1,10039205,148226232.95,02-NOV-2016,6444,INE040H01021,nse
SVOGL,BZ,4.05,4.05,3.85,3.95,3.85,4.05,6430,25472.55,02-NOV-2016,11,INE756B01017,nse
SWANENERGY,EQ,105.05,111,103.5,106.7,108,103.8,381878,40886484.9,02-NOV-2016,2874,INE665A01038,nse
SWARAJENG,EQ,1350.55,1389.6,1331,1375,1375,1359.2,8660,11874496.7,02-NOV-2016,717,INE277A01016,nse
SWELECTES,EQ,346,360.05,346,352.7,351.1,360.2,3758,1335706.15,02-NOV-2016,220,INE409B01013,nse
SYMPHONY,EQ,1337.05,1337.05,1287.05,1298.7,1303,1337.05,34691,45321838.75,02-NOV-2016,3665,INE225D01027,nse
SYNCOM,EQ,8.4,8.6,8.25,8.3,8.3,8.65,199468,1674996.55,02-NOV-2016,469,INE602K01014,nse
SYNDIBANK,EQ,72.4,72.5,70.4,70.7,70.8,73.35,1663332,118601150.85,02-NOV-2016,6632,INE667A01018,nse
SYNGENE,EQ,571,580,560,562.9,561,582,109680,62426926.55,02-NOV-2016,6435,INE398R01022,nse
TAINWALCHM,EQ,55.1,57.8,55,56.25,55.35,57.35,1502,84109.4,02-NOV-2016,22,INE123C01018,nse
TAJGVK,EQ,120.4,133.95,119.95,127.75,129,121.2,1269826,162598903.75,02-NOV-2016,15925,INE586B01026,nse
TAKE,EQ,161.05,161.05,155.2,157.25,157.35,161.6,60473,9576294.65,02-NOV-2016,1316,INE142I01023,nse
TALBROAUTO,EQ,156,157.05,152.5,155.3,155.75,157.35,34248,5299664.15,02-NOV-2016,409,INE187D01011,nse
TALWALKARS,EQ,269.15,269.15,264.1,264.95,265,271.65,47465,12645326.55,02-NOV-2016,1153,INE502K01016,nse
TANLA,EQ,41.9,41.9,39.2,40.65,40.7,42.65,435157,17786734.55,02-NOV-2016,1445,INE483C01032,nse
TANTIACONS,EQ,15.8,16,15.7,15.8,15.7,16,2911,46204.65,02-NOV-2016,23,INE388G01018,nse
TARAJEWELS,EQ,46,46.3,44.45,44.9,44.5,46.35,76567,3467661.95,02-NOV-2016,628,INE799L01016,nse
TARMAT,EQ,50,50.9,48.5,48.95,48.65,51.2,5692,281299.55,02-NOV-2016,58,INE924H01018,nse
TATACHEM,EQ,543.05,545,527.7,529.35,528,547.9,730464,393544216.95,02-NOV-2016,17493,INE092A01019,nse
TATACOFFEE,EQ,127.9,127.9,125.2,125.7,125.65,129.5,354893,44948399.05,02-NOV-2016,3130,INE493A01027,nse
TATACOMM,EQ,636.1,641,623.4,625.6,625.05,644.1,448187,282537128.75,02-NOV-2016,10611,INE151A01013,nse
TATAELXSI,EQ,1283,1301.55,1260.1,1270.9,1262.25,1311.3,236975,304653103.8,02-NOV-2016,10023,INE670A01012,nse
TATAGLOBAL,EQ,138,138,134.5,134.95,134.95,138.6,2026448,275198723.1,02-NOV-2016,27288,INE192A01025,nse
TATAINVEST,EQ,580.2,589.9,570.05,574.25,574,590.7,32280,18727746,02-NOV-2016,1508,INE672A01018,nse
TATAMETALI,EQ,375,383.3,374,376.8,377,384.8,156754,59379141.6,02-NOV-2016,4080,INE056C01010,nse
TATAMOTORS,EQ,522.6,526,512.35,513.3,513.8,530.6,4750117,2459042776.45,02-NOV-2016,63419,INE155A01022,nse
TATAMTRDVR,EQ,339,344.05,333.7,335.05,336,348.55,1623967,548357807.15,02-NOV-2016,36140,IN9155A01020,nse
TATAPOWER,EQ,77.5,78.1,76.8,77.05,76.95,78.15,2066811,159849202.05,02-NOV-2016,9764,INE245A01021,nse
TATASPONGE,EQ,596,596,579.3,584.55,583,598,205795,120450423.6,02-NOV-2016,5353,INE674A01014,nse
TATASTEEL,EQ,406,416.4,406,413.35,416.2,417.7,7410152,3053167413.45,02-NOV-2016,88571,INE081A01012,nse
TBZ,EQ,84.2,85.6,81.9,82.45,82.2,86.5,515603,43007293.7,02-NOV-2016,3742,INE760L01018,nse
TCFSL,N8,1231.5,1231.5,1231.5,1231.5,1231.5,1160,9,11083.5,02-NOV-2016,1,INE306N07BM6,nse
TCI,EQ,183.3,185,180.05,183.7,183,183.3,24406,4452706.35,02-NOV-2016,516,INE688A01022,nse
TCIDEVELOP,EQ,345,345,345,345,345,342.5,18,6210,02-NOV-2016,2,INE662L01016,nse
TCIFINANCE,EQ,28.35,30,25.7,28.35,28.25,28.2,120149,3442571,02-NOV-2016,589,INE911B01018,nse
TCS,EQ,2341,2344,2295,2304.05,2298.75,2350,1162538,2691331051.7,02-NOV-2016,42121,INE467B01029,nse
TDPOWERSYS,EQ,192.15,194,188.5,192.85,193,195.3,26571,5086835.5,02-NOV-2016,431,INE419M01019,nse
TEAMLEASE,EQ,1032.9,1032.9,972.2,993.95,1001.9,1019.6,3026,3001981.05,02-NOV-2016,1109,INE985S01024,nse
