SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
MANALIPETC,EQ,30.15,30.4,29.9,30.05,30,29.75,203330,6122336.55,17-MAY-2016,449,INE201A01024,nse
MANAPPURAM,EQ,47.95,49.7,47.5,48.8,49,47.75,6288123,305905111.85,17-MAY-2016,16194,INE522D01027,nse
MANDHANA,EQ,319,325.1,319,322.5,323,320.95,13944,4512816,17-MAY-2016,305,INE087J01010,nse
MANGALAM,EQ,229.7,229.7,212.25,212.25,212.25,223.4,170230,36463158.7,17-MAY-2016,2460,INE584F01014,nse
MANGCHEFER,EQ,50.8,50.8,46.7,47,47.45,49.1,30884,1462835.3,17-MAY-2016,396,INE558B01017,nse
MANGLMCEM,EQ,257.65,270.6,257,259,258,255.85,83062,21934099.75,17-MAY-2016,2426,INE347A01017,nse
MANGTIMBER,EQ,32.05,33.35,31.5,33.35,33.35,30.35,175232,5736070.85,17-MAY-2016,664,INE805B01012,nse
MANINDS,EQ,62.4,62.9,61,61.75,61.55,61.9,98412,6085374.85,17-MAY-2016,832,INE993A01026,nse
MANINFRA,EQ,40.65,41.2,39.55,39.9,39.65,39.6,950923,38437607.3,17-MAY-2016,4120,INE949H01023,nse
MANPASAND,EQ,525,542,525,535.8,533,523.45,19634,10567226.7,17-MAY-2016,665,INE122R01018,nse
MANUGRAPH,EQ,51,51,48.95,49.35,49.25,49.1,4172,206171.8,17-MAY-2016,56,INE867A01022,nse
MARALOVER,EQ,28.25,30.7,27.5,29.2,29.1,27.65,29485,873395.45,17-MAY-2016,193,INE882A01013,nse
MARICO,EQ,252.5,253.8,248.9,249.4,249.15,251.6,440489,110728249.7,17-MAY-2016,15747,INE196A01026,nse
MARKSANS,EQ,49.5,50.25,48.5,48.75,48.65,49.2,1610515,79328663.55,17-MAY-2016,6938,INE750C01026,nse
MARUTI,EQ,3891.05,3969,3886.25,3950.7,3945.05,3881.6,865028,3404199572.05,17-MAY-2016,60596,INE585B01010,nse
MASTEK,EQ,144.5,146,142.35,142.8,143,143.1,81725,11722474.5,17-MAY-2016,2467,INE759A01021,nse
MAWANASUG,EQ,46.45,47.3,45.3,46.75,46.9,45.05,791347,37126187.1,17-MAY-2016,2810,INE636A01039,nse
MAXWELL,EQ,53.5,53.5,51.65,52,51.8,52.7,54212,2847875.85,17-MAY-2016,459,INE450G01024,nse
MAYURUNIQ,EQ,396.15,400.15,395,398.6,400.15,395.15,9941,3952488.2,17-MAY-2016,405,INE040D01038,nse
MBECL,EQ,78.2,80.05,78,79.65,79.9,78.6,7622,605487.85,17-MAY-2016,83,INE748A01016,nse
MBLINFRA,EQ,134,134,128.6,130.1,129,132.45,66561,8778831.15,17-MAY-2016,678,INE912H01013,nse
MCDHOLDING,EQ,25.7,25.7,24.9,25.1,25.05,25.1,6065,152745.25,17-MAY-2016,52,INE836H01014,nse
MCDOWELL-N,EQ,2648,2658.05,2617.2,2626.95,2625,2634.8,327219,862191322.1,17-MAY-2016,15003,INE854D01016,nse
MCLEODRUSS,EQ,190,193.1,187.25,190.2,189.85,187.65,867645,164824881.6,17-MAY-2016,11693,INE942G01012,nse
MCX,EQ,871.1,885,868.4,870.4,870,869.65,69280,60693140.25,17-MAY-2016,4329,INE745G01035,nse
MEGASOFT,EQ,12.2,12.2,11.35,11.75,11.85,11.65,171513,2046879.65,17-MAY-2016,697,INE933B01012,nse
MEGH,EQ,40.25,41.25,40.2,41,41.15,39.85,3069170,124953300.4,17-MAY-2016,9582,INE974H01013,nse
MELSTAR,EQ,7,7,7,7,7,7,402,2814,17-MAY-2016,2,INE817A01019,nse
MENONBE,EQ,63.6,63.9,62.8,63.25,62.8,63.6,5712,362078.55,17-MAY-2016,72,INE071D01033,nse
MEP,EQ,40.7,40.95,40.45,40.6,40.75,40.4,96550,3923253.95,17-MAY-2016,316,INE776I01010,nse
MERCATOR,EQ,28.6,28.85,28.25,28.65,28.55,28.6,646749,18456909.85,17-MAY-2016,1267,INE934B01028,nse
MERCK,EQ,726.1,740.7,716.1,721.75,720,725.1,63380,46171312.9,17-MAY-2016,4969,INE199A01012,nse
METALFORGE,EQ,53.4,54.15,52.8,53.1,53.6,53.4,38601,2061107.3,17-MAY-2016,406,INE425A01011,nse
METKORE,EQ,2.8,2.8,2.7,2.75,2.75,2.75,14961,41027.4,17-MAY-2016,16,INE592I01029,nse
MFSL,EQ,383.9,386,373.3,379.35,374.5,383,63931,24281476.8,17-MAY-2016,3098,INE180A01020,nse
MHRIL,EQ,409.8,424.8,402.15,420.45,422.4,407.8,77926,32693270.35,17-MAY-2016,2707,INE998I01010,nse
MIC,EQ,18.4,18.5,17.65,17.85,17.85,18.4,386805,7020069.25,17-MAY-2016,1334,INE287C01029,nse
MICROSEC,EQ,72.5,73.8,71,72.3,72.5,71.65,7039,508030.1,17-MAY-2016,54,INE019J01013,nse
MINDACORP,EQ,117,117.05,114,115.35,115,117.05,3733,432714.75,17-MAY-2016,143,INE842C01021,nse
MINDAIND,EQ,1089.9,1149.9,1085.05,1091.55,1089.95,1085.85,27856,31082443.3,17-MAY-2016,2345,INE405E01015,nse
MINDTREE,EQ,652,655,644.9,645.5,647,645.3,267863,173826143.7,17-MAY-2016,11878,INE018I01017,nse
MIRCELECTR,EQ,12.75,12.8,12.2,12.6,12.55,12.5,260856,3265932.3,17-MAY-2016,572,INE831A01028,nse
MIRZAINT,EQ,107.5,108.9,101.8,103.6,102.9,105.25,1964727,209150384.15,17-MAY-2016,14503,INE771A01026,nse
MITCON,SM,70.35,70.35,70.35,70.35,70.35,64.5,2000,140700,17-MAY-2016,1,INE828O01033,nse
MMFL,EQ,455.2,460.95,452.05,454.7,454.55,459.55,2159,983758.5,17-MAY-2016,75,INE227C01017,nse
MMTC,EQ,37.7,38.35,37.35,37.55,37.6,37.65,247749,9362549.55,17-MAY-2016,1228,INE123F01029,nse
MOHITIND,EQ,84,85.55,79.7,80.3,80.5,81.5,147862,12245211.85,17-MAY-2016,1033,INE954E01012,nse
MOIL,EQ,231.1,234.45,227.7,229.5,228.7,231.95,46905,10801933.5,17-MAY-2016,1683,INE490G01020,nse
MOLDTKPAC,EQ,167,168.75,165.05,165.7,165.5,166.5,35182,5872264.45,17-MAY-2016,556,INE893J01029,nse
MOMAI,SM,79,79.2,79,79.2,79.2,78.25,9600,759360,17-MAY-2016,6,INE133R01015,nse
MONNETISPA,EQ,23.2,23.55,22.7,22.9,22.8,23.05,33348,770388,17-MAY-2016,591,INE743C01013,nse
MONSANTO,EQ,2331,2495,2265,2457.2,2464,2325.25,586843,1416707834.25,17-MAY-2016,45201,INE274B01011,nse
MONTECARLO,EQ,438.9,438.9,429,430.1,430,432.45,6139,2652262.3,17-MAY-2016,313,INE950M01013,nse
MORARJEE,EQ,47,47,42.65,43.4,43.7,42.75,11984,522509.5,17-MAY-2016,274,INE161G01027,nse
MOREPENLAB,EQ,26.6,26.65,25.75,25.9,25.9,26.4,1292502,33834700.5,17-MAY-2016,3640,INE083A01026,nse
MOSERBAER,EQ,8.15,8.4,8.15,8.2,8.2,8.1,251609,2070300.2,17-MAY-2016,400,INE739A01015,nse
MOTHERSUMI,EQ,269.8,304.65,262,290.4,290.6,267.9,22145254,6313460755.85,17-MAY-2016,200412,INE775A01035,nse
MOTILALOFS,EQ,289.95,296.65,285.6,294.25,294.25,286.95,91088,26440975.35,17-MAY-2016,777,INE338I01027,nse
MOTOGENFIN,BE,36.55,36.6,36.55,36.6,36.6,37.05,491,17946.1,17-MAY-2016,2,INE861B01015,nse
MPHASIS,EQ,466,470.9,458,462.25,460.4,463.75,207513,96545875.2,17-MAY-2016,16534,INE356A01018,nse
MPSLTD,EQ,745,788,707,713.95,708.25,740.15,158818,118906924.95,17-MAY-2016,7951,INE943D01017,nse
MRF,EQ,33033.3,33229.95,32739.35,32810.2,32900,33031,3289,108386216.4,17-MAY-2016,1567,INE883A01011,nse
MRO-TEK,EQ,40.2,40.5,40,40,40,40,3908,156561.85,17-MAY-2016,47,INE398B01018,nse
MRPL,EQ,68.1,69.3,67.75,67.85,67.85,68.1,547741,37440896.75,17-MAY-2016,2815,INE103A01014,nse
MSPL,EQ,11.25,11.5,11.25,11.25,11.25,11.45,1881,21552.75,17-MAY-2016,9,INE752G01015,nse
MTEDUCARE,EQ,196.9,199.9,188.5,190.15,190.15,194.75,656754,127942055.05,17-MAY-2016,8008,INE472M01018,nse
MTNL,EQ,17.9,18.9,17.65,17.95,17.95,17.75,2131263,38742136.15,17-MAY-2016,4216,INE153A01019,nse
MUKANDENGG,EQ,26.15,27.45,26.1,26.25,26.25,26.3,1445,38041.5,17-MAY-2016,19,INE022B01014,nse
MUKANDLTD,EQ,34.8,34.95,34.25,34.65,34.55,35,1877,65045.35,17-MAY-2016,46,INE304A01026,nse
MUKTAARTS,EQ,66.4,66.9,65.3,65.5,65.7,65.9,34669,2286477.5,17-MAY-2016,570,INE374B01019,nse
MUNJALAU,EQ,80.95,81.45,80,80.5,80.25,80.95,13558,1092319.6,17-MAY-2016,183,INE672B01032,nse
MUNJALSHOW,EQ,195.85,198.4,193.1,196.3,196.15,194.7,49734,9767191.8,17-MAY-2016,966,INE577A01027,nse
MURUDCERA,EQ,22.5,23,22.45,22.85,22.9,22.5,5612,127418.4,17-MAY-2016,46,INE692B01014,nse
MUTHOOTCAP,EQ,182.15,189.85,180,181.5,181.2,182.7,4496,828792.45,17-MAY-2016,66,INE296G01013,nse
MUTHOOTFIN,EQ,220.75,226.85,220.75,223.1,223,220.55,509858,113935930.15,17-MAY-2016,14961,INE414G01012,nse
MUTHOOTFIN,N6,1084.23,1086,1084.23,1085.79,1085.05,1084.12,285,309336.9,17-MAY-2016,6,INE414G07100,nse
MUTHOOTFIN,NB,1557,1557,1557,1557,1557,1560,10,15570,17-MAY-2016,1,INE414G07241,nse
MVL,EQ,0.35,0.35,0.3,0.35,0.35,0.35,152047,46137.2,17-MAY-2016,39,INE744I01034,nse
MYSOREBANK,EQ,385.85,448.5,382.25,423.85,426,377.85,115105,48185795.25,17-MAY-2016,4209,INE651A01020,nse
N100,EQ,297.15,298.99,296,298.99,298.99,295.51,478,142025.8,17-MAY-2016,28,INF247L01031,nse
NAGAROIL,EQ,4.7,4.8,4.5,4.55,4.5,4.6,462594,2149368.9,17-MAY-2016,527,INE453M01018,nse
NAGREEKEXP,EQ,29.9,31.1,27.6,28.25,28,28.65,1997,57263.9,17-MAY-2016,19,INE123B01028,nse
NAHARCAP,EQ,68.1,69,68.1,68.3,68.3,68.2,2401,164350.85,17-MAY-2016,14,INE049I01012,nse
NAHARINDUS,EQ,67,73.5,67,68.7,68.25,69,12378,869822.15,17-MAY-2016,124,INE289A01011,nse
NAHARPOLY,EQ,43.6,46,43.6,44.2,44.1,43.5,23061,1034953.95,17-MAY-2016,236,INE308A01027,nse
NAHARSPING,EQ,114.4,117,113.5,114.45,114.6,112.95,46721,5402791.85,17-MAY-2016,813,INE290A01027,nse
NAKODA,EQ,0.25,0.3,0.25,0.25,0.25,0.3,156973,45245.8,17-MAY-2016,17,INE559B01023,nse
NATCOPHARM,EQ,456.3,456.85,449.35,450.85,451.5,451.6,55582,25206941.75,17-MAY-2016,1727,INE987B01026,nse
NATHBIOGEN,EQ,93.85,93.9,91.25,92.5,92,90.45,6786,628956.75,17-MAY-2016,114,INE448G01010,nse
NATIONALUM,EQ,42,42.45,41.75,42.1,42.2,41.65,295991,12466465.9,17-MAY-2016,2318,INE139A01034,nse
NATNLSTEEL,BE,12.55,12.55,12.1,12.4,12.4,12.55,1365,16715.25,17-MAY-2016,10,INE088B01015,nse
NAUKRI,EQ,743.75,746.25,736.4,739.1,740,744,28015,20746286,17-MAY-2016,807,INE663F01024,nse
NAVINFLUOR,EQ,2119.95,2123,2052.15,2063.25,2080,2104.3,3082,6399619.7,17-MAY-2016,704,INE048G01018,nse
NAVKARCORP,EQ,186.9,187,182.05,183.45,182.85,183.25,18340,3389145.35,17-MAY-2016,1124,INE278M01019,nse
NAVNETEDUL,EQ,89.25,91.5,88.9,89.4,89.1,88.4,74801,6735965.05,17-MAY-2016,1121,INE060A01024,nse
NBCC,EQ,986.85,996.6,975.5,980.55,980,978.1,195616,192918061.05,17-MAY-2016,8161,INE095N01015,nse
NBVENTURES,EQ,162,162,155.2,158.15,158.05,156.1,13107,2069101.75,17-MAY-2016,364,INE725A01022,nse
NCC,EQ,75.5,76.65,75.1,75.3,75.35,75.3,2832699,214913632.85,17-MAY-2016,30399,INE868B01028,nse
NCLIND,EQ,121.95,124.85,120.9,121.45,121,120.8,322622,39662518.1,17-MAY-2016,3368,INE732C01016,nse
NDL,EQ,154.6,155.6,146.1,147.75,148,152.05,175429,26559400.2,17-MAY-2016,2635,INE875G01030,nse
NDTV,EQ,99.05,100.5,97.4,98.1,97.85,99.3,18032,1786552.95,17-MAY-2016,441,INE155G01029,nse
NECCLTD,EQ,35.45,36,35.35,35.35,35.35,36,9077,322904.8,17-MAY-2016,84,INE553C01016,nse
NECLIFE,EQ,38.85,39.85,38.4,39.35,39.45,38.75,399871,15660113.35,17-MAY-2016,1533,INE023H01027,nse
NELCAST,EQ,63.9,65,63.5,64.05,64,64.5,19990,1284011.35,17-MAY-2016,134,INE189I01024,nse
NELCO,EQ,88.7,93.5,88.7,92.65,92,88.45,313969,28812513.65,17-MAY-2016,3412,INE045B01015,nse
NEPCMICON,BE,1.45,1.45,1.4,1.4,1.4,1.4,10455,14888.25,17-MAY-2016,13,INE588A01016,nse
NESCO,EQ,1505,1520.05,1497,1505.85,1507,1504.95,1020,1537487.25,17-MAY-2016,80,INE317F01027,nse
NESTLEIND,EQ,6280,6285,6152,6219.6,6195,6284.45,74498,462005901.85,17-MAY-2016,7591,INE239A01016,nse
NET4,BE,2,2,2,2,2,2.1,300,600,17-MAY-2016,3,INE553E01012,nse
NETWORK18,EQ,42.95,44.25,42.75,43.25,43.1,42.5,942485,41178732.9,17-MAY-2016,3673,INE870H01013,nse
NEULANDLAB,EQ,714.9,815,712.05,787.55,782.1,708.4,116910,91724993.3,17-MAY-2016,6084,INE794A01010,nse
NEXTMEDIA,EQ,25.35,25.85,23.55,23.85,23.7,24.8,231385,5635239.55,17-MAY-2016,1379,INE747B01016,nse
NEYVELILIG,EQ,67.75,72.2,67.75,70,70.05,68.25,147481,10370830.15,17-MAY-2016,1845,INE589A01014,nse
NFL,EQ,33.5,33.95,33.05,33.8,33.85,33.5,541790,18250293.4,17-MAY-2016,2128,INE870D01012,nse
NGCT,EQ,1.5,1.5,1.45,1.45,1.45,1.5,5111,7660.95,17-MAY-2016,2,INE970N01019,nse
NH,EQ,313.25,324,313.25,318.95,318.55,319.3,30496,9803819.35,17-MAY-2016,1704,INE410P01011,nse
NHAI,N1,1155,1159.9,1152,1152,1152,1155,490,565074.5,17-MAY-2016,7,INE906B07CA1,nse
NHAI,N2,1175,1176.1,1175,1176,1176,1168.75,475,558225.9,17-MAY-2016,6,INE906B07CB9,nse
NHAI,N6,1205,1217,1200,1200.25,1201,1200.57,1161,1407799.1,17-MAY-2016,18,INE906B07DF8,nse
NHAI,N8,1052,1052,1052,1052,1052,1052,77,81004,17-MAY-2016,4,INE906B07EH2,nse
NHAI,NA,1060,1060.5,1059,1060.2,1060.25,1059.97,7185,7616280.85,17-MAY-2016,62,INE906B07EJ8,nse
NHAI,NE,1070,1071.71,1069.45,1070.16,1070.01,1070.97,8474,9068310.2,17-MAY-2016,35,INE906B07EP5,nse
NHBTF2014,N3,6125,6125,6125,6125,6125,6130,600,3675e3,17-MAY-2016,6,INE557F07108,nse
NHBTF2014,N6,6235,6235,6232,6233.66,6232,6230.1,27,168309,17-MAY-2016,4,INE557F07132,nse
NHBTF2023,N6,6050,6050,5863,5975.95,5902,5943.32,116,691343,17-MAY-2016,8,INE557F07181,nse
NHPC,EQ,21.5,21.65,21.3,21.45,21.5,21.4,3560671,76401374.2,17-MAY-2016,8668,INE848E01016,nse
NIBL,EQ,43.15,44,39.6,43,42.95,41.3,1357,59171.1,17-MAY-2016,14,INE047O01014,nse
NIFTYBEES,EQ,799,803.1,797.4,798.45,797.6,798.04,24967,19976572.12,17-MAY-2016,1047,INF732E01011,nse
NIITLTD,EQ,81.5,83.65,81.15,81.55,81.5,80.7,1793644,148079278.5,17-MAY-2016,11155,INE161A01038,nse
NIITTECH,EQ,477,484.75,470.25,478.8,478.5,473.6,173326,82770551.25,17-MAY-2016,4713,INE591G01017,nse
NILAINFRA,EQ,12.95,13.25,12.65,12.75,12.7,12.95,319345,4129323.4,17-MAY-2016,397,INE937C01029,nse
NILKAMAL,EQ,1316.7,1325,1281,1287.75,1289.95,1310.15,129995,169328635.1,17-MAY-2016,7092,INE310A01015,nse
NIPPOBATRY,EQ,879.95,885,870,874.65,878,879.95,256,224874.55,17-MAY-2016,26,INE567A01010,nse
NIRVIKARA,EQ,39.5,39.5,37.85,38.05,38.5,38.15,8142,313944.65,17-MAY-2016,71,INE875R01011,nse
NITCO,EQ,46.1,46.4,44.5,44.95,45.45,46.15,58600,2656743.05,17-MAY-2016,504,INE858F01012,nse
NITESHEST,EQ,12.9,13.25,12.9,13.15,13.2,12.95,125961,1651638.9,17-MAY-2016,2360,INE639K01016,nse
NITINFIRE,EQ,32.45,33.15,31.1,31.25,31.65,31.75,3524775,112120671.45,17-MAY-2016,7635,INE489H01020,nse
NITINSPIN,EQ,64.2,65.7,63.8,64.1,63.8,63.6,108677,7023391.05,17-MAY-2016,1092,INE229H01012,nse
NMDC,EQ,90.15,90.15,88.4,88.85,89,89.5,1021589,91030669.5,17-MAY-2016,6813,INE584A01023,nse
NOCIL,EQ,55.9,56.2,53.8,54,53.95,55.55,792821,43504461.55,17-MAY-2016,5220,INE163A01018,nse
NOESISIND,BE,0.25,0.25,0.25,0.25,0.25,0.2,1,0.25,17-MAY-2016,1,INE141B01020,nse
NOIDATOLL,EQ,23.5,23.65,22.9,23.2,23.1,23.45,286177,6678614.4,17-MAY-2016,1319,INE781B01015,nse
NRBBEARING,EQ,118,120.5,115.55,119.05,119.3,116,8304,993648.4,17-MAY-2016,240,INE349A01021,nse
NSIL,EQ,629,665.9,621.25,637,635,628.35,469,298340.7,17-MAY-2016,48,INE023A01030,nse
NTPC,EQ,140.5,141.6,136.15,137,136.85,140.1,7427725,1023653508.15,17-MAY-2016,43302,INE733E01010,nse
NTPC,N6,1270,1270,1270,1270,1270,1268,540,685800,17-MAY-2016,4,INE733E07JJ9,nse
NTPC,N7,12.75,12.85,12.75,12.85,12.85,12.82,24559,315286.69,17-MAY-2016,100,INE733E07JP6,nse
NTPC,ND,1130,1130,1130,1130,1130,1130,585,661050,17-MAY-2016,4,INE733E07JW2,nse
NUCLEUS,EQ,206.5,209.5,204,204.55,204.8,204.3,21836,4502417.95,17-MAY-2016,647,INE096B01018,nse
NUTEK,EQ,0.6,0.65,0.6,0.6,0.6,0.6,53381,32611.6,17-MAY-2016,16,INE318J01027,nse
OBEROIRLTY,EQ,281.4,282.4,276.2,278.1,277,277.7,47660,13280513.85,17-MAY-2016,1188,INE093I01010,nse
OCCL,EQ,485,489.95,469.9,477.05,483.85,490.7,1290,618609.45,17-MAY-2016,60,INE321D01016,nse
OCL,EQ,539.95,540,515.1,519.6,515.1,532.7,8055,4279747.3,17-MAY-2016,572,INE290B01025,nse
OFSS,EQ,3411,3443.8,3392.05,3422.1,3418.9,3443.8,23713,81142138.5,17-MAY-2016,3550,INE881D01027,nse
OIL,EQ,331.25,344.25,331.25,341.2,341,329.65,743165,252844111.35,17-MAY-2016,14406,INE274J01014,nse
OILCOUNTUB,EQ,30,31.8,30,31.1,31.05,29.5,63055,1932343.05,17-MAY-2016,498,INE591A01010,nse
OISL,EQ,11.25,11.5,11,11.2,11.4,11,7434,83431.45,17-MAY-2016,42,INE196J01019,nse
OMAXAUTO,EQ,62.95,64,61.85,62.65,62.45,63.1,13711,864258.6,17-MAY-2016,278,INE090B01011,nse
OMAXE,EQ,148.45,150.6,148.25,149.85,149.75,148.05,373202,55692744.1,17-MAY-2016,5690,INE800H01010,nse
OMKARCHEM,EQ,183.2,185.45,179.25,181.4,179.25,183,86358,15857333.1,17-MAY-2016,1312,INE474L01016,nse
OMMETALS,EQ,46.75,47.9,46.65,46.85,46.8,46.9,20704,972779.85,17-MAY-2016,179,INE239D01028,nse
OMNITECH,EQ,3.2,3.2,3.2,3.2,3.2,3.2,413,1321.6,17-MAY-2016,4,INE810H01019,nse
ONELIFECAP,EQ,28.2,29.4,27.6,27.75,27.8,27.8,35607,1012004.1,17-MAY-2016,319,INE912L01015,nse
ONGC,EQ,205.6,212,205.1,210.25,210.3,202.6,9771619,2044786219.3,17-MAY-2016,98784,INE213A01029,nse
ONMOBILE,EQ,118.4,118.7,116.4,117.2,117.5,117.5,110239,12935468.65,17-MAY-2016,3560,INE809I01019,nse
ONWARDTEC,EQ,71.15,75,70,73.6,73.05,74.95,25322,1833595.2,17-MAY-2016,260,INE229A01017,nse
OPTOCIRCUI,EQ,9.7,9.9,9.35,9.7,9.8,9.65,981531,9495643.25,17-MAY-2016,5466,INE808B01016,nse
ORBITCORP,EQ,5.95,6.1,5.9,6,5.95,5.95,75163,450662.6,17-MAY-2016,187,INE628H01015,nse
ORBTEXP,EQ,291.8,295,280.9,283.3,281,289.3,21871,6328993.25,17-MAY-2016,1117,INE231G01010,nse
ORCHIDPHAR,EQ,40.3,40.7,39.7,39.95,40.15,39.65,279372,11206915.15,17-MAY-2016,2376,INE191A01019,nse
ORICONENT,EQ,61.25,61.75,60.5,60.9,60.9,61,134440,8222718.4,17-MAY-2016,797,INE730A01022,nse
ORIENTABRA,EQ,46.25,46.3,45.65,45.9,46.15,45.45,18814,864481.55,17-MAY-2016,168,INE569C01020,nse
ORIENTALTL,BE,15.15,15.15,14.8,15.15,15.15,14.45,129388,1945675.8,17-MAY-2016,59,INE998H01012,nse
ORIENTBANK,EQ,81.2,83.7,80.6,82.1,81.6,80.8,2771720,227910512.9,17-MAY-2016,13380,INE141A01014,nse
ORIENTBELL,EQ,154.9,154.9,150.05,151.05,151.6,152.05,4156,631704.85,17-MAY-2016,99,INE607D01018,nse
ORIENTCEM,EQ,155.05,157.8,154.25,156.15,157.5,156.1,20305,3167936.15,17-MAY-2016,292,INE876N01018,nse
ORIENTHOT,EQ,22.2,24.4,22,22.95,22.8,22,259472,6019949.6,17-MAY-2016,671,INE750A01020,nse
ORIENTLTD,EQ,55.55,55.55,55.55,55.55,55.55,55.5,50,2777.5,17-MAY-2016,1,INE609C01024,nse
ORIENTPPR,EQ,48.1,48.8,46.8,47.3,47.6,47.9,470973,22437638.3,17-MAY-2016,2637,INE592A01026,nse
ORIENTREF,EQ,83.7,83.7,81,83,83,83,7123,589463.55,17-MAY-2016,69,INE743M01012,nse
ORISSAMINE,EQ,1979,1987.7,1951,1958.4,1968.9,1966.4,645,1266028.95,17-MAY-2016,188,INE725E01024,nse
ORTEL,EQ,180.4,188.9,180.4,185,185,181.1,498,91710.15,17-MAY-2016,11,INE849L01019,nse
ORTINLABSS,EQ,17.65,17.8,17.15,17.6,17.35,17.1,34162,598732.25,17-MAY-2016,142,INE749B01012,nse
OUDHSUG,EQ,98.75,99.4,91.25,93.9,94.5,99.2,421560,40425495.15,17-MAY-2016,3909,INE594A01014,nse
PAEL,EQ,12.7,12.7,12.05,12.65,12.7,12.05,1000,12667.5,17-MAY-2016,7,INE766A01018,nse
PAGEIND,EQ,12910,13392.9,12910,13268.25,13240.4,13321.35,4816,63838721.6,17-MAY-2016,1464,INE761H01022,nse
PALREDTEC,EQ,91.5,95,91.1,92,92,93.55,1941,178827.9,17-MAY-2016,47,INE218G01033,nse
PANACEABIO,EQ,89.55,90.75,89.25,90,89.25,89.65,4804,431386.75,17-MAY-2016,90,INE922B01023,nse
PANAMAPET,EQ,68.55,70.45,68.55,69.55,69.5,69,2288,159823.15,17-MAY-2016,76,INE305C01029,nse
PANORAMUNI,EQ,13,13.1,12.65,13.05,13.1,12.7,14726,191419.4,17-MAY-2016,42,INE194B01029,nse
PAPERPROD,EQ,271.25,283.55,270.15,274.6,276,270.45,151867,42385245.9,17-MAY-2016,3454,INE275B01026,nse
PARABDRUGS,EQ,4.65,4.8,4.45,4.5,4.45,4.65,62403,287532.25,17-MAY-2016,98,INE618H01016,nse
PARACABLES,EQ,2.6,2.6,2.3,2.6,2.5,2.45,25865,65532.6,17-MAY-2016,20,INE074B01023,nse
PARASPETRO,BE,0.2,0.2,0.2,0.2,0.2,0.2,3920,784,17-MAY-2016,2,INE162C01024,nse
PARRYSUGAR,EQ,45.6,47.85,45.6,45.6,45.6,47.95,123431,5671378.7,17-MAY-2016,396,INE353B01021,nse
PARSVNATH,EQ,17.8,18.1,17.75,17.8,17.8,17.65,115377,2065160.75,17-MAY-2016,414,INE561H01026,nse
PATELENG,EQ,52.75,53,50.3,51.45,51.2,52.35,108233,5595870.9,17-MAY-2016,1351,INE244B01030,nse
PATINTLOG,EQ,95.3,97.35,94,95.95,96,94.25,88458,8497486.5,17-MAY-2016,2042,INE529D01014,nse
PATSPINLTD,EQ,9,9.15,9,9.15,9.15,8.8,608,5487,17-MAY-2016,14,INE790C01014,nse
PBAINFRA,EQ,17,17.4,16.5,16.65,16.75,16.8,10129,171237.5,17-MAY-2016,128,INE160H01019,nse
PCJEWELLER,EQ,348.5,351.55,344.8,346.15,345.55,346.35,97403,33867679.5,17-MAY-2016,5564,INE785M01013,nse
PDMJEPAPER,BE,15.25,15.95,14.95,14.95,14.95,15.7,19990,301654.05,17-MAY-2016,43,INE865T01018,nse
PDPL,EQ,37.7,37.9,36.05,36.45,36.3,36.55,9826,360086.25,17-MAY-2016,69,INE904D01019,nse
PDSMFL,EQ,171,177,171,172.05,172.05,171.35,785,135554.75,17-MAY-2016,13,INE111Q01013,nse
PDUMJEIND,EQ,9.95,9.95,9.05,9.7,9.7,9.9,11215,106403,17-MAY-2016,20,INE105C01023,nse
PDUMJEPULP,EQ,16,16.6,15.55,16.05,16.15,15.95,15084,243359.15,17-MAY-2016,68,INE606A01024,nse
PEARLPOLY,EQ,17.55,17.55,17.15,17.2,17.15,17.4,8005,139810,17-MAY-2016,9,INE844A01013,nse
PEL,EQ,1288,1387,1283.6,1334.75,1337.5,1272.35,516735,692690637.5,17-MAY-2016,35702,INE140A01024,nse
PENIND,EQ,46.7,49.7,46.5,47.95,47.95,46.35,389026,18710993.85,17-MAY-2016,1824,INE932A01024,nse
PENINLAND,EQ,20.2,20.75,20.2,20.45,20.4,20.2,101632,2086782.45,17-MAY-2016,281,INE138A01028,nse
PENPEBS,EQ,155,155,148.5,150.15,150.2,150.5,2137,323761.85,17-MAY-2016,91,INE455O01019,nse
PERSISTENT,EQ,727.15,727.15,717.65,721.75,724,717.1,70104,50484160.7,17-MAY-2016,2731,INE262H01013,nse
PETRONENGG,EQ,209.9,218.95,205.5,208.3,206.5,206.4,2679,568094.5,17-MAY-2016,208,INE742A01019,nse
PETRONET,EQ,283.9,283.9,277.25,279.1,278.9,276.5,2479292,696147512.7,17-MAY-2016,32806,INE347G01014,nse
PFC,EQ,174.4,174.75,170.05,170.4,170.15,173.85,1462545,250641004.75,17-MAY-2016,15883,INE134E01011,nse
PFIZER,EQ,1800,1810,1791,1796.65,1799,1787.85,20632,37116985.05,17-MAY-2016,2193,INE182A01018,nse
PFOCUS,EQ,53,54.9,52.75,52.95,53,52.55,25416,1361181.35,17-MAY-2016,176,INE367G01038,nse
PFS,EQ,39.4,39.6,38.05,38.2,38.3,39.05,759367,29367410.15,17-MAY-2016,3253,INE560K01014,nse
