SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SBIN,EQ,258.45,260.5,258.05,259.9,259.9,255.6,9047721,2346774456.25,08-DEC-2016,66714,INE062A01020,nse
SBIN,N5,11880,11880,11811,11812,11812,11875.28,268,3170235.22,08-DEC-2016,62,INE062A08058,nse
SBT,EQ,556.6,562.05,556.25,561.65,561.95,549.4,11417,6392907.8,08-DEC-2016,840,INE654A01024,nse
SCHNEIDER,EQ,144,144.8,142.1,142.35,142.3,141.4,29986,4293422.55,08-DEC-2016,659,INE839M01018,nse
SCI,EQ,62.65,62.9,61.3,61.9,61.85,61.9,557989,34641970.8,08-DEC-2016,5284,INE109A01011,nse
SDBL,EQ,138.35,142,134.95,135.85,137.4,138.25,25421,3480969.7,08-DEC-2016,758,INE480C01012,nse
SEAMECLTD,EQ,87,88,86.15,87.2,87,86.85,9113,796743.1,08-DEC-2016,230,INE497B01018,nse
SEINV,EQ,200.2,209.9,200.2,201.15,201,201,1407,285559.2,08-DEC-2016,40,INE420C01042,nse
SELAN,EQ,185,188.85,182.55,186.4,185.3,185.75,107936,20041995.5,08-DEC-2016,1972,INE818A01017,nse
SELMCL,EQ,3.05,3.2,3,3.1,3.1,3.05,159797,496544.95,08-DEC-2016,323,INE105I01012,nse
SENSEXIWIN,EQ,275.3,275.3,275.3,275.3,275.3,272.06,1,275.3,08-DEC-2016,1,INF346A01034,nse
SEPOWER,EQ,7.25,7.45,7.25,7.45,7.45,7.25,1761,12787.25,08-DEC-2016,9,INE735M01018,nse
SEQUENT,EQ,107.55,109.85,107,107.9,107.55,108.75,37530,4058891.4,08-DEC-2016,1137,INE807F01027,nse
SERVALL,EQ,3.65,3.65,3.35,3.65,3.65,3.5,6759,24010.2,08-DEC-2016,17,INE431L01016,nse
SESHAPAPER,EQ,740,750,730.1,738.75,735,717.25,9103,6756773.1,08-DEC-2016,1164,INE630A01016,nse
SETCO,EQ,37,37,36.4,36.75,36.65,36.7,51927,1913292.15,08-DEC-2016,404,INE878E01021,nse
SETF10GILT,EQ,172,175,152.06,164.9,164.9,164,303,50192.27,08-DEC-2016,26,INF200KA1JT1,nse
SETFGOLD,EQ,2600,2603,2590.05,2593.5,2594.95,2604.05,2968,7708766,08-DEC-2016,420,INF200K01099,nse
SETFNIF50,EQ,83.46,83.85,83.46,83.65,83.46,82.47,5109,427440.18,08-DEC-2016,49,INF200KA1FS1,nse
SETFNIFBK,EQ,186.8,188,186.66,188,188,185.5,758,141926.43,08-DEC-2016,9,INF200KA1580,nse
SETFNN50,EQ,226,226,226,226,226,222.5,7,1582,08-DEC-2016,2,INF200KA1598,nse
SEZAL,BE,5.3,5.3,5.3,5.3,5.3,5.55,9810,51993,08-DEC-2016,19,INE955I01036,nse
SFCL,EQ,99,103.75,97.05,101,100.6,98,14023,1415502.9,08-DEC-2016,166,INE935O01010,nse
SGBAUG24,GB,2845,2849,2830,2832.88,2830,2842.02,321,909648.36,08-DEC-2016,31,IN0020160027,nse
SGBFEB24,GB,2812.6,2826,2812.6,2813.1,2813,2835,33,92891.2,08-DEC-2016,8,IN0020150101,nse
SGBNOV23,GB,2826,2850,2826,2850,2850,2850,5,14202,08-DEC-2016,3,IN0020150085,nse
SGBSEP24,GB,2850,2929,2850,2852,2852,2850,29,83500.98,08-DEC-2016,13,IN0020160043,nse
SGJHL,BE,4.5,4.6,4.45,4.5,4.5,4.45,15751,70979.55,08-DEC-2016,24,INE553K01019,nse
SGL,EQ,18.8,18.8,17.55,17.9,18,18.15,35185,633355.2,08-DEC-2016,179,INE353H01010,nse
SHAHALLOYS,EQ,12,12,11.4,11.5,11.5,12.05,3235,37904.15,08-DEC-2016,16,INE640C01011,nse
SHAKTIPUMP,EQ,144.65,147,139.2,142.25,142.15,144.3,91321,13121354.95,08-DEC-2016,2559,INE908D01010,nse
SHALPAINTS,EQ,150.9,151.9,148.15,148.85,148.8,148.7,20888,3130269.85,08-DEC-2016,567,INE849C01026,nse
SHANTIGEAR,EQ,111,113.8,107.7,113.25,113.7,108.85,53479,5977039.7,08-DEC-2016,746,INE631A01022,nse
SHARDACROP,EQ,427.95,442.6,422.3,434.85,432.1,432.65,26389,11524051.7,08-DEC-2016,1970,INE221J01015,nse
SHARDAMOTR,EQ,1042.7,1069.85,1040,1043.25,1050,1034.05,192,201888.85,08-DEC-2016,74,INE597I01010,nse
SHARIABEES,EQ,198,199,191.99,191.99,191.99,185.5,49,9724.97,08-DEC-2016,6,INF732E01128,nse
SHARONBIO,EQ,10.1,10.1,9.7,9.8,9.75,9.85,136825,1348317.1,08-DEC-2016,436,INE028B01029,nse
SHEMAROO,EQ,386,399.5,380.2,388.65,390,384.35,26378,10312059.85,08-DEC-2016,1383,INE363M01019,nse
SHILPAMED,EQ,636.6,644,623.05,631.15,631.9,634.65,28830,18320190.85,08-DEC-2016,1838,INE790G01031,nse
SHILPI,EQ,195,201.6,194.65,200.6,199.75,194.9,452217,89689470.75,08-DEC-2016,3234,INE510K01019,nse
SHIRPUR-G,EQ,135,135,125.2,127.5,127,130.8,31718,4089138.9,08-DEC-2016,935,INE196B01016,nse
SHIVAMAUTO,EQ,40.5,46.15,40.1,45.35,45.45,40,333384,14575900.1,08-DEC-2016,2279,INE637H01024,nse
SHIVTEX,EQ,240,244,237.65,240.55,242.7,238.9,5770,1391344.5,08-DEC-2016,155,INE705C01012,nse
SHK,EQ,301,306,296.05,303,301.25,299.05,34456,10444081.2,08-DEC-2016,2821,INE500L01026,nse
SHOPERSTOP,EQ,294.2,299,290.15,296.1,293.1,293.05,5438,1601842.8,08-DEC-2016,591,INE498B01024,nse
SHREECEM,EQ,15340,15500,15200,15395.35,15340,15198.85,11350,174917397.05,08-DEC-2016,8363,INE070A01015,nse
SHREEPUSHK,EQ,170.1,175.95,170,172.8,173,168.4,182323,31597903.7,08-DEC-2016,3141,INE712K01011,nse
SHREERAMA,EQ,16.25,16.6,15.05,16.6,16.6,15.1,261250,4290856.4,08-DEC-2016,490,INE879A01019,nse
SHRENUJ,EQ,3.35,3.35,3.35,3.35,3.35,3.5,74195,248553.25,08-DEC-2016,73,INE633A01028,nse
SHREYANIND,EQ,106.9,116.9,106,112.05,111.9,104.05,129246,14584053,08-DEC-2016,2310,INE231C01019,nse
SHREYAS,EQ,232,233,223,224.75,225,225.5,26914,6133863.95,08-DEC-2016,944,INE757B01015,nse
SHRIPISTON,BE,1344,1344,1270,1340,1340,1280,194,253534,08-DEC-2016,11,INE526E01018,nse
SHRIRAMCIT,EQ,1860.5,1878.3,1841.05,1854.25,1850,1861.35,28537,52914087.3,08-DEC-2016,6518,INE722A01011,nse
SHRIRAMCIT,NA,1575.05,1575.05,1575.01,1575.01,1575.01,1601,200,315003.2,08-DEC-2016,3,INE722A07448,nse
SHRIRAMCIT,NB,1098,1098.45,1098,1098.37,1098.45,1095.01,60,65902.5,08-DEC-2016,3,INE722A07455,nse
SHRIRAMCIT,ND,1131.6,1159.9,1131.6,1159.9,1159.9,1157.4,200,228593.5,08-DEC-2016,6,INE722A07471,nse
SHRIRAMCIT,NG,1502.15,1502.15,1407.1,1417.3,1417.3,1429.07,250,362413.49,08-DEC-2016,4,INE722A07505,nse
SHRIRAMEPC,EQ,34,34.75,32.35,32.45,32.55,32.05,543750,18240463.3,08-DEC-2016,5354,INE964H01014,nse
SHYAMCENT,EQ,8.45,8.5,7.95,8,8.1,8.35,39564,319526.35,08-DEC-2016,108,INE979R01011,nse
SHYAMTEL,EQ,36,36,33.7,34.55,34.55,35.4,61504,2123573.8,08-DEC-2016,572,INE635A01023,nse
SICAGEN,EQ,24,24.8,23.3,23.55,23.5,23.7,12720,303662.15,08-DEC-2016,90,INE176J01011,nse
SICAL,EQ,206.5,214.95,204,210.55,208.55,206.95,50132,10565251.6,08-DEC-2016,2436,INE075B01012,nse
SIEMENS,EQ,1110.95,1141.6,1108.15,1136.55,1141,1099.05,231988,261954772.65,08-DEC-2016,17995,INE003A01024,nse
SIGNET,EQ,25.4,25.4,24.3,24.6,24.4,24.75,190958,4765380.75,08-DEC-2016,477,INE529F01027,nse
SIIL,SM,66.7,66.7,66.7,66.7,66.7,67.8,2000,133400,08-DEC-2016,1,INE971P01012,nse
SIL,BE,22.65,23.5,22.65,23.4,23.4,22.8,4956,115147.35,08-DEC-2016,16,INE173A01025,nse
SILINV,EQ,113,116.7,110.3,112.1,112.05,105.95,3560,404987.2,08-DEC-2016,51,INE923A01015,nse
SIMBHALS,EQ,29.85,30.4,29.2,29.55,29.3,29.3,17020,505360.95,08-DEC-2016,165,INE748T01016,nse
SIMPLEX,EQ,25.15,26.25,25.15,25.25,25.25,25.4,7116,179983.7,08-DEC-2016,17,INE898F01018,nse
SIMPLEXINF,EQ,295.5,316,293.5,294.35,294,292.7,16483,4897707,08-DEC-2016,1134,INE059B01024,nse
SINTEX,EQ,75.1,76.5,75.1,76.2,76.35,74.85,1496278,113742547.55,08-DEC-2016,10005,INE429C01035,nse
SITASHREE,EQ,7.45,7.65,7.4,7.6,7.55,7.5,24053,181470.35,08-DEC-2016,57,INE686I01011,nse
SITINET,EQ,34.95,38,34.8,35.15,35.25,34.55,31774,1118964,08-DEC-2016,562,INE965H01011,nse
SIYSIL,EQ,1240,1240,1220.05,1230,1230,1225.7,1428,1766353.05,08-DEC-2016,116,INE076B01010,nse
SJVN,EQ,32,32.4,31.45,31.55,31.8,31.35,1047760,33212071.15,08-DEC-2016,10528,INE002L01015,nse
SKFINDIA,EQ,1253.6,1270,1250,1257.95,1261,1253.6,3534,4458454.65,08-DEC-2016,961,INE640A01023,nse
SKIL,EQ,26.45,26.45,24.4,24.6,24.5,25.75,45379,1128455.4,08-DEC-2016,188,INE429F01012,nse
SKIPPER,EQ,134,136.65,134,135.35,134.5,134.45,22312,3019857,08-DEC-2016,301,INE439E01022,nse
SKMEGGPROD,EQ,54.4,54.4,51.05,52.9,53.05,53.7,31995,1690090.65,08-DEC-2016,361,INE411D01015,nse
SMARTLINK,EQ,90,90.9,87,90.3,90.9,88.45,8968,804014.1,08-DEC-2016,158,INE178C01020,nse
SMLISUZU,EQ,1075,1096.5,1075,1084.1,1081.5,1069.3,24898,27038104.8,08-DEC-2016,1515,INE294B01019,nse
SMPL,EQ,2.7,2.75,2.5,2.6,2.6,2.7,235841,620483.95,08-DEC-2016,237,INE215G01021,nse
SMSPHARMA,EQ,92.6,93.85,92,93.2,93.2,93.15,23210,2161011.55,08-DEC-2016,234,INE812G01025,nse
SNOWMAN,EQ,50.5,51.3,50.1,50.55,50.5,50,466143,23597351,08-DEC-2016,2755,INE734N01019,nse
SOBHA,EQ,266,267.65,261.65,266.95,267,265.6,38913,10336645.7,08-DEC-2016,2936,INE671H01015,nse
SOLARINDS,EQ,659.75,669,653,659.5,660,655.3,11376,7519165.4,08-DEC-2016,1019,INE343H01029,nse
SOMANYCERA,EQ,487.65,536,487.65,515.85,515.8,487.65,107285,54968066.75,08-DEC-2016,5225,INE355A01028,nse
SOMATEX,EQ,10.45,10.45,9.55,10,9.9,10.1,16898,169699.65,08-DEC-2016,80,INE314C01013,nse
SOMICONVEY,EQ,57,57,54.1,55.65,56.4,54.8,12324,689198.75,08-DEC-2016,61,INE323J01019,nse
SONASTEER,EQ,60,63,59.4,62.05,62.75,59.15,319228,19630175.65,08-DEC-2016,2508,INE643A01035,nse
SONATSOFTW,EQ,158.1,162.2,157.5,159.55,158,157.65,111466,17824462.2,08-DEC-2016,2769,INE269A01021,nse
SOTL,EQ,751.95,765.1,747.1,750.7,755,742.15,558,421991.8,08-DEC-2016,72,INE035D01012,nse
SOUTHBANK,EQ,21.35,21.55,21.35,21.45,21.5,21.2,1418160,30455302.75,08-DEC-2016,1395,INE683A01023,nse
SPAL,EQ,340.65,345,336.3,344.6,344.25,338.2,10247,3508145.15,08-DEC-2016,386,INE212I01016,nse
SPARC,EQ,319.95,331.65,315.65,322.95,323,316.7,266103,85860217.85,08-DEC-2016,7835,INE232I01014,nse
SPECIALITY,EQ,75.5,75.6,72.3,73.5,72.8,74.95,62958,4658358.15,08-DEC-2016,432,INE247M01014,nse
SPENTEX,EQ,5.05,5.4,5.05,5.35,5.4,5,9275,47886.25,08-DEC-2016,22,INE376C01020,nse
SPHEREGSL,EQ,68.95,68.95,64.35,65.7,66.95,66.1,31656,2088429.6,08-DEC-2016,193,INE737B01033,nse
SPIC,EQ,20.95,21.1,20.55,20.9,20.85,20.2,570302,11894871.5,08-DEC-2016,1929,INE147A01011,nse
SPICEMOBI,EQ,15.2,15.45,14.85,14.85,15.1,14.8,1519,22698.2,08-DEC-2016,24,INE927C01020,nse
SPLIL,EQ,25.4,30,25.4,29.15,29.15,26.6,187402,5401251.1,08-DEC-2016,1175,INE978G01016,nse
SPMLINFRA,EQ,58,58,56,56.3,56,54.95,4090,232678.05,08-DEC-2016,65,INE937A01023,nse
SPYL,EQ,1.9,2.2,1.75,2.15,2.15,1.85,662487,1378868,08-DEC-2016,345,INE268L01020,nse
SQSBFSI,EQ,694.4,708.4,687.1,702.65,705.35,688.05,7857,5491694,08-DEC-2016,687,INE201K01015,nse
SREIBNPNCD,N7,1002,1005,1002,1005,1005,1e3,40,40140,08-DEC-2016,3,INE881J07DV3,nse
SREINFRA,EQ,80.8,81.3,77.6,79.05,78.75,78.85,509542,40674015.65,08-DEC-2016,3881,INE872A01014,nse
SREINFRA,NE,1110,1110,1110,1110,1110,1060,1,1110,08-DEC-2016,1,INE872A07SK2,nse
SREINFRA,NZ,1020,1020,1019,1019.2,1019.2,1018,56,57093,08-DEC-2016,5,INE872A07UA9,nse
SREINFRA,Y1,1015.7,1015.7,1015.61,1015.61,1015.61,1034.99,40,40625.3,08-DEC-2016,2,INE872A07UB7,nse
SRF,EQ,1528,1574.3,1516.95,1540.2,1541,1513.9,311445,482363070.1,08-DEC-2016,17488,INE647A01010,nse
SRGINFOTEC,BE,0.3,0.35,0.25,0.35,0.35,0.3,28566,8431.5,08-DEC-2016,16,INE376A01032,nse
SRHHYPOLTD,EQ,142,144.5,141,143,142.6,139.15,9308,1329798.4,08-DEC-2016,140,INE917H01012,nse
SRIPIPES,EQ,281.65,281.75,275.45,278.2,278,275.35,38343,10677345.25,08-DEC-2016,1221,INE943C01027,nse
SRSLTD,EQ,5.7,5.95,5.7,5.75,5.8,5.65,538604,3116150.65,08-DEC-2016,615,INE219H01039,nse
SRTRANSFIN,EQ,912,916,897,909.8,908,898.2,1805079,1642270496.75,08-DEC-2016,24766,INE721A01013,nse
SRTRANSFIN,N9,1105,1105,1020.01,1020.1,1020.1,1020.01,350,359314.25,08-DEC-2016,8,INE721A07AO1,nse
SRTRANSFIN,NS,1100,1100,1100,1100,1100,1100,55,60500,08-DEC-2016,4,INE721A07DM9,nse
SRTRANSFIN,Y2,1140,1140,1140,1140,1140,1114.44,40,45600,08-DEC-2016,2,INE721A07GS9,nse
SRTRANSFIN,Y3,1160,1160,1160,1160,1160,1160,10,11600,08-DEC-2016,1,INE721A07GT7,nse
SRTRANSFIN,YA,1021,1021,1021,1021,1021,1040,200,204200,08-DEC-2016,1,INE721A07HK4,nse
SSWL,EQ,610.05,618.9,605.2,608.45,606.05,602.85,18742,11466098.45,08-DEC-2016,1205,INE802C01017,nse
STAMPEDE,EQ,27.35,28,26.55,27.1,26.7,26.8,158903,4316382.1,08-DEC-2016,471,INE224E01028,nse
STAN,DR,50.15,51.45,49.75,50.6,50.45,50.35,5181,261487.5,08-DEC-2016,46,INE028L21018,nse
STAR,EQ,1078.5,1095,1078,1082.15,1085.1,1078.5,519302,562525047.05,08-DEC-2016,7651,INE939A01011,nse
STARPAPER,EQ,191.1,198,191.1,194.3,194.5,188.65,170420,33255921.85,08-DEC-2016,3239,INE733A01018,nse
STCINDIA,EQ,126.6,128.2,123.4,125.35,126.1,125.25,209399,26370194.15,08-DEC-2016,3662,INE655A01013,nse
STEL,EQ,50.45,50.45,48.4,49.75,50,48.5,2821,140152.7,08-DEC-2016,49,INE577L01016,nse
STERLINBIO,EQ,3.5,3.65,3.5,3.55,3.6,3.5,67772,242124.35,08-DEC-2016,114,INE324C01038,nse
STERTOOLS,EQ,915,921,900,915.45,905,893.55,2686,2455503.65,08-DEC-2016,372,INE334A01015,nse
STINDIA,EQ,11.8,11.8,11,11,11,11.4,202,2310.05,08-DEC-2016,6,INE090C01019,nse
STOREONE,EQ,106.85,109.6,106,109.6,109.6,104.4,89303,9683892.2,08-DEC-2016,877,INE034H01016,nse
STRTECH,EQ,94.6,95.05,93.7,94,93.75,94.15,1163212,109458362.2,08-DEC-2016,4257,INE089C01029,nse
SUBEX,EQ,10.35,10.4,10.1,10.2,10.15,10.15,1058357,10811535.5,08-DEC-2016,970,INE754A01014,nse
SUBROS,EQ,165,169,165,167,167.15,162.7,48901,8177966.4,08-DEC-2016,1062,INE287B01021,nse
SUDARSCHEM,EQ,310.75,319.8,305.1,306.4,306.8,307.6,382437,118748693.05,08-DEC-2016,11779,INE659A01023,nse
SUJANATWR,EQ,9,9.2,8.75,8.9,8.95,8.9,32425,289072.8,08-DEC-2016,247,INE333I01036,nse
SUJANAUNI,EQ,2.15,2.2,2,2.05,2,2.15,256439,536663.05,08-DEC-2016,150,INE216G01011,nse
SUMEETINDS,EQ,40,41.35,39.85,40.35,40.05,39.65,1960578,79796257.05,08-DEC-2016,7794,INE235C01010,nse
SUMMITSEC,EQ,416.05,426.5,416,424.85,425,415.6,5862,2464791.3,08-DEC-2016,109,INE519C01017,nse
SUNCLAYLTD,EQ,2838,2838,2780,2813.85,2835,2782.85,341,959810.7,08-DEC-2016,89,INE105A01035,nse
SUNDARAM,EQ,5.3,5.5,5.2,5.35,5.3,5.3,2898824,15467368.2,08-DEC-2016,880,INE108E01023,nse
SUNDARMFIN,EQ,1200.55,1224.65,1200.55,1217.7,1215,1200.6,37361,45362119.7,08-DEC-2016,3131,INE660A01013,nse
SUNDRMBRAK,EQ,440.1,446.8,435.3,439.05,436.45,438.5,1313,580194.95,08-DEC-2016,111,INE073D01013,nse
SUNDRMFAST,EQ,288.7,295.7,286.3,290.15,288.5,286.05,100963,29452532.85,08-DEC-2016,2604,INE387A01021,nse
SUNFLAG,EQ,35.25,38.2,35.25,37.2,37.2,35.3,504871,18824546.8,08-DEC-2016,3111,INE947A01014,nse
SUNILHITEC,EQ,12.9,13.45,12.65,13.45,13.45,12.85,10872054,143732378.4,08-DEC-2016,9250,INE305H01028,nse
SUNPHARMA,EQ,664,679.6,658.85,675.7,675.35,664,6865033,4599556949.2,08-DEC-2016,184663,INE044A01036,nse
SUNTECK,EQ,193.5,199.45,193.5,197.3,198.65,192.8,32130,6330338.35,08-DEC-2016,1383,INE805D01026,nse
SUNTV,EQ,477,484.8,473.55,481.2,481,470.05,2189619,1049015942.75,08-DEC-2016,34748,INE424H01027,nse
SUPERHOUSE,EQ,152.05,156.85,152,154,155,151.5,12702,1951237.35,08-DEC-2016,187,INE712B01010,nse
SUPERSPIN,EQ,13.2,13.2,12.6,13,12.95,12.6,56925,740847.7,08-DEC-2016,165,INE662A01027,nse
SUPPETRO,EQ,205.95,207.1,200,205.1,204,201.85,15378,3146767.65,08-DEC-2016,579,INE663A01017,nse
SUPRAJIT,EQ,194.75,202.7,191.2,198.55,198.2,190.75,40424,8006503.35,08-DEC-2016,1336,INE399C01030,nse
SUPREMEIND,EQ,870.2,886.6,863,874.05,867,869.8,227083,198931961.5,08-DEC-2016,3444,INE195A01028,nse
SUPREMEINF,EQ,73.75,76,72,74.65,74.5,72.4,40767,3029840.9,08-DEC-2016,735,INE550H01011,nse
SUPREMETEX,EQ,4.9,4.9,4.5,4.6,4.7,4.7,463490,2120822.8,08-DEC-2016,369,INE651G01027,nse
SURANAIND,EQ,4.55,4.7,4.5,4.55,4.55,4.6,17497,79950.15,08-DEC-2016,49,INE659D01019,nse
SURANASOL,EQ,24.75,24.75,23,23.5,23.5,23.45,28035,656425.75,08-DEC-2016,169,INE272L01022,nse
SURANAT&P,EQ,5.1,5.1,4.75,5,5,4.9,5648,28602.95,08-DEC-2016,21,INE130B01031,nse
SURYALAXMI,EQ,125.95,128,125.95,126.45,126.5,125.45,44876,5694674.7,08-DEC-2016,162,INE713B01026,nse
SURYAROSNI,EQ,189.9,194,188.3,193,193,188,66775,12805301.45,08-DEC-2016,1291,INE335A01012,nse
SUTLEJTEX,EQ,790,790,782.1,789.4,789.5,784.6,2126,1675281.3,08-DEC-2016,170,INE645H01019,nse
SUVEN,EQ,183.45,186,181.3,182.25,182,181.6,249883,45650961.1,08-DEC-2016,4196,INE495B01038,nse
SUZLON,EQ,14.6,15.1,14.6,14.9,15.05,14.5,13145774,194527420.85,08-DEC-2016,6668,INE040H01021,nse
SWANENERGY,EQ,169,172,164,166.1,166.25,166.1,816103,136246348.35,08-DEC-2016,6218,INE665A01038,nse
SWARAJENG,EQ,1355,1365,1331,1353.4,1365,1344.15,1784,2404422.95,08-DEC-2016,393,INE277A01016,nse
SWELECTES,EQ,351.75,351.75,336.5,339.2,338.5,345.65,10618,3629637,08-DEC-2016,468,INE409B01013,nse
SYMPHONY,EQ,1152.75,1188,1152.1,1180.35,1182,1152.75,31104,36556509.3,08-DEC-2016,2859,INE225D01027,nse
SYNCOM,EQ,7,7,6.75,6.75,6.8,6.85,77937,535312.45,08-DEC-2016,181,INE602K01014,nse
SYNDIBANK,EQ,66.5,66.9,66.2,66.5,66.5,66.1,1042266,69400440.85,08-DEC-2016,3965,INE667A01018,nse
SYNGENE,EQ,582.05,598,579.05,594.4,596.1,578,118165,70000546.9,08-DEC-2016,6070,INE398R01022,nse
TAINWALCHM,EQ,42.55,44.95,42.5,44.25,43.6,42.5,7655,337619.3,08-DEC-2016,42,INE123C01018,nse
TAJGVK,EQ,103,106.75,103,105.75,105.5,102.95,25802,2725232.55,08-DEC-2016,551,INE586B01026,nse
TAKE,EQ,134.1,137.7,133.3,135.5,136.3,133,128495,17431415.45,08-DEC-2016,2544,INE142I01023,nse
TALBROAUTO,EQ,133.4,134,128.3,131.85,131.85,130.2,5195,687852.75,08-DEC-2016,111,INE187D01011,nse
TALWALKARS,EQ,253,257,253,256.25,255.25,252.55,16280,4162918.35,08-DEC-2016,745,INE502K01016,nse
TANLA,EQ,47.4,50.95,46.3,49.8,50.3,46.35,2210809,108254061.25,08-DEC-2016,10231,INE483C01032,nse
TANTIACONS,EQ,15,17.5,15,16.45,17.25,15.8,14722,239164.4,08-DEC-2016,42,INE388G01018,nse
TARAJEWELS,EQ,39.8,40.4,38.7,39.85,39.95,38.5,64975,2562490.7,08-DEC-2016,622,INE799L01016,nse
TARMAT,EQ,38.45,43.45,38.45,41.5,42,37.75,16047,666480.1,08-DEC-2016,177,INE924H01018,nse
TATACHEM,EQ,498,508,496.4,499.75,499.5,493.3,933895,470312409.05,08-DEC-2016,16796,INE092A01019,nse
TATACOFFEE,EQ,118.2,120.4,117.5,117.9,117.95,117.1,251136,29816179.85,08-DEC-2016,2006,INE493A01027,nse
TATACOMM,EQ,644.3,653.7,638,643.35,644.5,635.7,519201,334528304.05,08-DEC-2016,15157,INE151A01013,nse
TATAELXSI,EQ,1398.9,1405,1376.15,1389.35,1392.9,1379.95,397500,552671093.65,08-DEC-2016,22958,INE670A01012,nse
TATAGLOBAL,EQ,123,125.1,123,123.85,123.75,122.3,1090370,135401657.1,08-DEC-2016,8513,INE192A01025,nse
TATAINVEST,EQ,581.4,599,577,578.8,579,579.2,43149,25407753.4,08-DEC-2016,3914,INE672A01018,nse
TATAMETALI,EQ,351.9,381.4,351.85,364.8,364.1,349.35,1998769,741032135.85,08-DEC-2016,37858,INE056C01010,nse
TATAMOTORS,EQ,451.2,464.4,451.2,461.55,461.25,445.35,8176055,3766187174.3,08-DEC-2016,116071,INE155A01022,nse
TATAMTRDVR,EQ,294,305.6,294,304.2,304,291.15,1771800,537165303.05,08-DEC-2016,31777,IN9155A01020,nse
TATAPOWER,EQ,75,75.8,74.8,75.55,75.5,74.3,3878732,292653131.85,08-DEC-2016,39843,INE245A01021,nse
TATASPONGE,EQ,575.1,609,575.1,596.25,593.05,574.85,1187518,710321163.85,08-DEC-2016,26596,INE674A01014,nse
TATASTEEL,EQ,417.7,432.75,417,431.3,432.05,411.9,9445695,4044978955.35,08-DEC-2016,114000,INE081A01012,nse
TBZ,EQ,62.55,63.5,62.4,62.55,62.45,62.25,92608,5824696.55,08-DEC-2016,1147,INE760L01018,nse
TCFSL,N8,1147.85,1195,1147.85,1195,1195,1198,50,58571.25,08-DEC-2016,2,INE306N07BM6,nse
TCFSL,N9,1389,1389,1389,1389,1389,1365,20,27780,08-DEC-2016,2,INE306N07BN4,nse
TCI,EQ,172,173.5,167,170,169,170.3,32062,5464846.2,08-DEC-2016,1518,INE688A01022,nse
TCIDEVELOP,EQ,323.5,345,323.5,342.95,331,345,214,71975,08-DEC-2016,20,INE662L01016,nse
TCIFINANCE,EQ,25.1,25.6,25.05,25.1,25.1,25,7089,179166.25,08-DEC-2016,76,INE911B01018,nse
TCS,EQ,2160.5,2199,2160,2195.75,2195,2154.55,1619773,3540454899.45,08-DEC-2016,74988,INE467B01029,nse
TDPOWERSYS,EQ,169.5,172.95,169.05,169.7,169.2,169.4,6653,1134195.25,08-DEC-2016,1722,INE419M01019,nse
TEAMLEASE,EQ,837.3,899.95,837.3,878.2,875,872.2,33257,29272588,08-DEC-2016,182,INE985S01024,nse
TECHM,EQ,459.9,465.6,457.1,463.75,463.1,455.6,1158682,536788116.3,08-DEC-2016,23231,INE669C01036,nse
TECHNO,EQ,308,308,300,302.95,304.5,303.25,23678,7179274.25,08-DEC-2016,1516,INE286K01024,nse
TECHNOFAB,EQ,194.4,194.4,190,192.65,193,186.25,622,118601.45,08-DEC-2016,25,INE509K01011,nse
TEXINFRA,EQ,42.2,43.35,41.85,42.05,42.05,41.7,40617,1729652.8,08-DEC-2016,371,INE435C01024,nse
TEXMOPIPES,EQ,21.9,22.4,18.65,20.85,20.55,20.85,164660,3470190.05,08-DEC-2016,1028,INE141K01013,nse
TEXRAIL,EQ,105.65,107.55,104.8,105.95,106.1,104.1,373123,39499239.5,08-DEC-2016,3120,INE621L01012,nse
TFCILTD,EQ,51.75,53.1,51.75,52.45,52.35,51.45,208078,10922330.55,08-DEC-2016,1637,INE305A01015,nse
TFL,EQ,11.75,11.9,10.55,11.15,11.15,11.25,3741,42925.05,08-DEC-2016,11,INE804H01012,nse
TGBHOTELS,EQ,73.2,74.8,70.5,72.55,72.7,72.6,67095,4855650.15,08-DEC-2016,1375,INE797H01018,nse
THANGAMAYL,EQ,178.25,180.5,176.05,179.55,180,178.3,1347,242437.35,08-DEC-2016,23,INE085J01014,nse
THEMISMED,EQ,596,628.5,577.05,580.45,580,580.3,479,281146.75,08-DEC-2016,73,INE083B01016,nse
THERMAX,EQ,822.55,832.05,822.55,829.6,832,825.2,12460,10345479.7,08-DEC-2016,3094,INE152A01029,nse
THIRUSUGAR,EQ,51,52.9,51,52.25,51.8,51.5,1717,89827.7,08-DEC-2016,33,INE409A01015,nse
THOMASCOOK,EQ,187,194.4,187,193.05,193.9,186.6,112661,21514087.9,08-DEC-2016,1949,INE332A01027,nse
THYROCARE,EQ,666.95,667,655,657.55,660,655.05,23944,15841869.15,08-DEC-2016,1400,INE594H01019,nse
TI,EQ,15.2,15.3,14.9,15.2,15.2,15.05,64476,980570.85,08-DEC-2016,276,INE133E01013,nse
TIDEWATER,EQ,5714,5799,5714,5738.75,5733.05,5734.45,1369,7889079.65,08-DEC-2016,464,INE484C01022,nse
TIIL,EQ,361.1,384,361.1,377.65,376.6,363.4,13176,4946749,08-DEC-2016,709,INE545H01011,nse
