SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
VAIBHAVGBL,EQ,554.95,554.95,530.6,538.5,539,546,1719,925715.15,04-SEP-2017,129,INE884A01019,nse
VAISHALI,SM,64,67,64,65.5,65.5,66,17600,1156080,04-SEP-2017,11,INE972X01014,nse
VAKRANGEE,EQ,508.5,510.8,494,496.65,495.8,506.4,1459544,730650355.75,04-SEP-2017,21629,INE051B01021,nse
VALUEIND,EQ,6.85,6.85,6.65,6.8,6.8,7.05,9251,61977.3,04-SEP-2017,34,INE352A01017,nse
VARDHACRLC,EQ,46.6,46.8,45.4,45.7,46.15,45.75,20010,923617.35,04-SEP-2017,71,INE116G01013,nse
VARDMNPOLY,EQ,44.5,44.75,43.25,43.7,43.45,44.4,20819,913839.65,04-SEP-2017,226,INE835A01011,nse
VASCONEQ,EQ,34.7,35,33.05,34.05,34.15,34.6,344598,11758604.7,04-SEP-2017,1235,INE893I01013,nse
VASWANI,EQ,16.15,17.6,15.9,16.85,16.85,15.25,774873,12917210.4,04-SEP-2017,2156,INE590L01019,nse
VBL,EQ,530.25,538.85,517.05,519.8,519.95,531.3,6751,3556115.6,04-SEP-2017,440,INE200M01013,nse
VEDL,EQ,315.8,319,308.4,315.8,315.7,314.95,9268378,2915864124.2,04-SEP-2017,63018,INE205A01025,nse
VEDL,P1,10.15,10.2,10.15,10.2,10.2,10.2,1179423,12001455.35,04-SEP-2017,111,INE205A04011,nse
VENKEYS,EQ,1999.95,2040,1946,1977.25,1972.05,1986.9,113993,227551478.35,04-SEP-2017,9064,INE398A01010,nse
VENUSREM,EQ,101,102.5,97,97.35,97.55,102.2,103241,10206105.55,04-SEP-2017,2421,INE411B01019,nse
VESUVIUS,EQ,1418.5,1425,1375,1392.85,1404.9,1415.3,2507,3485013.35,04-SEP-2017,301,INE386A01015,nse
VETO,EQ,219.8,219.9,211,212.75,213,220.65,47822,10263980.55,04-SEP-2017,857,INE918N01018,nse
VGUARD,EQ,184.95,185.5,182.7,183.95,183.45,185.5,328286,60492917.1,04-SEP-2017,12953,INE951I01027,nse
VHL,EQ,3700,3779.95,3551,3608.1,3594,3606,3582,13111449.4,04-SEP-2017,850,INE701A01023,nse
VICEROY,EQ,19.1,19.25,18.65,19,18.9,18.75,144715,2741995.15,04-SEP-2017,487,INE048C01017,nse
VIDEOIND,EQ,18.75,18.9,18.05,18.25,18.3,18.75,476545,8724073.75,04-SEP-2017,1600,INE703A01011,nse
VIDHIING,EQ,64.1,67.25,62.55,66.6,66.55,63.55,247791,16169852.55,04-SEP-2017,1488,INE632C01026,nse
VIJAYABANK,EQ,67.5,68.1,65.75,66,65.95,67.6,636376,42442380.75,04-SEP-2017,4104,INE705A01016,nse
VIJSHAN,EQ,22.4,22.5,21,21.45,21.5,22.5,130340,2831835.45,04-SEP-2017,548,INE806F01011,nse
VIKASECO,EQ,21.85,22,20.8,21.05,21.15,21.9,708977,15097581.5,04-SEP-2017,1843,INE806A01020,nse
VIMALOIL,BE,16.45,16.45,16.45,16.45,16.45,16.45,100,1645,04-SEP-2017,1,INE067D01015,nse
VIMTALABS,EQ,133.4,134.35,130.15,130.7,131,132.55,13792,1823269.75,04-SEP-2017,382,INE579C01029,nse
VINATIORGA,EQ,1046,1046,991,1008.15,1005,1024.4,16915,17078612.7,04-SEP-2017,2936,INE410B01029,nse
VINDHYATEL,EQ,1130,1185,1126,1136.35,1136,1123.7,20009,23005615.85,04-SEP-2017,975,INE707A01012,nse
VINYLINDIA,EQ,70,73.95,70,71.4,71.5,73,26360,1879099.8,04-SEP-2017,299,INE250B01029,nse
VIPCLOTHNG,EQ,63.6,63.65,60.6,61.3,61.45,63.05,135616,8357805.6,04-SEP-2017,897,INE450G01024,nse
VIPIND,EQ,237.55,242.75,228.1,238.45,238,236.65,933176,221307272.55,04-SEP-2017,12890,INE054A01027,nse
VIPULLTD,EQ,93.45,96.75,92.3,95.8,95.05,93.4,601500,56915289.9,04-SEP-2017,3086,INE946H01037,nse
VISAKAIND,EQ,651,668.2,640,649.95,649.1,669.4,172519,112208358.75,04-SEP-2017,5939,INE392A01013,nse
VISASTEEL,EQ,18.4,19.25,17.2,17.55,17.8,18.3,75239,1341384.6,04-SEP-2017,364,INE286H01012,nse
VISESHINFO,BE,0.05,0.1,0.05,0.05,0.05,0.1,16165522,826801.6,04-SEP-2017,287,INE861A01058,nse
VISHNU,EQ,254.9,259.75,246,248.7,248.95,252.05,11614,2908392.75,04-SEP-2017,447,INE270I01014,nse
VISUINTL,BZ,0.05,0.05,0.05,0.05,0.05,5,50,2.5,04-SEP-2017,1,INE965A01016,nse
VIVIDHA,EQ,1.05,1.1,1.05,1.1,1.1,0.95,977115,1060875.6,04-SEP-2017,144,INE370E01029,nse
VIVIMEDLAB,EQ,108.9,109.9,102.6,104.5,104.3,108.85,660435,69664617.25,04-SEP-2017,6194,INE526G01021,nse
VKSPL,BE,0.05,0.05,0.05,0.05,0.05,0.05,200,10,04-SEP-2017,1,INE213M01024,nse
VLSFINANCE,EQ,69.25,69.45,66.15,67.25,66.85,69.3,93076,6310093.65,04-SEP-2017,1025,INE709A01018,nse
VMART,EQ,1418,1418,1382.6,1398.8,1400,1403.1,25928,36221396,04-SEP-2017,2537,INE665J01013,nse
VOLTAMP,EQ,1120,1124,1101,1108.75,1109,1100.3,14297,15885956.35,04-SEP-2017,963,INE540H01012,nse
VOLTAS,EQ,526.8,526.9,509.5,519.35,519.4,526.8,1233474,637560923.7,04-SEP-2017,24759,INE226A01021,nse
VRLLOG,EQ,348.35,358,343.15,353.95,354.2,348.35,139585,49176433.6,04-SEP-2017,2976,INE366I01010,nse
VSCL,SM,139.95,139.95,134,138.55,138.7,134,57000,7771650,04-SEP-2017,13,INE551Q01028,nse
VSSL,EQ,146.05,146.5,141,142.25,142,145.85,35109,5023667.2,04-SEP-2017,567,INE050M01012,nse
VSTIND,EQ,2740,2745.95,2702.55,2731.1,2730,2746.15,1830,4996859.35,04-SEP-2017,324,INE710A01016,nse
VSTTILLERS,EQ,2192.05,2225,2138,2170.15,2175,2206.5,2726,5944425.5,04-SEP-2017,463,INE764D01017,nse
VTL,EQ,1220,1235,1205,1227.3,1215,1217.8,45157,55203151.15,04-SEP-2017,2987,INE825A01012,nse
WABAG,EQ,626,627.9,605.25,609.3,610.9,611.7,118147,72810741.35,04-SEP-2017,4325,INE956G01038,nse
WABCOINDIA,EQ,5510.05,5550.05,5405.5,5441.95,5440,5508,1412,7729295.5,04-SEP-2017,327,INE342J01019,nse
WALCHANNAG,EQ,145,146.65,142.6,143.4,143.75,146.15,49756,7178789.75,04-SEP-2017,725,INE711A01022,nse
WANBURY,BE,40.95,42.2,39.15,40.3,41.7,40.2,3519,144323.85,04-SEP-2017,31,INE107F01022,nse
WEBELSOLAR,EQ,113,114.55,111.05,111.85,112,112.45,150243,16969322.4,04-SEP-2017,1294,INE855C01015,nse
WEIZFOREX,EQ,770,773.85,760,767.9,765.4,756.05,3365,2582041.55,04-SEP-2017,95,INE726L01019,nse
WEIZMANIND,EQ,39.65,41.6,39.45,41.05,41.6,39.65,12728,518668.45,04-SEP-2017,62,INE080A01014,nse
WELCORP,EQ,138.9,141.25,136.6,139.1,139,138.05,628759,87331550,04-SEP-2017,7832,INE191B01025,nse
WELENT,EQ,140,140.6,132.5,135.35,135,139.6,346640,47112805.4,04-SEP-2017,2589,INE625G01013,nse
WELINV,BE,113.75,113.75,113.6,113.6,113.6,113.75,42,4773,04-SEP-2017,2,INE389K01018,nse
WELSPUNIND,EQ,76,78.8,76,76.8,76.85,77.1,508504,39473666.6,04-SEP-2017,3532,INE192B01031,nse
WENDT,EQ,2451.05,2482,2435,2436.95,2464.95,2466.75,163,399001.9,04-SEP-2017,38,INE274C01019,nse
WHEELS,EQ,1455,1455,1421,1435.9,1435,1428.85,363,518876.05,04-SEP-2017,87,INE715A01015,nse
WHIRLPOOL,EQ,1208,1208,1172,1181.55,1175.35,1188.3,8241,9737316.55,04-SEP-2017,908,INE716A01013,nse
WILLAMAGOR,EQ,69.05,69.5,67.35,68.9,67.55,69.7,2477,170913.35,04-SEP-2017,17,INE210A01017,nse
WINDMACHIN,EQ,58.9,62,57.2,61.25,61.15,58.2,64827,3914610.15,04-SEP-2017,475,INE052A01021,nse
WINSOME,EQ,2.4,2.4,2.4,2.4,2.4,2.35,24370,58488,04-SEP-2017,18,INE784B01035,nse
WIPL,BE,56.15,56.15,50.9,50.9,50.9,53.5,105,5397,04-SEP-2017,6,INE215F01023,nse
WIPRO,EQ,296.95,298,295.7,297.3,297.5,296.45,3007517,892490247.2,04-SEP-2017,31023,INE075A01022,nse
WOCKPHARMA,EQ,609,637.9,606.1,622.15,621,609.35,2350811,1471843194.2,04-SEP-2017,40583,INE049B01025,nse
WONDERLA,EQ,345.6,360.75,342.6,352.95,353,345.9,46504,16510663.75,04-SEP-2017,1735,INE066O01014,nse
WSI,EQ,7.95,7.95,7.6,7.65,7.6,7.95,13081,101008.8,04-SEP-2017,194,INE100D01014,nse
WSTCSTPAPR,EQ,183.95,188,177.45,179.6,180,183.7,137108,24924078.05,04-SEP-2017,2087,INE976A01021,nse
XCHANGING,EQ,57.3,58,57.2,57.25,57.25,57.45,7049,403991.5,04-SEP-2017,48,INE692G01013,nse
XLENERGY,EQ,1.85,1.85,1.85,1.85,1.85,1.85,150,277.5,04-SEP-2017,2,INE183H01011,nse
XPROINDIA,EQ,48.95,49.85,46.6,48.6,48.75,49.05,14336,696018.05,04-SEP-2017,141,INE445C01015,nse
YESBANK,EQ,1770.5,1779.65,1737.05,1764.1,1757.9,1776.45,1720102,3029330993.6,04-SEP-2017,67763,INE528G01019,nse
ZANDUREALT,EQ,1331.4,1338,1292,1298.25,1296,1331.4,2399,3132860.15,04-SEP-2017,414,INE719A01017,nse
ZEEL,EQ,523,526.3,518.5,521.6,520.25,523.65,1397252,727490964.75,04-SEP-2017,33016,INE256A01028,nse
ZEEL,P2,9.65,9.75,9.65,9.65,9.65,9.65,73964,713772.6,04-SEP-2017,16,INE256A04022,nse
ZEELEARN,EQ,43.9,44.75,42.55,43.35,43.5,43.5,738464,32360633.8,04-SEP-2017,2254,INE565L01011,nse
ZEEMEDIA,EQ,35.8,36.4,35.15,35.8,35.6,35.9,518425,18586950.65,04-SEP-2017,1576,INE966H01019,nse
ZENITHBIR,BE,0.55,0.55,0.55,0.55,0.55,0.6,10000,5500,04-SEP-2017,2,INE318D01020,nse
ZENSARTECH,EQ,795.05,799.05,780,784.7,785,800.45,25030,19699906.75,04-SEP-2017,1281,INE520A01019,nse
ZENTEC,EQ,51,51.65,49.6,49.9,49.95,50.75,39420,1980578.75,04-SEP-2017,269,INE251B01027,nse
ZICOM,EQ,20,20.3,19.85,19.95,20,19.95,52210,1048207.2,04-SEP-2017,186,INE871B01014,nse
ZODIACLOTH,EQ,199.9,199.9,190.45,197.05,197.95,195,2831,549650.35,04-SEP-2017,96,INE206B01013,nse
ZODJRDMKJ,BE,49.5,49.5,45.4,47.9,47.9,47.15,497,24471.4,04-SEP-2017,10,INE077B01018,nse
ZOTA,SM,131.75,132,131.3,131.3,131.3,131.9,15000,1973750,04-SEP-2017,11,INE358U01012,nse
ZUARI,EQ,435.05,438,413.15,422.6,423,435.1,32369,13749619.7,04-SEP-2017,987,INE840M01016,nse
ZUARIGLOB,EQ,125.4,128.4,123.65,124.75,125,123.7,22595,2840755.95,04-SEP-2017,244,INE217A01012,nse
ZYDUSWELL,EQ,866,876.45,862.8,864.55,865,865.4,3258,2822036.5,04-SEP-2017,218,INE768C01010,nse
ZYLOG,EQ,3.8,4.15,3.6,3.85,3.9,3.7,109122,413935.35,04-SEP-2017,203,INE225I01026,nse
