SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SGBFEB24,GB,2809,2809,2800,2800,2800,2809.82,18,50445.2,12-DEC-2016,5,IN0020150101,nse
SGBNOV23,GB,2875,2880,2874,2874,2874,2934,38,109356,12-DEC-2016,12,IN0020150085,nse
SGBNOV24,GB,2750,2777.8,2725,2725.71,2725,2777.25,4849,13256584.22,12-DEC-2016,113,IN0020160076,nse
SGBSEP24,GB,2831,2845,2818,2819,2818,2851.68,56,157983,12-DEC-2016,25,IN0020160043,nse
SGJHL,BE,4.45,4.65,4.4,4.55,4.65,4.5,3540,16068,12-DEC-2016,11,INE553K01019,nse
SGL,EQ,17.8,18.3,17.45,18.1,18.3,18,55388,994236.95,12-DEC-2016,113,INE353H01010,nse
SHAHALLOYS,EQ,13.3,13.3,11.3,11.6,11.45,11.1,275,3181,12-DEC-2016,8,INE640C01011,nse
SHAKTIPUMP,EQ,137.95,139.8,134.55,136.1,136.45,137.8,21111,2897755.45,12-DEC-2016,505,INE908D01010,nse
SHALPAINTS,EQ,151.7,151.7,147.15,148.1,147.6,150.2,15078,2241765.4,12-DEC-2016,472,INE849C01026,nse
SHANTIGEAR,EQ,119,120,114.2,115.55,116.75,119.2,21389,2494830.95,12-DEC-2016,440,INE631A01022,nse
SHARDACROP,EQ,443.95,473.9,428,459.95,453,431.15,197469,90587653.9,12-DEC-2016,8742,INE221J01015,nse
SHARDAMOTR,EQ,1037.7,1055,1026,1028.85,1026,1040.3,301,309909.85,12-DEC-2016,82,INE597I01010,nse
SHARIABEES,EQ,188.99,189,188.99,189,189,195,137,25892.65,12-DEC-2016,4,INF732E01128,nse
SHARONBIO,EQ,9.65,10.1,9.65,9.8,9.7,9.9,117212,1152141.25,12-DEC-2016,277,INE028B01029,nse
SHEMAROO,EQ,382.45,386,371.05,373,372.5,384.85,10772,4071289.45,12-DEC-2016,636,INE363M01019,nse
SHILPAMED,EQ,643,679.9,632,658.7,659.35,638.5,117835,78338026.75,12-DEC-2016,5368,INE790G01031,nse
SHILPI,EQ,199.5,205,198.2,201.35,202.45,200.6,420711,84917752.6,12-DEC-2016,1676,INE510K01019,nse
SHIRPUR-G,EQ,126.7,126.7,119.6,120.1,121,123.15,9465,1141837.6,12-DEC-2016,173,INE196B01016,nse
SHIVAMAUTO,EQ,47,47,44.5,44.95,44.7,45.8,66499,3004019.65,12-DEC-2016,855,INE637H01024,nse
SHIVTEX,EQ,240,245.9,235.2,239,239.05,239.75,7470,1789757.25,12-DEC-2016,125,INE705C01012,nse
SHK,EQ,296.15,301.95,295.1,298,299.8,299.6,6534,1946510,12-DEC-2016,408,INE500L01026,nse
SHOPERSTOP,EQ,290,294.35,284.75,290.5,293.7,290.95,8815,2549589.7,12-DEC-2016,465,INE498B01024,nse
SHREECEM,EQ,15247.7,15349.95,14655,14752.65,14750,15227.7,18490,272916912,12-DEC-2016,8506,INE070A01015,nse
SHREEPUSHK,EQ,173,175.05,171,171.5,172,172.7,81788,14169089,12-DEC-2016,1775,INE712K01011,nse
SHREERAMA,EQ,18.3,18.45,16.75,16.95,17,17.6,146803,2603119.9,12-DEC-2016,341,INE879A01019,nse
SHRENUJ,EQ,3.05,3.05,3.05,3.05,3.05,3.2,200163,610497.15,12-DEC-2016,98,INE633A01028,nse
SHREYANIND,EQ,104,110.25,102.2,104.1,104.05,108.75,25788,2717868.4,12-DEC-2016,482,INE231C01019,nse
SHREYAS,EQ,222.05,222.5,215.55,216.7,216.5,224.45,23672,5156664.35,12-DEC-2016,598,INE757B01015,nse
SHRIPISTON,BE,1442.5,1442.5,1320,1320.1,1320,1374.9,23,31053.5,12-DEC-2016,6,INE526E01018,nse
SHRIRAMCIT,EQ,1855,1859.95,1810,1822.7,1815,1866.25,33705,62052803.3,12-DEC-2016,2803,INE722A01011,nse
SHRIRAMCIT,N8,1090.28,1090.28,1090.28,1090.28,1090.28,1082,9,9812.52,12-DEC-2016,1,INE722A07422,nse
SHRIRAMCIT,NB,1098.45,1100,1098.1,1098.3,1098.22,1098.45,818,898505.4,12-DEC-2016,13,INE722A07455,nse
SHRIRAMCIT,ND,1121.52,1142.55,1121.52,1142.55,1142.55,1159.9,704,790188.03,12-DEC-2016,3,INE722A07471,nse
SHRIRAMCIT,NH,1060.02,1060.02,1060.02,1060.02,1060.02,1090,150,159003,12-DEC-2016,1,INE722A07513,nse
SHRIRAMEPC,EQ,32.5,32.5,31.3,31.6,31.75,32.35,106589,3392742.45,12-DEC-2016,903,INE964H01014,nse
SHYAMCENT,EQ,8,8.4,7.9,8.4,8.4,8,23192,191806.35,12-DEC-2016,45,INE979R01011,nse
SHYAMTEL,EQ,35.6,38.45,34,35.5,35.1,35.75,70497,2582136.2,12-DEC-2016,856,INE635A01023,nse
SICAGEN,EQ,24.5,27.7,24.5,26.2,26.15,24.2,103949,2757081.1,12-DEC-2016,790,INE176J01011,nse
SICAL,EQ,218.05,220.75,208,210.9,211,215.15,37348,7995253.3,12-DEC-2016,839,INE075B01012,nse
SIEMENS,EQ,1150,1150,1115,1135.6,1134.65,1131.85,112574,127145666.25,12-DEC-2016,7551,INE003A01024,nse
SIGNET,EQ,24.35,28.45,24.05,25.7,25.7,24.3,1122938,29408183.85,12-DEC-2016,2158,INE529F01027,nse
SIIL,SM,66.9,66.9,66.9,66.9,66.9,66.25,4000,267600,12-DEC-2016,1,INE971P01012,nse
SIL,BE,23.25,23.25,22.5,22.85,23.1,22.55,5410,123357.25,12-DEC-2016,27,INE173A01025,nse
SIMBHALS,EQ,30.35,30.35,29,29.1,29.05,29.25,23452,687311.3,12-DEC-2016,143,INE748T01016,nse
SIMPLEX,EQ,24.45,26.6,24.35,25.9,25.9,25.25,732,18490.2,12-DEC-2016,16,INE898F01018,nse
SIMPLEXINF,EQ,290.7,295.3,288,290.55,291.95,292.55,6890,2009934.85,12-DEC-2016,754,INE059B01024,nse
SINTEX,EQ,76.5,78.6,76,77.35,77.35,76.6,2586142,200978312.85,12-DEC-2016,14780,INE429C01035,nse
SITASHREE,EQ,7.25,7.6,7.25,7.45,7.5,7.5,77433,583142.8,12-DEC-2016,87,INE686I01011,nse
SITINET,EQ,37,37.9,35.8,37.5,37.65,36.6,418310,15584122.4,12-DEC-2016,3241,INE965H01011,nse
SIYSIL,EQ,1250,1250,1220,1233.85,1222.1,1240.55,635,783938.1,12-DEC-2016,149,INE076B01010,nse
SJVN,EQ,31.5,31.65,30.85,30.95,30.95,31.15,347378,10837336.95,12-DEC-2016,2431,INE002L01015,nse
SKFINDIA,EQ,1256.1,1320,1256.1,1290.75,1290.1,1277.4,12792,16606808.55,12-DEC-2016,1336,INE640A01023,nse
SKIL,EQ,24.35,24.45,22.8,23.25,23.4,24.1,31268,732137.95,12-DEC-2016,151,INE429F01012,nse
SKIPPER,EQ,133.15,135.7,132.8,133.55,132.8,134.95,9617,1289543.3,12-DEC-2016,159,INE439E01022,nse
SKMEGGPROD,EQ,52.7,53.9,52.4,52.65,53.05,53.5,18589,989322.3,12-DEC-2016,302,INE411D01015,nse
SMARTLINK,EQ,107,123.7,104.1,116.7,116.9,107.35,2414392,281450859.1,12-DEC-2016,27954,INE178C01020,nse
SMLISUZU,EQ,1071,1074,1048.35,1053.45,1051.1,1075.55,16508,17494391.65,12-DEC-2016,1416,INE294B01019,nse
SMPL,EQ,2.6,2.6,2.5,2.55,2.6,2.6,41335,105828.4,12-DEC-2016,36,INE215G01021,nse
SMSPHARMA,EQ,93,93.95,92,92.9,93,93.05,15020,1394254.3,12-DEC-2016,253,INE812G01025,nse
SNOWMAN,EQ,53,54.25,52.7,53.2,53.1,52.75,912257,48815303.7,12-DEC-2016,6013,INE734N01019,nse
SOBHA,EQ,266.75,268.6,256.2,257.55,256.25,266.35,38954,10112645.6,12-DEC-2016,2088,INE671H01015,nse
SOLARINDS,EQ,668.4,668.4,658.3,665.05,665.05,662,4492,2981513.7,12-DEC-2016,250,INE343H01029,nse
SOMANYCERA,EQ,521,522,515,519.75,521,520.1,361408,187919781.85,12-DEC-2016,426,INE355A01028,nse
SOMATEX,EQ,9.45,10.1,9.45,9.9,9.9,9.8,3444,33455.85,12-DEC-2016,11,INE314C01013,nse
SOMICONVEY,EQ,58.55,60.8,56.5,57.2,57,56.6,38995,2279393.6,12-DEC-2016,307,INE323J01019,nse
SONASTEER,EQ,64,64.65,62.5,63.2,63.8,64.3,93934,5953983.8,12-DEC-2016,703,INE643A01035,nse
SONATSOFTW,EQ,164.5,168.6,160,166.25,166.15,163.7,343182,56931233.35,12-DEC-2016,6664,INE269A01021,nse
SOTL,EQ,748,755.95,738.1,742.25,740,743.05,936,697539,12-DEC-2016,64,INE035D01012,nse
SOUTHBANK,EQ,21.55,21.65,21.35,21.55,21.5,21.65,1301803,27975654.45,12-DEC-2016,1316,INE683A01023,nse
SPAL,EQ,353.7,353.7,341.5,343.3,345.5,351.5,18398,6385260.35,12-DEC-2016,558,INE212I01016,nse
SPARC,EQ,315,319,311,312.4,312,315,116509,36640468.5,12-DEC-2016,3339,INE232I01014,nse
SPECIALITY,EQ,72.8,79.5,72.6,76.95,77,73.05,41204,3177526.8,12-DEC-2016,562,INE247M01014,nse
SPENTEX,EQ,5.05,5.25,4.95,5.15,5.15,5.1,4650,23909.7,12-DEC-2016,10,INE376C01020,nse
SPHEREGSL,EQ,65.25,70,65,69.6,70,65.9,63858,4299966.8,12-DEC-2016,470,INE737B01033,nse
SPIC,EQ,21.2,21.2,20.3,20.45,20.4,20.95,137275,2825741.3,12-DEC-2016,507,INE147A01011,nse
SPICEMOBI,EQ,18.05,18.05,16.7,18.05,18.05,15.05,329136,5814114.9,12-DEC-2016,892,INE927C01020,nse
SPLIL,EQ,27.3,29.4,27.3,27.75,27.7,28.55,5027,140736.6,12-DEC-2016,94,INE978G01016,nse
SPMLINFRA,EQ,56.45,56.45,55.15,55.9,55.9,55.55,1421,78695.85,12-DEC-2016,25,INE937A01023,nse
SPYL,EQ,1.65,1.75,1.65,1.75,1.75,1.75,93243,158295.75,12-DEC-2016,111,INE268L01020,nse
SQSBFSI,EQ,721.3,750,717,722.15,720,733.35,16972,12356550.1,12-DEC-2016,922,INE201K01015,nse
SREEL,EQ,117.1,118.85,117,117.15,117,120.7,234,27410.05,12-DEC-2016,8,INE099F01013,nse
SREINFRA,EQ,78.15,79.15,77.3,77.8,77.8,79.15,296264,23079634.1,12-DEC-2016,2027,INE872A01014,nse
SREINFRA,NX,1055,1055,1055,1055,1055,1020,2,2110,12-DEC-2016,1,INE872A07TW5,nse
SREINFRA,Y1,1030,1030,1026,1026,1026,1023.5,170,174700,12-DEC-2016,3,INE872A07UB7,nse
SRF,EQ,1533.9,1546,1499.55,1518.35,1509,1534.7,139083,211664319.1,12-DEC-2016,9586,INE647A01010,nse
SRGINFOTEC,BE,0.3,0.35,0.3,0.3,0.3,0.3,4779,1578.7,12-DEC-2016,7,INE376A01032,nse
SRHHYPOLTD,EQ,144.85,144.85,135.6,136.65,137.45,141.05,12622,1746033.75,12-DEC-2016,207,INE917H01012,nse
SRIPIPES,EQ,270,274.4,266.7,269.6,269.05,270.7,47242,12719827,12-DEC-2016,2415,INE943C01027,nse
SRSLTD,EQ,5.55,5.8,5.45,5.7,5.8,5.6,326377,1826136.4,12-DEC-2016,338,INE219H01039,nse
SRTRANSFIN,EQ,887.9,903,862.3,867.8,869,889.75,456033,404103394.95,12-DEC-2016,27505,INE721A01013,nse
SRTRANSFIN,NX,1036,1036,1030,1030,1030,1036,51,52536,12-DEC-2016,6,INE721A07FW3,nse
SRTRANSFIN,Y8,1090,1090,1090,1090,1090,1090,50,54500,12-DEC-2016,1,INE721A07HI8,nse
SRTRANSFIN,Y9,1160,1160,1150.01,1150.01,1150.01,1149.99,160,184800.8,12-DEC-2016,5,INE721A07HJ6,nse
SSWL,EQ,605,611.85,598,601.5,602,604.4,10525,6364660.1,12-DEC-2016,939,INE802C01017,nse
STAMPEDE,EQ,26.35,26.95,26.15,26.75,26.35,26.9,408727,10955452.6,12-DEC-2016,176,INE224E01028,nse
STAN,DR,50.5,50.7,49,49.35,49.3,50.05,4939,244489.75,12-DEC-2016,43,INE028L21018,nse
STAR,EQ,1119,1122,1095.5,1105,1100,1119.7,170192,188253745.05,12-DEC-2016,9022,INE939A01011,nse
STARPAPER,EQ,188.75,195,179,180.25,181.8,188.4,184509,34009256.4,12-DEC-2016,2568,INE733A01018,nse
STCINDIA,EQ,126.3,129.45,123.65,127,127,124.5,277343,35203858.8,12-DEC-2016,4367,INE655A01013,nse
STEL,EQ,50.3,50.35,47.5,47.5,47.5,49.05,8013,386849.3,12-DEC-2016,27,INE577L01016,nse
STERLINBIO,EQ,3.55,3.6,3.5,3.55,3.6,3.55,51321,183327.8,12-DEC-2016,78,INE324C01038,nse
STERTOOLS,EQ,912.95,912.95,900,905.35,909,902.05,1739,1571475.85,12-DEC-2016,203,INE334A01015,nse
STINDIA,EQ,10.6,10.6,10.6,10.6,10.6,10.85,30,318,12-DEC-2016,1,INE090C01019,nse
STOREONE,EQ,107.75,109.45,104.2,104.85,104.5,109.4,60204,6396360.35,12-DEC-2016,1058,INE034H01016,nse
STRTECH,EQ,98.5,102.4,96.1,98.3,98.8,98.15,886233,88390868,12-DEC-2016,9919,INE089C01029,nse
SUBEX,EQ,10.25,10.25,9.85,9.95,10,10.25,1144349,11486488.65,12-DEC-2016,1529,INE754A01014,nse
SUBROS,EQ,171,171,163,165.15,167,169.55,26032,4334690,12-DEC-2016,520,INE287B01021,nse
SUDARSCHEM,EQ,308.95,311,301.95,303.55,303,309.9,190497,58403917.65,12-DEC-2016,6967,INE659A01023,nse
SUJANATWR,EQ,9.35,9.65,8.75,9.15,9.1,8.9,125290,1170192.45,12-DEC-2016,424,INE333I01036,nse
SUJANAUNI,EQ,2.1,2.1,1.95,2.05,2.05,2.05,68176,139437.15,12-DEC-2016,51,INE216G01011,nse
SUMEETINDS,EQ,40.15,42.35,40.15,41.5,41,40.6,1714345,70847908.6,12-DEC-2016,4653,INE235C01010,nse
SUMMITSEC,EQ,421,432.95,416.05,429.5,425,425.55,192,80556.7,12-DEC-2016,33,INE519C01017,nse
SUNCLAYLTD,EQ,2800,2844,2794.95,2825.35,2810,2810.25,213,599089.1,12-DEC-2016,83,INE105A01035,nse
SUNDARAM,EQ,5.1,5.1,4.45,4.5,4.5,5,5087689,23519478.4,12-DEC-2016,2119,INE108E01023,nse
SUNDARMFIN,EQ,1210.95,1230,1202.25,1221.8,1227.9,1210.95,9169,11107445.15,12-DEC-2016,661,INE660A01013,nse
SUNDRMBRAK,EQ,453.95,470,446,450.35,446,445.7,6527,2977505.1,12-DEC-2016,676,INE073D01013,nse
SUNDRMFAST,EQ,294.7,294.7,285,285.85,285.9,293,48458,14008623.5,12-DEC-2016,1214,INE387A01021,nse
SUNFLAG,EQ,36.95,38.65,36.15,37.55,37.75,36.95,840019,31661313.9,12-DEC-2016,4282,INE947A01014,nse
SUNILHITEC,EQ,14.65,14.8,13.6,14.8,14.8,14.1,14139488,205041074.75,12-DEC-2016,23909,INE305H01028,nse
SUNPHARMA,EQ,673.2,681.9,670,676.4,676.55,673,2155130,1460619228.5,12-DEC-2016,75964,INE044A01036,nse
SUNTECK,EQ,201.55,218.3,201.05,208.55,209.85,199.55,82804,17296607.05,12-DEC-2016,2107,INE805D01026,nse
SUNTV,EQ,510,517.65,496.8,499.1,497.8,517.4,5155723,2605963075.25,12-DEC-2016,59024,INE424H01027,nse
SUPERHOUSE,EQ,153,156.15,151.5,152.2,151.5,153.2,2384,364037.4,12-DEC-2016,82,INE712B01010,nse
SUPERSPIN,EQ,13,13,12.6,12.65,12.65,12.8,8145,103552.3,12-DEC-2016,38,INE662A01027,nse
SUPPETRO,EQ,204,204,198.1,200.1,201.9,203.25,17373,3476766,12-DEC-2016,349,INE663A01017,nse
SUPRAJIT,EQ,197,202,194.25,200.15,202,198.45,7604,1513907.4,12-DEC-2016,574,INE399C01030,nse
SUPREMEIND,EQ,855.75,904.25,855.75,894.3,888,868.65,162796,143437093.35,12-DEC-2016,8017,INE195A01028,nse
SUPREMEINF,EQ,74.45,77,73.2,76.6,76.5,75,19159,1460627.55,12-DEC-2016,364,INE550H01011,nse
SUPREMETEX,EQ,4.65,4.75,4.45,4.45,4.45,4.65,87369,395243.2,12-DEC-2016,113,INE651G01027,nse
SURANACORP,EQ,1.3,1.3,1.3,1.3,1.3,1.3,279,362.7,12-DEC-2016,1,INE357D01010,nse
SURANAIND,EQ,4.2,4.2,3.9,3.95,4.05,3.85,110157,440824.6,12-DEC-2016,148,INE659D01019,nse
SURANASOL,EQ,23.7,23.75,22.6,22.7,22.65,23.3,59378,1355013.25,12-DEC-2016,213,INE272L01022,nse
SURANAT&P,EQ,4.65,5.15,4.6,4.95,4.95,5.1,1880,9457.15,12-DEC-2016,17,INE130B01031,nse
SURYALAXMI,EQ,127.6,128.4,125.1,126.75,125.45,126.45,57218,7275865.05,12-DEC-2016,1157,INE713B01026,nse
SURYAROSNI,EQ,190.95,190.95,184.1,184.85,184.75,190.15,74460,13858574.95,12-DEC-2016,933,INE335A01012,nse
SUTLEJTEX,EQ,785.15,790,780.55,785.05,781.1,785.6,1401,1100052.95,12-DEC-2016,108,INE645H01019,nse
SUVEN,EQ,179.3,181.75,178.35,179.55,179.7,179.35,105621,19001375.4,12-DEC-2016,2271,INE495B01038,nse
SUZLON,EQ,14.85,14.85,14.6,14.65,14.65,14.75,7922845,116481928.1,12-DEC-2016,3531,INE040H01021,nse
SWANENERGY,EQ,169.2,173,167,167.7,168,167.55,585781,98792558.4,12-DEC-2016,4739,INE665A01038,nse
SWARAJENG,EQ,1353.55,1360,1335.1,1340.05,1345.9,1351.1,549,737450.7,12-DEC-2016,104,INE277A01016,nse
SWELECTES,EQ,334.6,336.05,328,329.8,332.95,336.45,3391,1122126.5,12-DEC-2016,237,INE409B01013,nse
SYMPHONY,EQ,1181.5,1201,1176.65,1194.25,1192,1180.9,7930,9424405.4,12-DEC-2016,1208,INE225D01027,nse
SYNCOM,EQ,6.8,7.05,6.75,6.9,6.95,6.9,45712,316878.25,12-DEC-2016,180,INE602K01014,nse
SYNDIBANK,EQ,68,68,66.25,66.6,66.7,67.9,910265,60946855.5,12-DEC-2016,4083,INE667A01018,nse
SYNGENE,EQ,625.1,655,623.9,634.25,634,628.25,316787,204061883.9,12-DEC-2016,12814,INE398R01022,nse
TAINWALCHM,EQ,44,45.75,43.05,43.95,44,44.7,754,33475.05,12-DEC-2016,13,INE123C01018,nse
TAJGVK,EQ,104.35,105.45,104.2,104.7,105,103.85,3474,364134.15,12-DEC-2016,91,INE586B01026,nse
TAKE,EQ,142.9,144,138.1,139.25,139.65,143.75,286729,40450807.35,12-DEC-2016,3713,INE142I01023,nse
TALBROAUTO,EQ,131,132.9,129.1,130.65,130.65,131.05,2658,345690.75,12-DEC-2016,71,INE187D01011,nse
TALWALKARS,EQ,248.5,249.9,243.6,244,244.25,250.4,16070,3965510.5,12-DEC-2016,515,INE502K01016,nse
TANLA,EQ,61,63.85,58.2,60.55,60.4,59.75,7386292,453466086.85,12-DEC-2016,33909,INE483C01032,nse
TANTIACONS,EQ,18.4,18.4,16.85,17.05,17.5,17.1,16063,278524.3,12-DEC-2016,77,INE388G01018,nse
TARAJEWELS,EQ,41.35,42,39.6,41.25,41.45,41.55,1204569,49507663.35,12-DEC-2016,9836,INE799L01016,nse
TARAPUR,EQ,6.7,6.7,6.35,6.35,6.35,6.7,6000,39125,12-DEC-2016,10,INE747K01017,nse
TARMAT,EQ,44.5,44.5,41.5,42,42,44.2,4699,205006.4,12-DEC-2016,42,INE924H01018,nse
TATACHEM,EQ,502.05,504.2,485.6,487,486,503.25,412391,202948009.6,12-DEC-2016,11562,INE092A01019,nse
TATACHEM,IL,503,503,503,503,0,560,141974,71412922,12-DEC-2016,2,INE092A01019,nse
TATACOFFEE,EQ,118.25,118.45,115.5,116.25,116.05,117.9,154028,18040307.55,12-DEC-2016,1642,INE493A01027,nse
TATACOMM,EQ,643,645.9,620.75,625,625,640.55,349349,220155330.7,12-DEC-2016,5902,INE151A01013,nse
TATAELXSI,EQ,1435,1495,1425.05,1483.5,1483,1425.35,1344127,1973567003.35,12-DEC-2016,47708,INE670A01012,nse
TATAGLOBAL,EQ,123.9,125,122.1,123.35,123.45,123.9,760874,94251051.8,12-DEC-2016,4812,INE192A01025,nse
TATAINVEST,EQ,578,586.9,570.5,574.1,573.5,577.85,17599,10167198.1,12-DEC-2016,1112,INE672A01018,nse
TATAMETALI,EQ,363.4,370.2,358.5,360.5,360,361.65,500146,182340703.65,12-DEC-2016,9721,INE056C01010,nse
TATAMOTORS,EQ,461.95,461.95,451.05,454.4,455.05,464.1,3837786,1745457798.4,12-DEC-2016,55533,INE155A01022,nse
TATAMTRDVR,EQ,304,304,294.6,297.2,297.5,303.85,647820,193491167.9,12-DEC-2016,16148,IN9155A01020,nse
TATAPOWER,EQ,76.85,77,75.65,76.65,77,77.05,4574949,349726139,12-DEC-2016,11480,INE245A01021,nse
TATASPONGE,EQ,587,604.8,575.55,584.75,585,587.4,396912,234842465.6,12-DEC-2016,12150,INE674A01014,nse
TATASTEEL,EQ,428.9,430.45,423.15,424.2,424.3,430.55,2491598,1062684956.1,12-DEC-2016,39479,INE081A01012,nse
TBZ,EQ,62.55,63.6,60.1,60.9,60.9,62.4,100062,6152172.55,12-DEC-2016,1240,INE760L01018,nse
TCFSL,N8,1185,1185,1185,1185,1185,1185,100,118500,12-DEC-2016,1,INE306N07BM6,nse
TCI,EQ,170.1,173,168.5,170.95,171.15,170.1,46970,8010641.75,12-DEC-2016,1891,INE688A01022,nse
TCIDEVELOP,EQ,350,369,335.1,342,342,360,165,57873.4,12-DEC-2016,19,INE662L01016,nse
TCIFINANCE,EQ,25.25,25.25,24.6,24.9,24.9,25.05,9136,226374.55,12-DEC-2016,58,INE911B01018,nse
TCS,EQ,2194.8,2217.6,2163,2208.2,2210,2195.25,655879,1441837926.9,12-DEC-2016,43775,INE467B01029,nse
TDPOWERSYS,EQ,170.55,175.8,170.55,174.15,175.5,172.05,6191,1074204.5,12-DEC-2016,206,INE419M01019,nse
TEAMLEASE,EQ,880,889,862,870.95,879.95,880.9,492,429054.45,12-DEC-2016,44,INE985S01024,nse
TECHM,EQ,473.95,474.05,466.7,469.4,469.9,471.7,709914,333402421.95,12-DEC-2016,31708,INE669C01036,nse
TECHNO,EQ,305,306.65,295,295.25,295,303.95,313726,92693204.3,12-DEC-2016,1253,INE286K01024,nse
TECHNOFAB,EQ,188.2,195.95,188.2,188.85,188.7,193.2,530,100966.4,12-DEC-2016,20,INE509K01011,nse
TEXINFRA,EQ,41.95,44.9,41.95,43.4,43.2,41.65,196241,8613521.85,12-DEC-2016,1379,INE435C01024,nse
TEXMOPIPES,EQ,20.3,20.85,19.8,19.9,20.1,20.45,58073,1168032.65,12-DEC-2016,330,INE141K01013,nse
TEXRAIL,EQ,108.25,112,107.4,109.05,109.25,106.25,739149,80998807.05,12-DEC-2016,7538,INE621L01012,nse
TFCILTD,EQ,52.75,52.85,51.2,51.6,51.75,53.05,171057,8903185.75,12-DEC-2016,1256,INE305A01015,nse
TFL,EQ,12,12,10.75,10.75,10.75,11.25,3053,32973.5,12-DEC-2016,8,INE804H01012,nse
TGBHOTELS,EQ,70.4,72.6,68.1,68.95,69.9,71.15,153763,10763080.2,12-DEC-2016,339,INE797H01018,nse
THANGAMAYL,EQ,171.35,174.75,171.25,172.6,174.5,174,283,48660.3,12-DEC-2016,15,INE085J01014,nse
THEMISMED,EQ,597.45,599,595.7,596,596,596.5,193,115294.95,12-DEC-2016,13,INE083B01016,nse
THERMAX,EQ,829.25,829.25,821,826.55,825,823.2,2222,1834764.9,12-DEC-2016,388,INE152A01029,nse
THIRUSUGAR,EQ,51,52.9,51,51.7,51.9,51.1,3257,169847.3,12-DEC-2016,60,INE409A01015,nse
THOMASCOOK,EQ,192.4,193,189.1,190.05,189.55,191.05,38240,7277201.35,12-DEC-2016,738,INE332A01027,nse
THYROCARE,EQ,670,697,664.1,678.3,678.5,671.45,79346,54186976.25,12-DEC-2016,3921,INE594H01019,nse
TI,EQ,15,15.2,14.95,15,15,15,34289,515915,12-DEC-2016,110,INE133E01013,nse
TIDEWATER,EQ,5776.65,5788,5729.9,5772.8,5754,5763.3,783,4512872.2,12-DEC-2016,166,INE484C01022,nse
TIIL,EQ,378.9,387,374,378.2,380,378.9,3309,1245762.5,12-DEC-2016,152,INE545H01011,nse
TIJARIA,EQ,5.5,5.5,5.5,5.5,5.5,5.75,100,550,12-DEC-2016,1,INE440L01017,nse
TIL,EQ,263.8,268,255.2,263.25,265,267.25,3790,993828.5,12-DEC-2016,292,INE806C01018,nse
TIMESGTY,EQ,23.15,23.15,23.15,23.15,23.15,24.1,99,2291.85,12-DEC-2016,1,INE289C01025,nse
TIMETECHNO,EQ,102.5,107.25,101.5,104.7,104.5,101.8,648560,67933097,12-DEC-2016,5125,INE508G01029,nse
TIMKEN,EQ,590.15,596,579.15,586.65,587.95,598.7,4761,2796939.05,12-DEC-2016,414,INE325A01013,nse
TINPLATE,EQ,80.25,82.45,79.75,80.15,80.3,81.05,180023,14594503.2,12-DEC-2016,2044,INE422C01014,nse
TIPSINDLTD,EQ,61,61.6,60,61.2,61.35,59.9,2168,132893.9,12-DEC-2016,12,INE716B01011,nse
TIRUMALCHM,EQ,810,823.7,790,796.55,793,807.25,188841,152256078.65,12-DEC-2016,7044,INE338A01016,nse
TITAN,EQ,325.3,330.85,317.2,321.7,321.25,326.55,819985,264552892.55,12-DEC-2016,23354,INE280A01028,nse
TNPETRO,EQ,25.75,26.1,25.25,25.55,25.45,25.7,56922,1456652.8,12-DEC-2016,345,INE148A01019,nse
TNPL,EQ,346.75,355.5,345,354.5,354.5,348.9,125279,44191316.05,12-DEC-2016,4810,INE107A01015,nse
TOKYOPLAST,EQ,99,102.5,99,99.75,99.5,100.2,31668,3180852.5,12-DEC-2016,394,INE932C01012,nse
TORNTPHARM,EQ,1340,1357.45,1323.6,1347.25,1341.55,1339.35,46294,62146148.5,12-DEC-2016,2713,INE685A01028,nse
TORNTPOWER,EQ,181.5,189,181.15,188.1,188.6,181.9,984137,183375595.4,12-DEC-2016,10499,INE813H01021,nse
TPLPLASTEH,EQ,421.95,434.4,415,422.25,415,420.3,3082,1307218.1,12-DEC-2016,126,INE413G01014,nse
TREEHOUSE,EQ,32.25,32.6,31.5,32.25,32.3,32.65,210638,6785467.65,12-DEC-2016,2543,INE040M01013,nse
TRENT,EQ,205.35,205.35,198.65,199.8,199.1,202.75,44273,8904147.55,12-DEC-2016,1026,INE849A01020,nse
TRF,EQ,202.25,222.5,200,212.85,212,201.8,137651,29712782.85,12-DEC-2016,5367,INE391D01019,nse
TRICOM,EQ,1.8,1.8,1.4,1.6,1.65,1.7,58562,91192.55,12-DEC-2016,63,INE771B01032,nse
TRIDENT,EQ,58.15,59.8,57.85,58.45,58.7,58.2,1070412,63130562.25,12-DEC-2016,6405,INE064C01014,nse
TRIGYN,EQ,113.5,121,112.35,118.35,118,114.75,498353,58253165.85,12-DEC-2016,6105,INE948A01012,nse
TRIL,EQ,355.95,355.95,349.3,350.7,354,353.55,3125,1103819.15,12-DEC-2016,124,INE763I01018,nse
TRITURBINE,EQ,119.7,120.35,117,119,119,119.65,12595,1497923.65,12-DEC-2016,363,INE152M01016,nse
TRIVENI,EQ,57.05,57.2,55.7,56.7,56.75,57.3,292568,16531026.2,12-DEC-2016,2013,INE256C01024,nse
