SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
MALWACOTT,BE,5.5,5.5,5.5,5.5,5.5,5.75,186,1023,10-JUN-2016,2,INE272B01015,nse
MANAKALUCO,EQ,3.7,3.7,3.4,3.4,3.7,3.35,8646,29458.1,10-JUN-2016,19,INE859Q01017,nse
MANAKCOAT,EQ,6.55,7.3,6.5,7.2,7.3,6.65,3892,25796.1,10-JUN-2016,15,INE830Q01018,nse
MANAKINDST,EQ,5.3,5.5,5.2,5.4,5.5,5.25,22216,121534.85,10-JUN-2016,27,INE831Q01016,nse
MANAKSIA,EQ,47.9,49.5,47.9,48.85,49.25,47.8,13918,684212.95,10-JUN-2016,77,INE015D01022,nse
MANAKSTEEL,EQ,7.15,7.95,7.15,7.65,7.75,7.75,15486,118661.8,10-JUN-2016,53,INE824Q01011,nse
MANALIPETC,EQ,31,31.5,30.5,30.7,30.9,30.65,395892,12277888.35,10-JUN-2016,2004,INE201A01024,nse
MANAPPURAM,EQ,57.55,59.3,56.95,57.4,57.65,57.4,3881066,225710753.45,10-JUN-2016,11436,INE522D01027,nse
MANDHANA,EQ,284.95,284.95,277.1,283.75,284,281.2,16022,4537676.9,10-JUN-2016,313,INE087J01010,nse
MANGALAM,EQ,182.9,183.15,171.05,171.2,171.05,180.05,153764,26682721.3,10-JUN-2016,2769,INE584F01014,nse
MANGCHEFER,EQ,53.25,53.5,52,52.25,52.2,53.2,19909,1047883.45,10-JUN-2016,175,INE558B01017,nse
MANGLMCEM,EQ,283,302,282.35,293.1,293,286.85,150180,44202548.35,10-JUN-2016,2998,INE347A01017,nse
MANGTIMBER,EQ,24.3,24.5,23.5,23.65,23.5,24.25,20612,492019.1,10-JUN-2016,217,INE805B01012,nse
MANINDS,EQ,62,62.25,58.3,59,58.6,61.4,285307,17205732.65,10-JUN-2016,3055,INE993A01026,nse
MANINFRA,EQ,40.1,42.15,39.9,40.9,41,40.05,959113,39729766.3,10-JUN-2016,4007,INE949H01023,nse
MANPASAND,EQ,554.35,558,536.15,540.7,542,554.4,45308,25003340.6,10-JUN-2016,979,INE122R01018,nse
MANUGRAPH,EQ,61.5,61.55,58.5,59.5,59.6,60.55,61869,3705975.15,10-JUN-2016,653,INE867A01022,nse
MARALOVER,EQ,25.5,26.3,24.5,25.35,25,25.55,52369,1315773.65,10-JUN-2016,241,INE882A01013,nse
MARICO,EQ,250.3,255.4,250,253.5,252.65,250.5,707562,179480632.1,10-JUN-2016,14969,INE196A01026,nse
MARKSANS,EQ,44.35,45,44.05,44.35,44.25,44.35,1477028,65734835.7,10-JUN-2016,7306,INE750C01026,nse
MARUTI,EQ,4165.1,4197,4100,4111.5,4100.05,4169.15,464892,1929863129.45,10-JUN-2016,29214,INE585B01010,nse
MASTEK,EQ,144.4,157,142.8,149.45,148.5,143.55,534364,81163264.2,10-JUN-2016,10699,INE759A01021,nse
MAWANASUG,EQ,55.6,58.7,53.7,58.7,58.7,55.95,594471,34452793.25,10-JUN-2016,2371,INE636A01039,nse
MAXWELL,EQ,53.45,54.25,51.45,51.85,51.7,53.45,110434,5807693.1,10-JUN-2016,1005,INE450G01024,nse
MAYURUNIQ,EQ,435,464.8,431,433.65,435.05,428.25,249829,112338762.45,10-JUN-2016,7132,INE040D01038,nse
MBECL,EQ,71.4,73,70.8,71.25,70.8,71.3,13022,938445,10-JUN-2016,168,INE748A01016,nse
MBLINFRA,EQ,122.15,123.45,121,122.15,121.8,121.55,102216,12492023.1,10-JUN-2016,1062,INE912H01013,nse
MCDHOLDING,EQ,24.15,24.9,23.7,23.85,23.9,24.3,25202,605249.5,10-JUN-2016,142,INE836H01014,nse
MCDOWELL-N,EQ,2458.95,2478.85,2420,2428.05,2428,2463.75,238351,584286729.45,10-JUN-2016,14537,INE854D01016,nse
MCLEODRUSS,EQ,185.9,187.9,183.55,185.7,185.15,186.4,446033,83075377.25,10-JUN-2016,8328,INE942G01012,nse
MCX,EQ,1000.8,1005,971,978.8,977,993.4,251998,248884720.2,10-JUN-2016,19514,INE745G01035,nse
MEGASOFT,EQ,11,11.3,11,11.3,11.3,10.8,80570,909845.8,10-JUN-2016,135,INE933B01012,nse
MEGH,EQ,39.15,40.65,39.15,40.1,39.9,39.35,1592737,63818361.45,10-JUN-2016,10728,INE974H01013,nse
MENONBE,EQ,62,62,60.4,61.15,61.1,61.1,3873,237773.8,10-JUN-2016,72,INE071D01033,nse
MEP,EQ,37.9,38.65,37.1,38.15,38.1,37.9,290244,10971674.45,10-JUN-2016,1141,INE776I01010,nse
MERCATOR,EQ,34,34.5,32.9,33.25,33.5,33.6,2294197,77315731.2,10-JUN-2016,5910,INE934B01028,nse
MERCK,EQ,727.05,737,723.1,725.9,723.1,727.3,6355,4636243.75,10-JUN-2016,445,INE199A01012,nse
METALFORGE,EQ,44.9,46.5,44.9,45.25,45.2,44.4,54034,2458313.85,10-JUN-2016,712,INE425A01011,nse
METKORE,EQ,2.55,2.55,2,2.5,2.5,2.5,28832,69825.15,10-JUN-2016,39,INE592I01029,nse
MFSL,EQ,425.95,454,425.7,442.25,449.05,419.75,937363,411351006.35,10-JUN-2016,18486,INE180A01020,nse
MHRIL,EQ,406.05,413.5,398.05,400.6,400.25,408.2,28902,11791055.25,10-JUN-2016,805,INE998I01010,nse
MIC,EQ,16,16,15.4,15.55,15.45,15.85,684160,10757825.5,10-JUN-2016,1558,INE287C01029,nse
MICROSEC,EQ,71,73.8,69,70.3,69.7,69.9,28625,2051412.6,10-JUN-2016,290,INE019J01013,nse
MINDACORP,EQ,113,114.45,111.05,112.25,112,112.5,26293,2954839.85,10-JUN-2016,487,INE842C01021,nse
MINDAIND,EQ,1189.95,1206,1162,1169,1162,1167.25,17489,20673252.05,10-JUN-2016,1816,INE405E01015,nse
MINDTREE,EQ,640,643.9,633.1,639.35,639.05,639.2,305938,195260177.3,10-JUN-2016,9592,INE018I01017,nse
MIRCELECTR,EQ,11.9,12.05,11.5,11.55,11.65,11.7,103026,1206897.5,10-JUN-2016,320,INE831A01028,nse
MIRZAINT,EQ,97.5,98.5,94.4,94.9,94.75,96.7,1332437,127848358.85,10-JUN-2016,7765,INE771A01026,nse
MMFL,EQ,444.95,445,433.55,440.2,442,440,1825,801178.7,10-JUN-2016,96,INE227C01017,nse
MMTC,EQ,45.5,47.45,44.4,45.35,45,45.45,6268370,288502256.65,10-JUN-2016,24757,INE123F01029,nse
MOHITIND,EQ,72.05,74,65.7,68.5,67.6,72.95,129017,9002810.05,10-JUN-2016,1057,INE954E01012,nse
MOIL,EQ,235,238.55,235,236.6,236.5,236.3,37782,8951650.8,10-JUN-2016,1286,INE490G01020,nse
MOLDTKPAC,EQ,163.65,165,160.35,162.1,162.3,165.75,13190,2145014.2,10-JUN-2016,429,INE893J01029,nse
MOMAI,SM,78,79.2,78,78.6,79.2,78.05,14400,1130640,10-JUN-2016,8,INE133R01015,nse
MONNETISPA,EQ,22.2,25.15,22.2,23.8,23.7,22.15,641001,15395422.9,10-JUN-2016,2694,INE743C01013,nse
MONSANTO,EQ,2426,2440,2380,2386.2,2380.55,2412.1,53786,129669159.65,10-JUN-2016,4358,INE274B01011,nse
MONTECARLO,EQ,402,417.25,402,406.15,405.6,401.4,26579,10907087.85,10-JUN-2016,1349,INE950M01013,nse
MORARJEE,EQ,43.75,45,43.75,44.15,44.15,44.25,14479,642013.45,10-JUN-2016,171,INE161G01027,nse
MOREPENLAB,EQ,24.15,24.65,24,24.1,24.15,24.3,945411,22941086.3,10-JUN-2016,3100,INE083A01026,nse
MOSERBAER,EQ,8,8.2,7.85,8,8,7.8,961083,7708436.6,10-JUN-2016,1146,INE739A01015,nse
MOTHERSUMI,EQ,290,294,285.15,288.75,287,289.6,2486905,722044553.45,10-JUN-2016,23550,INE775A01035,nse
MOTILALOFS,EQ,332,339.95,330.6,337.55,339,335.3,15043,5041299.65,10-JUN-2016,788,INE338I01027,nse
MOTOGENFIN,BE,40.2,40.2,40.2,40.2,40.2,42.3,4455,179091,10-JUN-2016,14,INE861B01015,nse
MPHASIS,EQ,558.4,572.15,532.2,535.6,534,559.3,173657,95819786.7,10-JUN-2016,14189,INE356A01018,nse
MPSLTD,EQ,697,697,674.95,689.85,690,681.1,17276,11782808.85,10-JUN-2016,499,INE943D01017,nse
MRF,EQ,32550,32640,32085,32197.05,32275,32546.45,4481,144949748.55,10-JUN-2016,1848,INE883A01011,nse
MRO-TEK,EQ,40.2,40.5,40.2,40.25,40.25,40.2,60872,2450525.3,10-JUN-2016,34,INE398B01018,nse
MRPL,EQ,67.5,67.8,66.75,67.25,67.4,67.3,291106,19592225.65,10-JUN-2016,2170,INE103A01014,nse
MSPL,EQ,11.3,13.1,11,12.4,12.4,11.3,98896,1235802.15,10-JUN-2016,422,INE752G01015,nse
MTEDUCARE,EQ,174.5,178.8,174,176.1,176.55,174.2,163104,28839499.9,10-JUN-2016,2171,INE472M01018,nse
MTNL,EQ,20.3,21.9,20.05,21.65,21.75,20.15,7529121,159578916.75,10-JUN-2016,13470,INE153A01019,nse
MUKANDENGG,EQ,29.65,30.5,28.25,29.15,29.05,28.85,15146,447327.45,10-JUN-2016,94,INE022B01014,nse
MUKANDLTD,EQ,38,40.9,38,39.15,39,39.1,61151,2435542.9,10-JUN-2016,479,INE304A01026,nse
MUKTAARTS,EQ,57.1,58.9,57.1,57.6,57.8,58.3,11254,650589.5,10-JUN-2016,156,INE374B01019,nse
MUNJALAU,EQ,79,80.85,79,79.2,79.45,79.75,22900,1827464.25,10-JUN-2016,358,INE672B01032,nse
MUNJALSHOW,EQ,180.35,180.45,178.65,179.6,178.65,179.3,7579,1364029.1,10-JUN-2016,139,INE577A01027,nse
MURUDCERA,EQ,22.7,25.4,22.7,23.55,23.65,21.95,193029,4621246.5,10-JUN-2016,649,INE692B01014,nse
MUTHOOTCAP,EQ,175,181.2,175,177.5,177.1,174,20601,3700139.85,10-JUN-2016,74,INE296G01013,nse
MUTHOOTFIN,EQ,255.55,263.9,251.25,255.8,255.5,255.55,798461,206404222.55,10-JUN-2016,16395,INE414G01012,nse
MUTHOOTFIN,N6,1089.01,1091,1089.01,1091,1091,1090.66,576,628267.66,10-JUN-2016,14,INE414G07100,nse
MUTHOOTFIN,N9,1039,1039.08,1038.9,1039,1039,1038.33,360,374046.49,10-JUN-2016,8,INE414G07225,nse
MVL,EQ,0.3,0.3,0.25,0.3,0.3,0.3,5116,1514.35,10-JUN-2016,10,INE744I01034,nse
MYSOREBANK,EQ,466.85,466.85,443.05,450.45,454.5,462.35,14183,6545751.9,10-JUN-2016,373,INE651A01020,nse
N100,EQ,294.98,297.93,292.25,294.1,294.1,294.62,389,114613.74,10-JUN-2016,36,INF247L01031,nse
NAGAROIL,EQ,7.3,7.95,6.65,7.95,7.95,7.25,13016728,97980138.85,10-JUN-2016,12345,INE453M01018,nse
NAGREEKCAP,EQ,13.55,13.55,13.1,13.3,13.1,12.95,40,533,10-JUN-2016,2,INE245I01016,nse
NAGREEKEXP,EQ,25.25,26,25,25.05,25,25,3167,79797,10-JUN-2016,19,INE123B01028,nse
NAHARCAP,EQ,71.85,73.1,71.05,72,72,69,20976,1511457.9,10-JUN-2016,97,INE049I01012,nse
NAHARINDUS,EQ,73,81,71.35,76.9,76.7,72.6,171277,13299606.15,10-JUN-2016,1875,INE289A01011,nse
NAHARPOLY,EQ,45.75,48,45.75,46.1,46.15,45.85,11523,538538.05,10-JUN-2016,117,INE308A01027,nse
NAHARSPING,EQ,107.95,110,107.6,108.35,108.1,108.25,23614,2567365.7,10-JUN-2016,391,INE290A01027,nse
NAKODA,EQ,0.3,0.3,0.2,0.25,0.2,0.25,215418,53770.6,10-JUN-2016,35,INE559B01023,nse
NATCOPHARM,EQ,521,534,520,523.9,524.5,520.15,215877,113999301.6,10-JUN-2016,5579,INE987B01026,nse
NATHBIOGEN,EQ,91.05,93.7,90.6,90.95,90.6,90.65,6350,582798.5,10-JUN-2016,122,INE448G01010,nse
NATIONALUM,EQ,41.9,42.35,41.5,41.55,41.55,41.8,1600706,66823132.7,10-JUN-2016,7271,INE139A01034,nse
NATNLSTEEL,BE,11.8,11.8,11.2,11.8,11.8,11.25,2015,23709.4,10-JUN-2016,20,INE088B01015,nse
NAUKRI,EQ,813,824,800,810.25,809.35,817.7,15424,12545366.6,10-JUN-2016,2518,INE663F01024,nse
NAVINFLUOR,EQ,2091,2164,2060,2074.2,2071,2089.7,11794,25003752.35,10-JUN-2016,1627,INE048G01018,nse
NAVKARCORP,EQ,198.75,199.55,195.75,198.8,197.5,196.95,50307,9961443.2,10-JUN-2016,1740,INE278M01019,nse
NAVNETEDUL,EQ,89.3,90.75,88.7,90.3,90.45,88.2,94933,8548439.2,10-JUN-2016,1123,INE060A01024,nse
NBCC,EQ,189.65,191,187.4,188.2,189.2,188.95,236270,44627955.05,10-JUN-2016,4769,INE095N01023,nse
NBVENTURES,EQ,188,190.85,185.05,185.45,185.1,189.2,58112,10917871,10-JUN-2016,1798,INE725A01022,nse
NCC,EQ,76.3,77.05,74.75,74.95,74.85,76,3484333,264532167.15,10-JUN-2016,21670,INE868B01028,nse
NCLIND,EQ,124.55,124.55,121.4,123.2,123,124.55,143971,17698979.8,10-JUN-2016,1903,INE732C01016,nse
NDL,EQ,139,141.7,137.35,138.25,137.6,138.75,135554,18920661.5,10-JUN-2016,1542,INE875G01030,nse
NDTV,EQ,95.45,96.8,94.1,94.5,94.55,94.6,28207,2694547.35,10-JUN-2016,443,INE155G01029,nse
NECCLTD,EQ,36.2,36.2,34.65,34.7,34.7,34.9,1166,41245.45,10-JUN-2016,26,INE553C01016,nse
NECLIFE,EQ,34.65,35,34.2,34.65,34.7,34.4,285741,9918237.95,10-JUN-2016,1796,INE023H01027,nse
NELCAST,EQ,59.7,62.4,59.15,59.85,60,59.15,40730,2466363.35,10-JUN-2016,409,INE189I01024,nse
NELCO,EQ,100.5,102.8,98.5,99.15,99.5,100.2,152273,15293599.6,10-JUN-2016,2233,INE045B01015,nse
NEPCMICON,BE,1.45,1.5,1.4,1.5,1.5,1.45,15314,22142.5,10-JUN-2016,16,INE588A01016,nse
NESCO,EQ,1630,1660,1601.1,1618,1610,1612.85,1838,2997842.95,10-JUN-2016,432,INE317F01027,nse
NESTLEIND,EQ,6453.3,6600,6433,6544.15,6570,6431.05,27431,178616103.1,10-JUN-2016,4474,INE239A01016,nse
NET4,EQ,1.55,1.65,1.55,1.65,1.65,1.6,1500,2375,10-JUN-2016,3,INE553E01012,nse
NETWORK18,EQ,43.85,44.3,42.5,42.75,42.7,43.65,273185,11819652.3,10-JUN-2016,1331,INE870H01013,nse
NEULANDLAB,EQ,819,823.1,798,800.3,800,809.65,8996,7253518.4,10-JUN-2016,484,INE794A01010,nse
NEXTMEDIA,EQ,21.25,22.2,21.2,21.7,21.75,21.35,47393,1032311.85,10-JUN-2016,273,INE747B01016,nse
NEYVELILIG,EQ,71.15,72,70.1,70.4,70.3,70.95,95809,6808325,10-JUN-2016,875,INE589A01014,nse
NFL,EQ,34.6,35.05,34,34.35,34.1,34.05,943640,32630037.6,10-JUN-2016,4531,INE870D01012,nse
NH,EQ,313.05,319,313.05,317.1,316.6,312.5,84036,26553043.3,10-JUN-2016,1426,INE410P01011,nse
NHAI,N1,1140,1145,1137,1145,1145,1139.9,1497,1711206.7,10-JUN-2016,38,INE906B07CA1,nse
NHAI,N2,1183,1188.98,1177,1187.72,1187.75,1182,1628,1929097.36,10-JUN-2016,23,INE906B07CB9,nse
NHAI,N4,1175,1200,1175,1200,1200,1199.99,259,308300,10-JUN-2016,4,INE906B07DD3,nse
NHAI,N6,1206.9,1207,1202.1,1202.1,1202.1,1206.99,1179,1422020.3,10-JUN-2016,13,INE906B07DF8,nse
NHAI,N8,1065,1074.95,1065,1074.95,1074.95,1065,205,218374.75,10-JUN-2016,4,INE906B07EH2,nse
NHAI,NA,1086,1088.89,1086,1087.98,1088.89,1086,62021,67359050.3,10-JUN-2016,44,INE906B07EJ8,nse
NHAI,NC,1045,1045,1045,1045,1045,1032,1,1045,10-JUN-2016,1,INE906B07EN0,nse
NHAI,NE,1096,1100.99,1095,1098.44,1100.99,1096.73,3656,4014684.09,10-JUN-2016,47,INE906B07EP5,nse
NHPC,EQ,24.25,24.5,24,24.15,24.15,24.25,1695266,41108162.05,10-JUN-2016,4081,INE848E01016,nse
NHPC,N5,1205,1205,1200,1200,1200,1205,35,42075,10-JUN-2016,6,INE848E07559,nse
NHPC,N6,1250,1250,1250,1250,1250,1250,50,62500,10-JUN-2016,4,INE848E07567,nse
NIBL,EQ,39,42,39,40.35,40.05,41.4,3305,134014.1,10-JUN-2016,32,INE047O01014,nse
NICCO,BE,0.35,0.35,0.3,0.3,0.3,0.35,99923,34957.75,10-JUN-2016,7,INE241C01026,nse
NIFTYBEES,EQ,830,839.88,830,831.23,830.7,833.8,19391,16172573.03,10-JUN-2016,1085,INF732E01011,nse
NIFTYEES,EQ,8315,8315,8305,8305,8305,8325,2,16620,10-JUN-2016,2,INF754K01EK3,nse
NIITLTD,EQ,79.95,82,79.5,80,80,80.5,1338171,107975064.85,10-JUN-2016,8852,INE161A01038,nse
NIITTECH,EQ,529,545.2,525.1,532.35,531.55,526.7,275366,148587988.2,10-JUN-2016,5300,INE591G01017,nse
NILAINFRA,EQ,11.55,12.2,11.5,12,12,11.7,205753,2459165.25,10-JUN-2016,319,INE937C01029,nse
NILKAMAL,EQ,1199.35,1222.55,1185,1189.95,1189.9,1193.6,75730,91071792.75,10-JUN-2016,4970,INE310A01015,nse
NIPPOBATRY,EQ,765,768,746.5,753.6,751.3,755,386,291642.8,10-JUN-2016,82,INE567A01010,nse
NIRVIKARA,EQ,29.75,30.35,29,29.2,29.55,30.05,4571,136786.75,10-JUN-2016,41,INE875R01011,nse
NITCO,EQ,42.55,43.2,41.3,41.6,41.4,42.05,147955,6294074.7,10-JUN-2016,905,INE858F01012,nse
NITESHEST,EQ,12.25,12.3,11.9,12,11.9,12,91167,1103085.65,10-JUN-2016,190,INE639K01016,nse
NITINFIRE,EQ,31.35,32.2,31.2,31.35,31.3,31.3,376953,11879895.35,10-JUN-2016,2067,INE489H01020,nse
NITINSPIN,EQ,65.5,65.95,64.3,64.5,64.85,65.4,36141,2354299.3,10-JUN-2016,406,INE229H01012,nse
NMDC,EQ,91.45,92,91.1,91.65,91.75,91.1,1038212,95084428.55,10-JUN-2016,5008,INE584A01023,nse
NOCIL,EQ,51.5,52.2,50.7,51.2,51.35,51.55,749783,38543268.5,10-JUN-2016,3358,INE163A01018,nse
NOESISIND,EQ,0.55,0.55,0.55,0.55,0.55,0.5,400,220,10-JUN-2016,6,INE141B01020,nse
NOIDATOLL,EQ,23.7,23.8,23.3,23.4,23.35,23.55,83106,1955138.95,10-JUN-2016,318,INE781B01015,nse
NRBBEARING,EQ,114,114.9,112.5,112.55,112.75,113.05,20322,2295536.9,10-JUN-2016,202,INE349A01021,nse
NSIL,EQ,620.6,629.5,620,621,621,620.25,627,389007.35,10-JUN-2016,22,INE023A01030,nse
NTPC,EQ,151,152.75,150.05,151.5,151.35,151.05,2348726,356267766.25,10-JUN-2016,21549,INE733E01010,nse
NTPC,N4,1220,1220,1220,1220,1220,1220.21,4,4880,10-JUN-2016,1,INE733E07JH3,nse
NTPC,N5,1188.25,1188.25,1188.25,1188.25,1188.25,1190,25,29706.25,10-JUN-2016,1,INE733E07JI1,nse
NTPC,N7,12.8,12.85,12.8,12.84,12.84,12.83,40527,520402.21,10-JUN-2016,130,INE733E07JP6,nse
NTPC,NB,1075.12,1075.12,1075.12,1075.12,1075.12,1072.5,16,17201.92,10-JUN-2016,1,INE733E07JU6,nse
NTPC,ND,1136,1136,1117,1135,1135,1139.31,203,229669.4,10-JUN-2016,7,INE733E07JW2,nse
NUCLEUS,EQ,211.45,211.6,207.6,208.95,209.5,210.65,42834,8974527.85,10-JUN-2016,797,INE096B01018,nse
NUTEK,EQ,0.6,0.65,0.6,0.6,0.6,0.65,40281,24548.8,10-JUN-2016,16,INE318J01027,nse
OBEROIRLTY,EQ,288.05,299,283.6,291.9,288,293.85,183369,53721801.7,10-JUN-2016,11426,INE093I01010,nse
OCCL,EQ,510,527,480,498.85,499,498.8,8808,4340091,10-JUN-2016,300,INE321D01016,nse
OCL,EQ,610,613,601,610.15,609,607.05,22416,13608131.35,10-JUN-2016,332,INE290B01025,nse
OFSS,EQ,3428.1,3441.9,3390,3399.8,3390,3420.65,10409,35466681.5,10-JUN-2016,2196,INE881D01027,nse
OIL,EQ,359.8,362,356.4,357.95,359.5,358.65,174866,62827821.7,10-JUN-2016,7874,INE274J01014,nse
OILCOUNTUB,EQ,29.7,30.3,29.2,29.5,29.4,29.95,10377,308129.4,10-JUN-2016,126,INE591A01010,nse
OISL,EQ,12.4,12.4,11.15,11.35,11.5,12.6,84144,985916.85,10-JUN-2016,519,INE196J01019,nse
OMAXAUTO,EQ,66.4,68.2,65.1,66.05,66,65.35,55276,3693429.25,10-JUN-2016,618,INE090B01011,nse
OMAXE,EQ,154.55,154.95,153.5,153.65,153.5,154.25,474811,73210842.45,10-JUN-2016,6284,INE800H01010,nse
OMKARCHEM,EQ,171.4,176.85,168,168.75,168.5,171.7,436491,74622475.1,10-JUN-2016,3996,INE474L01016,nse
OMMETALS,EQ,50.7,51.9,49.15,49.7,49.5,50.7,32747,1650222.5,10-JUN-2016,317,INE239D01028,nse
OMNITECH,EQ,2.85,2.85,2.85,2.85,2.85,2.75,1095,3120.75,10-JUN-2016,6,INE810H01019,nse
ONELIFECAP,EQ,27.95,29.3,26.5,27.25,27.25,28.05,34219,944440.15,10-JUN-2016,360,INE912L01015,nse
ONGC,EQ,220,222.7,217,218.2,218,220.65,2967989,653966135.05,10-JUN-2016,28991,INE213A01029,nse
ONMOBILE,EQ,113.1,113.1,109.8,111.9,111.9,112.45,385625,43045726.5,10-JUN-2016,3963,INE809I01019,nse
ONWARDTEC,EQ,70.5,72.95,69.9,71.35,71.95,70.9,12375,884241.35,10-JUN-2016,211,INE229A01017,nse
OPTOCIRCUI,EQ,9.1,9.35,9.05,9.15,9.15,9,887186,8164038.95,10-JUN-2016,3632,INE808B01016,nse
ORBITCORP,EQ,5.7,6.1,5.65,6,6.05,5.65,346961,2057238.3,10-JUN-2016,712,INE628H01015,nse
ORBTEXP,EQ,222.95,224,220,221.7,221.75,221.1,4770,1058072.25,10-JUN-2016,180,INE231G01010,nse
ORCHIDPHAR,EQ,37.4,38.45,37.1,37.7,37.55,37.35,325601,12308762.35,10-JUN-2016,3001,INE191A01019,nse
ORICONENT,EQ,65.1,65.9,63.15,63.5,63.2,65.2,383851,24723502.2,10-JUN-2016,1498,INE730A01022,nse
ORIENTABRA,EQ,38.5,40.85,38,40.35,40.3,38.2,80465,3215817.5,10-JUN-2016,407,INE569C01020,nse
ORIENTALTL,EQ,10,10,10,10,10,10.5,6118,61180,10-JUN-2016,5,INE998H01012,nse
ORIENTBANK,EQ,90.5,92.1,89.1,90.1,90,90.75,2707305,245068676.85,10-JUN-2016,12861,INE141A01014,nse
ORIENTBELL,EQ,150.05,156,146.05,147.9,148.1,154.75,8393,1257974.45,10-JUN-2016,257,INE607D01018,nse
ORIENTCEM,EQ,168.15,171,164.95,168.35,169,167.6,47900,8115132.2,10-JUN-2016,1012,INE876N01018,nse
ORIENTHOT,EQ,24.7,26.4,24.25,25.5,25.9,24.05,185420,4733170.25,10-JUN-2016,683,INE750A01020,nse
ORIENTLTD,EQ,55.15,58,55.1,55.1,55.1,58,586,32799.1,10-JUN-2016,8,INE609C01024,nse
ORIENTPPR,EQ,45.55,46.6,45.55,46,46.1,46.05,112899,5193366.15,10-JUN-2016,740,INE592A01026,nse
ORIENTREF,EQ,89.95,91.9,86,89.8,89.25,88.35,19736,1747283.65,10-JUN-2016,342,INE743M01012,nse
ORISSAMINE,EQ,2224.95,2229,2170.3,2179.75,2181.8,2208.65,5416,11925729.35,10-JUN-2016,1107,INE725E01024,nse
ORTEL,EQ,192,192,175.1,178.8,179,189.35,26525,4843124.95,10-JUN-2016,635,INE849L01019,nse
ORTINLABSS,EQ,16.25,16.25,14.8,14.95,14.85,15.35,14838,224495.65,10-JUN-2016,77,INE749B01012,nse
OUDHSUG,EQ,97.3,114.4,95.1,112.55,111,97.4,2606459,282137926.85,10-JUN-2016,17946,INE594A01014,nse
PAEL,EQ,10.4,10.4,10.35,10.4,10.35,10.35,544,5655.4,10-JUN-2016,4,INE766A01018,nse
PAGEIND,EQ,13970.1,14049,13602.35,13687.7,13675.1,13985.15,8005,110420268.5,10-JUN-2016,2927,INE761H01022,nse
PALREDTEC,EQ,74.6,81.35,74.6,78.4,76.75,78.55,3443,272517.45,10-JUN-2016,89,INE218G01033,nse
PANACEABIO,EQ,122.35,124.25,119.1,120.05,119.6,123.1,55440,6755211.4,10-JUN-2016,1068,INE922B01023,nse
PANAMAPET,EQ,57.8,57.8,55,55.5,55.95,56.85,5091,283409.65,10-JUN-2016,35,INE305C01029,nse
PANORAMUNI,EQ,11,11,10.65,10.85,10.9,10.75,45416,498783.05,10-JUN-2016,70,INE194B01029,nse
PAPERPROD,EQ,266.25,266.25,259.95,260.7,259.95,263.9,10665,2792947,10-JUN-2016,445,INE275B01026,nse
PARABDRUGS,EQ,4.35,4.55,4.2,4.25,4.3,4.4,68455,297251.75,10-JUN-2016,153,INE618H01016,nse
PARACABLES,EQ,2.4,3,2.3,2.35,2.4,2.5,124333,309352.15,10-JUN-2016,105,INE074B01023,nse
PARAGMILK,EQ,239.9,248.5,235.05,242.9,243,238.6,149322,36360651.05,10-JUN-2016,3829,INE883N01014,nse
PARASPETRO,BE,0.15,0.2,0.15,0.2,0.2,0.15,38098,7521.5,10-JUN-2016,23,INE162C01024,nse
PARRYSUGAR,EQ,45.8,48,45,48,48,45.75,40856,1929773.65,10-JUN-2016,196,INE353B01021,nse
PARSVNATH,EQ,18,19.15,18,18.55,18.55,18.05,214996,4014416.75,10-JUN-2016,991,INE561H01026,nse
PATELENG,EQ,52.4,53.8,51.9,52.1,52.1,52.75,158635,8377966.35,10-JUN-2016,1461,INE244B01030,nse
PATINTLOG,EQ,112.75,117.9,112.25,116.85,117.6,112.15,502212,58016878.95,10-JUN-2016,7935,INE529D01014,nse
PATSPINLTD,EQ,9.5,9.5,8.2,8.35,8.5,8.2,8877,77427.1,10-JUN-2016,57,INE790C01014,nse
PBAINFRA,EQ,14.8,15.25,14.8,14.95,15,14.95,7388,109900.8,10-JUN-2016,29,INE160H01019,nse
PCJEWELLER,EQ,368.85,370.8,363.85,369.35,370.4,364.4,162731,59971072.15,10-JUN-2016,8268,INE785M01013,nse
PDMJEPAPER,BE,13,14.2,13,14.2,14.2,13.55,10878,150212.9,10-JUN-2016,57,INE865T01018,nse
PDPL,EQ,36.1,38.4,36.05,36.3,36.2,36.7,11193,412146.7,10-JUN-2016,143,INE904D01019,nse
PDSMFL,EQ,171,174,169,173.3,172.6,171,10762,1840391.3,10-JUN-2016,22,INE111Q01013,nse
PDUMJEIND,EQ,9.15,9.8,8.6,9.5,9.5,9.85,6141,57997.25,10-JUN-2016,16,INE105C01023,nse
PDUMJEPULP,EQ,14.4,14.9,14.2,14.3,14.35,14.5,4909,70800.85,10-JUN-2016,28,INE606A01024,nse
PEARLPOLY,EQ,17.4,17.5,16.9,17.5,17.5,16.75,4618,80362.6,10-JUN-2016,15,INE844A01013,nse
PEL,EQ,1335,1369.6,1334.95,1341.1,1338.8,1332.65,154288,207719290.35,10-JUN-2016,6076,INE140A01024,nse
