SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
PNB,EQ,90.4,91.15,88.45,89.2,89.25,90.1,6476934,581316401.4,25-APR-2016,21480,INE160A01022,nse
PNBGILTS,EQ,25,25,24.6,24.6,24.65,24.9,28296,698439.7,25-APR-2016,136,INE859A01011,nse
PNC,EQ,15.45,15.55,15.05,15.3,15.55,15.65,2113,32542.2,25-APR-2016,19,INE392B01011,nse
PNCINFRA,EQ,515,528.5,511,519.35,513,524.85,7787,4049640.9,25-APR-2016,192,INE195J01011,nse
PNEUMATIC,EQ,720,720,720,720,720,737.35,19,13680,25-APR-2016,3,INE096T01010,nse
POCHIRAJU,EQ,8.7,8.7,8.15,8.3,8.2,8.65,16787,140007,25-APR-2016,49,INE332G01032,nse
POLARIS,EQ,194.05,195.55,191.5,191.95,192.6,194.3,52590,10120735.9,25-APR-2016,1603,INE763A01023,nse
POLYMED,EQ,282.5,282.5,275.3,277.85,277.2,287.3,9269,2588574.35,25-APR-2016,290,INE205C01021,nse
POLYPLEX,EQ,218,221.95,217.5,219.2,218,219.8,5421,1190702.05,25-APR-2016,67,INE633B01018,nse
PONNIERODE,EQ,193,193,187.25,187.5,187.25,192.7,490,92625.75,25-APR-2016,34,INE838E01017,nse
POWERGRID,EQ,146.1,146.1,142.55,143.8,143.6,146.05,2027816,291799309.7,25-APR-2016,33080,INE752E01010,nse
POWERMECH,EQ,599.95,603,582,597.95,592,597.75,3764,2238151.2,25-APR-2016,274,INE211R01019,nse
PPAP,EQ,139.15,142.6,138.2,139.6,140,139.2,3091,431318.3,25-APR-2016,56,INE095I01015,nse
PRABHAT,EQ,117.95,122.2,116.7,118.05,117.7,118.4,93690,11164641.4,25-APR-2016,1620,INE302M01033,nse
PRADIP,EQ,1.4,1.5,1.4,1.5,1.5,1.45,1572,2300.8,25-APR-2016,5,INE495J01015,nse
PRAENG,EQ,6.35,6.45,6.15,6.3,6.35,6.45,11503,73113.4,25-APR-2016,49,INE505C01016,nse
PRAJIND,EQ,94.8,95.25,92.6,93.6,93.85,94.6,235139,22001622.9,25-APR-2016,3817,INE074A01025,nse
PRAKASH,EQ,40.4,43,39.05,42.25,42.2,40.5,721971,29902745.5,25-APR-2016,3141,INE603A01013,nse
PRAKASHCON,EQ,6.15,6.2,5.85,6.2,6.2,5.95,234854,1446446.6,25-APR-2016,178,INE023M01027,nse
PRAKASHSTL,EQ,10,10.2,9.35,9.5,9.35,9.75,102025,987393.7,25-APR-2016,130,INE696K01024,nse
PRATIBHA,EQ,35,35,33.6,34.65,34.95,34.3,322647,11106226.85,25-APR-2016,1840,INE308H01022,nse
PRECAM,EQ,143.5,146.8,143.5,145.2,145.9,145.65,25523,3702398.4,25-APR-2016,1393,INE484I01029,nse
PRECOT,EQ,44.4,46,44.4,46,46,46.2,93,4193.2,25-APR-2016,8,INE283A01014,nse
PRECWIRE,EQ,74.45,75.4,72.1,73.1,73.1,74.45,10534,771493.1,25-APR-2016,168,INE372C01029,nse
PREMIER,EQ,37,38.95,36,36,36,36.15,1801,65199.3,25-APR-2016,37,INE342A01018,nse
PREMIERPOL,EQ,22,22,22,22,22,23.1,10,220,25-APR-2016,1,INE309M01012,nse
PRESSMN,EQ,50.15,50.35,48.2,49.25,49.4,49.75,2119,104367,25-APR-2016,51,INE980A01023,nse
PRESTIGE,EQ,168.65,170,165,165.95,165.55,167.5,51276,8563132.65,25-APR-2016,852,INE811K01011,nse
PRICOL,EQ,52.45,53.9,50.55,50.85,50.75,52.15,652147,33712880.3,25-APR-2016,3751,INE605A01026,nse
PRIMESECU,EQ,3.1,3.45,3.1,3.3,3.35,3.35,15939,52281.15,25-APR-2016,42,INE032B01021,nse
PRISMCEM,EQ,87.85,88.3,85.9,86.85,87,87.15,220595,19159449.8,25-APR-2016,1745,INE010A01011,nse
PROVOGE,EQ,5.15,5.15,4.95,4.95,5,5.1,46793,232931.65,25-APR-2016,81,INE968G01033,nse
PROZONINTU,EQ,26.95,27.15,26.3,26.35,26.45,26.95,42317,1123445.4,25-APR-2016,191,INE195N01013,nse
PSB,EQ,38.5,38.9,36.8,37.05,37.15,38.2,137042,5137106.85,25-APR-2016,922,INE608A01012,nse
PSL,EQ,7.3,7.75,7.3,7.4,7.4,7.5,9702,72433.3,25-APR-2016,103,INE474B01017,nse
PSUBNKBEES,EQ,283.38,285,278.4,280.01,280.01,282.27,1106,312316.49,25-APR-2016,51,INF732E01110,nse
PTC,EQ,64.3,64.6,63.35,63.9,63.75,64.1,1071607,68681599.5,25-APR-2016,7872,INE877F01012,nse
PTL,EQ,142,145.35,135.05,137.55,138.9,143.5,14068,1950046.35,25-APR-2016,206,INE034D01031,nse
PUNJABCHEM,EQ,165.4,165.45,161.4,163.1,162.5,164,1910,311476.85,25-APR-2016,108,INE277B01014,nse
PUNJLLOYD,EQ,23.45,23.6,23.1,23.2,23.2,23.45,399843,9302140.15,25-APR-2016,1826,INE701B01021,nse
PURVA,EQ,52.25,53.9,51.5,53.45,53.3,52.3,39766,2105848.55,25-APR-2016,348,INE323I01011,nse
PVP,EQ,4.9,4.9,4.7,4.7,4.7,4.75,19920,94469.3,25-APR-2016,33,INE362A01016,nse
PVR,EQ,811,821.05,810,815.45,815,824.9,66249,53921097.9,25-APR-2016,5725,INE191H01014,nse
QGOLDHALF,EQ,1311,1323,1311,1315,1314.1,1324.7,329,432891.7,25-APR-2016,96,INF082J01010,nse
QNIFTY,EQ,923,923,735,834.9,834.9,839.5,100,79687.1,25-APR-2016,10,INF082J01028,nse
QUICKHEAL,EQ,253,264.7,252,262.95,262.85,250.9,1545035,400358902.2,25-APR-2016,25289,INE306L01010,nse
RADAAN,EQ,1.7,1.7,1.7,1.7,1.7,1.7,50,85,25-APR-2016,1,INE874F01027,nse
RADICO,EQ,93.45,93.45,90.8,91.5,91.15,92.3,57837,5324771.4,25-APR-2016,1042,INE944F01028,nse
RAIN,EQ,33.9,34.1,33.1,33.5,33.5,33.6,101784,3424529.9,25-APR-2016,441,INE855B01025,nse
RAINBOWPAP,EQ,9.5,9.5,9.05,9.05,9.05,9.5,36954,334888.95,25-APR-2016,47,INE028D01025,nse
RAIREKMOH,EQ,120,120,117,118,118,120.95,13155,1560215,25-APR-2016,266,INE313D01013,nse
RAJESHEXPO,EQ,572.35,574.5,548.1,550.55,548.5,572.4,290611,161738956.75,25-APR-2016,10718,INE343B01030,nse
RAJOIL,EQ,1.4,1.4,1.35,1.35,1.35,1.4,15116,21161.6,25-APR-2016,6,INE294G01018,nse
RAJRAYON,EQ,0.4,0.4,0.35,0.35,0.35,0.35,76025,27539.5,25-APR-2016,13,INE533D01024,nse
RAJSREESUG,EQ,49.95,49.95,46.5,46.9,46.7,48.65,65886,3148551.05,25-APR-2016,706,INE562B01019,nse
RAJTV,EQ,58.3,58.3,57.2,57.45,57.2,57.25,26325,1514932.5,25-APR-2016,207,INE952H01027,nse
RALLIS,EQ,194.05,196.9,188.35,191.8,192.25,194.05,234083,44887973.6,25-APR-2016,4684,INE613A01020,nse
RAMANEWS,EQ,24.4,24.4,23.1,23.55,23.65,23.6,7784,182763.7,25-APR-2016,73,INE278B01020,nse
RAMASTEEL,EQ,92.1,95.2,90,90.6,90.5,91.85,203003,18631102.2,25-APR-2016,1674,INE230R01027,nse
RAMCOCEM,EQ,446.2,449.8,437,439.45,440.4,448.55,164685,72607067.65,25-APR-2016,5214,INE331A01037,nse
RAMCOIND,EQ,115.05,117,110.2,116.05,116,115.05,109202,12459193.2,25-APR-2016,1187,INE614A01028,nse
RAMCOSYS,EQ,782,798,775,780.7,781.95,796.9,2208,1724930.9,25-APR-2016,193,INE246B01019,nse
RAMKY,EQ,60.05,61.45,59.1,59.65,59.1,59.9,43945,2653600.75,25-APR-2016,398,INE874I01013,nse
RAMSARUP,BE,1.6,1.6,1.6,1.6,1.6,1.65,1121,1793.6,25-APR-2016,3,INE005D01015,nse
RANASUG,EQ,6.6,6.8,6.5,6.55,6.6,6.6,554377,3683417.45,25-APR-2016,533,INE625B01014,nse
RANEHOLDIN,EQ,557,578,557,561.3,578,558,146,81865.8,25-APR-2016,8,INE384A01010,nse
RASOYPR,EQ,0.25,0.25,0.2,0.25,0.25,0.25,364385,84307.4,25-APR-2016,45,INE904G01038,nse
RATNAMANI,EQ,484.7,491,481,485.5,491,488.15,949,460037.45,25-APR-2016,54,INE703B01027,nse
RAYMOND,EQ,401,401,394,397.05,397.1,399.25,22677,9010289.85,25-APR-2016,1640,INE301A01014,nse
RBL,EQ,388,393.05,376.75,380.35,379,374.7,8055,3102080.65,25-APR-2016,295,INE244J01017,nse
RCF,EQ,44.7,48.2,43.8,47.6,47.8,44.65,3707418,172849170.4,25-APR-2016,13527,INE027A01015,nse
RCOM,EQ,57.4,58.2,56.1,56.55,56.6,57.1,16638140,949802001.5,25-APR-2016,44493,INE330H01018,nse
RDEL,EQ,68.6,68.6,66.45,66.6,66.65,68.1,1002042,67501254.4,25-APR-2016,5023,INE542F01012,nse
RECLTD,EQ,171.5,174.25,169,172.3,172.3,171.6,3118838,535861354.75,25-APR-2016,31868,INE020B01018,nse
RECLTD,N1,1038.5,1038.5,1038.5,1038.5,1038.5,1034.98,10,10385,25-APR-2016,1,INE020B07GW6,nse
RECLTD,N5,1096,1096,1096,1096,1096,1063,3375,3699e3,25-APR-2016,31,INE020B07HO1,nse
RECLTD,N8,1102.1,1102.1,1102.1,1102.1,1102.1,1101.01,10,11021,25-APR-2016,1,INE020B07HR4,nse
RECLTD,N9,1196,1196,1185,1186.03,1185,1203.85,3352,3975578,25-APR-2016,16,INE020B07HS2,nse
RECLTD,NE,1170,1170,1100,1100,1100,1169.98,10,11350,25-APR-2016,2,INE020B07IF7,nse
RECLTD,NF,1190,1190,1190,1190,1190,1201,200,238e3,25-APR-2016,2,INE020B07IG5,nse
REDINGTON,EQ,113.35,119,113.35,114.65,114.95,114.9,160450,18639869.15,25-APR-2016,4481,INE891D01026,nse
REFEX,EQ,7.55,8,7.55,7.8,7.95,7.75,17288,133791.75,25-APR-2016,46,INE056I01017,nse
REIAGROLTD,EQ,0.45,0.5,0.4,0.45,0.45,0.45,1623802,730465.25,25-APR-2016,178,INE385B01031,nse
REISIXTEN,EQ,0.35,0.35,0.35,0.35,0.35,0.35,202100,70735,25-APR-2016,13,INE849J01021,nse
RELAXO,EQ,494.15,499.05,490,495.1,493.2,494.15,14958,7397455.85,25-APR-2016,1045,INE131B01039,nse
RELBANK,EQ,1795.5,1809.3,1795.5,1800,1800,1804.3,4,7213.2,25-APR-2016,4,INF733I01028,nse
RELCAPITAL,EQ,401,406.75,396,401.35,402.7,400.85,2882173,1156459828.95,25-APR-2016,48617,INE013A01015,nse
RELCNX100,EQ,80.72,81.4,70.01,80.1,80.11,80.63,877,68963.89,25-APR-2016,18,INF204K014N5,nse
RELDIVOPP,EQ,19.7,19.7,18.2,18.2,18.2,17.65,504,9324.4,25-APR-2016,4,INF204KA1MS3,nse
RELGOLD,EQ,2570,2571,2555.55,2564.5,2560.1,2573.9,1166,2989145.95,25-APR-2016,199,INF733I01010,nse
RELIANCE,EQ,1044.45,1044.45,1012.3,1016.9,1014.55,1038.95,13979586,14256999657.8,25-APR-2016,154748,INE002A01018,nse
RELIFIN,N4,1048.99,1050,1048.99,1050,1050,1049.96,200,209948.49,25-APR-2016,3,INE958G07817,nse
RELIFIN,N6,1549,1549,1547,1547,1547,1550.89,20,30952,25-APR-2016,2,INE958G07833,nse
RELIFIN,N8,1580,1580,1580,1580,1580,1575,100,158e3,25-APR-2016,2,INE958G07858,nse
RELIGARE,EQ,278,278,269,272.45,275,272.85,8473,2300808.2,25-APR-2016,418,INE621H01010,nse
RELIGAREGO,EQ,2786,2790,2775.45,2784.35,2784,2770,7,19490.9,25-APR-2016,7,INF205K01361,nse
RELINFRA,EQ,555.95,563.7,542,546.35,546,554,3187051,1763040291.45,25-APR-2016,75053,INE036A01016,nse
RELNIFTY,EQ,81.54,81.54,81.49,81.49,81.49,81.91,19,1549.11,25-APR-2016,3,INF204KA1EU6,nse
RENUKA,EQ,13.65,13.8,13.45,13.65,13.7,13.6,2440796,33287455.4,25-APR-2016,2425,INE087H01022,nse
REPCOHOME,EQ,650.05,670,646,654.6,651.3,662.95,38851,25373463.95,25-APR-2016,1149,INE612J01015,nse
REPRO,EQ,434,434,409.9,420.6,420,422.55,3583,1495938.3,25-APR-2016,403,INE461B01014,nse
RESPONIND,EQ,77,81.85,76.55,76.7,76.7,75.25,4369,344729.55,25-APR-2016,77,INE688D01026,nse
REVATHI,EQ,699,709.8,692,692.05,692,701.95,233,162648.6,25-APR-2016,18,INE617A01013,nse
RICOAUTO,EQ,37.25,37.8,36.1,36.45,36.4,37.1,168134,6214555.15,25-APR-2016,1074,INE209B01025,nse
RIIL,EQ,432,433.9,423.05,425.85,424.5,429.9,213651,91532463.85,25-APR-2016,5742,INE046A01015,nse
RJL,EQ,144,144.65,139.5,141.4,140,143.9,8075,1150627.5,25-APR-2016,246,INE722H01016,nse
RKDL,EQ,8,8.45,7.75,7.8,7.75,8.05,16843,134736.7,25-APR-2016,102,INE722J01012,nse
RKFORGE,EQ,415,416,408.95,413.65,411.25,407.75,15062,6218172.9,25-APR-2016,474,INE399G01015,nse
RMCL,EQ,10.85,11.1,10.85,10.95,10.95,11.1,57421,631102,25-APR-2016,137,INE172H01014,nse
RML,EQ,340,347.8,336.05,340,340,342.9,393,133605.7,25-APR-2016,14,INE050H01012,nse
RMMIL,EQ,0.85,0.9,0.8,0.85,0.85,0.85,45999,37767.05,25-APR-2016,28,INE774I01031,nse
ROHITFERRO,EQ,4.9,4.9,4.65,4.7,4.85,4.85,10452,49377.65,25-APR-2016,39,INE248H01012,nse
ROHLTD,EQ,86,86.45,81,81.85,81.6,85.5,37238,3103474.2,25-APR-2016,567,INE283H01019,nse
ROLTA,EQ,78.5,78.8,76.5,77.15,77.15,78.35,232863,18019722.9,25-APR-2016,2549,INE293A01013,nse
ROSSELLIND,EQ,123.8,124.9,118.1,120.6,121,121.2,3170,383869.15,25-APR-2016,77,INE847C01020,nse
RPGLIFE,EQ,258.6,276,256.5,272.35,274.55,258.6,222685,60230408.55,25-APR-2016,5459,INE105J01010,nse
RPOWER,EQ,52.9,53.2,51.9,52.3,52.2,52.9,3007018,157574453.35,25-APR-2016,8235,INE614G01033,nse
RPPINFRA,EQ,149.6,149.7,144.55,146.3,146.25,148.6,67343,9890933.45,25-APR-2016,993,INE324L01013,nse
RSSOFTWARE,EQ,101,114.3,100.25,110.4,110.6,108.6,1890587,207363137.3,25-APR-2016,20903,INE165B01029,nse
RSWM,EQ,323.55,329,315.5,326.55,329,318.3,9599,3110660.65,25-APR-2016,306,INE611A01016,nse
RSYSTEMS,EQ,63,63.85,62.5,63.3,63.25,63.85,10467,663616.3,25-APR-2016,131,INE411H01032,nse
RTNINFRA,EQ,3.6,3.6,3.45,3.5,3.45,3.55,576187,2023897.15,25-APR-2016,183,INE834M01019,nse
RTNPOWER,EQ,9.95,9.95,9.8,9.85,9.9,9.9,678649,6701131.45,25-APR-2016,616,INE399K01017,nse
RUBYMILLS,EQ,392.4,412,384,396.8,394.05,388.3,78616,31754635,25-APR-2016,3311,INE301D01026,nse
RUCHINFRA,BE,7.05,7.05,7.05,7.05,7.05,7.3,1001,7057.05,25-APR-2016,2,INE413B01023,nse
RUCHIRA,EQ,76.45,76.45,73.3,74.9,75,75.7,30460,2285642.65,25-APR-2016,384,INE803H01014,nse
RUCHISOYA,EQ,30.95,30.95,28.8,29.65,29.7,30.5,4012844,117813166.7,25-APR-2016,4318,INE619A01027,nse
RUPA,EQ,302.9,303,293,294.25,293,301.55,7724,2291771.75,25-APR-2016,305,INE895B01021,nse
RUSHIL,EQ,260.4,266.7,254,256.45,255.9,259.05,912227,236611883.05,25-APR-2016,16812,INE573K01017,nse
SABTN,EQ,270,279.95,270,270.1,270,269.9,20708,5676258.95,25-APR-2016,362,INE416A01036,nse
SADBHAV,EQ,289.4,293.3,284.1,285.6,284.1,287.7,44899,12923767.5,25-APR-2016,1555,INE226H01026,nse
SADBHIN,EQ,106,108.8,102.55,103.45,103.9,100.45,218308,22734598.7,25-APR-2016,2245,INE764L01010,nse
SAGCEM,EQ,577,581.4,566,568.45,568,574.1,11394,6522006.95,25-APR-2016,738,INE229C01013,nse
SAIL,EQ,45.95,46.3,44.95,45.25,45.25,45.95,2916164,132158870.3,25-APR-2016,7025,INE114A01011,nse
SAKHTISUG,EQ,39.35,40.45,38.75,39,39,39.1,465928,18377648.9,25-APR-2016,2282,INE623A01011,nse
SAKSOFT,EQ,222.5,230,222.5,225.15,224.85,229.9,3066,690726.75,25-APR-2016,128,INE667G01015,nse
SAKUMA,EQ,67.5,71.9,65.9,69.75,70,66.85,85471,5947464.95,25-APR-2016,1364,INE190H01016,nse
SALORAINTL,EQ,49.5,50,48.5,48.5,48.5,49.55,106,5213.65,25-APR-2016,7,INE924A01013,nse
SALSTEEL,EQ,3,3,2.85,2.9,2.85,2.9,38284,112824.45,25-APR-2016,43,INE658G01014,nse
SALZERELEC,EQ,223,223,218,218.55,218.05,222.45,17661,3908095.85,25-APR-2016,370,INE457F01013,nse
SAMBHAAV,EQ,4.95,4.95,4.35,4.7,4.75,4.8,17468,79325.65,25-APR-2016,44,INE699B01027,nse
SAMTEL,BE,0.55,0.6,0.55,0.55,0.55,0.6,2703,1544.3,25-APR-2016,4,INE381A01016,nse
SANCO,SM,47.5,47.85,47.5,47.85,47.85,43.5,16000,762800,25-APR-2016,2,INE782L01012,nse
SANDESH,EQ,762.55,766.9,743,751.6,754,752.95,1065,800000.35,25-APR-2016,314,INE583B01015,nse
SANGAMIND,EQ,260.65,283.4,260.05,261.95,261.25,258.7,104772,27732485.95,25-APR-2016,1840,INE495C01010,nse
SANGHIIND,EQ,71.45,71.45,69.1,69.55,69.6,70.85,107794,7504772.3,25-APR-2016,779,INE999B01013,nse
SANGHVIFOR,EQ,45.95,46.4,44.05,46.15,46.4,44.05,18414,827783.25,25-APR-2016,163,INE263L01013,nse
SANGHVIMOV,EQ,295.1,304.35,290.3,298.3,298,296.25,55226,16542558.65,25-APR-2016,450,INE989A01024,nse
SANOFI,EQ,4155,4229.4,4126,4135.45,4131,4215,2637,11018541.7,25-APR-2016,1144,INE058A01010,nse
SANWARIA,EQ,5.95,5.95,5.75,5.85,5.9,5.8,39063,228249.75,25-APR-2016,74,INE890C01046,nse
SARDAEN,EQ,120.1,123,116,118,118.05,120.25,73422,8770703.1,25-APR-2016,1600,INE385C01013,nse
SAREGAMA,EQ,288.05,289,280,283.95,284.8,286,4968,1412080,25-APR-2016,283,INE979A01017,nse
SARLAPOLY,EQ,64.85,65.5,63.6,64.2,63.75,64.25,9771,630770.15,25-APR-2016,224,INE453D01025,nse
SASKEN,EQ,360,365.55,340.5,346.25,346,362.2,214037,75107367.25,25-APR-2016,7050,INE231F01020,nse
SATHAISPAT,EQ,47.35,50.95,47.3,50.05,50.65,47.95,21601,1075235.8,25-APR-2016,148,INE176C01016,nse
SATIN,EQ,308,321.1,297.1,313.15,318,312.6,20570,6346788.6,25-APR-2016,608,INE836B01017,nse
SBBJ,EQ,510.5,518.9,509.1,515.85,516,514.15,5725,2947955.8,25-APR-2016,267,INE648A01026,nse
SBIN,EQ,200.95,202.55,195.8,197.05,197.35,200.15,23835613,4752396351.8,25-APR-2016,135454,INE062A01020,nse
SBIN,N2,11e3,11e3,10900,10900,10900,11518.39,32,350950,25-APR-2016,8,INE062A08025,nse
SBIN,N5,11360,11414.99,11360,11397.05,11391,11358.22,166,1888941.34,25-APR-2016,30,INE062A08058,nse
SBIN,N6,10750,10750,10750,10750,10750,10720,100,1075e3,25-APR-2016,4,INE062A08066,nse
SBT,EQ,400,400,394,395.7,395.1,394.1,14802,5873220.2,25-APR-2016,650,INE654A01024,nse
SCHNEIDER,EQ,145.9,145.9,142.5,142.85,142.95,145.35,60811,8721258.95,25-APR-2016,1304,INE839M01018,nse
SCI,EQ,72.7,73.4,70.65,71.8,71.45,72,512978,36998068.6,25-APR-2016,3310,INE109A01011,nse
SDBL,EQ,182,182.85,175.05,176.25,175.05,179.25,20586,3714162.1,25-APR-2016,113,INE480C01012,nse
SEAMECLTD,EQ,89.4,90.2,86.35,87.55,88.4,89.35,20221,1779611.85,25-APR-2016,103,INE497B01018,nse
SEINV,EQ,185,185,183,183,183,187,20,3670,25-APR-2016,4,INE420C01042,nse
SELAN,EQ,180.6,188.7,180.6,184.75,184.5,183,40528,7503314.65,25-APR-2016,1144,INE818A01017,nse
SELMCL,EQ,3.5,3.5,3.35,3.4,3.4,3.35,85398,288779.45,25-APR-2016,70,INE105I01012,nse
SEPOWER,EQ,7.25,7.25,6.5,6.75,6.75,7.1,5697,38353.1,25-APR-2016,13,INE735M01018,nse
SEQUENT,EQ,156.05,159.8,153,156.65,155.35,157.1,15390,2389444.2,25-APR-2016,306,INE807F01027,nse
SERVALL,EQ,3.35,3.4,3.3,3.3,3.3,3.25,2612,8807.45,25-APR-2016,11,INE431L01016,nse
SESHAPAPER,EQ,240,240,240,240,240,237.4,221,53040,25-APR-2016,3,INE630A01016,nse
SETFGOLD,EQ,2720,2720,2700,2708.45,2715,2728.4,3413,9250233.3,25-APR-2016,1026,INF200K01099,nse
SETFNIF50,EQ,79.9,79.9,78.66,79.25,79.25,79.35,1010,79955.31,25-APR-2016,24,INF200KA1FS1,nse
SETFNIFBK,EQ,168.95,168.95,168.95,168.95,168.95,168.7,2,337.9,25-APR-2016,2,INF200KA1580,nse
SEZAL,EQ,6.05,6.3,6.05,6.1,6.1,6.3,4900,30246.25,25-APR-2016,20,INE955I01036,nse
SFCL,EQ,127,129.9,124.75,125.05,124.75,126.9,8079,1016233.05,25-APR-2016,133,INE935O01010,nse
SGJHL,EQ,8.15,8.15,7.7,7.85,7.85,8.15,9713,76416.4,25-APR-2016,64,INE553K01019,nse
SGL,EQ,4.9,4.9,3.75,4.05,4.55,4.2,6398,27524.1,25-APR-2016,22,INE353H01010,nse
SHAHALLOYS,EQ,8.9,8.9,7.75,8.35,8.45,8.6,7796,63539.45,25-APR-2016,27,INE640C01011,nse
SHAKTIPUMP,EQ,163.9,166.3,159.3,161.9,161.1,163.95,19927,3233743.45,25-APR-2016,658,INE908D01010,nse
SHALPAINTS,EQ,143.5,144.9,139.05,139.95,140.25,143.45,96602,13639002.15,25-APR-2016,2171,INE849C01026,nse
SHANTIGEAR,EQ,95.55,95.55,93,93.2,93.4,95.8,30344,2848669.75,25-APR-2016,380,INE631A01022,nse
SHARDACROP,EQ,266.1,285.65,263.3,264.85,263.3,270.45,59606,16180314.7,25-APR-2016,1310,INE221J01015,nse
SHARDAMOTR,EQ,890,908.9,875,880,880,870,42,37545.5,25-APR-2016,16,INE597I01010,nse
SHARIABEES,EQ,178.1,178.1,177.6,177.6,177.6,184.95,98,17429.8,25-APR-2016,2,INF732E01128,nse
SHARONBIO,EQ,13,13,12.75,12.8,12.8,12.9,119091,1527414.45,25-APR-2016,303,INE028B01029,nse
SHEMAROO,EQ,326.9,337.9,319.25,330.5,328,319.95,25541,8368483.25,25-APR-2016,1094,INE363M01019,nse
SHILPAMED,EQ,492.95,493,480,480.75,480.95,487.9,16971,8205893.9,25-APR-2016,683,INE790G01031,nse
SHILPI,EQ,54.05,55.35,54.05,54.6,54.4,54.5,48758,2666280.25,25-APR-2016,315,INE510K01019,nse
SHIRPUR-G,EQ,85.9,86,81.45,82.95,83.5,82,79518,6685870.7,25-APR-2016,571,INE196B01016,nse
SHIVAMAUTO,EQ,49.5,49.55,48.05,48.15,48.15,49.25,36084,1745039.45,25-APR-2016,419,INE637H01024,nse
SHIVTEX,EQ,113.1,114.5,109.1,110.4,110.4,114.75,7938,879119.85,25-APR-2016,208,INE705C01012,nse
SHK,EQ,241.25,243.8,234.8,238.65,238.9,242.7,38515,9191686.15,25-APR-2016,1387,INE500L01026,nse
SHOPERSTOP,EQ,375.65,383.05,372.6,376.35,372.6,385.8,11832,4462568.45,25-APR-2016,413,INE498B01024,nse
SHREECEM,EQ,12700,12936.3,12555.7,12668.25,12699.95,12721.6,6050,76690527.95,25-APR-2016,3607,INE070A01015,nse
SHREEPUSHK,EQ,134.4,141.9,134.4,138.05,138.8,134.15,208579,29026443.3,25-APR-2016,3305,INE712K01011,nse
SHREERAMA,BE,5.8,5.8,5.75,5.8,5.8,6.05,5004,28823.2,25-APR-2016,4,INE879A01019,nse
SHRENUJ,EQ,6.15,6.5,5.75,5.8,5.9,6.05,469479,2763036.55,25-APR-2016,724,INE633A01028,nse
SHREYANIND,EQ,31.1,40.85,31.1,32.05,32,34.45,571,18893.7,25-APR-2016,33,INE231C01019,nse
SHREYAS,EQ,331,337.6,323.95,326.5,325.9,331.1,16737,5508040.4,25-APR-2016,910,INE757B01015,nse
SHRIRAMCIT,EQ,1665,1665,1600,1605.35,1605,1643.65,17223,27862632.6,25-APR-2016,2648,INE722A01011,nse
SHRIRAMCIT,NB,1044,1044,1035,1040.99,1040.99,1040.99,33,34231.48,25-APR-2016,11,INE722A07455,nse
SHRIRAMCIT,NE,1265.15,1265.15,1265,1265,1265,1265.11,41,51868,25-APR-2016,3,INE722A07489,nse
SHRIRAMEPC,EQ,25.55,25.95,25.55,25.6,25.55,25.85,8039,206929.9,25-APR-2016,61,INE964H01014,nse
SHYAMCENT,EQ,6.05,6.6,6.05,6.35,6.35,6.2,5554,35269.6,25-APR-2016,22,INE979R01011,nse
SHYAMTEL,EQ,32.95,32.95,30.1,31,30.85,31.8,5798,179848.9,25-APR-2016,48,INE635A01023,nse
SICAGEN,EQ,18.8,18.8,18.25,18.3,18.3,18.65,3506,64463.4,25-APR-2016,34,INE176J01011,nse
SICAL,EQ,135,135,129.1,130.25,129.1,134.65,36257,4793868.6,25-APR-2016,260,INE075B01012,nse
SIEMENS,EQ,1180,1180,1147.25,1151.1,1149,1173.5,129851,150241069.6,25-APR-2016,7525,INE003A01024,nse
SIGNET,EQ,35.2,35.6,32.9,33.25,33,35.2,958477,32836592.05,25-APR-2016,898,INE529F01027,nse
SIIL,SM,67.3,67.3,67.1,67.2,67.1,70.4,4000,268800,25-APR-2016,2,INE971P01012,nse
SIL,BE,26.7,26.7,25.15,25.55,25.5,25.75,13021,332147.95,25-APR-2016,31,INE173A01025,nse
SILINV,EQ,81.05,87.45,81,85.1,87.45,82.45,1207,99732.85,25-APR-2016,25,INE923A01015,nse
SIMBHALS,EQ,32.7,33.9,32.2,32.4,32.6,32.65,34342,1127363.5,25-APR-2016,318,INE748T01016,nse
SIMPLEX,EQ,33,33.6,31.55,31.8,32,33.15,5613,180688.95,25-APR-2016,72,INE898F01018,nse
SIMPLEXINF,EQ,279,280.7,267,271.3,271.5,278,45971,12486899.2,25-APR-2016,2435,INE059B01024,nse
SINTEX,EQ,83.8,84.2,82.05,82.45,82.5,83.8,1196715,98934775.7,25-APR-2016,6469,INE429C01035,nse
SITASHREE,BE,9.95,10.7,9.9,10.5,10.5,10.25,4892,49137.1,25-APR-2016,12,INE686I01011,nse
SITICABLE,EQ,34.5,35.3,34.45,35.05,35,34.7,73966,2585821,25-APR-2016,1117,INE965H01011,nse
SIYSIL,EQ,1080,1089.8,1059.3,1083,1089.8,1089,1768,1908760.4,25-APR-2016,117,INE076B01010,nse
SJVN,EQ,30.05,30.15,29.45,29.9,29.95,29.7,756552,22528095.25,25-APR-2016,4508,INE002L01015,nse
SKFINDIA,EQ,1300,1343.3,1273.1,1290.75,1289,1298.2,70079,90795762.1,25-APR-2016,5381,INE640A01023,nse
