SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
KSL,EQ,439.25,454,436.15,441.4,441.55,437.2,253842,113119049.5,06-JUL-2017,9082,INE907A01026,nse
KTIL,EQ,223.95,231.8,222.8,225.35,224,221.8,52527,11933133.45,06-JUL-2017,2963,INE096L01025,nse
KTKBANK,EQ,164.8,165.55,163,164,163.8,166.75,2246247,369686965.05,06-JUL-2017,17554,INE614B01018,nse
KWALITY,EQ,157.4,159.65,154.1,154.95,154.8,157.45,2094364,328844272.6,06-JUL-2017,7244,INE775B01025,nse
L&TFH,EQ,149.1,151.5,148.6,149.3,149,149.1,3808467,572123990.85,06-JUL-2017,27225,INE498L01015,nse
L&TFINANCE,N4,1073.99,1074,1073.99,1074,1074,1069.94,2,2147.99,06-JUL-2017,2,INE523E07459,nse
L&TINFRA,N1,1010.05,1020,1010.05,1020,1020,1006.2,139,141391.95,06-JUL-2017,8,INE691I07166,nse
L&TINFRA,N2,1600,1614,1600,1602.02,1602.02,1603.11,93,149514.4,06-JUL-2017,4,INE691I07174,nse
L&TINFRA,N3,992,992,992,992,992,1e3,20,19840,06-JUL-2017,1,INE691I07182,nse
L&TINFRA,N4,1540.2,1554.8,1540.2,1553.71,1554.8,1549.89,246,381187,06-JUL-2017,11,INE691I07190,nse
L&TINFRA,N5,1007,1020,1007,1017.28,1010.02,1006.3,154,156011.2,06-JUL-2017,10,INE691I07224,nse
L&TINFRA,N6,1633.65,1639,1633.5,1635.11,1635.11,1639,862,1411081.09,06-JUL-2017,23,INE691I07232,nse
LAKPRE,EQ,41,42.45,41,41.15,41.15,40.95,2142,89120.5,06-JUL-2017,18,INE651C01018,nse
LAKSHMIEFL,EQ,38.2,40.25,38.15,39.05,39,38.3,553292,21700503.05,06-JUL-2017,1421,INE992B01026,nse
LAKSHVILAS,EQ,207.5,210,203.95,204.95,204.2,207.55,620158,127904555.1,06-JUL-2017,8264,INE694C01018,nse
LALPATHLAB,EQ,807,821.5,799,808.3,803.5,807.1,131512,107005448.15,06-JUL-2017,4457,INE600L01024,nse
LAMBODHARA,EQ,73.15,74.7,71.7,72.8,72.55,72.45,24975,1825901.95,06-JUL-2017,299,INE112F01022,nse
LAOPALA,EQ,516.5,517,513.3,514.2,514.1,515.35,3690,1901255.1,06-JUL-2017,146,INE059D01020,nse
LAURUSLABS,EQ,630.5,630.5,616.05,620.35,618,625.1,113002,70495246.75,06-JUL-2017,3561,INE947Q01010,nse
LAXMIMACH,EQ,5365,5495.95,5297.3,5331.25,5344.9,5378.65,5053,27293568.3,06-JUL-2017,1437,INE269B01029,nse
LCCINFOTEC,BE,0.15,0.25,0.15,0.2,0.25,0.2,62624,15425.8,06-JUL-2017,18,INE938A01021,nse
LEEL,EQ,201,214,198.5,210.3,211,199.3,273899,57574613.2,06-JUL-2017,5213,INE245C01019,nse
LFIC,BE,78.05,80.95,78.05,80.95,80.95,77.1,55,4393.3,06-JUL-2017,3,INE850E01012,nse
LGBBROSLTD,EQ,780.6,780.6,757.2,764.85,767.05,772.05,8013,6150146,06-JUL-2017,641,INE337A01034,nse
LIBAS,SM,58.5,62,58.5,60.5,62,58.45,8000,477e3,06-JUL-2017,4,INE908V01012,nse
LIBERTSHOE,EQ,189,196.4,189,190,190.35,188.65,380705,73392352.5,06-JUL-2017,5356,INE557B01019,nse
LICHSGFIN,EQ,753.5,757.95,730.2,753.05,751.75,752.8,870232,654808260.4,06-JUL-2017,16739,INE115A01026,nse
LICNETFGSC,EQ,16.68,16.68,16.68,16.68,16.68,16.34,3,50.04,06-JUL-2017,1,INF767K01MV5,nse
LICNETFN50,EQ,98.1,98.1,97.1,97.35,97.35,98.1,85,8272.55,06-JUL-2017,6,INF767K01OS7,nse
LICNETFSEN,EQ,292,292,292,292,292,280.5,1,292,06-JUL-2017,1,INF767K01OT5,nse
LICNFNHGP,EQ,97,101.99,97,101.79,101.67,99.85,137,13871.15,06-JUL-2017,8,INF767K01PC8,nse
LINCOLN,EQ,186,191.35,183.1,185,184,184.4,57994,10842324.65,06-JUL-2017,1205,INE405C01035,nse
LINCPEN,EQ,279.2,284.7,279.15,280.1,279.3,280.15,2617,735557.3,06-JUL-2017,145,INE802B01019,nse
LINDEINDIA,EQ,429.4,449,429.4,445,445,429.4,49396,21924165.95,06-JUL-2017,2692,INE473A01011,nse
LIQUIDBEES,EQ,1e3,1000.01,999.99,1e3,1000.01,1e3,2017394,2017389614.56,06-JUL-2017,2655,INF732E01037,nse
LITL,EQ,1.15,1.15,1.1,1.1,1.1,1.15,19758402,22072453.15,06-JUL-2017,3705,INE785C01048,nse
LML,EQ,11.3,11.35,10.9,10.95,11.05,11.15,234803,2607598.8,06-JUL-2017,561,INE862A01015,nse
LOKESHMACH,EQ,81.5,82.15,79,79.8,79.05,80.5,30693,2487656.8,06-JUL-2017,691,INE397H01017,nse
LOTUSEYE,EQ,41.85,42.3,39.5,40.05,39.8,39.95,274087,11242839.05,06-JUL-2017,1966,INE947I01017,nse
LOVABLE,EQ,261.55,265.8,257.55,258.45,258,260.2,282976,74124157.35,06-JUL-2017,4925,INE597L01014,nse
LPDC,EQ,3.4,3.45,3.3,3.4,3.45,3.3,5832,19616.55,06-JUL-2017,18,INE197J01017,nse
LSIL,EQ,1.8,1.8,1.65,1.7,1.7,1.75,517853,884992.85,06-JUL-2017,214,INE093R01011,nse
LT,EQ,1699.2,1706.95,1690.3,1697.6,1695,1695.3,945054,1606608743.4,06-JUL-2017,42026,INE018A01030,nse
LTI,EQ,798,804.75,786.5,788.75,786.7,798.25,19303,15327011.6,06-JUL-2017,3934,INE214T01019,nse
LTTS,EQ,755,762,752.05,756.45,755.3,761.7,101152,76860267.75,06-JUL-2017,2315,INE010V01017,nse
LUMAXIND,EQ,1600,1600,1529.55,1561.3,1558.55,1578.85,13970,21779302.55,06-JUL-2017,2189,INE162B01018,nse
LUMAXTECH,EQ,493.4,509,493.4,504.2,498,495.05,7909,3978271.85,06-JUL-2017,519,INE872H01019,nse
LUPIN,EQ,1099,1108.8,1076.55,1081.3,1081.9,1084,2336293,2554763606.35,06-JUL-2017,67648,INE326A01037,nse
LUXIND,EQ,1074.7,1094.4,1056.75,1060.5,1057.2,1070.15,29284,31486849.6,06-JUL-2017,1777,INE150G01020,nse
LYCOS,EQ,7.6,8,7.6,8,8,7.65,338068,2686138.6,06-JUL-2017,380,INE425B01027,nse
LYKALABS,EQ,51.05,51.7,50.5,50.65,50.6,51.9,68773,3503891,06-JUL-2017,402,INE933A01014,nse
LYPSAGEMS,EQ,59.5,59.8,54.45,54.75,54.75,58.4,321914,18266182.75,06-JUL-2017,2025,INE142K01011,nse
M&M,EQ,1393.7,1393.7,1370,1376.05,1370.95,1385,780888,1080869932.75,06-JUL-2017,32579,INE101A01026,nse
M&MFIN,EQ,359,366.3,358.05,360.45,358.6,359.65,2728107,987939232.1,06-JUL-2017,28293,INE774D01024,nse
M&MFIN,N2,1045,1046,1045,1046,1046,1055,115,120200,06-JUL-2017,2,INE774D08MA6,nse
M100,EQ,18.5,18.58,18.05,18.28,18.31,18.4,63831,1170056.2,06-JUL-2017,203,INF247L01023,nse
M50,EQ,90.3,91.4,90.3,90.47,90.5,90.12,4788,436541.2,06-JUL-2017,39,INF247L01536,nse
MAANALU,EQ,166,169.7,163,163.4,163.45,165.6,10151,1679368.25,06-JUL-2017,219,INE215I01019,nse
MADHAV,EQ,69.9,74,68.6,70.3,69.95,69.45,165094,11937793.65,06-JUL-2017,1357,INE925C01016,nse
MADHUCON,EQ,38.15,38.4,35.85,36.25,36.45,37.4,439851,16254582.1,06-JUL-2017,2544,INE378D01032,nse
MADRASFERT,EQ,23.35,24.35,23,23.35,23.25,23.1,111870,2641783.8,06-JUL-2017,333,INE414A01015,nse
MAGMA,EQ,165,168.3,164.45,165.1,165.8,165.6,344711,57050889.9,06-JUL-2017,2987,INE511C01022,nse
MAGNUM,EQ,17.1,17.1,17.1,17.1,17.1,16.3,16319,279054.9,06-JUL-2017,24,INE387I01016,nse
MAHABANK,EQ,28.1,29.4,28.1,28.95,28.9,28.35,179887,5206675.2,06-JUL-2017,1097,INE457A01014,nse
MAHASTEEL,EQ,74,81,73.5,80.1,79,74.25,124647,9814275.3,06-JUL-2017,1757,INE451L01014,nse
MAHESHWARI,SM,141.95,144.6,138.5,140.25,141,142.45,44000,6229300,06-JUL-2017,22,INE263W01010,nse
MAHINDCIE,EQ,244.75,245.55,237.5,238.45,237.55,244.75,59018,14191123.5,06-JUL-2017,1358,INE536H01010,nse
MAHLIFE,EQ,438.05,448.05,437,441.1,437,438.7,17467,7761525.1,06-JUL-2017,809,INE813A01018,nse
MAHSCOOTER,EQ,1921.45,1924.8,1894.15,1895.6,1898,1928.7,1486,2842053,06-JUL-2017,155,INE288A01013,nse
MAHSEAMLES,EQ,410.05,431.4,410,422.3,422,405.65,281585,119263391.65,06-JUL-2017,16229,INE271B01025,nse
MAITHANALL,EQ,463,474,461.45,470.55,469,460.55,55155,25953266.1,06-JUL-2017,2238,INE683C01011,nse
MAJESCO,EQ,307.1,309.55,303.55,304.25,305,306.4,70089,21538291.35,06-JUL-2017,883,INE898S01029,nse
MALUPAPER,EQ,26.4,26.4,25.75,26,26,26.25,28242,735375.85,06-JUL-2017,50,INE383H01017,nse
MANAKALUCO,EQ,6.2,6.85,6.2,6.85,6.85,6.25,27584,186471.1,06-JUL-2017,46,INE859Q01017,nse
MANAKCOAT,EQ,9.8,11.75,9.55,11.75,11.75,9.8,296185,3447028.8,06-JUL-2017,308,INE830Q01018,nse
MANAKINDST,BE,38.45,38.45,36.8,38.3,38.35,37.1,57246,2153566.35,06-JUL-2017,50,INE831Q01016,nse
MANAKSIA,EQ,77.5,82.45,75.2,78.6,79,76.85,57133,4546553.4,06-JUL-2017,543,INE015D01022,nse
MANAKSTEEL,EQ,23.8,27.75,22.6,26.5,26.35,23.15,724731,19063286.15,06-JUL-2017,2192,INE824Q01011,nse
MANALIPETC,EQ,39.2,40.7,39.1,40.25,40.25,39.35,909020,36225972.55,06-JUL-2017,4014,INE201A01024,nse
MANAPPURAM,EQ,97.4,102.95,97.05,102,102.25,97.3,18763763,1907120320.7,06-JUL-2017,57797,INE522D01027,nse
MANDHANA,EQ,12.8,12.8,12,12.15,12.25,12.45,305811,3746202.85,06-JUL-2017,850,INE087J01010,nse
MANGALAM,EQ,171.6,173,168,168.75,168.95,171,33364,5683628.3,06-JUL-2017,665,INE584F01014,nse
MANGCHEFER,EQ,75.4,76.6,73.6,74.15,73.9,75.05,55795,4202906.1,06-JUL-2017,594,INE558B01017,nse
MANGLMCEM,EQ,373.95,381,365.7,368.4,365.7,369.65,19642,7362673.6,06-JUL-2017,548,INE347A01017,nse
MANGTIMBER,EQ,28.5,28.9,27.5,27.7,27.7,27.35,110760,3123190.75,06-JUL-2017,519,INE805B01012,nse
MANINDS,EQ,78.7,81.5,78.15,81.2,81.25,78.35,1400124,112961829.4,06-JUL-2017,5200,INE993A01026,nse
MANINFRA,EQ,64.9,66.15,63.7,64.35,64.05,65.15,2349855,153058286.95,06-JUL-2017,7197,INE949H01023,nse
MANPASAND,EQ,770.5,790,766,774.25,769,770.5,190308,148287666.1,06-JUL-2017,2767,INE122R01018,nse
MANUGRAPH,EQ,51.5,52.5,51.5,52.25,52.45,52.1,5966,310875.15,06-JUL-2017,81,INE867A01022,nse
MARALOVER,EQ,44.5,45.25,44.5,44.85,45,44.65,18028,810192.6,06-JUL-2017,72,INE882A01013,nse
MARATHON,EQ,334.9,335,312,314.45,312,308.2,10530,3408727.4,06-JUL-2017,164,INE182D01012,nse
MARICO,EQ,325.6,325.75,322.1,323.95,324,325.6,767628,248673673.75,06-JUL-2017,11174,INE196A01026,nse
MARKSANS,EQ,41.7,42.3,41.25,41.6,41.65,41.75,841022,35165170.6,06-JUL-2017,3783,INE750C01026,nse
MARUTI,EQ,7377.65,7498,7376.2,7474.05,7476.75,7377.65,416512,3105395941.65,06-JUL-2017,48144,INE585B01010,nse
MASTEK,EQ,282,286,276.55,278.5,280,280.9,97245,27331049.85,06-JUL-2017,3591,INE759A01021,nse
MAWANASUG,EQ,79,79.45,78.05,78.3,78.25,78.35,85848,6758771.65,06-JUL-2017,634,INE636A01039,nse
MAXINDIA,EQ,154.45,156.1,153.2,153.4,153.5,153.8,806492,124592874.1,06-JUL-2017,9544,INE153U01017,nse
MAXVIL,EQ,92,94,91.3,91.85,91.75,91.65,108936,10089898.85,06-JUL-2017,1105,INE154U01015,nse
MAYURUNIQ,EQ,364.85,368.95,360.7,363.05,362.6,363.9,46109,16762182.7,06-JUL-2017,1089,INE040D01038,nse
MAZDA,EQ,335.05,340,335,339.75,335,332.85,817,276492.05,06-JUL-2017,45,INE885E01034,nse
MBAPL,SM,65.5,65.5,65.5,65.5,65.5,64.8,3000,196500,06-JUL-2017,1,INE900L01010,nse
MBECL,EQ,62.3,64.65,61.9,63.05,63.15,62.4,831029,52751728.15,06-JUL-2017,4447,INE748A01016,nse
MBLINFRA,EQ,29.8,30.25,29.25,29.65,29.55,29.8,254998,7577491.05,06-JUL-2017,925,INE912H01013,nse
MCDHOLDING,EQ,41.8,42,39.7,40,40,41.2,63651,2584918.25,06-JUL-2017,546,INE836H01014,nse
MCDOWELL-N,EQ,2604.95,2630,2545,2554.95,2555,2595.15,688626,1777460318.15,06-JUL-2017,35872,INE854D01016,nse
MCL,SM,200,209,196.5,209,209,206.5,4800,968800,06-JUL-2017,3,INE813V01014,nse
MCLEODRUSS,EQ,175.9,176.9,174.45,174.95,175,174.95,110896,19398150.65,06-JUL-2017,1695,INE942G01012,nse
MCX,EQ,1101.7,1110,1091,1102.95,1100.1,1101.7,139773,154004924.8,06-JUL-2017,5778,INE745G01035,nse
MEGASOFT,EQ,16.5,16.9,16.1,16.4,16.2,16.7,148291,2451436.1,06-JUL-2017,691,INE933B01012,nse
MEGH,EQ,53.15,54.5,52.8,53.65,53.6,52.45,5054061,271832069.6,06-JUL-2017,19098,INE974H01013,nse
MENONBE,EQ,94.1,102.2,88.5,89.6,88.85,90.1,1401562,133171409.4,06-JUL-2017,12644,INE071D01033,nse
MEP,EQ,127.75,131.35,125.2,127.55,126.3,126.15,4877929,624517247.3,06-JUL-2017,19106,INE776I01010,nse
MERCATOR,EQ,44.75,45.95,44,44.45,44.25,44.55,2439749,109947350.35,06-JUL-2017,6615,INE934B01028,nse
MERCK,EQ,1069.95,1085,1066,1071,1075,1069.95,5478,5906067.05,06-JUL-2017,545,INE199A01012,nse
METALFORGE,EQ,39.9,40.7,39.25,39.9,39.9,39.75,42930,1711222.3,06-JUL-2017,466,INE425A01011,nse
METKORE,EQ,3.1,3.2,2.8,2.9,2.85,3,48228,143397.95,06-JUL-2017,76,INE592I01029,nse
MFSL,EQ,595.1,605.8,591.1,603.1,603,597,933264,561911067.5,06-JUL-2017,35799,INE180A01020,nse
MGL,EQ,987.7,987.7,977,977.85,979.95,981.7,110288,108015212.15,06-JUL-2017,6471,INE002S01010,nse
MHRIL,EQ,626,642.2,626,635.9,636,626.8,92410,58765476.5,06-JUL-2017,3141,INE998I01010,nse
MIC,EQ,9.3,9.55,9.05,9.1,9.1,9.4,1366996,12737578.85,06-JUL-2017,1636,INE287C01029,nse
MINDACORP,EQ,122,122,118,118.5,118.1,114.25,804698,96229644.9,06-JUL-2017,6883,INE842C01021,nse
MINDAIND,EQ,675.95,685,665,670.55,672,671.8,72103,48729196.2,06-JUL-2017,3529,INE405E01023,nse
MINDTECK,EQ,79.2,79.95,76.1,77.3,78,77.15,32309,2507529.3,06-JUL-2017,368,INE110B01017,nse
MINDTREE,EQ,542,546.6,539.6,544.8,545.9,541.8,820255,445366595.1,06-JUL-2017,13739,INE018I01017,nse
MIRCELECTR,EQ,13.8,14.05,13.6,13.7,13.75,13.8,246798,3420339.05,06-JUL-2017,504,INE831A01028,nse
MIRZAINT,EQ,165,167.8,161.3,162,162,165.15,498945,82257139.25,06-JUL-2017,4344,INE771A01026,nse
MITCON,SM,68,68,64.75,64.75,64.75,67.1,4000,265500,06-JUL-2017,2,INE828O01033,nse
MMFL,EQ,634.95,649.95,625.15,642.4,638,633.8,5083,3238198.7,06-JUL-2017,239,INE227C01017,nse
MMTC,EQ,59.55,60.7,59.05,59.45,59.5,59.2,850567,50865819.1,06-JUL-2017,4647,INE123F01029,nse
MOHITIND,EQ,57.95,57.95,55.75,56.15,56.5,57.55,98285,5543868.45,06-JUL-2017,689,INE954E01012,nse
MOIL,EQ,326.9,331,325,326.6,325.7,326.15,85628,27981640.05,06-JUL-2017,4221,INE490G01020,nse
MOLDTECH,EQ,53.95,54.35,52,53.1,53.25,52.85,16831,896976.3,06-JUL-2017,111,INE835B01035,nse
MOLDTKPAC,EQ,306.5,312.6,306.5,307.75,307,306.5,24313,7524143.45,06-JUL-2017,637,INE893J01029,nse
MOMAI,SM,126,128.6,123.3,125.5,125.5,125.3,35200,4413760,06-JUL-2017,22,INE133R01015,nse
MONNETISPA,EQ,34.3,34.55,34.05,34.15,34.2,34.05,374963,12847479.2,06-JUL-2017,1856,INE743C01013,nse
MONSANTO,EQ,2745.85,2838.95,2745.85,2807.35,2810,2771.55,8766,24571079.5,06-JUL-2017,1228,INE274B01011,nse
MONTECARLO,EQ,540.95,572,536,550.35,548,535.65,62255,34535237.8,06-JUL-2017,2155,INE950M01013,nse
MORARJEE,EQ,53.5,54.5,51.7,52.9,53.2,52.6,56446,3001133.55,06-JUL-2017,474,INE161G01027,nse
MOREPENLAB,EQ,19.1,19.6,19.05,19.35,19.4,19.05,561356,10862343.55,06-JUL-2017,2214,INE083A01026,nse
MOSERBAER,EQ,4.4,4.6,4.35,4.45,4.45,4.35,338762,1506444.1,06-JUL-2017,668,INE739A01015,nse
MOTHERSUMI,EQ,307.8,315.15,306.75,314.1,314.75,305.45,2633416,819693090.95,06-JUL-2017,38080,INE775A01035,nse
MOTILALOFS,EQ,1120,1157,1115,1122.9,1126,1118.15,217590,247591771.7,06-JUL-2017,8044,INE338I01027,nse
MOTOGENFIN,BE,28.45,28.45,28.45,28.45,28.45,27.1,240,6828,06-JUL-2017,3,INE861B01015,nse
MPHASIS,EQ,595,600.05,591.55,597.2,596,586.7,44069,26346297.95,06-JUL-2017,2735,INE356A01018,nse
MPSLTD,EQ,594.15,609.5,594.15,597.8,596.8,595.05,25052,15071599.35,06-JUL-2017,795,INE943D01017,nse
MRF,EQ,70984,71450,70005,70270.65,70005.1,70607.4,12201,863784690.45,06-JUL-2017,7393,INE883A01011,nse
MRO-TEK,BE,60.55,64.1,60.55,63,63,63.35,12214,777100.25,06-JUL-2017,98,INE398B01018,nse
MRPL,EQ,122.9,127.05,120.3,123.1,123,122.85,2056013,253659506.85,06-JUL-2017,22976,INE103A01014,nse
MSPL,EQ,14.6,14.95,14.6,14.7,14.7,14.5,7831,115998.85,06-JUL-2017,28,INE752G01015,nse
MTEDUCARE,EQ,64,69.95,62.8,65.4,65.1,63.85,615173,41188759.65,06-JUL-2017,7652,INE472M01018,nse
MTNL,EQ,21.35,21.5,20.65,20.75,20.7,21.25,2032064,42791154.3,06-JUL-2017,4347,INE153A01019,nse
MUKANDENGG,EQ,55.3,56,54.1,54.9,54.1,55,13068,722981.3,06-JUL-2017,99,INE022B01014,nse
MUKANDLTD,EQ,65.55,67.5,65.55,66.35,65.75,66.55,30371,2027962.7,06-JUL-2017,275,INE304A01026,nse
MUKANDLTD,P1,6.95,6.95,5.6,5.75,5.75,6.95,119,802,06-JUL-2017,3,INE304A04012,nse
MUKTAARTS,EQ,110.25,114.95,107.35,110.15,109.5,110.25,328730,36790544.05,06-JUL-2017,2876,INE374B01019,nse
MUNJALAU,EQ,139,140.15,137,138.4,139,138.85,148587,20637808.95,06-JUL-2017,1942,INE672B01032,nse
MUNJALSHOW,EQ,193.8,194.8,193,193.9,193.5,193.2,51416,9969695.2,06-JUL-2017,919,INE577A01027,nse
MURUDCERA,EQ,45.5,48.4,45.25,45.9,45.9,44.7,467025,21899912.85,06-JUL-2017,2989,INE692B01014,nse
MUTHOOTCAP,EQ,522,528.85,521.7,522.75,522.05,522.9,6318,3320845.8,06-JUL-2017,243,INE296G01013,nse
MUTHOOTFIN,EQ,454.8,458,445.2,446.6,445.2,451.15,546249,246209086.9,06-JUL-2017,12422,INE414G01012,nse
MUTHOOTFIN,N9,1005,1017.9,1005,1010.01,1010.01,1011,122,123315.12,06-JUL-2017,5,INE414G07225,nse
MUTHOOTFIN,NA,1004,1036,1004,1028,1028,1111.8,36,36772,06-JUL-2017,6,INE414G07233,nse
MUTHOOTFIN,NB,1750.05,1790,1750.05,1790,1790,1750,45,79950.75,06-JUL-2017,2,INE414G07241,nse
MUTHOOTFIN,NC,1933,1941,1933,1941,1941,1932.5,60,116404,06-JUL-2017,6,INE414G07191,nse
MUTHOOTFIN,NG,1009.99,1009.99,1009.99,1009.99,1009.99,980,10,10099.9,06-JUL-2017,1,INE414G07AR3,nse
MVL,BE,0.5,0.5,0.45,0.5,0.5,0.5,23061,11400.5,06-JUL-2017,18,INE744I01034,nse
N100,EQ,427.65,429.4,418,424.35,425,427.63,1457,616469.01,06-JUL-2017,97,INF247L01031,nse
NABARD,N2,1143,1145,1141,1145,1145,1144,250,285650,06-JUL-2017,6,INE261F07032,nse
NAGAAGRI,EQ,33,34.1,32.5,33.35,33.1,32.55,105812,3534990.05,06-JUL-2017,298,INE295D01020,nse
NAGAFERT,EQ,16.55,16.8,16.2,16.35,16.35,16.45,263187,4352762.65,06-JUL-2017,759,INE454M01024,nse
NAGAROIL,EQ,4.2,4.25,4.1,4.15,4.1,4.15,204578,846856.55,06-JUL-2017,232,INE453M01018,nse
NAGREEKCAP,EQ,19.15,19.5,18.5,18.7,18.7,18.5,3078,58616.3,06-JUL-2017,21,INE245I01016,nse
NAGREEKEXP,EQ,30.85,31.65,30.2,30.4,30.4,30.2,3577,110849.35,06-JUL-2017,31,INE123B01028,nse
NAHARCAP,EQ,109.25,111,109.25,110.9,111,109.3,3900,431065.25,06-JUL-2017,26,INE049I01012,nse
NAHARINDUS,EQ,115.9,119.7,114,116.15,116.7,116.1,82782,9740351.25,06-JUL-2017,1227,INE289A01011,nse
NAHARPOLY,EQ,57,57,55.55,55.9,56.4,55.75,9473,532814.45,06-JUL-2017,84,INE308A01027,nse
NAHARSPING,EQ,123.6,127,122.3,123.9,124,123.7,44128,5517746.65,06-JUL-2017,516,INE290A01027,nse
NAKODA,EQ,0.3,0.35,0.3,0.35,0.35,0.35,64572,21917.45,06-JUL-2017,21,INE559B01023,nse
NANDANI,SM,55,55,55,55,55,58,2000,11e4,06-JUL-2017,1,INE696V01013,nse
NATCOPHARM,EQ,985,1019.9,985,1002.7,1004.95,984,418079,419575383.95,06-JUL-2017,13632,INE987B01026,nse
NATHBIOGEN,EQ,335.95,367.4,335.95,367.4,367.4,334,444525,158628985.65,06-JUL-2017,6929,INE448G01010,nse
NATIONALUM,EQ,66.3,69.6,66.3,69,68.8,67.4,4257930,292642023.55,06-JUL-2017,13998,INE139A01034,nse
NATNLSTEEL,BE,25.15,25.75,24.6,25.35,25.5,25.8,19671,497001.1,06-JUL-2017,45,INE088B01015,nse
NAUKRI,EQ,1030,1056,1015,1040.75,1025.05,1024.55,81541,83811325.55,06-JUL-2017,2151,INE663F01024,nse
NAVINFLUOR,EQ,3033.1,3067,3018,3034.35,3022,3031.9,8327,25319191.05,06-JUL-2017,1474,INE048G01018,nse
NAVKARCORP,EQ,209.1,212.7,207.45,209.3,208.6,209.9,21969,4632147.7,06-JUL-2017,465,INE278M01019,nse
NAVNETEDUL,EQ,180,180,176,176.9,177.4,176.7,22559,4004190.05,06-JUL-2017,753,INE060A01024,nse
NBCC,EQ,207,208,205.5,206.15,205.7,206.1,524863,108491346.05,06-JUL-2017,4686,INE095N01023,nse
NBIFIN,EQ,3575,3900,3575,3811.7,3811.45,3835,34,130385.4,06-JUL-2017,13,INE365I01012,nse
NBVENTURES,EQ,131.25,131.5,128.5,129.1,128.5,130.3,115550,15017448.6,06-JUL-2017,1481,INE725A01022,nse
NCC,EQ,90.55,92.8,90.55,91.25,91.2,90.55,2872415,263810631.25,06-JUL-2017,11170,INE868B01028,nse
NCLIND,EQ,220,226.9,218.05,224.25,224.5,219.9,139786,31274389.15,06-JUL-2017,2788,INE732C01016,nse
NDGL,EQ,700.3,724.9,686.25,691.1,691.25,700.3,176,123394.15,06-JUL-2017,22,INE756C01015,nse
NDL,EQ,143,145.9,143,145,144.6,141.65,131708,19089387.05,06-JUL-2017,1756,INE875G01030,nse
NDTV,EQ,49.8,50.15,49.5,49.65,49.7,49.85,57738,2880337.45,06-JUL-2017,312,INE155G01029,nse
NECCLTD,EQ,45.9,47.95,45.65,47.05,47.15,46.05,122611,5780594.05,06-JUL-2017,737,INE553C01016,nse
NECLIFE,EQ,32.25,32.6,32,32.15,32.15,32.2,174060,5621680.25,06-JUL-2017,1157,INE023H01027,nse
NELCAST,EQ,72,72.95,70.2,70.45,70.55,71.5,147518,10477537.85,06-JUL-2017,1053,INE189I01024,nse
NELCO,EQ,102.5,104.9,100.2,101.15,100.75,102.25,532033,54610183.35,06-JUL-2017,4336,INE045B01015,nse
NESCO,EQ,2439.85,2453.25,2338.55,2345.65,2358,2420.65,12228,29097078.05,06-JUL-2017,1866,INE317F01027,nse
NESTLEIND,EQ,6912,6980,6898.4,6918,6910.2,6908.35,24812,172152291.65,06-JUL-2017,4283,INE239A01016,nse
NETWORK18,EQ,53.1,53.75,51.05,51.35,51.3,53.1,461800,24181295.7,06-JUL-2017,2700,INE870H01013,nse
NEULANDLAB,EQ,1366.45,1395,1366.45,1374.65,1368,1368.45,4160,5746571.55,06-JUL-2017,301,INE794A01010,nse
NEXTMEDIA,EQ,22.5,23.1,21.8,22.5,22.1,22.4,99409,2227883.65,06-JUL-2017,242,INE747B01016,nse
NFL,EQ,73.15,81.2,73.15,78.05,78.1,72.8,2585407,200802909.6,06-JUL-2017,12380,INE870D01012,nse
NH,EQ,317.6,317.8,286.1,298.5,298.95,316.35,4192238,1253595984.9,06-JUL-2017,18882,INE410P01011,nse
NHAI,N1,1159,1160,1155.01,1159,1159,1156.36,1100,1273253.8,06-JUL-2017,17,INE906B07CA1,nse
NHAI,N2,1224,1224,1224,1224,1224,1227,10,12240,06-JUL-2017,1,INE906B07CB9,nse
NHAI,N4,1176.35,1176.35,1176.32,1176.33,1176.32,1175.3,2,2352.67,06-JUL-2017,2,INE906B07DD3,nse
NHAI,N6,1244.99,1245,1240.01,1244.99,1244.99,1241,955,1187166.79,06-JUL-2017,9,INE906B07DF8,nse
NHAI,N8,1085,1085.15,1085,1085.15,1085.15,1084.05,465,504590.5,06-JUL-2017,4,INE906B07EH2,nse
NHAI,N9,1125.01,1125.01,1125,1125,1125,1155,2,2250.01,06-JUL-2017,2,INE906B07EI0,nse
NHAI,NA,1143,1144.99,1141.05,1141.52,1141.52,1143.48,1533,1751419.36,06-JUL-2017,36,INE906B07EJ8,nse
NHAI,NE,1182,1182.01,1182,1182.01,1182.01,1182,890,1051980.05,06-JUL-2017,2,INE906B07EP5,nse
NHBTF2014,N2,6272,6272,6161,6161,6161,6052,24,150084,06-JUL-2017,2,INE557F07090,nse
NHBTF2014,N5,6200,6200,6200,6200,6200,6201,19,117800,06-JUL-2017,2,INE557F07124,nse
NHBTF2014,N6,6600,6640,6580,6599.99,6600,6592.51,155,1023099.9,06-JUL-2017,9,INE557F07132,nse
NHBTF2023,N6,6245,6250,6240,6246.01,6246.01,6250,642,4009355.15,06-JUL-2017,13,INE557F07181,nse
