SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
MBECL,EQ,98.6,99.7,98.55,99.1,99.05,99.25,182933,18107648.25,14-JAN-2016,673,INE748A01016,nse
MBLINFRA,EQ,204,204,195.5,200.3,201.3,205.45,40566,8144216.6,14-JAN-2016,886,INE912H01013,nse
MCDHOLDING,EQ,27.5,27.9,26.75,26.9,27.25,28,35179,956239.55,14-JAN-2016,211,INE836H01014,nse
MCDOWELL-N,EQ,2778,2802,2747.3,2762.75,2760,2797.6,74139,205299430.95,14-JAN-2016,7378,INE854D01016,nse
MCLEODRUSS,EQ,164.6,168.2,164.15,166.3,166.1,168.2,208624,34642866.05,14-JAN-2016,5397,INE942G01012,nse
MCX,EQ,862,876.95,842.2,862.85,864.5,870.55,159019,137423632.8,14-JAN-2016,5624,INE745G01035,nse
MEGASOFT,EQ,11.5,11.8,10.8,10.8,10.8,12,559280,6168132.75,14-JAN-2016,891,INE933B01012,nse
MEGH,EQ,22,22.75,21.15,21.9,21.8,22.45,815581,17956161.8,14-JAN-2016,3100,INE974H01013,nse
MELSTAR,BE,5.25,5.25,5.25,5.25,5.25,5,37,194.25,14-JAN-2016,1,INE817A01019,nse
MENONBE,EQ,71.65,71.65,63.5,66.4,66,68.3,21271,1419673.1,14-JAN-2016,291,INE071D01033,nse
MEP,EQ,42.05,44.5,41.8,42.7,43.5,43.6,277697,11936749.45,14-JAN-2016,1187,INE776I01010,nse
MERCATOR,EQ,23.2,24.2,22.2,23.45,23.35,23.85,1243773,29104208,14-JAN-2016,4278,INE934B01028,nse
MERCK,EQ,740,747.45,737.55,741.5,740.3,747.45,12066,8948150,14-JAN-2016,482,INE199A01012,nse
METALFORGE,EQ,70.85,70.85,67,68.5,68.1,70.85,99720,6795556.8,14-JAN-2016,986,INE425A01011,nse
METKORE,EQ,3.6,4.1,3.6,3.8,3.95,3.85,80207,310068.15,14-JAN-2016,94,INE592I01029,nse
MHRIL,EQ,382,391.45,372.65,377.1,375.65,391.5,79416,30382218.4,14-JAN-2016,3577,INE998I01010,nse
MIC,EQ,20.7,23,19.85,21.65,21.85,21.25,1527713,33042162.05,14-JAN-2016,4351,INE287C01029,nse
MICROSEC,EQ,84.05,87.2,80.45,86.25,86.8,84.45,25898,2211161.9,14-JAN-2016,465,INE019J01013,nse
MINDACORP,EQ,91.05,92.35,88.8,91.6,91.7,92.9,31443,2854867.2,14-JAN-2016,485,INE842C01021,nse
MINDAIND,EQ,800,840,786.2,811.1,814,838.4,10208,8349521.05,14-JAN-2016,919,INE405E01015,nse
MINDTREE,EQ,1510,1543,1480,1518.5,1518,1499.7,491699,749045811.4,14-JAN-2016,30695,INE018I01017,nse
MIRCELECTR,EQ,15.3,16.8,15.3,16,15.95,16.95,363423,5805954.4,14-JAN-2016,1088,INE831A01028,nse
MIRZAINT,EQ,117.7,119.7,113,116.5,117.05,119.95,364956,42635108.05,14-JAN-2016,4326,INE771A01026,nse
MMFL,EQ,513,530.9,509,525.85,522.65,518.15,2900,1503498,14-JAN-2016,234,INE227C01017,nse
MMTC,EQ,43.65,44,42.4,43.25,43.45,44.4,342368,14857813.85,14-JAN-2016,2135,INE123F01029,nse
MOHITIND,EQ,68,69.3,64,64.45,64,66.85,76759,5139519.3,14-JAN-2016,885,INE954E01012,nse
MOIL,EQ,210,214,208.6,212,212,212.4,31528,6656584.95,14-JAN-2016,1704,INE490G01020,nse
MOLDTKPAC,EQ,292.65,301.85,284,299.2,298,302.2,35207,10445077.8,14-JAN-2016,694,INE893J01011,nse
MONNETISPA,EQ,29,29.55,28.2,28.75,28.7,29.55,87330,2526225.1,14-JAN-2016,608,INE743C01013,nse
MONSANTO,EQ,2331.1,2495,2301.6,2439.85,2441,2376.35,11229,27141994.8,14-JAN-2016,2961,INE274B01011,nse
MONTECARLO,EQ,500,504.9,489,497.3,500,505.1,12508,6226776.8,14-JAN-2016,822,INE950M01013,nse
MORARJEE,EQ,42.15,44.1,41.4,43.15,43.45,43.1,11916,510511.2,14-JAN-2016,91,INE161G01027,nse
MOREPENLAB,EQ,32.75,34.45,30.2,33.15,33.3,34.35,8643948,286655175.3,14-JAN-2016,23073,INE083A01026,nse
MOSERBAER,EQ,11.6,12.2,11.25,11.65,11.6,12.2,1965721,23178833.7,14-JAN-2016,3413,INE739A01015,nse
MOTHERSUMI,EQ,264.3,268,256.05,261.9,261.85,272.25,3781696,988611811.55,14-JAN-2016,50011,INE775A01035,nse
MOTILALOFS,EQ,330,334.05,318,320.2,318.1,331.6,6133,1995796.95,14-JAN-2016,222,INE338I01027,nse
MOTOGENFIN,BE,39,39,39,39,39,39.9,1001,39039,14-JAN-2016,3,INE861B01015,nse
MPHASIS,EQ,444.4,470,437,465.95,465,448,953121,439911296.15,14-JAN-2016,10372,INE356A01018,nse
MPSLTD,EQ,731,744,723.05,733.9,732.5,729.8,8559,6260985.5,14-JAN-2016,358,INE943D01017,nse
MRF,EQ,38349,38531.05,37890.2,38179.1,38290,38443.75,1903,72746430.8,14-JAN-2016,1186,INE883A01011,nse
MRO-TEK,EQ,40.5,40.5,37.35,38.4,37.8,38.85,156510,6086741.8,14-JAN-2016,1217,INE398B01018,nse
MRPL,EQ,64.05,70.9,64.05,68.9,68.45,66.9,1406661,97196311.95,14-JAN-2016,10915,INE103A01014,nse
MSPL,EQ,12,12.7,11.3,12.4,12.4,12.35,2296,28431.25,14-JAN-2016,22,INE752G01015,nse
MTEDUCARE,EQ,178.5,187.5,173.85,181.25,180.5,183.95,281115,50950880.05,14-JAN-2016,6496,INE472M01018,nse
MTNL,EQ,20.35,20.45,19.75,19.95,20,20.6,1128858,22665826.3,14-JAN-2016,2774,INE153A01019,nse
MUKANDENGG,EQ,31,31.45,28.05,31,31,31.15,11245,342117.25,14-JAN-2016,68,INE022B01014,nse
MUKANDLTD,EQ,42.6,44.1,41.4,42.35,42.8,43.5,40992,1757689.6,14-JAN-2016,295,INE304A01026,nse
MUKTAARTS,EQ,69.8,73.2,66.1,70.1,70.8,73.4,211073,14747547.35,14-JAN-2016,2764,INE374B01019,nse
MUNJALAU,EQ,77,80.5,76,78.45,79,80.2,73535,5778222.9,14-JAN-2016,1121,INE672B01032,nse
MUNJALSHOW,EQ,190,190.3,184.35,187.85,187.3,189.85,12002,2252285.85,14-JAN-2016,347,INE577A01027,nse
MURUDCERA,EQ,25.15,25.4,22.7,24.55,24.4,25.15,27399,668521.65,14-JAN-2016,195,INE692B01014,nse
MUTHOOTCAP,EQ,150.1,161,150.1,157.65,158,159.85,2513,396284.3,14-JAN-2016,45,INE296G01013,nse
MUTHOOTFIN,EQ,178.7,188,177,185,187,180.35,142113,26015409.15,14-JAN-2016,3986,INE414G01012,nse
MUTHOOTFIN,N6,1044,1047.6,1043.5,1047.59,1047.5,1044.73,2468,2582404.3,14-JAN-2016,36,INE414G07100,nse
MUTHOOTFIN,N9,1050,1050,1050,1050,1050,1050,33,34650,14-JAN-2016,3,INE414G07225,nse
MUTHOOTFIN,NA,1124,1124,1124,1124,1124,1095,100,112400,14-JAN-2016,3,INE414G07233,nse
MVL,EQ,0.4,0.45,0.4,0.45,0.45,0.4,40147,17934.15,14-JAN-2016,20,INE744I01034,nse
MYSOREBANK,EQ,405,417.2,405,409.3,409.5,414.85,1260,517856.95,14-JAN-2016,106,INE651A01020,nse
N100,EQ,315,324.99,308,314.95,315,315,1808,570319.76,14-JAN-2016,87,INF247L01031,nse
NAGAROIL,EQ,4.35,4.55,4.2,4.45,4.4,4.35,210051,919289.65,14-JAN-2016,259,INE453M01018,nse
NAGREEKCAP,EQ,13.25,13.25,13.25,13.25,13.25,13.9,84,1113,14-JAN-2016,4,INE245I01016,nse
NAGREEKEXP,EQ,34.35,37,34.35,36.2,36.2,37.3,2127,76059.9,14-JAN-2016,26,INE123B01028,nse
NAHARCAP,EQ,72.8,75,71.8,74,74,72.8,5873,434696.3,14-JAN-2016,37,INE049I01012,nse
NAHARINDUS,EQ,60,62.8,60,62.75,62.75,63.5,2011,125798.3,14-JAN-2016,15,INE289A01011,nse
NAHARPOLY,EQ,57,61.5,54.15,57.65,58.65,58.6,12524,725194,14-JAN-2016,184,INE308A01027,nse
NAHARSPING,EQ,109.15,116.4,107.3,111.6,110.7,113.15,54300,6099547.8,14-JAN-2016,909,INE290A01027,nse
NAKODA,BE,0.45,0.45,0.4,0.45,0.45,0.45,429082,183155.6,14-JAN-2016,61,INE559B01023,nse
NATCOPHARM,EQ,569,569,541.4,546.8,550,579.55,319215,177537598.7,14-JAN-2016,23175,INE987B01026,nse
NATHBIOGEN,EQ,84,91.5,83.9,85.95,84.2,91.6,15613,1354620.7,14-JAN-2016,442,INE448G01010,nse
NATIONALUM,EQ,36.45,37.25,35.7,36.75,36.9,37,394820,14468060.5,14-JAN-2016,2717,INE139A01034,nse
NATNLSTEEL,BE,13.4,13.4,13,13,13,13.05,6805,88486.75,14-JAN-2016,5,INE088B01015,nse
NAUKRI,EQ,834,834,800,808.65,807,836.85,81818,66370564.5,14-JAN-2016,6018,INE663F01024,nse
NAVINFLUOR,EQ,1809,1870.05,1756.8,1844.85,1842,1832.65,12381,22605514.15,14-JAN-2016,1374,INE048G01018,nse
NAVKARCORP,EQ,196,204.7,191.1,200.6,200,201.4,67077,13408445.3,14-JAN-2016,1596,INE278M01019,nse
NAVNETEDUL,EQ,85.9,89.75,83.85,87.8,87.55,87.2,33362,2873125.25,14-JAN-2016,1102,INE060A01024,nse
NBCC,EQ,955,1002.35,935.5,974.2,978,976.5,217397,211746056.45,14-JAN-2016,8823,INE095N01015,nse
NBVENTURES,EQ,165,167.8,160.05,163.7,164,165.6,5731,942462.35,14-JAN-2016,362,INE725A01022,nse
NCC,EQ,69,70.15,67.25,68.4,68.55,71.35,3963763,272017450.95,14-JAN-2016,19006,INE868B01028,nse
NCLIND,EQ,138.9,139.3,128.9,132.35,132.45,142.25,465829,62332835.6,14-JAN-2016,5788,INE732C01016,nse
NDL,EQ,143.9,146.85,136.2,141.85,141,146,174728,25249792.7,14-JAN-2016,2573,INE875G01030,nse
NDTV,EQ,73,73.9,69.3,71.75,71.4,74.65,377477,27008511.2,14-JAN-2016,3095,INE155G01029,nse
NECLIFE,EQ,43,46.5,42.1,44.75,44.6,45.2,1396980,62911919.95,14-JAN-2016,6846,INE023H01027,nse
NELCAST,EQ,60.85,63.75,60.85,62,61.8,64.55,52372,3250069.9,14-JAN-2016,633,INE189I01024,nse
NELCO,EQ,98,109.9,96.1,106.75,107,104.6,461204,48936608,14-JAN-2016,5455,INE045B01015,nse
NEPCMICON,BE,2.7,2.7,2.5,2.7,2.7,2.6,32472,85329,14-JAN-2016,51,INE588A01016,nse
NESCO,EQ,1629.95,1645,1581.2,1628.9,1630,1638.95,1979,3196069.5,14-JAN-2016,317,INE317F01027,nse
NESTLEIND,EQ,5460,5630.2,5432,5616.15,5630.2,5501.15,34830,194217713.75,14-JAN-2016,8177,INE239A01016,nse
NETWORK18,EQ,54,54.25,52.3,52.85,52.8,54.8,1115644,59507783.9,14-JAN-2016,4093,INE870H01013,nse
NEULANDLAB,EQ,799.75,800,775,790.5,800,808.35,20203,15851288.05,14-JAN-2016,989,INE794A01010,nse
NEXTMEDIA,EQ,19.25,21,18.25,19.2,19,20,186103,3678946.45,14-JAN-2016,899,INE747B01016,nse
NEYVELILIG,EQ,78.45,78.8,77.15,78.3,78.25,78.55,53452,4180391.35,14-JAN-2016,1441,INE589A01014,nse
NFL,EQ,29.55,30.4,29.2,29.35,29.4,31.35,395319,11773488.25,14-JAN-2016,1735,INE870D01012,nse
NH,EQ,317,325,310.5,320.1,320.45,324.95,608372,194776009.1,14-JAN-2016,39333,INE410P01011,nse
NHAI,N1,1070.1,1080,1070.1,1076.99,1076.99,1076.04,1942,2089120.01,14-JAN-2016,23,INE906B07CA1,nse
NHAI,N2,1100,1100,1097,1098.27,1098,1100,1608,1764637.8,14-JAN-2016,24,INE906B07CB9,nse
NHAI,N4,1145.1,1145.1,1145.1,1145.1,1145.1,1151,6,6870.6,14-JAN-2016,1,INE906B07DD3,nse
NHAI,N6,1189,1204,1189,1192,1192,1193.33,1705,2036008.1,14-JAN-2016,17,INE906B07DF8,nse
NHAI,N8,1001,1003.5,995.1,1003.41,1003.5,1e3,13960,14000393.15,14-JAN-2016,51,INE906B07EH2,nse
NHAI,N9,1004.25,1007,1003.25,1006,1007,1e3,34658,34810559.25,14-JAN-2016,27,INE906B07EI0,nse
NHAI,NA,1005,1006.45,1001,1005.51,1005.07,1e3,2122096,2133763165.59,14-JAN-2016,5682,INE906B07EJ8,nse
NHBTF2014,N6,5880,5929,5880,5925,5925,5890.64,212,1253835.13,14-JAN-2016,13,INE557F07132,nse
NHBTF2023,N2,5619.41,5619.41,5619.41,5619.41,5619.41,5445,800,4495528,14-JAN-2016,1,INE557F07140,nse
NHBTF2023,N6,6061,6061,6061,6061,6061,6085,2,12122,14-JAN-2016,1,INE557F07181,nse
NHPC,EQ,19.9,20.7,19.6,20.15,20.1,20.1,4493660,90509431.95,14-JAN-2016,6554,INE848E01016,nse
NHPC,N5,1180,1180,1180,1180,1180,1180,10,11800,14-JAN-2016,1,INE848E07559,nse
NIBL,EQ,62.25,64.25,62.1,63.85,63.25,65,2705,170493.5,14-JAN-2016,16,INE047O01014,nse
NICCO,BE,0.7,0.7,0.7,0.7,0.7,0.65,903,632.1,14-JAN-2016,4,INE241C01026,nse
NIFTYBEES,EQ,761.7,768.92,756,762.17,763,766.27,80633,61428861.03,14-JAN-2016,1925,INF732E01011,nse
NIFTYEES,EQ,7670,7670,7670,7670,7670,7670,1,7670,14-JAN-2016,1,INF754K01EK3,nse
NIITLTD,EQ,86.85,88.9,84,86,86.25,88.75,1526051,132774156.6,14-JAN-2016,13765,INE161A01038,nse
NIITTECH,EQ,540,593.6,530.25,570.3,570,546.4,558492,320240666.05,14-JAN-2016,17671,INE591G01017,nse
NILAINFRA,EQ,15.95,16.5,15.2,16.05,15.9,16.3,495470,7927549.25,14-JAN-2016,1001,INE937C01029,nse
NILKAMAL,EQ,1356,1418.5,1344.85,1356.6,1354,1415.85,426813,592118865.85,14-JAN-2016,20059,INE310A01015,nse
NIPPOBATRY,EQ,1020,1090,996.7,1075.55,1062.15,1024.65,3948,4116495.6,14-JAN-2016,217,INE567A01010,nse
NIRVIKARA,EQ,50.1,51.25,48.2,49,49,52.45,7642,377250.55,14-JAN-2016,148,INE875R01011,nse
NITCO,EQ,39.35,41.5,36.75,39.85,39.5,41,188438,7523752.8,14-JAN-2016,1363,INE858F01012,nse
NITESHEST,EQ,13.7,13.9,13,13.4,13.3,13.8,45038,605082,14-JAN-2016,155,INE639K01016,nse
NITINFIRE,EQ,39.5,40.1,37.6,38.95,39,40.35,371066,14529727.75,14-JAN-2016,2132,INE489H01020,nse
NITINSPIN,EQ,74,74.9,69.05,71.7,72.1,75.85,278912,20060771.7,14-JAN-2016,3415,INE229H01012,nse
NMDC,EQ,87.5,88.45,87,87.35,87.5,88.25,980647,86091173.3,14-JAN-2016,5309,INE584A01023,nse
NOCIL,EQ,49.05,53.55,49.05,51.45,51.7,52.05,1611800,83195185.1,14-JAN-2016,5171,INE163A01018,nse
NOIDATOLL,EQ,24.45,24.45,23.8,24,23.95,24.35,243237,5850543.6,14-JAN-2016,566,INE781B01015,nse
NRBBEARING,EQ,137,137,130.05,132.45,131,137.8,20155,2686344.45,14-JAN-2016,618,INE349A01021,nse
NSIL,EQ,681.6,708,679,698.5,698.5,700,72,49194.05,14-JAN-2016,14,INE023A01030,nse
NTPC,EQ,142.9,144.6,140.3,143.2,143.55,144.25,2181174,311777512,14-JAN-2016,14855,INE733E01010,nse
NTPC,N6,1165,1170,1165,1165,1165,1164.85,195,227400,14-JAN-2016,9,INE733E07JJ9,nse
NTPC,N7,13.4,13.45,13.4,13.43,13.43,13.42,11241,150901.03,14-JAN-2016,65,INE733E07JP6,nse
NTPC,N8,1049.99,1070,1049.99,1051.3,1070,1049.99,229,240749.85,14-JAN-2016,5,INE733E07JR2,nse
NTPC,NB,1060,1088,1022,1060,1060,1060,98,104295,14-JAN-2016,11,INE733E07JU6,nse
NTPC,ND,1037,1045,1037,1045,1045,1045,577,602788,14-JAN-2016,20,INE733E07JW2,nse
NUCLEUS,EQ,250,254.3,242,247.85,247.25,252.45,45547,11333265.85,14-JAN-2016,1868,INE096B01018,nse
NUTEK,EQ,0.8,0.8,0.8,0.8,0.8,0.85,34856,27884.8,14-JAN-2016,32,INE318J01027,nse
OBEROIRLTY,EQ,259.05,259.95,250,257.4,257.9,260.1,186299,47678791.75,14-JAN-2016,4622,INE093I01010,nse
OCL,EQ,480.05,502.8,472,500,500,489.4,5994,2969662.3,14-JAN-2016,139,INE290B01025,nse
OFSS,EQ,3700,3728.95,3649.25,3680.3,3680,3688.65,16270,59963506.05,14-JAN-2016,3749,INE881D01027,nse
OIL,EQ,355,363.9,355,358.05,358.2,362.8,820045,293895136.75,14-JAN-2016,16686,INE274J01014,nse
OILCOUNTUB,EQ,30,30.25,28.9,30.2,30.2,30.2,2177,64356.3,14-JAN-2016,54,INE591A01010,nse
OISL,EQ,12.5,12.5,11.95,12.1,12,12.6,90270,1093750.15,14-JAN-2016,90,INE196J01019,nse
OMAXAUTO,EQ,80,83.7,78.6,79.9,80.15,83.9,62961,5115547.15,14-JAN-2016,1057,INE090B01011,nse
OMAXE,EQ,134.4,134.75,134.05,134.25,134.2,134.35,381779,51279401,14-JAN-2016,7227,INE800H01010,nse
OMKARCHEM,EQ,228,230,221,225.6,225.75,233.45,137037,31012075.3,14-JAN-2016,3628,INE474L01016,nse
OMMETALS,EQ,54.5,54.95,48.7,53.6,53.5,55.35,343480,18474082.55,14-JAN-2016,1809,INE239D01028,nse
OMNITECH,EQ,3.85,3.85,3.85,3.85,3.85,4.05,2500,9625,14-JAN-2016,1,INE810H01019,nse
ONELIFECAP,EQ,50.5,50.5,48.7,49.15,49.45,51.05,32272,1596391.75,14-JAN-2016,532,INE912L01015,nse
ONGC,EQ,220.95,225.5,216.6,223.25,223.6,223.2,4349051,964325655.7,14-JAN-2016,44694,INE213A01029,nse
ONMOBILE,EQ,108.9,110.35,104.25,106.6,106.7,111.4,743030,79553822.05,14-JAN-2016,6107,INE809I01019,nse
ONWARDTEC,EQ,92.75,96.5,91.25,94.6,95.5,94.8,17481,1652284.75,14-JAN-2016,393,INE229A01017,nse
OPTOCIRCUI,EQ,13.6,14.4,13.4,13.85,13.9,14.3,2754256,38534808.7,14-JAN-2016,5252,INE808B01016,nse
ORBITCORP,EQ,7.5,7.8,7.2,7.65,7.6,7.75,172964,1317357.5,14-JAN-2016,463,INE628H01015,nse
ORBTEXP,EQ,364.45,364.95,352.5,357.45,358,366.65,6007,2157085.35,14-JAN-2016,231,INE231G01010,nse
ORCHIDPHAR,EQ,55,56.75,53.75,54.05,54.05,56.9,1208805,66336466.35,14-JAN-2016,6175,INE191A01019,nse
ORICONENT,EQ,64.2,67,62.95,64.7,65,66.85,1214306,79270807.3,14-JAN-2016,5432,INE730A01022,nse
ORIENTABRA,EQ,45,47,41.9,45.7,46.2,46.3,92306,4069504.9,14-JAN-2016,983,INE569C01020,nse
ORIENTALTL,BE,7.9,8,7.55,8,8,7.65,3910,31207.5,14-JAN-2016,10,INE998H01012,nse
ORIENTBANK,EQ,112.7,115.85,110.7,112.35,111.85,115.9,1918581,217015864.15,14-JAN-2016,16753,INE141A01014,nse
ORIENTBELL,EQ,154,156.75,148.3,151.35,153,157.3,20840,3191352.05,14-JAN-2016,638,INE607D01018,nse
ORIENTCEM,EQ,143.5,149.9,142.5,146.7,149.9,149.9,231734,33375509.45,14-JAN-2016,3795,INE876N01018,nse
ORIENTHOT,EQ,25.1,25.7,24.8,25.1,25,25.9,26732,670195.4,14-JAN-2016,186,INE750A01020,nse
ORIENTPPR,EQ,36,37.25,35.4,35.5,35.45,37.25,292991,10620467.6,14-JAN-2016,1156,INE592A01026,nse
ORIENTREF,EQ,80,83.9,78.05,81.95,81.5,82,2270,182228.6,14-JAN-2016,67,INE743M01012,nse
ORISSAMINE,EQ,1810,1810,1767.2,1767.3,1767.95,1803.25,1877,3319998.45,14-JAN-2016,247,INE725E01024,nse
ORTEL,EQ,178,178,172.65,172.65,172.65,175.2,206,36635.9,14-JAN-2016,4,INE849L01019,nse
ORTINLABSS,EQ,24.1,26.45,23.85,25.4,25,26.5,113305,2845893.95,14-JAN-2016,621,INE749B01012,nse
OUDHSUG,EQ,39,43.9,38.2,42.1,41.8,42.35,75187,3112244.9,14-JAN-2016,1310,INE594A01014,nse
PAEL,EQ,13.75,15.2,13.65,15,14.9,15.8,2351,34510,14-JAN-2016,14,INE766A01018,nse
PAGEIND,EQ,12872.2,13136.9,12600.05,13073,13040,13176.25,7089,92484983.05,14-JAN-2016,2571,INE761H01022,nse
PALREDTECH,EQ,103,108.75,92.5,96.65,95.55,103.4,56959,5519643.35,14-JAN-2016,1212,INE218G01025,nse
PANACEABIO,EQ,128,128.85,126.2,127.4,127,128.15,13762,1753932.85,14-JAN-2016,468,INE922B01023,nse
PANAMAPET,EQ,70,72.9,66.65,69,69,71.05,2877,201550.6,14-JAN-2016,43,INE305C01029,nse
PANORAMUNI,EQ,14.8,14.8,13,13.15,13,14.25,89020,1180087.75,14-JAN-2016,335,INE194B01029,nse
PAPERPROD,EQ,233.5,237,233.5,234.35,233.5,238,7941,1862003.2,14-JAN-2016,171,INE275B01026,nse
PARABDRUGS,EQ,9.3,9.45,8.05,9,9.05,9.25,63414,570750.9,14-JAN-2016,226,INE618H01016,nse
PARACABLES,EQ,3.85,4.15,3.85,3.95,3.95,4.05,75929,297235.4,14-JAN-2016,86,INE074B01023,nse
PARASPETRO,BE,0.35,0.35,0.25,0.25,0.25,0.3,15891,3973.15,14-JAN-2016,6,INE162C01024,nse
PARRYSUGAR,EQ,30.1,31.5,30.05,30.15,30.05,31.6,2080,63487.05,14-JAN-2016,24,INE353B01021,nse
PARSVNATH,EQ,23.8,23.8,22.4,22.8,22.5,23.8,179104,4095325.6,14-JAN-2016,1142,INE561H01026,nse
PATELENG,EQ,70.3,70.35,67.5,68.85,68.75,71.55,95115,6569405.8,14-JAN-2016,1570,INE244B01030,nse
PATINTLOG,EQ,107,107.5,101.2,103.3,103.75,108.4,53508,5614710.25,14-JAN-2016,1098,INE529D01014,nse
PATSPINLTD,EQ,10.45,11.3,10.45,10.55,10.8,11,14975,161253.7,14-JAN-2016,51,INE790C01014,nse
PBAINFRA,EQ,18,19,17.65,18.45,18.2,19.25,21831,398893.9,14-JAN-2016,189,INE160H01019,nse
PCJEWELLER,EQ,380,388,373,380.75,378.1,383.1,46381,17534479.8,14-JAN-2016,2758,INE785M01013,nse
PDPL,EQ,60,63,57.6,59.85,60,63.35,97607,5888120.7,14-JAN-2016,1407,INE904D01019,nse
PDSMFL,EQ,221,221,217,220,220,221.9,8007,1760249.5,14-JAN-2016,65,INE111Q01013,nse
PDUMJEIND,EQ,21.45,24.15,21.45,23.95,23.95,22.65,10443,248131.45,14-JAN-2016,54,INE105C01023,nse
PDUMJEPULP,EQ,48,48,44.4,47.1,46.8,49,52721,2449991.15,14-JAN-2016,612,INE606A01024,nse
PEARLPOLY,EQ,24.85,27,23.1,26.3,26.5,24.6,101354,2669584.1,14-JAN-2016,203,INE844A01013,nse
PEL,EQ,944.95,948.45,921.2,939.35,934,945.7,54018,50646415.4,14-JAN-2016,4612,INE140A01024,nse
PENIND,EQ,54.5,54.5,52.25,52.65,52.6,55.3,737362,39221895.4,14-JAN-2016,3557,INE932A01024,nse
PENINLAND,EQ,20.75,21.4,20.2,20.65,20.6,20.95,55962,1171435.75,14-JAN-2016,316,INE138A01028,nse
PENPEBS,EQ,145.95,158.5,141.3,157.8,158,158.75,5228,816697.4,14-JAN-2016,389,INE455O01019,nse
PERSISTENT,EQ,620,626.5,608.95,623.35,621.9,625.4,24790,15398173.65,14-JAN-2016,2630,INE262H01013,nse
PETRONENGG,EQ,225,233.5,215,225.05,225.95,235.25,4201,948880.15,14-JAN-2016,369,INE742A01019,nse
PETRONET,EQ,257,261,253.85,256.6,257.15,259.75,1382866,355832407.25,14-JAN-2016,26358,INE347G01014,nse
PFC,EQ,180,182.55,177.45,180.45,180,183.65,1954830,353223258.75,14-JAN-2016,33829,INE134E01011,nse
PFIZER,EQ,2295.1,2315,2255,2299.8,2298,2307.2,16621,38163975.15,14-JAN-2016,1078,INE182A01018,nse
PFOCUS,EQ,51,53.7,50.15,51.7,51.95,52.1,19882,1038521.1,14-JAN-2016,235,INE367G01038,nse
PFRL,EQ,217.4,220,214.75,215.7,215,220.25,87050,18837803.45,14-JAN-2016,1767,INE647O01011,nse
PFS,EQ,37.5,37.85,36.85,37.15,37.15,38.1,865955,32271414.2,14-JAN-2016,5970,INE560K01014,nse
PGEL,EQ,129.05,139.7,126.45,134.75,133.2,133.85,6298,846585.15,14-JAN-2016,397,INE457L01011,nse
PGHH,EQ,5540,5602.95,5540,5585.8,5561,5559.35,1914,10667153.55,14-JAN-2016,675,INE179A01014,nse
PGIL,EQ,214.1,248.9,214.1,242.5,241,218.65,189293,44727873.65,14-JAN-2016,3539,INE940H01014,nse
PHILIPCARB,EQ,115.1,118.3,112.7,116.3,116.4,118.85,30454,3545745.55,14-JAN-2016,548,INE602A01015,nse
PHOENIXLL,EQ,102,104,99.05,102.25,102.45,103,19303,1954045.1,14-JAN-2016,281,INE455B01016,nse
PHOENIXLTD,EQ,318.95,319,310.5,315,315.25,318.95,3097,975755,14-JAN-2016,429,INE211B01039,nse
PIDILITIND,EQ,548.9,559,541.45,556.95,558,549.45,1166449,649090884.35,14-JAN-2016,8891,INE318A01026,nse
PIIND,EQ,672,695,660.05,689.55,688,682.15,57027,38962143.6,14-JAN-2016,5739,INE603J01030,nse
PILANIINVS,EQ,1340,1380,1299,1352.95,1360.05,1346.65,1473,1947554.55,14-JAN-2016,181,INE417C01014,nse
PILITA,EQ,16.3,17,15,16.45,16.45,16.5,9867,158582.35,14-JAN-2016,86,INE600A01027,nse
PIONDIST,BE,281.2,294,281.2,281.2,281.2,296,11980,3384803.6,14-JAN-2016,142,INE889E01010,nse
PIONEEREMB,EQ,91,91,83.2,83.3,83.2,87.55,149369,12600647.05,14-JAN-2016,1447,INE156C01018,nse
PIPAVAVDOC,EQ,78,83.45,77.55,81,81.1,79.95,5576081,452034749.25,14-JAN-2016,41082,INE542F01012,nse
PIRPHYTO,EQ,82.75,85.9,82.75,82.75,82.75,87.1,75164,6281131.35,14-JAN-2016,586,INE122J01015,nse
PITTILAM,EQ,44,44.7,42.1,43.25,43.3,44.75,22353,975182.7,14-JAN-2016,386,INE450D01021,nse
PKTEA,EQ,125,135,125,135,135,130.85,319,41086.45,14-JAN-2016,7,INE431F01018,nse
PLASTIBLEN,EQ,431,450,415,426.9,426,441.05,10989,4742519.65,14-JAN-2016,1223,INE083C01022,nse
PNB,EQ,96,98.3,94.2,97.8,98,98,6363630,613811920.55,14-JAN-2016,36952,INE160A01022,nse
PNBGILTS,EQ,24.8,25.5,24.55,25.1,25.05,25.4,98925,2487438.25,14-JAN-2016,322,INE859A01011,nse
PNC,EQ,24.4,26.5,24.4,25.35,25.3,26.3,17495,445624.85,14-JAN-2016,99,INE392B01011,nse
PNCINFRA,EQ,529.95,529.95,505.3,514.85,517,525.8,11792,6060372.25,14-JAN-2016,375,INE195J01011,nse
PNEUMATIC,EQ,710.05,715.05,710,715.05,715.05,759,36,25651.15,14-JAN-2016,4,INE096T01010,nse
