SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
MAGMA,EQ,107.45,107.45,104.3,106.6,106.6,107.5,45628,4816359.95,16-DEC-2016,643,INE511C01022,nse
MAGNUM,EQ,4,4,3.85,4,4,4,1010,4037,16-DEC-2016,6,INE387I01016,nse
MAHABANK,EQ,29.55,29.55,29.1,29.2,29.15,29.25,43984,1287657.2,16-DEC-2016,305,INE457A01014,nse
MAHASTEEL,EQ,171,171,162,164.25,163.65,168.45,7589,1252715.85,16-DEC-2016,238,INE451L01014,nse
MAHINDCIE,EQ,185.5,188.3,184,184.5,184.05,186.2,39152,7255692.8,16-DEC-2016,1612,INE536H01010,nse
MAHLIFE,EQ,362.95,369.85,358.15,364.35,363.4,359.55,5018,1828769.75,16-DEC-2016,259,INE813A01018,nse
MAHSCOOTER,EQ,1579.95,1579.95,1545.25,1565.6,1565.1,1562,1248,1952280.1,16-DEC-2016,211,INE288A01013,nse
MAHSEAMLES,EQ,240.05,242,234.2,237.75,237.25,240.55,19062,4527934.05,16-DEC-2016,532,INE271B01025,nse
MAITHANALL,EQ,255.05,264.5,255.05,263.2,263.05,260.1,14880,3914006.55,16-DEC-2016,265,INE683C01011,nse
MAJESCO,EQ,417,423.8,406,408.35,408,404.2,164551,68064795.75,16-DEC-2016,5751,INE898S01029,nse
MALUPAPER,EQ,27.4,27.8,26.65,27.8,27.8,26.5,16865,466696,16-DEC-2016,62,INE383H01017,nse
MANAKALUCO,EQ,5.85,5.85,5.8,5.85,5.85,5.65,1210,7068.5,16-DEC-2016,4,INE859Q01017,nse
MANAKCOAT,EQ,7.3,7.85,7.3,7.8,7.8,7.3,3643,27115.45,16-DEC-2016,17,INE830Q01018,nse
MANAKINDST,EQ,13.5,13.5,13.2,13.2,13.2,13.55,1000,13337.5,16-DEC-2016,7,INE831Q01016,nse
MANAKSIA,EQ,56,56,54.15,55.2,55.5,56.55,2810,155029.7,16-DEC-2016,86,INE015D01022,nse
MANAKSTEEL,EQ,8.95,9.2,8.95,9.2,9.2,8.95,2390,21553,16-DEC-2016,15,INE824Q01011,nse
MANALIPETC,EQ,34.7,34.7,34.1,34.55,34.6,34.5,216746,7472849.35,16-DEC-2016,973,INE201A01024,nse
MANAPPURAM,EQ,69.2,69.45,66.7,67,66.85,68.6,2227874,151020444.8,16-DEC-2016,11306,INE522D01027,nse
MANDHANA,EQ,44.95,45.7,44,45.7,45.7,41.55,987167,44823084.85,16-DEC-2016,1929,INE087J01010,nse
MANGALAM,EQ,140.95,140.95,137.2,138,137.8,139.95,28011,3868792.7,16-DEC-2016,522,INE584F01014,nse
MANGCHEFER,EQ,44.7,46.9,42.6,42.95,43,44.45,53266,2313781.65,16-DEC-2016,278,INE558B01017,nse
MANGLMCEM,EQ,250.05,255,248,250.8,250,250,12465,3130729.9,16-DEC-2016,1111,INE347A01017,nse
MANGTIMBER,EQ,29.8,30.85,29.35,29.9,30.15,30.35,6703,200686.9,16-DEC-2016,119,INE805B01012,nse
MANINDS,EQ,45.4,45.4,44.5,44.7,44.8,44.95,101868,4574863,16-DEC-2016,394,INE993A01026,nse
MANINFRA,EQ,38.8,38.85,38.1,38.5,38.3,38.55,174484,6714328.15,16-DEC-2016,931,INE949H01023,nse
MANPASAND,EQ,572.95,573,558.1,565.3,562,566,136687,76832207.25,16-DEC-2016,4189,INE122R01018,nse
MANUGRAPH,EQ,46.5,46.65,44.8,45.5,45.8,46,5367,245054.55,16-DEC-2016,102,INE867A01022,nse
MARALOVER,EQ,31.9,31.95,29.95,30,30,31,15465,467716.15,16-DEC-2016,114,INE882A01013,nse
MARATHON,EQ,215.3,218.8,211.5,213.85,211.5,220,732,156660,16-DEC-2016,11,INE182D01012,nse
MARICO,EQ,253.55,253.9,249.4,250.75,250.25,253.15,1985573,497429789.05,16-DEC-2016,28762,INE196A01026,nse
MARKSANS,EQ,43.9,43.9,42.45,42.6,42.6,42.9,1002286,43186027.15,16-DEC-2016,5188,INE750C01026,nse
MARUTI,EQ,5174.5,5207,5151.2,5188.65,5189,5152.05,1170505,6071076452.45,16-DEC-2016,71724,INE585B01010,nse
MASTEK,EQ,175.6,181.5,170,176.8,176.45,175.3,842626,148437531.55,16-DEC-2016,13104,INE759A01021,nse
MAWANASUG,EQ,45.5,45.5,43.2,44.2,44.05,43.45,65808,2895343.65,16-DEC-2016,492,INE636A01039,nse
MAXINDIA,EQ,144.55,146.8,143.55,143.95,144,144,176432,25495007.5,16-DEC-2016,5606,INE153U01017,nse
MAXVIL,EQ,61.45,61.5,59.5,60,60,61.3,193430,11642289.35,16-DEC-2016,1011,INE154U01015,nse
MAXWELL,EQ,55.35,55.75,53.8,54.4,54.25,55.2,60881,3326413.25,16-DEC-2016,603,INE450G01024,nse
MAYURUNIQ,EQ,356,360,350.05,353.85,354,354.6,7473,2654599.05,16-DEC-2016,628,INE040D01038,nse
MAZDA,EQ,332.55,333.5,332.55,333,333,340.15,352,117227.6,16-DEC-2016,17,INE885E01034,nse
MBAPL,SM,42.5,42.9,42.5,42.7,42.9,42.7,12000,512400,16-DEC-2016,2,INE900L01010,nse
MBECL,EQ,57,58.45,56.4,56.8,56.95,56.5,28005,1604967.4,16-DEC-2016,168,INE748A01016,nse
MBLINFRA,EQ,70.35,70.35,70.35,70.35,70.35,74.05,47281,3326218.35,16-DEC-2016,365,INE912H01013,nse
MCDHOLDING,EQ,43.8,43.8,42.75,42.95,42.8,43.75,30593,1319814.6,16-DEC-2016,380,INE836H01014,nse
MCDOWELL-N,EQ,1925,1946,1910,1933.15,1940,1924.95,208713,402718572.25,16-DEC-2016,24081,INE854D01016,nse
MCLEODRUSS,EQ,151,151.55,148,149.05,148,150.6,223211,33469871.25,16-DEC-2016,5939,INE942G01012,nse
MCX,EQ,1325.1,1326,1292.1,1312.6,1307.9,1312.75,232536,304852879.45,16-DEC-2016,24649,INE745G01035,nse
MEGASOFT,EQ,20.55,21.2,20.5,20.65,20.6,20.85,106324,2202844.15,16-DEC-2016,618,INE933B01012,nse
MEGH,EQ,41.5,41.5,40.1,40.65,40.5,41.2,762457,31143133.15,16-DEC-2016,3869,INE974H01013,nse
MENONBE,EQ,71,72.75,70.5,71,70.8,71.95,5267,375850,16-DEC-2016,117,INE071D01033,nse
MEP,EQ,38.85,39,38.15,38.35,38.5,38.4,31478,1211242.25,16-DEC-2016,399,INE776I01010,nse
MERCATOR,EQ,39.15,39.7,38.65,38.9,38.7,39.2,720889,28196432.65,16-DEC-2016,2807,INE934B01028,nse
MERCK,EQ,1028.45,1060,1028.45,1039.15,1040,1023.15,84942,88891127.9,16-DEC-2016,6519,INE199A01012,nse
METALFORGE,EQ,64.55,65.8,63,63.25,63.45,64.3,58979,3767718.3,16-DEC-2016,814,INE425A01011,nse
METKORE,EQ,2.85,3,2.85,2.95,3,2.9,44770,132966.95,16-DEC-2016,28,INE592I01029,nse
MFSL,EQ,553.5,562,547.3,559.6,560,556.5,135451,75294073,16-DEC-2016,10246,INE180A01020,nse
MGL,EQ,767,797,764.25,784.2,783.05,763.25,519978,408397501.65,16-DEC-2016,21555,INE002S01010,nse
MHRIL,EQ,392.4,405.75,392.4,403.8,402,395.85,10346,4153863.9,16-DEC-2016,1179,INE998I01010,nse
MIC,EQ,15.25,15.25,14.55,14.6,14.6,14.85,864528,12758087.7,16-DEC-2016,1783,INE287C01029,nse
MIDCAPIWIN,EQ,51.91,51.91,51.41,51.79,51.79,52.1,65,3370.65,16-DEC-2016,5,INF109KB1XT3,nse
MINDACORP,EQ,97,98.8,94.4,95.15,94.85,96.95,47161,4535152.05,16-DEC-2016,694,INE842C01021,nse
MINDAIND,EQ,324.85,328.5,316.5,318.05,317.55,321.9,91937,29589497.75,16-DEC-2016,3570,INE405E01023,nse
MINDTECK,EQ,79.55,89.55,79.05,87.9,88,79.65,139624,12029122.65,16-DEC-2016,1509,INE110B01017,nse
MINDTREE,EQ,497,506.9,497,501.35,502.9,495.3,308912,154823518.7,16-DEC-2016,9547,INE018I01017,nse
MIRCELECTR,EQ,13.6,14.2,13.45,13.55,13.45,13.5,264913,3659954.65,16-DEC-2016,618,INE831A01028,nse
MIRZAINT,EQ,82.15,86.5,81.55,83.6,83.45,81.85,652873,55435283.25,16-DEC-2016,5431,INE771A01026,nse
MMFL,EQ,437.45,450,437.45,447.85,448.8,437.45,1422,634682.05,16-DEC-2016,118,INE227C01017,nse
MMTC,EQ,50.35,50.6,49.2,49.35,49.3,50,518642,25812148.95,16-DEC-2016,2663,INE123F01029,nse
MOHITIND,EQ,31,31,29.9,30.4,30.3,30.95,3403,103184.8,16-DEC-2016,67,INE954E01012,nse
MOIL,EQ,350,354.5,341.05,343.25,345.8,352.05,395172,136622615.65,16-DEC-2016,7507,INE490G01020,nse
MOLDTECH,EQ,44.05,46.15,44.05,44.65,44.5,45,6205,280029.2,16-DEC-2016,40,INE835B01035,nse
MOLDTKPAC,EQ,195.3,196.95,191.3,193.05,195,194.7,16430,3186765.3,16-DEC-2016,909,INE893J01029,nse
MOMAI,SM,117,126,116,124.25,124,118.7,22400,268e4,16-DEC-2016,14,INE133R01015,nse
MONNETISPA,EQ,21.65,21.95,21.5,21.6,21.6,21.75,25778,557834.4,16-DEC-2016,149,INE743C01013,nse
MONSANTO,EQ,2265.1,2273.95,2252,2257.15,2255.1,2277.9,8330,18830230.65,16-DEC-2016,601,INE274B01011,nse
MONTECARLO,EQ,392.1,397.25,366,372.95,375.1,394.95,64239,24144076.1,16-DEC-2016,3515,INE950M01013,nse
MORARJEE,EQ,51.7,52.9,51.4,51.75,51.85,51.7,9536,494189.05,16-DEC-2016,102,INE161G01027,nse
MOREPENLAB,EQ,22,22,21.5,21.6,21.6,21.8,360867,7793009.4,16-DEC-2016,1690,INE083A01026,nse
MOSERBAER,EQ,6.8,6.9,6.65,6.75,6.8,6.8,167255,1130904.1,16-DEC-2016,292,INE739A01015,nse
MOTHERSUMI,EQ,321.65,327.45,321.05,323.25,323,321.2,4204051,1361028213.15,16-DEC-2016,64241,INE775A01035,nse
MOTILALOFS,EQ,499.55,508.3,498.05,500.35,501,505.55,718698,359388528.6,16-DEC-2016,1120,INE338I01027,nse
MPHASIS,EQ,549.85,570,547.1,565.45,565,548.9,120539,67316650.2,16-DEC-2016,6722,INE356A01018,nse
MPSLTD,EQ,680.05,707.9,677.5,700.2,700.1,674.15,30561,21152565.7,16-DEC-2016,712,INE943D01017,nse
MRF,EQ,52920,52996.9,51980.3,52154.7,52055.2,52613.4,13605,712550649.3,16-DEC-2016,6934,INE883A01011,nse
MRO-TEK,EQ,58.1,63.65,56.8,62.1,61.1,57.9,448049,28105373.95,16-DEC-2016,2222,INE398B01018,nse
MRPL,EQ,97.4,98.4,94.2,94.65,94.2,96.75,637111,60874756.65,16-DEC-2016,6233,INE103A01014,nse
MSPL,EQ,12.7,12.9,12.25,12.9,12.85,12.9,1855,23329.55,16-DEC-2016,23,INE752G01015,nse
MTEDUCARE,EQ,122.95,123.8,120,120.3,120.85,121.95,25393,3085566.3,16-DEC-2016,1039,INE472M01018,nse
MTNL,EQ,18.7,18.8,18.1,18.25,18.35,18.55,527045,9696674.55,16-DEC-2016,1791,INE153A01019,nse
MUKANDENGG,EQ,33.9,34.7,33.35,34.15,34.7,34.05,2829,96247.25,16-DEC-2016,38,INE022B01014,nse
MUKANDLTD,EQ,53.05,53.95,51.7,52.2,51.9,53.25,34325,1802662.5,16-DEC-2016,333,INE304A01026,nse
MUKTAARTS,EQ,89.95,90.35,88.1,88.75,89.45,89.45,12476,1110579.75,16-DEC-2016,338,INE374B01019,nse
MUNJALAU,EQ,94.85,95.5,93.05,93.9,93.5,94.7,14975,1411069,16-DEC-2016,416,INE672B01032,nse
MUNJALSHOW,EQ,192.05,192.05,189,189.65,189.5,189.35,8927,1695900.95,16-DEC-2016,298,INE577A01027,nse
MURUDCERA,EQ,28.5,30,28.15,28.25,28.45,28.8,12174,346393.15,16-DEC-2016,118,INE692B01014,nse
MUTHOOTCAP,EQ,222.05,222.05,213,218,218,218.05,2409,523321.55,16-DEC-2016,132,INE296G01013,nse
MUTHOOTFIN,EQ,271,274.9,269,269.95,270.2,270.7,361413,97657807.1,16-DEC-2016,12280,INE414G01012,nse
MUTHOOTFIN,N9,1060,1060,1031,1039.3,1031,1040,110,115465.1,16-DEC-2016,6,INE414G07225,nse
MVL,EQ,0.5,0.5,0.45,0.45,0.45,0.45,175829,85819.5,16-DEC-2016,36,INE744I01034,nse
MYSOREBANK,EQ,568,569.9,561,567.25,567,568.6,2754,1559297.75,16-DEC-2016,177,INE651A01020,nse
N100,EQ,349,360,349,356.43,356.4,351.37,313,111463.19,16-DEC-2016,51,INF247L01031,nse
NAGAFERT,BE,9.45,9.45,8.9,9,9.05,9.1,243456,2195298.5,16-DEC-2016,558,INE454M01024,nse
NAGAROIL,EQ,5,5,4.9,4.95,4.9,4.9,233792,1155839.65,16-DEC-2016,230,INE453M01018,nse
NAGREEKCAP,EQ,12.05,12.05,11.6,11.65,11.95,12.05,626,7293.2,16-DEC-2016,6,INE245I01016,nse
NAGREEKEXP,EQ,34.3,34.6,33,33.5,33.5,34.35,722,24338.9,16-DEC-2016,7,INE123B01028,nse
NAHARCAP,EQ,94.8,95.15,92,92.5,92,94.55,3259,304020.65,16-DEC-2016,52,INE049I01012,nse
NAHARINDUS,EQ,116.8,118.95,114.85,115.4,115.5,116.85,132303,15450883.9,16-DEC-2016,1408,INE289A01011,nse
NAHARPOLY,EQ,60.4,60.4,58.15,58.4,58.4,59.3,7955,466957.45,16-DEC-2016,96,INE308A01027,nse
NAHARSPING,EQ,121.5,123.9,121.35,121.6,121.35,121.35,6398,782341.65,16-DEC-2016,144,INE290A01027,nse
NAKODA,EQ,0.5,0.5,0.45,0.45,0.5,0.45,86931,41987.85,16-DEC-2016,35,INE559B01023,nse
NANDANI,SM,41,41,41,41,41,42.5,4000,164e3,16-DEC-2016,1,INE696V01013,nse
NATCOPHARM,EQ,591.9,599.9,585,594.95,595,589.55,103243,61235181,16-DEC-2016,3726,INE987B01026,nse
NATHBIOGEN,EQ,141.15,142.95,139.1,139.7,139.5,141.1,16744,2347692.05,16-DEC-2016,546,INE448G01010,nse
NATIONALUM,EQ,61.4,62.85,60.25,61.65,61.75,61,2478727,152068761.2,16-DEC-2016,17996,INE139A01034,nse
NATNLSTEEL,BE,18.85,18.85,18.1,18.6,18.6,18,266,4906.75,16-DEC-2016,8,INE088B01015,nse
NAUKRI,EQ,854.9,885,848.05,871.85,884.95,855.55,46704,40357330.85,16-DEC-2016,5519,INE663F01024,nse
NAVINFLUOR,EQ,2371.15,2432,2371.15,2421.15,2430,2382.75,4095,9846389,16-DEC-2016,803,INE048G01018,nse
NAVKARCORP,EQ,171,176.8,171,174.2,173.75,173.5,27242,4767616.95,16-DEC-2016,1471,INE278M01019,nse
NAVNETEDUL,EQ,109,109.8,108.15,109.3,109,108.6,39657,4324606.65,16-DEC-2016,1424,INE060A01024,nse
NBCC,EQ,222.2,228,222.2,224.7,224.15,223.3,926633,209020314.1,16-DEC-2016,15414,INE095N01023,nse
NBVENTURES,EQ,117.7,119.1,115.7,116.1,115.8,116.45,67792,7918974.65,16-DEC-2016,797,INE725A01022,nse
NCC,EQ,83.95,84.2,81.8,82.6,82.35,83.2,2810531,232350496.6,16-DEC-2016,13590,INE868B01028,nse
NCLIND,EQ,112.35,113.65,111.25,111.6,111.75,112.15,32232,3615603.65,16-DEC-2016,380,INE732C01016,nse
NDGL,EQ,380,385,380,385,385,399.4,27,10385,16-DEC-2016,5,INE756C01015,nse
NDL,EQ,114.2,114.9,113,113.35,113,114.2,13050,1485872.35,16-DEC-2016,315,INE875G01030,nse
NDTV,EQ,72.65,73,71,72.2,72.05,73.25,16866,1215486.75,16-DEC-2016,281,INE155G01029,nse
NECCLTD,EQ,38.95,38.95,36.6,36.65,36.6,38.15,9626,360105.95,16-DEC-2016,66,INE553C01016,nse
NECLIFE,EQ,36.75,37.4,35.5,35.8,35.8,36.35,1847115,67487422.2,16-DEC-2016,9215,INE023H01027,nse
NELCAST,EQ,51,52.8,50.55,52.25,52.8,51.3,14407,745867.5,16-DEC-2016,124,INE189I01024,nse
NELCO,EQ,85.7,85.75,83.5,83.85,83.55,84.8,54587,4616124.9,16-DEC-2016,631,INE045B01015,nse
NEPCMICON,BE,1.5,1.6,1.5,1.6,1.6,1.55,17903,28614.8,16-DEC-2016,23,INE588A01016,nse
NESCO,EQ,1919.95,1969,1900,1913.5,1920,1885.65,1869,3613707.35,16-DEC-2016,430,INE317F01027,nse
NESTLEIND,EQ,6223.3,6226.95,5912.05,6115.2,6090,6176.75,49759,304679779.55,16-DEC-2016,12470,INE239A01016,nse
NETWORK18,EQ,36.95,37.3,36.5,36.65,36.6,36.8,346875,12806604.5,16-DEC-2016,1835,INE870H01013,nse
NEULANDLAB,EQ,1015.05,1032.5,1012.4,1028.2,1028,1024.05,3961,4065445.5,16-DEC-2016,258,INE794A01010,nse
NEXTMEDIA,EQ,17.8,18.6,17.1,18.25,18.25,18.05,83530,1529752.65,16-DEC-2016,201,INE747B01016,nse
NFL,EQ,35.15,35.15,33.8,33.95,33.95,34.75,175865,6056362.4,16-DEC-2016,744,INE870D01012,nse
NH,EQ,334.1,340,334.1,338,337.5,338.05,33156,11200239,16-DEC-2016,1752,INE410P01011,nse
NHAI,N1,1154.94,1154.94,1111,1119.96,1119.01,1145,13202,14792672.96,16-DEC-2016,107,INE906B07CA1,nse
NHAI,N2,1197.9,1201,1190.01,1196.85,1195,1193.6,11759,14090050.76,16-DEC-2016,73,INE906B07CB9,nse
NHAI,N4,1210,1210,1207.1,1207.1,1207.1,1280,396,478023.2,16-DEC-2016,3,INE906B07DD3,nse
NHAI,N6,1385,1385,1345,1345.14,1360,1343,182,245035,16-DEC-2016,6,INE906B07DF8,nse
NHAI,N8,1150,1150,1140,1140,1140,1148.88,4,4575,16-DEC-2016,4,INE906B07EH2,nse
NHAI,N9,1241,1241,1241,1241,1241,1160,1,1241,16-DEC-2016,1,INE906B07EI0,nse
NHAI,NA,1195.3,1198,1194,1194.3,1195.9,1196.63,503,601508.28,16-DEC-2016,19,INE906B07EJ8,nse
NHAI,NB,1037,1037,1037,1037,1037,1254,10,10370,16-DEC-2016,1,INE906B07EM2,nse
NHAI,NE,1159.98,1161,1159,1159.98,1159.98,1159.83,2381,2760722.58,16-DEC-2016,32,INE906B07EP5,nse
NHBTF2014,N6,7250,7349,7250,7349,7349,7251.88,731,5337175,16-DEC-2016,31,INE557F07132,nse
NHPC,EQ,26.85,27.3,26.65,27.05,27.25,26.85,2198097,59173412.75,16-DEC-2016,3534,INE848E01016,nse
NHPC,N4,1299.99,1299.99,1299.99,1299.99,1299.99,1093.8,10,12999.9,16-DEC-2016,1,INE848E07542,nse
NIBL,EQ,34.5,36.9,34.5,36,36,36.4,1038,37789.1,16-DEC-2016,18,INE047O01014,nse
NICCO,BE,0.3,0.3,0.3,0.3,0.3,0.3,6300,1890,16-DEC-2016,3,INE241C01026,nse
NIF100IWIN,EQ,88,88,87.43,87.43,87.43,87.65,332,29085.21,16-DEC-2016,13,INF109KA1962,nse
NIFTYBEES,EQ,832.3,833,829.4,830.4,830.85,832.65,16840,13993067.14,16-DEC-2016,638,INF732E01011,nse
NIFTYIWIN,EQ,83.35,83.35,82.8,82.93,82.85,83.18,17040,1414371.88,16-DEC-2016,995,INF109K012R6,nse
NIITLTD,EQ,82.25,83.95,79.15,79.35,79.35,81.9,789935,64391148.7,16-DEC-2016,5419,INE161A01038,nse
NIITTECH,EQ,425.05,429.95,424,427.1,427.5,427.55,101069,43169249.8,16-DEC-2016,3122,INE591G01017,nse
NILAINFRA,EQ,13.5,13.75,13.25,13.35,13.25,13.4,91452,1235807.5,16-DEC-2016,163,INE937C01029,nse
NILKAMAL,EQ,1337.95,1337.95,1312.05,1319.95,1318.9,1329.05,70591,93218982.9,16-DEC-2016,2530,INE310A01015,nse
NIPPOBATRY,EQ,953,975.8,953,963.75,975.8,962.5,1877,1807042.05,16-DEC-2016,124,INE567A01010,nse
NITCO,EQ,53.1,53.55,51.05,51.5,51.5,52.75,57702,3009382,16-DEC-2016,631,INE858F01012,nse
NITESHEST,EQ,9.8,10.05,9.8,9.95,9.9,9.95,46888,467254.8,16-DEC-2016,74,INE639K01016,nse
NITINFIRE,EQ,27.1,27.5,26.55,26.6,26.55,27.2,518084,13915759.65,16-DEC-2016,1193,INE489H01020,nse
NITINSPIN,EQ,67.25,68.8,67.2,68.45,68.65,66.85,46657,3172032.5,16-DEC-2016,679,INE229H01012,nse
NLCINDIA,EQ,77.35,77.5,74.85,75.95,76.2,76.8,43410,3296820.45,16-DEC-2016,612,INE589A01014,nse
NMDC,EQ,130.4,131.7,127.15,127.65,128.05,130,4512621,582340366.7,16-DEC-2016,24507,INE584A01023,nse
NOCIL,EQ,69.45,71,68.65,69,68.8,69.15,479932,33367815.25,16-DEC-2016,3280,INE163A01018,nse
NOIDATOLL,EQ,14.25,14.4,13.5,13.65,13.75,13.95,437431,6053633.35,16-DEC-2016,738,INE781B01015,nse
NORBTEAEXP,BE,10,10,10,10,10,10,500,5e3,16-DEC-2016,2,INE369C01017,nse
NRBBEARING,EQ,112.4,112.4,110.3,111.4,111.95,110.7,3815,424642.95,16-DEC-2016,149,INE349A01021,nse
NTPC,EQ,160.45,162.2,159.55,160,159.65,160.2,3607663,579899105.6,16-DEC-2016,28640,INE733E01010,nse
NTPC,N6,1323.53,1387,1323.53,1324.77,1387,1355.55,102,135127,16-DEC-2016,2,INE733E07JJ9,nse
NTPC,N7,14.1,14.15,13.91,13.95,13.99,14.13,24358331,339882097.83,16-DEC-2016,154,INE733E07JP6,nse
NTPC,NC,1077.6,1077.6,1077.6,1077.6,1077.6,1150,5,5388,16-DEC-2016,1,INE733E07JV4,nse
NTPC,ND,1161,1200,1161,1200,1200,1200,8,9561,16-DEC-2016,3,INE733E07JW2,nse
NUCLEUS,EQ,276.95,280,269.2,270.75,269.95,274.7,206894,56608846.7,16-DEC-2016,5099,INE096B01018,nse
NUTEK,EQ,0.75,0.85,0.75,0.75,0.8,0.8,47309,35897.05,16-DEC-2016,17,INE318J01027,nse
OBEROIRLTY,EQ,307.75,333,307.75,329.55,325,312,731708,238167447.85,16-DEC-2016,16681,INE093I01010,nse
OCCL,EQ,796.25,811,785,792,789.95,805.6,2074,1660066.75,16-DEC-2016,136,INE321D01016,nse
OCL,EQ,731.5,753.8,731.5,740.85,745,746.15,2059,1527636,16-DEC-2016,169,INE290B01025,nse
OFSS,EQ,3174.95,3195.25,3115.05,3180.65,3165,3154.4,46891,148139201.85,16-DEC-2016,10900,INE881D01027,nse
OIL,EQ,440,444,436,440.05,439,439.65,334129,146833215.15,16-DEC-2016,12938,INE274J01014,nse
OILCOUNTUB,EQ,39.5,40.5,38.25,38.65,38.55,39,209525,8269116.75,16-DEC-2016,1752,INE591A01010,nse
OISL,EQ,6.5,6.5,6,6.3,6.2,6.45,77772,491511.65,16-DEC-2016,146,INE196J01019,nse
OMAXAUTO,EQ,77.3,78.6,76.3,76.7,76.5,77.45,4920,378064.05,16-DEC-2016,91,INE090B01011,nse
OMAXE,EQ,158.85,159.85,158.3,159.15,159.85,158.6,374957,59682408.7,16-DEC-2016,3126,INE800H01010,nse
OMKARCHEM,EQ,168.6,168.6,163.35,164.45,164.15,166.3,64277,10603764.8,16-DEC-2016,1148,INE474L01016,nse
OMMETALS,EQ,45.7,45.7,44.35,44.55,44.35,45,25037,1123561,16-DEC-2016,148,INE239D01028,nse
OMNITECH,BZ,3.35,3.35,3.35,3.35,3.35,3.5,3000,10050,16-DEC-2016,3,INE810H01019,nse
ONELIFECAP,EQ,23.9,24.15,23,23.05,23,23.8,5846,137001.1,16-DEC-2016,72,INE912L01015,nse
ONGC,EQ,207.7,207.95,200.8,201.7,201.6,206.45,6046045,1223671332.25,16-DEC-2016,75988,INE213A01029,nse
ONMOBILE,EQ,88.7,89.25,85.55,86.9,87,87.95,403888,35345679.25,16-DEC-2016,2871,INE809I01019,nse
ONWARDTEC,EQ,63,63.75,61.5,62.05,61.65,62.85,5845,365462.4,16-DEC-2016,94,INE229A01017,nse
OPTOCIRCUI,EQ,9.45,9.5,9.25,9.35,9.4,9.4,243665,2278342.8,16-DEC-2016,461,INE808B01016,nse
ORBITCORP,EQ,4.45,4.55,4.3,4.3,4.35,4.45,110973,487863.4,16-DEC-2016,185,INE628H01015,nse
ORBTEXP,EQ,272.5,272.5,270.05,270.25,270.15,271.55,403,109307.7,16-DEC-2016,29,INE231G01010,nse
ORCHIDPHAR,EQ,29.1,29.2,28.5,28.65,28.5,28.95,151449,4364519.8,16-DEC-2016,1418,INE191A01019,nse
ORICONENT,EQ,54.25,54.25,52.3,53.1,53.4,53.05,75934,4045298.3,16-DEC-2016,530,INE730A01022,nse
ORIENTABRA,EQ,32.15,32.75,32.15,32.55,32.5,32.55,7223,234881.05,16-DEC-2016,55,INE569C01020,nse
ORIENTALTL,EQ,6.7,6.7,6.65,6.65,6.65,7,20529,136537.85,16-DEC-2016,12,INE998H01012,nse
ORIENTBANK,EQ,116.35,116.6,114,114.75,115.15,116.15,2054385,236370654.7,16-DEC-2016,9482,INE141A01014,nse
ORIENTBELL,EQ,150.3,152.75,147.65,149.35,149.3,150.15,6887,1035110.15,16-DEC-2016,159,INE607D01018,nse
ORIENTCEM,EQ,124.8,126.35,122,124.2,124.5,124.15,67246,8380002.3,16-DEC-2016,3824,INE876N01018,nse
ORIENTHOT,EQ,22.75,23.45,22.3,22.6,22.55,22.8,9334,211125.35,16-DEC-2016,94,INE750A01020,nse
ORIENTPPR,EQ,71.85,72.9,69.1,69.7,69.6,70.45,831626,59294424.2,16-DEC-2016,7937,INE592A01026,nse
ORIENTREF,EQ,116.85,118.55,116.3,116.85,116.55,116.8,6336,741957.65,16-DEC-2016,150,INE743M01012,nse
ORISSAMINE,EQ,2174,2190,2125,2133.9,2127.95,2161,1647,3538546,16-DEC-2016,492,INE725E01024,nse
ORTEL,EQ,128.3,144,128.3,137.5,137,130,1280,175310.6,16-DEC-2016,22,INE849L01019,nse
ORTINLABSS,EQ,20.5,20.75,20,20.45,20.35,20.55,15084,305187.85,16-DEC-2016,95,INE749B01012,nse
OUDHSUG,EQ,97,99.7,96.15,97.2,97.35,96.65,106022,10412949.75,16-DEC-2016,1148,INE594A01014,nse
PAEL,EQ,11.95,11.95,10.85,11,10.85,11,4142,46577.75,16-DEC-2016,18,INE766A01018,nse
PAGEIND,EQ,13699,14080,13631.5,13928.15,13920,13674.2,4805,66449084.3,16-DEC-2016,2587,INE761H01022,nse
PALREDTEC,EQ,87.6,89.9,87.15,89.25,87.15,89.2,4292,380207.25,16-DEC-2016,57,INE218G01033,nse
PANACEABIO,EQ,119.3,121.8,117.2,119.15,119.45,118.2,18279,2186776.85,16-DEC-2016,514,INE922B01023,nse
PANAMAPET,EQ,88,88.4,86.55,88.05,88.4,87.95,6576,576323.15,16-DEC-2016,98,INE305C01029,nse
PANORAMUNI,EQ,9.8,10,9.7,9.75,9.7,9.75,9178,90290.4,16-DEC-2016,38,INE194B01029,nse
PAPERPROD,EQ,244,249.4,242.1,243.65,242.1,246.25,2434,598199.1,16-DEC-2016,321,INE275B01026,nse
PARABDRUGS,EQ,8.2,8.2,8,8.15,8.1,8.3,31133,252533.2,16-DEC-2016,75,INE618H01016,nse
PARACABLES,EQ,3.35,3.4,3.25,3.3,3.25,3.3,13019,43247.1,16-DEC-2016,31,INE074B01023,nse
