SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SURANAT&P,EQ,4.6,4.6,4.5,4.55,4.55,4.45,8258,37835.1,28-SEP-2017,17,INE130B01031,nse
SUREVIN,SM,38,38,38,38,38,38.25,3000,114e3,28-SEP-2017,1,INE082W01014,nse
SURYALAXMI,EQ,83.05,85.6,83.05,84,83.75,84,22007,1849033.3,28-SEP-2017,150,INE713B01026,nse
SURYAROSNI,EQ,291.7,296,290.1,293.2,294,290.7,85653,25119275.25,28-SEP-2017,1926,INE335A01012,nse
SUTLEJTEX,EQ,89.9,89.9,86.35,88,87.95,88.3,64067,5641624.5,28-SEP-2017,236,INE645H01027,nse
SUVEN,EQ,174.1,177.55,172.7,175.25,175.05,174.55,137285,24053337.9,28-SEP-2017,3087,INE495B01038,nse
SUZLON,EQ,15.85,15.95,15.25,15.4,15.45,15.8,72883927,1132169191.8,28-SEP-2017,29887,INE040H01021,nse
SWANENERGY,EQ,140.4,141.8,136.6,138,137.5,138.45,79825,11043366.4,28-SEP-2017,1224,INE665A01038,nse
SWARAJENG,EQ,1967.05,2003.7,1950,1993.5,1991.95,1980.85,1295,2549873.5,28-SEP-2017,197,INE277A01016,nse
SWELECTES,EQ,496,504.95,486.25,494.25,494.9,496.7,9323,4622723.7,28-SEP-2017,523,INE409B01013,nse
SYMPHONY,EQ,1329,1340,1317,1326.05,1328,1329.85,5408,7195059.9,28-SEP-2017,908,INE225D01027,nse
SYNCOM,EQ,4.6,5.4,4.45,5.15,5.2,4.6,310562,1582309.55,28-SEP-2017,590,INE602K01014,nse
SYNDIBANK,EQ,62.55,63.5,62.05,62.35,62.55,62.8,2031897,127262176.5,28-SEP-2017,6243,INE667A01018,nse
SYNGENE,EQ,485.15,496,484,492.75,492,488.6,40431,19885133.75,28-SEP-2017,3924,INE398R01022,nse
TAINWALCHM,EQ,121,123,115,116.3,116.8,120.75,11349,1332521.2,28-SEP-2017,217,INE123C01018,nse
TAJGVK,EQ,171,174.9,165.65,172.75,172,170,68994,11826474.9,28-SEP-2017,2051,INE586B01026,nse
TAKE,EQ,155.9,158.75,152.2,155,154.1,154.95,106412,16601596.45,28-SEP-2017,1818,INE142I01023,nse
TALBROAUTO,EQ,194.4,194.4,184.3,190.2,189.55,188.8,14112,2701593.1,28-SEP-2017,356,INE187D01011,nse
TALWALKARS,EQ,264.6,271.8,261,270.65,271,265.4,39529,10536795.9,28-SEP-2017,899,INE502K01016,nse
TANLA,EQ,30.7,31.75,30.5,31.1,31.2,30.8,194280,6048954.2,28-SEP-2017,822,INE483C01032,nse
TANTIACONS,BE,15.15,15.85,15,15.1,15.75,15.75,2507,38026.8,28-SEP-2017,20,INE388G01018,nse
TARAJEWELS,EQ,26.3,27.9,26.3,27.2,27.1,27.15,16639,454675.55,28-SEP-2017,106,INE799L01016,nse
TARAPUR,BE,6.95,7.6,6.95,7.35,7.35,7.3,8648,61494,28-SEP-2017,13,INE747K01017,nse
TARMAT,EQ,40.15,42,39.5,40.25,40.8,40.55,10267,412414.75,28-SEP-2017,177,INE924H01018,nse
TASTYBITE,EQ,5355.8,5390,5350,5353.25,5350,5330.9,446,2391885.55,28-SEP-2017,72,INE488B01017,nse
TATACHEM,EQ,624,641.9,611,635.4,637.5,621.7,2137711,1354264199.95,28-SEP-2017,30638,INE092A01019,nse
TATACOFFEE,EQ,148.45,150.9,146.3,148.4,148.5,148.05,352967,52540009.95,28-SEP-2017,3925,INE493A01027,nse
TATACOMM,EQ,667.25,682.45,667.05,671.9,673,667.25,954912,642804851.9,28-SEP-2017,11375,INE151A01013,nse
TATAELXSI,EQ,810.95,819.65,792.3,806.9,809.9,808,494665,399545583,28-SEP-2017,14347,INE670A01012,nse
TATAGLOBAL,EQ,199.05,204.5,198.7,203.15,204,198.6,4602566,931265364.45,28-SEP-2017,22139,INE192A01025,nse
TATAINVEST,EQ,856.6,864.4,842.6,850.05,849.5,851.35,28283,24126574.65,28-SEP-2017,3946,INE672A01018,nse
TATAMETALI,EQ,647,665.4,640.7,652.45,652.45,641.45,133107,86684936.9,28-SEP-2017,3775,INE056C01010,nse
TATAMOTORS,EQ,406.95,406.95,399,401.4,400.6,404.9,4850748,1951134067.9,28-SEP-2017,49124,INE155A01022,nse
TATAMTRDVR,EQ,223,224.15,220.15,221.35,222.85,223,10343640,2289908852.25,28-SEP-2017,80925,IN9155A01020,nse
TATAPOWER,EQ,78.5,78.75,76.85,77.25,77.95,78.15,42574215,3292629764.35,28-SEP-2017,57890,INE245A01021,nse
TATASPONGE,EQ,825,825,805,810.25,810,817.4,126557,103030472.4,28-SEP-2017,4419,INE674A01014,nse
TATASTEEL,EQ,652.9,656.5,642.65,649.7,648.25,649.35,6579011,4273381755.5,28-SEP-2017,64693,INE081A01012,nse
TBZ,EQ,110.7,114.8,107.6,111.9,112.5,110.6,401362,44699928.5,28-SEP-2017,7300,INE760L01018,nse
TCI,EQ,266.75,271.95,262.55,266.6,266.1,263.85,33156,8836231.65,28-SEP-2017,3233,INE688A01022,nse
TCIDEVELOP,EQ,422.05,464.9,422.05,436.7,436.7,422.6,406,183021.35,28-SEP-2017,38,INE662L01016,nse
TCIEXP,EQ,489.95,512.4,480,481.35,480.8,489.9,10595,5197733.5,28-SEP-2017,438,INE586V01016,nse
TCIFINANCE,EQ,21.15,21.4,20.6,20.8,21,21.15,23594,491845.8,28-SEP-2017,109,INE911B01018,nse
TCS,EQ,2494.7,2514,2452,2476.45,2472.75,2495,2166433,5373819970.55,28-SEP-2017,89294,INE467B01029,nse
TDPOWERSYS,EQ,192.7,196,191,194.9,194.5,192.5,17575,3413713.1,28-SEP-2017,414,INE419M01019,nse
TEAMLEASE,EQ,1592,1650,1576.15,1631,1639,1578.05,35065,56118710.6,28-SEP-2017,1015,INE985S01024,nse
TECHM,EQ,450,458.35,447.35,454.45,449,449.95,3555144,1611673245.6,28-SEP-2017,44433,INE669C01036,nse
TECHNO,EQ,326,326,318.35,321.7,321.5,321.6,24535,7882444.7,28-SEP-2017,1120,INE286K01024,nse
TECHNOFAB,EQ,234,241.75,234,238.9,235.5,235.35,1373,325306.55,28-SEP-2017,41,INE509K01011,nse
TEJASNET,EQ,310,311.1,295.85,300.5,299.85,309.9,92031,27823130.05,28-SEP-2017,6032,INE010J01012,nse
TERASOFT,EQ,57.8,58.85,56.4,57.45,57.25,57.8,8358,482614.05,28-SEP-2017,121,INE482B01010,nse
TEXINFRA,EQ,50.75,51.6,49,49.55,49.5,50.3,142940,7171717,28-SEP-2017,622,INE435C01024,nse
TEXMOPIPES,EQ,21.7,21.7,20.35,21.15,21.1,20.65,47852,1001736.35,28-SEP-2017,184,INE141K01013,nse
TEXRAIL,EQ,96.85,101,95.8,99.95,100.4,96.1,650497,64535046.05,28-SEP-2017,6376,INE621L01012,nse
TFCILTD,EQ,144.25,147.65,140.75,145.3,146.25,143.5,1642688,237468362.4,28-SEP-2017,10374,INE305A01015,nse
TFL,EQ,10.95,11,10.65,10.65,10.65,10.55,240,2559.8,28-SEP-2017,5,INE804H01012,nse
TGBHOTELS,EQ,53.35,53.4,51.6,53,53.3,52.6,27093,1426001.2,28-SEP-2017,495,INE797H01018,nse
THANGAMAYL,BE,355,360,343,354.25,360,355.3,1494,529194.3,28-SEP-2017,38,INE085J01014,nse
THEMISMED,EQ,458.45,466,440.7,459.85,455.7,443.75,790,360726.45,28-SEP-2017,57,INE083B01016,nse
THERMAX,EQ,881.95,909,881.7,902.65,902,880,86132,76597480.3,28-SEP-2017,5504,INE152A01029,nse
THIRUSUGAR,EQ,56,56.4,54.8,55.8,55.9,55.4,1861,103563.05,28-SEP-2017,53,INE409A01015,nse
THOMASCOOK,EQ,240,247.85,234.9,241.85,245,239.85,212258,50946580.3,28-SEP-2017,6243,INE332A01027,nse
THYROCARE,EQ,679.2,684.85,668.1,680.4,679.75,678,26529,17946560,28-SEP-2017,1414,INE594H01019,nse
TI,EQ,13.4,13.7,12.9,13.55,13.5,13.05,213194,2823258.9,28-SEP-2017,520,INE133E01013,nse
TIDEWATER,EQ,6346,6613.15,6281.5,6448.8,6460,6329.8,6750,43679540.75,28-SEP-2017,2029,INE484C01022,nse
TIFIN,BE,559.95,559.95,540.1,552.15,553.65,546,9881,5442224.4,28-SEP-2017,298,INE149A01033,nse
TIIL,EQ,389,395,386,390.5,389.2,386.1,8653,3371107.35,28-SEP-2017,178,INE545H01011,nse
TIJARIA,EQ,6.8,7.15,6.7,7.15,7.15,7.05,603,4075.95,28-SEP-2017,5,INE440L01017,nse
TIL,EQ,444.7,449.7,438.35,440.05,439.05,441.55,13056,5772843.85,28-SEP-2017,1066,INE806C01018,nse
TIMESGTY,EQ,46.3,53.9,46.3,51.1,51,49.15,4432,225100.3,28-SEP-2017,70,INE289C01025,nse
TIMETECHNO,EQ,186,188.95,184,187.55,187.75,184.75,100992,18915091,28-SEP-2017,1928,INE508G01029,nse
TIMKEN,EQ,765,765,744.05,759.05,757.05,758.75,16607,12539991.35,28-SEP-2017,1447,INE325A01013,nse
TINPLATE,EQ,228,231.8,222.3,225.7,225.45,226.05,1671928,379109056.65,28-SEP-2017,23725,INE422C01014,nse
TIPSINDLTD,EQ,72.4,72.4,67,70.25,70.25,68.9,2117,147724.2,28-SEP-2017,48,INE716B01011,nse
TIRUMALCHM,EQ,1481.9,1493.7,1405.05,1461,1453,1470.55,113194,164896627,28-SEP-2017,7180,INE338A01016,nse
TITAN,EQ,591,591,571,575.65,572.1,590,1802129,1041335045.45,28-SEP-2017,37276,INE280A01028,nse
TMRVL,EQ,145.5,149.7,139.5,148.45,147,140.05,160103,23528933.85,28-SEP-2017,1753,INE759V01019,nse
TNPETRO,EQ,64.95,66,63.95,65.1,64.9,63.9,293440,19073317.8,28-SEP-2017,2431,INE148A01019,nse
TNPL,EQ,342,352.4,342,345.55,345.7,345.35,114295,39567358.2,28-SEP-2017,2701,INE107A01015,nse
TOKYOPLAST,EQ,124.35,124.35,119.1,121.45,121.85,121.5,8428,1020691.85,28-SEP-2017,325,INE932C01012,nse
TORNTPHARM,EQ,1215,1264,1201.6,1221.7,1224,1220.25,250090,308878822.9,28-SEP-2017,10686,INE685A01028,nse
TORNTPOWER,EQ,210.05,216.15,207.7,208.8,208.4,210.05,1132214,239462041.8,28-SEP-2017,10637,INE813H01021,nse
TOTAL,SM,43.05,45,43.05,44.7,44.7,44.55,18000,796200,28-SEP-2017,6,INE336X01012,nse
TPLPLASTEH,EQ,587.45,588.05,567.25,587.65,572.2,590.7,3053,1781677.9,28-SEP-2017,111,INE413G01014,nse
TREEHOUSE,EQ,13.75,14.75,13.05,13.85,13.65,13.75,57840,798510.15,28-SEP-2017,323,INE040M01013,nse
TRENT,EQ,291.8,294.85,289,291.1,290,290,79741,23272943.7,28-SEP-2017,2638,INE849A01020,nse
TRF,EQ,237.2,247.95,235,241.8,241,237.1,66327,16083419.75,28-SEP-2017,2306,INE391D01019,nse
TRIDENT,EQ,96.1,97.25,94.5,96.4,96.75,95.85,991891,95547486.2,28-SEP-2017,7803,INE064C01014,nse
TRIGYN,EQ,95,98,93.65,94,94,94,33297,3167605.65,28-SEP-2017,266,INE948A01012,nse
TRIL,EQ,30.75,32.95,30.5,31.8,31.8,306.95,410592,13060705,28-SEP-2017,2493,INE763I01018,nse
TRITURBINE,EQ,132.9,132.9,127.1,128.7,128.9,130.9,54346,7050266.7,28-SEP-2017,799,INE152M01016,nse
TRIVENI,EQ,85.65,85.75,83.1,84.2,84.2,85,608482,51198705.15,28-SEP-2017,3025,INE256C01024,nse
TTKHLTCARE,EQ,732,750.3,732,742.35,740.35,744.1,335,249012.9,28-SEP-2017,44,INE910C01018,nse
TTKPRESTIG,EQ,6313.4,6330,6222,6260.7,6255.1,6298.1,3237,20353551,28-SEP-2017,1750,INE690A01010,nse
TTL,EQ,70.7,70.7,69.5,70,70,68.9,2858,199767.7,28-SEP-2017,24,INE592B01016,nse
TTML,EQ,6.05,6.1,5.95,6,6.05,6.05,1501635,9011552.9,28-SEP-2017,856,INE517B01013,nse
TULSI,EQ,3.1,3.25,2.7,3.1,3.1,3.05,36997,115554.85,28-SEP-2017,84,INE474I01012,nse
TV18BRDCST,EQ,38.75,39.25,38.3,38.65,38.9,38.5,3010636,116530671.65,28-SEP-2017,3888,INE886H01027,nse
TVSELECT,EQ,286.8,297,284.2,288.6,288,285.75,473898,137719948.95,28-SEP-2017,10633,INE236G01019,nse
TVSMOTOR,EQ,650,650,630.6,644.7,642.3,644.5,941380,603175164,28-SEP-2017,14532,INE494B01023,nse
TVSSRICHAK,EQ,3110,3137.95,3058,3070.2,3070,3108.65,7233,22404684,28-SEP-2017,1715,INE421C01016,nse
TVTODAY,EQ,340,359.7,335.05,353.2,355,339.95,499147,174399632.8,28-SEP-2017,16104,INE038F01029,nse
TVVISION,EQ,120,120,119.85,119.85,119.85,126.15,2311,276982.35,28-SEP-2017,44,INE871L01013,nse
TWL,EQ,120.4,122.7,118.1,120.45,120.2,119.45,494837,59714095.15,28-SEP-2017,5516,INE615H01020,nse
UBL,EQ,826.8,858.45,818.8,851.15,849.3,824.2,641105,544956334.25,28-SEP-2017,18480,INE686F01025,nse
UCALFUEL,EQ,181.15,186,180.5,181.35,181.05,180.85,29890,5472110.8,28-SEP-2017,846,INE139B01016,nse
UCOBANK,EQ,30.25,30.35,29.7,29.9,29.9,30.1,536431,16104286.95,28-SEP-2017,2306,INE691A01018,nse
UFLEX,EQ,429,435.85,426,428.6,428.75,433,152452,65569852.8,28-SEP-2017,4013,INE516A01017,nse
UFO,EQ,385.05,389.65,381.2,385.75,387.5,383.95,30560,11784555.1,28-SEP-2017,1341,INE527H01019,nse
UGARSUGAR,EQ,23.25,23.5,22.55,23.25,23.3,23.1,88027,2028982.75,28-SEP-2017,473,INE071E01023,nse
UJAAS,EQ,22.7,23.25,22.5,23.05,23.2,23,619260,14198598.45,28-SEP-2017,2591,INE899L01022,nse
UJJIVAN,EQ,319.9,322.85,313.3,314.8,315.2,319,1562115,496700815.9,28-SEP-2017,14790,INE334L01012,nse
ULTRACEMCO,EQ,3798.5,3887.55,3777.2,3868.7,3862.85,3798.5,333828,1283229179.05,28-SEP-2017,32805,INE481G01011,nse
UMANGDAIRY,EQ,65.4,66.85,65.4,66.45,66.5,66.65,8789,582910.1,28-SEP-2017,119,INE864B01027,nse
UMESLTD,EQ,2.3,2.3,2.3,2.3,2.3,2.3,1000,2300,28-SEP-2017,2,INE240C01028,nse
UNICHEMLAB,EQ,236.6,241.5,236.6,237.95,239,237.8,10378,2469740.8,28-SEP-2017,299,INE351A01035,nse
UNIENTER,EQ,98,101.8,98,101.2,101.75,99.35,4736,472602.75,28-SEP-2017,118,INE037A01022,nse
UNIONBANK,EQ,126.3,129.3,125.95,128.35,128.3,126.45,3184769,406802719.5,28-SEP-2017,18846,INE692A01016,nse
UNIPLY,EQ,264.3,276.2,260,268.15,266.35,264.35,87572,23609070.3,28-SEP-2017,576,INE950G01015,nse
UNITECH,EQ,6.65,6.7,6.4,6.6,6.65,6.6,12841367,84696867.05,28-SEP-2017,5108,INE694A01020,nse
UNITEDBNK,EQ,18.1,18.2,17.95,18,18.1,18.05,298039,5378600.45,28-SEP-2017,546,INE695A01019,nse
UNITEDTEA,EQ,301.95,309,291.25,308.35,308,294.45,581,178003.45,28-SEP-2017,36,INE458F01011,nse
UNITY,EQ,5.4,5.55,5.25,5.3,5.4,5.35,28085,149268.3,28-SEP-2017,64,INE466H01028,nse
UNIVCABLES,EQ,133.1,138.85,131.95,136.75,138.2,134.05,74891,10207550.15,28-SEP-2017,1251,INE279A01012,nse
UPL,EQ,771.7,777.7,755,766.2,762.15,770,7136093,5477811366.85,28-SEP-2017,71778,INE628A01036,nse
UPL,Q1,18.4,18.4,18.4,18.4,18.4,18.5,150,2760,28-SEP-2017,3,INE628A03024,nse
URJA,BE,1,1.1,1,1.1,1.1,1.05,1215345,1309195.95,28-SEP-2017,296,INE550C01020,nse
USHAMART,EQ,23.75,25.8,23.55,25.45,25.8,23.7,1853734,46292191.55,28-SEP-2017,4218,INE228A01035,nse
USHERAGRO,EQ,5.9,6.05,5.85,5.9,5.9,6,15574,92383.6,28-SEP-2017,37,INE235G01011,nse
UTINEXT50,EQ,274.75,275.25,270.15,271.56,274,273.64,326,88733.95,28-SEP-2017,22,INF789FC1N82,nse
UTINIFTETF,EQ,1001.55,1001.55,1001.55,1001.55,1001.55,1005.15,2,2003.1,28-SEP-2017,1,INF789FB1X41,nse
UTTAMSTL,EQ,23.6,23.6,22.85,23.1,23.2,22.95,51619,1194996.55,28-SEP-2017,384,INE699A01011,nse
UTTAMSUGAR,BE,175.05,179.5,171,172,176,176.8,13469,2333681,28-SEP-2017,96,INE786F01031,nse
UVSL,BE,0.5,0.55,0.5,0.5,0.5,0.5,19361,10026.5,28-SEP-2017,22,INE292A01023,nse
V2RETAIL,EQ,405.2,409.95,398.1,402.8,401.5,403.4,156972,63329001.9,28-SEP-2017,5269,INE945H01013,nse
VADILALIND,EQ,944.15,968.95,930,941.15,945,937.9,12917,12233080.4,28-SEP-2017,860,INE694D01016,nse
VAIBHAVGBL,EQ,540,546,539,540.55,545,536.6,3510,1900497.95,28-SEP-2017,637,INE884A01019,nse
VAISHALI,SM,63.6,63.75,63.5,63.5,63.5,63.25,4800,305360,28-SEP-2017,3,INE972X01014,nse
VAKRANGEE,EQ,487.1,505.2,486.15,501.5,500.6,486.3,894742,446445970.75,28-SEP-2017,14327,INE051B01021,nse
VALUEIND,EQ,7,7.45,7,7.25,7.25,7,16908,122458.35,28-SEP-2017,32,INE352A01017,nse
VARDHACRLC,EQ,44.3,44.3,42.9,43.05,43,44,34295,1486429.95,28-SEP-2017,107,INE116G01013,nse
VARDMNPOLY,EQ,36.6,36.6,34.1,35.45,35.2,36.65,73715,2604394.85,28-SEP-2017,772,INE835A01011,nse
VASCONEQ,EQ,33.55,33.8,33,33.25,33.5,33.05,203353,6775793.9,28-SEP-2017,800,INE893I01013,nse
VASWANI,EQ,16.45,17.25,15.9,17.05,17.2,16.55,87704,1458500.75,28-SEP-2017,379,INE590L01019,nse
VBL,EQ,509,547,506.05,511.9,508.5,508.3,141081,73962868.05,28-SEP-2017,7989,INE200M01013,nse
VEDL,EQ,311.1,316.4,307.55,308.9,309,310.35,12102753,3756880850.3,28-SEP-2017,102222,INE205A01025,nse
VEDL,P1,10.25,10.3,10.25,10.25,10.25,10.25,82490,845762.8,28-SEP-2017,59,INE205A04011,nse
VENKEYS,EQ,1972,2004.65,1961,1984.25,1992,1957.25,46315,91786537.9,28-SEP-2017,6469,INE398A01010,nse
VENUSREM,EQ,97.7,99.95,97.3,97.85,97.45,98.2,55925,5507741.5,28-SEP-2017,1651,INE411B01019,nse
VESUVIUS,EQ,1303.1,1349.9,1299.95,1338.8,1349.8,1307.55,5270,6977825.05,28-SEP-2017,339,INE386A01015,nse
VETO,EQ,202.7,203,199.05,201.2,200.55,200.4,39476,7940839.45,28-SEP-2017,527,INE918N01018,nse
VGUARD,EQ,180.25,182.65,177.05,180.2,179.75,178.7,670167,120892686.55,28-SEP-2017,6321,INE951I01027,nse
VHL,EQ,3250.05,3390,3206.45,3342.2,3390,3273.6,285,946969.6,28-SEP-2017,140,INE701A01023,nse
VICEROY,EQ,18.5,19.45,18.2,19.1,19.25,18.35,250050,4759093.95,28-SEP-2017,883,INE048C01017,nse
VIDEOIND,EQ,16.3,16.4,15.8,15.95,15.9,16.1,969622,15551403.75,28-SEP-2017,7875,INE703A01011,nse
VIDHIING,EQ,67.45,70.3,67.3,68.75,68.75,67.85,74735,5150720.35,28-SEP-2017,801,INE632C01026,nse
VIJAYABANK,EQ,56,56.65,53,55.1,55,55.6,1107138,61866551.4,28-SEP-2017,5387,INE705A01016,nse
VIJSHAN,EQ,21,21.3,20.05,21.05,21.15,20.3,55864,1150070.05,28-SEP-2017,213,INE806F01011,nse
VIKASECO,EQ,20.85,21.4,20.55,21.05,21.15,20.7,538290,11329641.8,28-SEP-2017,1485,INE806A01020,nse
VIMALOIL,BE,13.3,13.3,13.3,13.3,13.3,14,50,665,28-SEP-2017,1,INE067D01015,nse
VIMTALABS,EQ,127.9,131.5,127.9,129.15,129.1,127.2,30994,4005879.65,28-SEP-2017,458,INE579C01029,nse
VINATIORGA,EQ,942.95,951.9,940.1,943.25,940.1,949.95,7295,6889345.95,28-SEP-2017,1286,INE410B01029,nse
VINDHYATEL,EQ,1028,1115,1028,1106.8,1106,1046.2,35956,38921755.7,28-SEP-2017,1003,INE707A01012,nse
VINYLINDIA,EQ,76.95,76.95,72.55,73.35,73.25,75.5,40150,2969851.9,28-SEP-2017,498,INE250B01029,nse
VIPCLOTHNG,EQ,54.95,55.6,54.2,54.45,54.5,54.1,120922,6614864.95,28-SEP-2017,812,INE450G01024,nse
VIPIND,EQ,239.9,241.5,231.05,240.1,240.95,240.75,429673,102343174.55,28-SEP-2017,4289,INE054A01027,nse
VIPULLTD,EQ,80.55,81,77.05,80.55,80.6,79.55,125470,9999238.9,28-SEP-2017,1203,INE946H01037,nse
VISAKAIND,EQ,578,585.25,566.25,572.45,572,580.25,49171,28272708.35,28-SEP-2017,1912,INE392A01013,nse
VISASTEEL,EQ,17.6,17.8,16.7,17.3,17.45,17.45,68928,1181651.65,28-SEP-2017,405,INE286H01012,nse
VISHNU,EQ,252.2,258.7,247.05,252.2,251,249.2,8957,2256097.7,28-SEP-2017,418,INE270I01014,nse
VIVIDHA,EQ,0.9,0.95,0.85,0.9,0.95,0.9,880728,791975.4,28-SEP-2017,201,INE370E01029,nse
VIVIMEDLAB,EQ,129.9,132.5,124.5,130.2,129.9,128.15,1297788,167709560.6,28-SEP-2017,11736,INE526G01021,nse
VLSFINANCE,EQ,73.3,73.3,70.5,70.9,70.55,70.8,109126,7796035,28-SEP-2017,959,INE709A01018,nse
VMART,EQ,1414.9,1414.9,1340.5,1383.85,1388.95,1402.1,17950,24741788.3,28-SEP-2017,1699,INE665J01013,nse
VOLTAMP,EQ,1105,1126.2,1105,1110.9,1106.05,1106.3,3480,3880501.55,28-SEP-2017,420,INE540H01012,nse
VOLTAS,EQ,513,514.95,494.55,501,503.1,512.55,1775294,890846249.3,28-SEP-2017,27452,INE226A01021,nse
VRLLOG,EQ,360,368.85,353.5,363.8,362.4,359.25,98980,35808847.65,28-SEP-2017,5609,INE366I01010,nse
VSCL,SM,130,130,130,130,130,125,3000,39e4,28-SEP-2017,1,INE551Q01028,nse
VSSL,EQ,128.15,131.05,125,126.1,127.8,127.75,38262,4881988.35,28-SEP-2017,533,INE050M01012,nse
VSTIND,EQ,2820.5,2850,2814.95,2843.55,2834.95,2843.35,509,1438515.9,28-SEP-2017,90,INE710A01016,nse
VSTTILLERS,EQ,2000.05,2058,1975.1,2041.6,2030.05,2010.2,7819,15826817.95,28-SEP-2017,1001,INE764D01017,nse
VTL,EQ,1220.05,1305.8,1220.05,1298.7,1280,1231.85,61285,78179965.15,28-SEP-2017,8937,INE825A01012,nse
WABAG,EQ,605,607.55,589.5,591.95,589.5,599.15,93724,55912762.7,28-SEP-2017,6170,INE956G01038,nse
WABCOINDIA,EQ,5775,5955,5750,5855.4,5804,5818.25,2206,12836842.1,28-SEP-2017,518,INE342J01019,nse
WALCHANNAG,EQ,192.95,198.5,190.5,193.9,193.5,191.6,447989,87028204.85,28-SEP-2017,6873,INE711A01022,nse
WANBURY,BE,39,39,36.05,37.7,37.7,37.55,1714,63155.6,28-SEP-2017,12,INE107F01022,nse
WEBELSOLAR,EQ,114,114,108,113,113,111.2,511745,57057326.55,28-SEP-2017,1742,INE855C01015,nse
WEIZFOREX,EQ,712.05,749.7,707,740.1,745,707.55,2168,1581188.9,28-SEP-2017,151,INE726L01019,nse
WEIZMANIND,EQ,55.9,55.9,51.9,52.25,52.3,53.25,8355,444362.9,28-SEP-2017,126,INE080A01014,nse
WELCORP,EQ,123.5,129.5,120.5,128.5,129.5,123.65,243554,30810418.15,28-SEP-2017,8195,INE191B01025,nse
WELENT,EQ,142,145,140.3,141.5,141,141.8,433895,61885883.45,28-SEP-2017,3098,INE625G01013,nse
WELINV,BE,95.1,104.6,95.1,95.75,95.75,99.7,1533,146845.25,28-SEP-2017,10,INE389K01018,nse
WELSPUNIND,EQ,68.65,69.5,65.55,68.4,69.05,66.65,832726,55806161.05,28-SEP-2017,12231,INE192B01031,nse
WENDT,EQ,2370.05,2424,2329.95,2332.05,2350,2366.2,587,1384349.15,28-SEP-2017,69,INE274C01019,nse
WHEELS,EQ,1463.05,1476,1456,1470,1470,1468.85,762,1119838.75,28-SEP-2017,99,INE715A01015,nse
WHIRLPOOL,EQ,1235,1275,1231.4,1255.7,1255.05,1233.35,48133,60513501.05,28-SEP-2017,6438,INE716A01013,nse
WILLAMAGOR,EQ,75,76.75,74.9,76,75.5,76.9,851,64668.05,28-SEP-2017,22,INE210A01017,nse
WINDMACHIN,EQ,52.35,56,51.2,54.9,54.5,54.3,19664,1070700.35,28-SEP-2017,185,INE052A01021,nse
WIPL,BE,62,62.1,58.7,59.4,61.9,61.75,2562,152635.7,28-SEP-2017,13,INE215F01023,nse
WIPRO,EQ,289.65,290.25,284.9,285.9,286.4,288.3,3991666,1141938716.6,28-SEP-2017,43274,INE075A01022,nse
WOCKPHARMA,EQ,603.15,619,601.7,607.15,608.8,600.1,1038381,633383995.65,28-SEP-2017,18845,INE049B01025,nse
WONDERLA,EQ,340,348.55,335.25,341.8,341,339.6,16856,5760279.75,28-SEP-2017,2101,INE066O01014,nse
WORTH,SM,61.9,61.9,61.9,61.9,61.9,51.6,519000,32126100,28-SEP-2017,127,INE196Y01018,nse
WSTCSTPAPR,EQ,174.15,177.65,172.8,173.4,173.9,175.1,61664,10736275.1,28-SEP-2017,673,INE976A01021,nse
XCHANGING,EQ,64,64.6,63.5,64.4,64.5,64.65,17539,1122605.6,28-SEP-2017,105,INE692G01013,nse
XLENERGY,EQ,1.65,1.8,1.65,1.8,1.8,1.65,150,269.1,28-SEP-2017,5,INE183H01011,nse
XPROINDIA,EQ,46.5,47.6,46.5,47,47,46.9,1547,72679.9,28-SEP-2017,24,INE445C01015,nse
YESBANK,EQ,353.5,355.45,347.3,350.8,351.2,353.2,11672921,4097425815.95,28-SEP-2017,118130,INE528G01027,nse
ZANDUREALT,EQ,1232,1243,1216.5,1230.2,1230,1228.6,693,853729.05,28-SEP-2017,182,INE719A01017,nse
ZEEL,EQ,525,525.9,518.25,520,520,524,3202761,1666914582.85,28-SEP-2017,50345,INE256A01028,nse
ZEEL,P2,9.7,9.85,9.7,9.85,9.8,9.85,107965,1063112.75,28-SEP-2017,11,INE256A04022,nse
ZEELEARN,EQ,43.3,43.3,42.3,42.8,42.95,42.95,523705,22396069,28-SEP-2017,2868,INE565L01011,nse
ZEEMEDIA,EQ,36.1,37.2,35.6,36.55,36.5,35.7,909258,33273983.8,28-SEP-2017,1935,INE966H01019,nse
ZENSARTECH,EQ,743.1,754,740,741.3,745.9,744.85,4621,3440945.15,28-SEP-2017,917,INE520A01019,nse
ZENTEC,EQ,49.45,49.95,46.45,49.65,49.65,49.7,159323,7705107.25,28-SEP-2017,961,INE251B01027,nse
ZICOM,EQ,21,21.85,21,21.4,21.7,21.2,57754,1238571.4,28-SEP-2017,290,INE871B01014,nse
ZODIACLOTH,EQ,192.75,192.75,185.15,188.7,187.35,189,455,85335.5,28-SEP-2017,25,INE206B01013,nse
ZOTA,SM,149.5,149.85,146.65,147.1,147.1,146.5,9000,1332150,28-SEP-2017,7,INE358U01012,nse
