SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SONATSOFTW,EQ,154.1,160,153.35,154.35,154.9,158.5,85827,13373930.3,03-FEB-2016,1663,INE269A01021,nse
SOTL,EQ,490.05,497.35,484,488.15,488,494.35,1416,692330.8,03-FEB-2016,71,INE035D01012,nse
SOUTHBANK,EQ,18.85,18.95,18.4,18.5,18.45,19.05,3481695,64779811.4,03-FEB-2016,7779,INE683A01023,nse
SPARC,EQ,291,297,276.05,287.85,289.5,295.25,943974,271051875.25,03-FEB-2016,18746,INE232I01014,nse
SPECIALITY,EQ,105.8,107,99.3,100.7,99.7,105.7,19095,1968556.1,03-FEB-2016,416,INE247M01014,nse
SPENTEX,EQ,3.95,4,3.75,3.8,3.8,3.9,27286,105137.4,03-FEB-2016,28,INE376C01020,nse
SPHEREGSL,EQ,65.5,69,65.1,68.9,68.9,68.45,10805,732215.25,03-FEB-2016,55,INE737B01033,nse
SPIC,EQ,20.85,20.95,20,20.6,20.7,21.5,143749,2946277.55,03-FEB-2016,528,INE147A01011,nse
SPICEMOBI,EQ,20.55,22.15,20.55,21.55,21.5,21.5,30278,653739.25,03-FEB-2016,84,INE927C01020,nse
SPLIL,EQ,30.25,34.4,30.25,32.7,32.8,34.05,15030,491397.7,03-FEB-2016,167,INE978G01016,nse
SPMLINFRA,EQ,68.05,69.9,67.5,67.65,67.65,68.75,1602,109276.9,03-FEB-2016,17,INE937A01023,nse
SPYL,EQ,2,2.1,1.9,1.95,2.05,2,57775,110285.5,03-FEB-2016,27,INE268L01020,nse
SQSBFSI,EQ,899,900.5,851.2,874.8,879,907,54022,47360346.3,03-FEB-2016,1729,INE201K01015,nse
SREINFRA,EQ,58,58,55.65,56.25,56,59.1,1058589,59928280.6,03-FEB-2016,6298,INE872A01014,nse
SREINFRA,NO,1090,1090,1090,1090,1090,1095,20,21800,03-FEB-2016,1,INE872A07SU1,nse
SRF,EQ,1138,1143,1093.1,1100.6,1103,1150.05,126437,140359764.3,03-FEB-2016,9934,INE647A01010,nse
SRGINFOTEC,BE,0.35,0.35,0.3,0.3,0.3,0.35,7431,2455.85,03-FEB-2016,5,INE376A01032,nse
SRHHYPOLTD,EQ,67.8,67.8,58.3,60.5,58.7,64.75,2438,150377.7,03-FEB-2016,59,INE917H01012,nse
SRIPIPES,EQ,232.15,244.15,230.1,239.95,240.85,237.05,112184,26911558.65,03-FEB-2016,2961,INE943C01027,nse
SRSLTD,EQ,16.1,16.2,15.35,15.5,15.6,16.45,522781,8196834.05,03-FEB-2016,1367,INE219H01039,nse
SRTRANSFIN,EQ,795,829.8,784,804.15,801.2,801.15,496733,403417509.8,03-FEB-2016,30994,INE721A01013,nse
SRTRANSFIN,N9,1035,1035,1035,1035,1035,1029,50,51750,03-FEB-2016,1,INE721A07AO1,nse
SRTRANSFIN,NF,1823,1825,1823,1825,1825,1823,60,109400,03-FEB-2016,3,INE721A08984,nse
SRTRANSFIN,NL,1097,1100,1097,1099,1099,1099,480,527415.95,03-FEB-2016,15,INE721A07AV6,nse
SRTRANSFIN,NM,1093,1093.5,1092,1093,1093,1096,302,329888.5,03-FEB-2016,30,INE721A07AW4,nse
SRTRANSFIN,NS,1092,1093,1092,1092.5,1093,1092,230,251225,03-FEB-2016,6,INE721A07DM9,nse
SRTRANSFIN,NU,1482,1482,1482,1482,1482,1470,40,59280,03-FEB-2016,2,INE721A07DO5,nse
SRTRANSFIN,NV,1078,1078,1078,1078,1078,1086.75,10,10780,03-FEB-2016,1,INE721A07FU7,nse
SRTRANSFIN,NY,1290,1290,1285.12,1285.81,1285.12,1289.99,255,328380.2,03-FEB-2016,5,INE721A07FX1,nse
SRTRANSFIN,NZ,1290,1290,1290,1290,1290,1289,50,64500,03-FEB-2016,3,INE721A07FY9,nse
SRTRANSFIN,Y1,1083,1085,1083,1085,1085,1085.21,155,167995,03-FEB-2016,3,INE721A07GR1,nse
SRTRANSFIN,Y7,1046.1,1060,1046.1,1060,1060,1050.1,60,63391.5,03-FEB-2016,4,INE721A07HH0,nse
SRTRANSFIN,YB,1060,1070,1060,1062,1062,1089.5,83,88360,03-FEB-2016,11,INE721A07HL2,nse
SRTRANSFIN,YG,1222,1222,1222,1222,1222,1221.51,10,12220,03-FEB-2016,1,INE721A07HO6,nse
SSWL,EQ,345,345,335.1,339.65,338,350.75,19323,6555032.15,03-FEB-2016,1012,INE802C01017,nse
STAN,DR,43.9,43.9,41.3,41.65,41.6,43.15,32502,1373820.45,03-FEB-2016,318,INE028L21018,nse
STAR,EQ,1087.15,1123,1082,1099.65,1100,1106.6,220722,244567386.5,03-FEB-2016,11339,INE939A01011,nse
STARPAPER,EQ,34.95,34.95,32.7,34.25,34.75,34.9,9894,332214.25,03-FEB-2016,142,INE733A01018,nse
STCINDIA,EQ,130,130,128,128.25,128.85,131,17629,2268856.95,03-FEB-2016,378,INE655A01013,nse
STEL,EQ,26,27.65,26,26.05,26,27.5,585,15351.2,03-FEB-2016,12,INE577L01016,nse
STERLINBIO,EQ,5.6,5.6,5.25,5.35,5.4,5.6,125092,667182.95,03-FEB-2016,209,INE324C01038,nse
STERTOOLS,EQ,459.9,470,451.05,460.45,468.9,459.5,1115,510815.95,03-FEB-2016,46,INE334A01015,nse
STOREONE,EQ,51,57.55,50,57.55,57.55,52.35,541734,30654013.25,03-FEB-2016,3700,INE034H01016,nse
STRTECH,EQ,80.5,81.2,78.35,78.95,79.45,82.55,466377,37004319.7,03-FEB-2016,3406,INE089C01029,nse
STYABS,EQ,675.1,689.7,668.8,670.75,674,686.35,3540,2392192.35,03-FEB-2016,147,INE189B01011,nse
SUBEX,EQ,9.8,10.05,9.4,9.7,9.75,10.05,10365710,100612163.45,03-FEB-2016,6515,INE754A01014,nse
SUBROS,EQ,91,91,86.7,87.5,88.7,90.45,55215,4864083.1,03-FEB-2016,612,INE287B01021,nse
SUDAR,EQ,4.3,4.3,4.1,4.1,4.1,4.3,33573,137809.3,03-FEB-2016,55,INE384L01017,nse
SUDARSCHEM,EQ,94,96,93.25,94.35,94,95.3,26726,2519883.4,03-FEB-2016,502,INE659A01023,nse
SUJANATWR,EQ,12.8,12.8,11.95,12.1,12.05,13.3,155766,1912481.3,03-FEB-2016,482,INE333I01036,nse
SUJANAUNI,EQ,1.8,1.8,1.8,1.8,1.8,1.85,22495,40491,03-FEB-2016,33,INE216G01011,nse
SUMEETINDS,EQ,18,18.1,13.95,13.95,13.95,17.4,8122128,121190393.9,03-FEB-2016,10064,INE235C01010,nse
SUMMITSEC,EQ,289,298.75,288,288.3,288,302.2,1163,338565.3,03-FEB-2016,87,INE519C01017,nse
SUNCLAYLTD,EQ,1997.7,2074,1980,2051.1,2067.95,2059.5,1199,2438114.9,03-FEB-2016,203,INE105A01035,nse
SUNDARAM,EQ,2.9,2.9,2.8,2.8,2.8,2.9,215806,606737.3,03-FEB-2016,116,INE108E01023,nse
SUNDARMFIN,EQ,1331,1352.1,1305.05,1313.95,1310,1356.95,7626,10118427.6,03-FEB-2016,1205,INE660A01013,nse
SUNDRMBRAK,EQ,275,275,263.35,267.65,268,274,1212,324300.25,03-FEB-2016,34,INE073D01013,nse
SUNDRMFAST,EQ,147.05,147.2,144.1,144.4,144.1,147.5,27671,4015269.7,03-FEB-2016,584,INE387A01021,nse
SUNFLAG,EQ,23.7,24,23.25,23.4,23.65,24.05,83648,1974435.35,03-FEB-2016,160,INE947A01014,nse
SUNILHITEC,EQ,218.05,221.95,212,218.85,219,221.4,18912,4124725.8,03-FEB-2016,1016,INE305H01010,nse
SUNPHARMA,EQ,836.8,855,829.3,834.9,831,835.15,2630864,2218831205,03-FEB-2016,70592,INE044A01036,nse
SUNTECK,EQ,231,232,223,227.95,229.9,234.25,18459,4170900.75,03-FEB-2016,610,INE805D01026,nse
SUNTV,EQ,351.8,366.85,348.5,351.4,350.7,357.7,827214,294494396.65,03-FEB-2016,11961,INE424H01027,nse
SUPERHOUSE,EQ,171,171,159.85,160.8,160,168.9,6635,1079821.15,03-FEB-2016,228,INE712B01010,nse
SUPERSPIN,EQ,9.05,9.15,8.05,8.35,8.5,9,33062,286853.5,03-FEB-2016,144,INE662A01027,nse
SUPPETRO,EQ,112,112,108.1,109.15,108.35,109.6,39299,4290038.35,03-FEB-2016,317,INE663A01017,nse
SUPRAJIT,EQ,140.8,140.8,137.05,137.95,138.45,141.35,7816,1085045.55,03-FEB-2016,218,INE399C01030,nse
SUPREMEIND,EQ,743,758,729.6,737.95,735,748.15,67077,49642383.8,03-FEB-2016,17949,INE195A01028,nse
SUPREMEINF,EQ,120,120,115,115.15,116,122.5,9973,1151098.55,03-FEB-2016,258,INE550H01011,nse
SUPREMETEX,EQ,7.25,7.25,7.25,7.25,7.25,7.6,74945,543351.25,03-FEB-2016,24,INE651G01027,nse
SURANAIND,EQ,6.9,7,6.65,6.8,6.95,6.9,2646,18083.85,03-FEB-2016,19,INE659D01019,nse
SURANASOL,EQ,31.8,31.8,30.3,30.35,30.3,31.85,54476,1660584.1,03-FEB-2016,300,INE272L01022,nse
SURANAT&P,EQ,5.7,5.9,5.5,5.55,5.55,5.95,27716,155846.45,03-FEB-2016,51,INE130B01031,nse
SURYAJYOTI,EQ,10,10,9.1,9.4,9.75,10,20378,192446.6,03-FEB-2016,58,INE411C01017,nse
SURYALAXMI,EQ,113.9,113.9,108.8,109.8,108.8,115.6,8959,989181.15,03-FEB-2016,145,INE713B01026,nse
SURYAROSNI,EQ,142.7,143,136,137.05,137.5,144.85,195229,27059669.3,03-FEB-2016,3198,INE335A01012,nse
SUTLEJTEX,EQ,490,491.85,477.5,477.75,483.95,495.2,2301,1110662.9,03-FEB-2016,72,INE645H01019,nse
SUVEN,EQ,211.1,216.05,209.05,210.1,209.45,215.45,162502,34536694.6,03-FEB-2016,3553,INE495B01038,nse
SUZLON,EQ,16.5,16.65,13.75,14.95,14.95,16.95,248813948,3682076092.4,03-FEB-2016,147441,INE040H01021,nse
SVOGL,EQ,7.05,7.2,6.95,6.95,6.95,7.3,27776,195095.55,03-FEB-2016,67,INE756B01017,nse
SWANENERGY,EQ,65.3,65.4,65,65.2,65.3,65.25,277124,18064525.5,03-FEB-2016,904,INE665A01038,nse
SWARAJENG,EQ,861.15,874.9,849,851.45,858.9,880.15,1703,1460103.75,03-FEB-2016,224,INE277A01016,nse
SWELECTES,EQ,432,439,412.1,421.15,420,438.45,6900,2914118.55,03-FEB-2016,498,INE409B01013,nse
SYMPHONY,EQ,2200,2229.9,2150,2197,2223.95,2207.65,6746,14742766.05,03-FEB-2016,1157,INE225D01027,nse
SYNCOM,EQ,9.3,9.5,9.15,9.15,9.15,9.6,208019,1912051.95,03-FEB-2016,203,INE602K01014,nse
SYNDIBANK,EQ,61.2,61.25,58.25,59.15,59.4,62.3,4477433,265501372,03-FEB-2016,20394,INE667A01018,nse
SYNGENE,EQ,397.8,399.5,384.75,387.05,388,402,51338,20039613.4,03-FEB-2016,1604,INE398R01022,nse
TAINWALCHM,EQ,39,39.4,37.5,39.4,39.4,40,28,1090.9,03-FEB-2016,4,INE123C01018,nse
TAJGVK,EQ,88,89.7,84.5,85.65,85.5,86.6,22044,1915947.95,03-FEB-2016,490,INE586B01026,nse
TAKE,EQ,137.25,139,133.6,135.6,135.85,138.25,165034,22369292.9,03-FEB-2016,3493,INE142I01023,nse
TALBROAUTO,EQ,106,106,102.95,103.4,104,107.2,6507,680096.25,03-FEB-2016,110,INE187D01011,nse
TALWALKARS,EQ,226,229.9,220.55,221.6,221,229.2,31655,7060331.05,03-FEB-2016,996,INE502K01016,nse
TANLA,EQ,39.7,39.8,39.65,39.65,39.65,41.7,65337,2592384.35,03-FEB-2016,227,INE483C01032,nse
TANTIACONS,EQ,20.75,22.35,19.8,19.95,20,21.25,3248,65521.95,03-FEB-2016,46,INE388G01018,nse
TARAJEWELS,EQ,47.2,47.5,44.85,45.15,44.85,47.2,42668,1948220.8,03-FEB-2016,323,INE799L01016,nse
TARAPUR,EQ,6.95,6.95,6.75,6.75,6.75,6.8,2007,13548.65,03-FEB-2016,6,INE747K01017,nse
TATACHEM,EQ,354.9,358.5,348.1,355.7,357.3,357.4,614063,217122172.8,03-FEB-2016,21688,INE092A01019,nse
TATACOFFEE,EQ,92.8,95.8,91.85,93.25,93.2,93.8,456935,43004585.2,03-FEB-2016,3829,INE493A01027,nse
TATACOMM,EQ,397,397,356.65,380.4,379,405.55,964265,365505496.2,03-FEB-2016,17138,INE151A01013,nse
TATAELXSI,EQ,2248,2262,2132,2146.95,2143,2298.6,1013263,2225116404,03-FEB-2016,51681,INE670A01012,nse
TATAGLOBAL,EQ,123.05,124.8,121,121.75,121.65,124.25,877186,108051635.7,03-FEB-2016,7384,INE192A01025,nse
TATAINVEST,EQ,497.05,504.35,496.1,498.4,496.5,502.4,3689,1840321.5,03-FEB-2016,466,INE672A01018,nse
TATAMETALI,EQ,94.45,95.75,93,93.4,93.35,96,43153,4060201.15,03-FEB-2016,614,INE056C01010,nse
TATAMOTORS,EQ,325.55,325.95,317.05,320.3,320.95,329.55,6685445,2147138625.65,03-FEB-2016,93400,INE155A01022,nse
TATAMTRDVR,EQ,252.6,252.6,240.5,243,243,253.35,2740603,669280237.1,03-FEB-2016,30349,IN9155A01020,nse
TATAPOWER,EQ,58.5,58.5,56.5,57.05,57.25,58.75,3077309,176410141.25,03-FEB-2016,14445,INE245A01021,nse
TATASPONGE,EQ,400,400,386.1,388.9,389.65,404.15,109993,43215253.5,03-FEB-2016,3725,INE674A01014,nse
TATASTEEL,EQ,227.9,233.9,221.45,224,222.5,231.45,7791522,1777430936.9,03-FEB-2016,67232,INE081A01012,nse
TBZ,EQ,67,69.3,66.5,67.65,69.3,68.15,208168,14126749.6,03-FEB-2016,1246,INE760L01018,nse
TCFSL,N8,1181,1181,1181,1181,1181,1131.05,100,118100,03-FEB-2016,2,INE306N07BM6,nse
TCI,EQ,243.5,245.9,234.3,235.6,236.5,243,44953,10732134.6,03-FEB-2016,1064,INE688A01022,nse
TCIDEVELOP,EQ,290,290,290,290,290,294,201,58290,03-FEB-2016,3,INE662L01016,nse
TCIFINANCE,EQ,24.2,24.7,23.9,24.3,24.3,24.6,16036,388786.9,03-FEB-2016,115,INE911B01018,nse
TCS,EQ,2387.5,2429.9,2360.3,2416.3,2424.8,2398.1,654346,1571995829.55,03-FEB-2016,35587,INE467B01029,nse
TDPOWERSYS,EQ,275,281.4,259,264.4,263.3,272.5,9013,2383165.7,03-FEB-2016,800,INE419M01019,nse
TECHIN,EQ,4.1,4.1,4.1,4.1,4.1,4.5,321,1316.1,03-FEB-2016,1,INE778A01021,nse
TECHM,EQ,471,476.8,465.5,472.2,474.5,474.45,2019903,950409466.2,03-FEB-2016,55823,INE669C01036,nse
TECHNO,EQ,480,480,456.7,469.6,465.1,485.75,2322,1093906.15,03-FEB-2016,345,INE286K01024,nse
TECHNOFAB,EQ,168,170,163.05,168.5,168.5,166.6,2712,449475.95,03-FEB-2016,58,INE509K01011,nse
TEXINFRA,EQ,36.8,37.8,36.15,36.45,36.15,37.55,47842,1760296.6,03-FEB-2016,519,INE435C01024,nse
TEXMOPIPES,EQ,22.6,22.6,22.6,22.6,22.6,23.75,15682,354413.2,03-FEB-2016,48,INE141K01013,nse
TEXRAIL,EQ,140,141.6,133.15,138.95,139.65,142,286610,39491597.25,03-FEB-2016,3593,INE621L01012,nse
TFCILTD,EQ,47.35,47.35,46.15,46.55,46.9,47.55,181288,8472161.45,03-FEB-2016,2274,INE305A01015,nse
TFL,EQ,12.25,12.25,12.25,12.25,12.25,11.7,1100,13475,03-FEB-2016,3,INE804H01012,nse
TGBHOTELS,EQ,84,84,82,82.75,82.6,85.8,12906,1068520.15,03-FEB-2016,239,INE797H01018,nse
THANGAMAYL,EQ,210,210.05,209.95,210,210,210,3176,666968.4,03-FEB-2016,48,INE085J01014,nse
THEMISMED,BE,350,350,342.75,342.75,342.75,360.75,545,190644.4,03-FEB-2016,15,INE083B01016,nse
THERMAX,EQ,794.9,811.8,778.5,794.2,794,798.45,64828,51070916.05,03-FEB-2016,1846,INE152A01029,nse
THIRUSUGAR,EQ,38.25,39.8,37.1,37.2,37.1,38.85,3400,131317.6,03-FEB-2016,31,INE409A01015,nse
THOMASCOOK,EQ,197,197,186,193.75,194,198.45,221882,42437763.05,03-FEB-2016,7557,INE332A01027,nse
TI,EQ,19.45,19.5,18.55,18.7,18.75,19.65,147525,2791570.2,03-FEB-2016,762,INE133E01013,nse
TIDEWATER,EQ,24270,24399,23551.25,23980.4,24080,24419.75,2684,64263234.4,03-FEB-2016,1446,INE484C01014,nse
TIIL,EQ,220.8,222.45,215.25,218.85,220,218.95,15949,3501148.25,03-FEB-2016,187,INE545H01011,nse
TIJARIA,EQ,9.3,9.3,9.2,9.3,9.3,8.9,82094,763399.2,03-FEB-2016,125,INE440L01017,nse
TIL,EQ,420,430,400,405.45,400,437.15,18390,7519431.75,03-FEB-2016,1012,INE806C01018,nse
TIMESGTY,EQ,20.5,21,20.5,21,21,21.5,300,6200,03-FEB-2016,2,INE289C01025,nse
TIMETECHNO,EQ,52.3,52.75,51,51.85,52.1,52.6,35793,1856139.3,03-FEB-2016,273,INE508G01029,nse
TIMKEN,EQ,471.3,473,460,462.75,465,470.45,3507,1637926.85,03-FEB-2016,418,INE325A01013,nse
TINPLATE,EQ,69.3,70.3,68.15,68.95,68.75,69.85,137263,9520931.05,03-FEB-2016,1458,INE422C01014,nse
TIPSINDLTD,EQ,62.75,62.75,60.4,62.15,62.15,61.7,12673,785487,03-FEB-2016,39,INE716B01011,nse
TIRUMALCHM,EQ,186.95,186.95,178,178.45,178.8,189.55,9801,1771149.15,03-FEB-2016,509,INE338A01016,nse
TITAN,EQ,345,356.5,345,354.05,354.45,352,723244,253642509.4,03-FEB-2016,23151,INE280A01028,nse
TNPETRO,EQ,22,22,20.7,21.4,21.5,22.05,93352,1991564,03-FEB-2016,854,INE148A01019,nse
TNPL,EQ,246,246,227.7,228.85,229,251.2,291210,68444499.6,03-FEB-2016,6261,INE107A01015,nse
TNTELE,BE,3.3,3.3,3,3.2,3,3.15,2948,9601.4,03-FEB-2016,9,INE141D01018,nse
TOKYOPLAST,EQ,77.6,78.7,76.85,76.85,76.85,80.85,39773,3066635.9,03-FEB-2016,178,INE932C01012,nse
TORNTPHARM,EQ,1344,1394,1324.4,1378.65,1384,1348.6,138404,189650638.85,03-FEB-2016,11645,INE685A01028,nse
TORNTPOWER,EQ,236,246.9,231.05,232.85,233.9,231.6,2753424,653780381.85,03-FEB-2016,31836,INE813H01021,nse
TPLPLASTEH,EQ,195,197.5,190.05,193.85,197.5,197.9,4002,775885.05,03-FEB-2016,4,INE413G01014,nse
TREEHOUSE,EQ,139.95,142.35,134.3,139.3,138.25,140.1,81853,11259627.25,03-FEB-2016,1517,INE040M01013,nse
TRENT,EQ,1510.65,1519.95,1470,1483.15,1489,1526.7,2011,3012038.75,03-FEB-2016,411,INE849A01012,nse
TRF,EQ,293.95,295.95,285,288.35,288,296.15,41432,12052535.85,03-FEB-2016,2117,INE391D01019,nse
TRICOM,EQ,3.15,3.15,2.85,3.05,3.05,3,3136,9086,03-FEB-2016,10,INE771B01032,nse
TRIDENT,EQ,50,56,49.05,52.35,51.9,51.35,2980995,157754273.7,03-FEB-2016,14860,INE064C01014,nse
TRIGYN,EQ,76.9,76.9,73.65,73.65,73.65,77.5,49468,3672325.6,03-FEB-2016,387,INE948A01012,nse
TRIL,EQ,257.95,263.2,251,255.3,256.25,260.15,9920,2547190.1,03-FEB-2016,3796,INE763I01018,nse
TRITURBINE,EQ,96.55,97.3,95.3,95.9,96,97,45567,4394946.45,03-FEB-2016,884,INE152M01016,nse
TRIVENI,EQ,45.9,47.5,43.4,44.2,44,46.45,865176,39133345.6,03-FEB-2016,3135,INE256C01024,nse
TTKHLTCARE,EQ,917.5,1020,890,938.2,943,910,14065,13573888.05,03-FEB-2016,1898,INE910C01018,nse
TTKPRESTIG,EQ,4421.9,4421.9,4230,4244.9,4230,4428.75,3271,13992553.45,03-FEB-2016,1538,INE690A01010,nse
TTL,EQ,49.3,49.55,46.65,47.75,47.35,49.3,16542,788525.1,03-FEB-2016,288,INE592B01016,nse
TTML,EQ,6.5,6.75,6.3,6.6,6.75,6.65,945381,6144165.05,03-FEB-2016,1176,INE517B01013,nse
TUBEINVEST,EQ,408,417,403,407.7,409.5,407.85,19697,8059201.8,03-FEB-2016,1713,INE149A01025,nse
TV18BRDCST,EQ,41.55,41.6,39.15,39.75,39.55,41.95,8859745,354944267.9,03-FEB-2016,9761,INE886H01027,nse
TVSELECT,EQ,101.9,101.9,94.8,95.7,95.1,104.35,173930,16905340.05,03-FEB-2016,2771,INE236G01019,nse
TVSMOTOR,EQ,291.85,294.4,284.5,287.75,288.4,293.35,998524,287716898.85,03-FEB-2016,13460,INE494B01023,nse
TVSSRICHAK,EQ,2475.3,2560,2451.1,2472.3,2464.8,2486.8,6515,16297672.35,03-FEB-2016,920,INE421C01016,nse
TVTODAY,EQ,285,289.5,280,281.8,280.05,291.55,66830,19035748.5,03-FEB-2016,2104,INE038F01029,nse
TWL,EQ,140.1,142.45,135,138.05,137.7,144.25,1951549,270533461.15,03-FEB-2016,17624,INE615H01020,nse
UBHOLDINGS,EQ,26,28.05,25.55,27.05,26.8,27.1,376125,10012960.75,03-FEB-2016,1625,INE696A01025,nse
UBL,EQ,812.7,816,778.8,796.95,794.4,805.75,1032671,821915652.6,03-FEB-2016,30363,INE686F01025,nse
UCALFUEL,EQ,110.5,110.5,104,104.6,104.5,109.35,11298,1192653.75,03-FEB-2016,328,INE139B01016,nse
UCOBANK,EQ,34.95,34.95,33,33.75,33.8,35.25,3764461,127157640.85,03-FEB-2016,10181,INE691A01018,nse
UFLEX,EQ,164.75,168,163,164.05,163.5,168.3,269815,44614701.85,03-FEB-2016,4087,INE516A01017,nse
UFO,EQ,509,511.1,486,507.2,497.8,502.4,29685,14985020.2,03-FEB-2016,954,INE527H01019,nse
UGARSUGAR,BE,12.7,13.2,12.55,12.75,12.55,13.1,11226,143031.95,03-FEB-2016,25,INE071E01023,nse
UJAAS,EQ,27.05,28.4,25.95,26.95,26.8,27.15,1191146,32194103.5,03-FEB-2016,3754,INE899L01022,nse
ULTRACEMCO,EQ,2755,2806.05,2750.2,2769.05,2759.75,2802.7,135537,376675145.65,03-FEB-2016,11916,INE481G01011,nse
UMANGDAIRY,EQ,67,67,61.5,62.85,63.95,65.95,8557,547573.15,03-FEB-2016,244,INE864B01027,nse
UNICHEMLAB,EQ,229.65,229.65,221.5,222.4,222.6,232.4,55772,12571808.85,03-FEB-2016,1855,INE351A01035,nse
UNIENTER,EQ,34.2,35.2,33.15,34.15,34.8,34.8,6346,213149.7,03-FEB-2016,68,INE037A01022,nse
UNIONBANK,EQ,123.9,125.3,120.5,123,123.65,126.5,3875843,476178397.35,03-FEB-2016,22465,INE692A01016,nse
UNIPLY,EQ,146,146,130,132.3,131,142.4,22633,3091450.9,03-FEB-2016,393,INE950G01015,nse
UNITECH,EQ,5.45,5.45,4.8,5,5.05,5.5,43892300,222425672.25,03-FEB-2016,21498,INE694A01020,nse
UNITEDBNK,EQ,18.9,19.2,18.5,18.75,18.8,19,143327,2679663.05,03-FEB-2016,626,INE695A01019,nse
UNITEDTEA,EQ,451,470,451,464.6,460,472.55,427,198045.25,03-FEB-2016,39,INE458F01011,nse
UNITY,EQ,13.6,13.85,13.05,13.45,13.45,14.2,91254,1228729.4,03-FEB-2016,472,INE466H01028,nse
UNIVCABLES,BE,77.5,77.6,74.6,74.6,74.6,77.8,4894,379238.2,03-FEB-2016,29,INE279A01012,nse
UPERGANGES,EQ,81.7,81.7,72.25,73.85,74.45,79.8,17305,1300608.25,03-FEB-2016,254,INE018B01012,nse
UPL,EQ,409,413.85,402.85,409.1,408.5,416,737736,301307395.25,03-FEB-2016,20946,INE628A01036,nse
USHAMART,EQ,8.4,8.4,7.9,8.25,8.25,8.25,327704,2679824.6,03-FEB-2016,415,INE228A01035,nse
USHERAGRO,EQ,36,36.6,33.6,34.85,34.9,36.65,28648,1003660.25,03-FEB-2016,290,INE235G01011,nse
UTINIFTETF,EQ,746.65,746.8,746.65,746.8,746.8,755,110,82133,03-FEB-2016,2,INF789FB1X41,nse
UTISENSETF,EQ,242.6,245.8,242.6,245.8,245.8,249.9,84,20604.6,03-FEB-2016,3,INF789FB1X58,nse
UTTAMSTL,EQ,28.3,28.6,27.6,27.75,27.75,28.65,49586,1392533.95,03-FEB-2016,413,INE699A01011,nse
UTTAMSUGAR,EQ,25.65,27,25.1,25.6,25.85,26.05,24900,649533.4,03-FEB-2016,255,INE786F01031,nse
UTTAMVALUE,EQ,3.3,3.3,3.2,3.25,3.25,3.3,65233,211772.05,03-FEB-2016,78,INE292A01015,nse
V2RETAIL,EQ,54.2,54.85,52,52.6,52.25,55.55,64569,3441644.5,03-FEB-2016,667,INE945H01013,nse
VADILALIND,EQ,530,534.4,518.65,521.4,519.55,539.65,5105,2681143.55,03-FEB-2016,286,INE694D01016,nse
VAIBHAVGBL,EQ,355.05,367.7,352.65,357.9,362,364.7,3984,1433192.3,03-FEB-2016,848,INE884A01019,nse
VAKRANGEE,EQ,198,205,198,203,203.9,197.6,4821294,974368608.2,03-FEB-2016,20322,INE051B01021,nse
VALECHAENG,EQ,33,33,31.95,32.5,33,33.25,22308,721326.8,03-FEB-2016,216,INE624C01015,nse
VALUEIND,EQ,14,14.5,13.75,14.05,14.4,14.35,3550,49871.7,03-FEB-2016,41,INE352A01017,nse
VARDHACRLC,EQ,33.6,34.7,33,33.1,33.15,34,146797,4973499,03-FEB-2016,171,INE116G01013,nse
VARDMNPOLY,EQ,39.5,40.3,37.65,38.35,38.7,40.35,11827,458335.25,03-FEB-2016,110,INE835A01011,nse
VASCONEQ,EQ,27.1,27.6,26.2,26.55,26.5,27.65,180769,4835336.5,03-FEB-2016,851,INE893I01013,nse
VASWANI,EQ,6.95,7.2,6.7,6.85,6.85,6.95,5462,38170.15,03-FEB-2016,13,INE590L01019,nse
VEDL,EQ,63.8,64.1,60.35,61.65,61.7,64.9,24379236,1515979283.55,03-FEB-2016,72058,INE205A01025,nse
VENKEYS,EQ,292,302.8,282.7,289.5,288.1,296.4,10158,2936241.65,03-FEB-2016,738,INE398A01010,nse
VENUSREM,EQ,116.8,116.8,111.75,112.25,111.75,118.5,48134,5462560.55,03-FEB-2016,1376,INE411B01019,nse
VESUVIUS,EQ,745,745,700.05,710.45,710,712.7,755,542255.2,03-FEB-2016,67,INE386A01015,nse
VETO,EQ,110.1,113,107.2,107.85,108.1,112.45,49669,5409688.8,03-FEB-2016,643,INE918N01018,nse
VGUARD,EQ,913.75,913.75,881,910.05,907.05,912,5012,4524248.3,03-FEB-2016,362,INE951I01019,nse
VHL,EQ,949,949,940,940,940,949,617,580007,03-FEB-2016,5,INE701A01023,nse
VICEROY,EQ,18.1,18.25,17.5,17.6,17.6,18.45,32661,580256.1,03-FEB-2016,229,INE048C01017,nse
VIDEOIND,EQ,111,113.6,109.3,112.6,112.5,113,178231,20008187.65,03-FEB-2016,1053,INE703A01011,nse
VIJAYABANK,EQ,30.15,30.2,29.6,29.8,29.95,30.65,126018,3764655.5,03-FEB-2016,1032,INE705A01016,nse
VIJSHAN,EQ,10.1,10.1,9.75,9.85,9.75,9.95,7498,74242.7,03-FEB-2016,43,INE806F01011,nse
VIKASECO,EQ,19.7,20.4,19.55,19.9,20,20,866659,17388977.2,03-FEB-2016,1190,INE806A01020,nse
