SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SHYAMCENT,EQ,5.8,6.25,5.7,5.9,5.85,5.6,32035,191945.7,25-JAN-2016,126,INE979R01011,nse
SHYAMTEL,EQ,32.3,34,32.3,33.5,33,32.6,10917,361728.45,25-JAN-2016,162,INE635A01023,nse
SICAGEN,EQ,18.45,19.2,18.35,18.85,19,18.35,20634,387329.85,25-JAN-2016,312,INE176J01011,nse
SICAL,EQ,136.85,144.85,136,141.15,141.35,133.65,42720,5934656.8,25-JAN-2016,845,INE075B01012,nse
SIEMENS,EQ,1013,1024.5,1002.1,1008.1,1003,1000.5,172709,175456601.05,25-JAN-2016,9448,INE003A01024,nse
SIGNET,EQ,71.5,71.5,67.15,68,67.6,69.8,788994,53666677.45,25-JAN-2016,1240,INE529F01027,nse
SIIL,SM,66.35,69.75,66.35,69.75,69.75,69.6,4000,272200,25-JAN-2016,2,INE971P01012,nse
SIL,BE,23.4,23.4,23.4,23.4,23.4,22.3,5766,134924.4,25-JAN-2016,9,INE173A01025,nse
SILINV,EQ,87,90,78.05,83.6,83.4,82,37,3116.65,25-JAN-2016,15,INE923A01015,nse
SIMPLEX,EQ,28.65,29.8,28.1,29.5,29.8,28.6,3776,109967.2,25-JAN-2016,38,INE898F01018,nse
SIMPLEXINF,EQ,290,290,276.15,279.25,278.15,278.95,18995,5349228.35,25-JAN-2016,311,INE059B01024,nse
SINTEX,EQ,78,79.1,77.1,78,77.7,76.55,1772000,137931490.5,25-JAN-2016,9705,INE429C01035,nse
SITASHREE,BE,12.6,13.4,12.6,13.3,13.4,13.05,9106,119312.7,25-JAN-2016,18,INE686I01011,nse
SITICABLE,EQ,37.45,37.45,36.1,36.5,36.35,36.95,487086,17892310.6,25-JAN-2016,3018,INE965H01011,nse
SIYSIL,EQ,1090,1182.2,1065.4,1095,1099.7,1055.65,4282,4850804.85,25-JAN-2016,581,INE076B01010,nse
SJVN,EQ,29.05,29.1,28.5,28.75,28.65,28.7,243517,7034226.2,25-JAN-2016,1365,INE002L01015,nse
SKFINDIA,EQ,1178.05,1195,1166.95,1190.3,1193.75,1174.25,4065,4770786.55,25-JAN-2016,285,INE640A01023,nse
SKIL,EQ,35.9,35.9,33.6,34.5,34.75,33.2,36895,1280365.65,25-JAN-2016,524,INE429F01012,nse
SKIPPER,EQ,171.9,173.8,166.25,168.05,168.6,168.9,78431,13379786.1,25-JAN-2016,1119,INE439E01022,nse
SKMEGGPROD,EQ,147,150.2,136.3,139.95,139.3,146.35,148123,21136559.6,25-JAN-2016,2417,INE411D01015,nse
SKSMICRO,EQ,485.5,491.5,476.8,485.25,486.95,483.55,895265,434356099.25,25-JAN-2016,15982,INE180K01011,nse
SMARTLINK,EQ,81.1,85.4,81,82.15,82,80.55,38640,3221552.25,25-JAN-2016,633,INE178C01020,nse
SMCSRVIRD,MF,10,10,10,10,10,10,11000,11e4,25-JAN-2016,3,INF903J01U51,nse
SMLISUZU,EQ,940,979.9,940,947.55,947,928.7,23350,22354010.3,25-JAN-2016,2342,INE294B01019,nse
SMPL,EQ,2.7,2.8,2.65,2.75,2.8,2.65,79845,219041.65,25-JAN-2016,75,INE215G01021,nse
SMSPHARMA,EQ,104.4,107.2,103.1,103.8,104,102.75,183982,19344954,25-JAN-2016,1759,INE812G01025,nse
SNOWMAN,EQ,65,66.3,64.1,65.3,65.2,63.35,780732,50998035.5,25-JAN-2016,2143,INE734N01019,nse
SOBHA,EQ,288.8,293.75,286.8,290.05,291,284.75,197333,57197928.8,25-JAN-2016,1694,INE671H01015,nse
SOFTTECHGR,EQ,1.85,1.85,1.85,1.85,1.85,1.8,2000,3700,25-JAN-2016,2,INE863A01013,nse
SOLARINDS,EQ,3250,3251.25,3160,3168.75,3180,3197.05,1071,3418915.1,25-JAN-2016,196,INE343H01011,nse
SOMANYCERA,EQ,377,383.55,358,369.75,370,360.65,37574,13906353.5,25-JAN-2016,1622,INE355A01028,nse
SOMATEX,EQ,7.2,7.35,6.8,7.1,7.15,7,9264,65959.55,25-JAN-2016,30,INE314C01013,nse
SONASTEER,EQ,53.15,54.45,52.2,52.6,52.7,53.05,34994,1863034.35,25-JAN-2016,240,INE643A01035,nse
SONATSOFTW,EQ,163.9,166.95,158.55,159.5,159.9,162.95,73055,11923102.75,25-JAN-2016,1335,INE269A01021,nse
SOTL,EQ,498.95,499,487,495.5,499,489.35,2062,1018475.4,25-JAN-2016,95,INE035D01012,nse
SOUTHBANK,EQ,18.65,18.7,18.25,18.35,18.35,18.4,2131978,39379345.8,25-JAN-2016,5676,INE683A01023,nse
SPARC,EQ,278.9,283.2,277,279.15,280,275.3,143436,40183171.6,25-JAN-2016,3021,INE232I01014,nse
SPECIALITY,EQ,105.85,106.85,103.7,105.25,105.5,103.35,17137,1800032.1,25-JAN-2016,475,INE247M01014,nse
SPECTACLE,BE,1.3,1.3,1.3,1.3,1.3,1.3,100,130,25-JAN-2016,1,INE409H01028,nse
SPENTEX,EQ,3.75,3.75,3.75,3.75,3.75,3.6,28699,107621.25,25-JAN-2016,22,INE376C01020,nse
SPHEREGSL,EQ,73,79.7,68.35,72.85,72.05,78,8579,634589.35,25-JAN-2016,50,INE737B01033,nse
SPIC,EQ,21.35,21.5,20.65,21,21.15,20.9,132916,2794328.45,25-JAN-2016,610,INE147A01011,nse
SPICEMOBI,EQ,25.4,25.4,23.35,23.6,23.95,24.55,12941,311089.1,25-JAN-2016,91,INE927C01020,nse
SPLIL,EQ,36,36,33.25,33.6,33.4,35.15,38109,1322405.35,25-JAN-2016,417,INE978G01016,nse
SPMLINFRA,EQ,72,72,70,71,71,70.6,277,19567.8,25-JAN-2016,13,INE937A01023,nse
SPYL,EQ,1.9,1.9,1.9,1.9,1.9,1.85,8900,16910,25-JAN-2016,3,INE268L01020,nse
SQSBFSI,EQ,1e3,1015,986.15,998.6,996,976.65,18369,18422841.55,25-JAN-2016,1151,INE201K01015,nse
SREEL,EQ,116,124,116,124,124,121,68,7896,25-JAN-2016,3,INE099F01013,nse
SREINFRA,EQ,61,61.5,58.8,59.25,59.3,59.95,874814,52510877.9,25-JAN-2016,5179,INE872A01014,nse
SREINFRA,NM,1019.7,1019.8,1019.7,1019.8,1019.8,1020,50,50987.35,25-JAN-2016,3,INE872A07ST3,nse
SREINFRA,NP,1210,1210,1210,1210,1210,1180,39,47190,25-JAN-2016,2,INE872A07SV9,nse
SRF,EQ,1140,1164.95,1123.55,1128.05,1131.85,1135.1,118804,136294614.25,25-JAN-2016,9473,INE647A01010,nse
SRGINFOTEC,BE,0.25,0.25,0.25,0.25,0.25,0.3,646,161.5,25-JAN-2016,1,INE376A01032,nse
SRHHYPOLTD,EQ,67.4,68,63.95,63.95,63.95,63.75,10059,658181,25-JAN-2016,40,INE917H01012,nse
SRIPIPES,EQ,251,256.2,238.7,241.55,240,245.45,161248,39858639.15,25-JAN-2016,3618,INE943C01027,nse
SRSLTD,EQ,16.55,17.85,16.55,17.35,17.4,16.5,1033298,17868549.7,25-JAN-2016,2461,INE219H01039,nse
SRTRANSFIN,EQ,756.85,767.05,747,749.3,748,752.6,208659,158006291.05,25-JAN-2016,16381,INE721A01013,nse
SRTRANSFIN,NF,1805.02,1805.02,1800,1800,1800,1802.12,60,108125.4,25-JAN-2016,4,INE721A08984,nse
SRTRANSFIN,NI,1099.99,1100,1099.99,1100,1100,1089.98,29,31899.86,25-JAN-2016,3,INE721A08AC4,nse
SRTRANSFIN,NL,1093.75,1095,1093.75,1094.15,1094.21,1093.9,233,254923.09,25-JAN-2016,15,INE721A07AV6,nse
SRTRANSFIN,NS,1090,1090,1090,1090,1090,1090,175,190750,25-JAN-2016,5,INE721A07DM9,nse
SRTRANSFIN,NU,1470,1477.8,1470,1475.05,1477.8,1471,116,171002.8,25-JAN-2016,5,INE721A07DO5,nse
SRTRANSFIN,NV,1072,1072,1067.31,1068,1068,1073,210,224506.1,25-JAN-2016,8,INE721A07FU7,nse
SRTRANSFIN,NW,1081,1090,1081,1085,1085,1084.9,40,43460,25-JAN-2016,3,INE721A07FV5,nse
SRTRANSFIN,NX,1001.11,1015,1001.1,1005.6,1005.6,1008,195,195823.05,25-JAN-2016,8,INE721A07FW3,nse
SRTRANSFIN,NY,1280,1280,1273.11,1273.11,1273.11,1280,120,153496.65,25-JAN-2016,4,INE721A07FX1,nse
SRTRANSFIN,NZ,1245,1290,1240.4,1285,1285,1281,300,379890,25-JAN-2016,7,INE721A07FY9,nse
SRTRANSFIN,Y1,1085,1085,1085,1085,1085,1080,20,21700,25-JAN-2016,2,INE721A07GR1,nse
SRTRANSFIN,Y2,1091.05,1120,1091.05,1120,1120,1090.05,100,110552.5,25-JAN-2016,2,INE721A07GS9,nse
SRTRANSFIN,Y3,1110,1110,1110,1110,1110,1110.01,1,1110,25-JAN-2016,1,INE721A07GT7,nse
SRTRANSFIN,Y7,1041.02,1057.6,1041.02,1057.6,1057.6,1050,111,115572.2,25-JAN-2016,6,INE721A07HH0,nse
SRTRANSFIN,Y9,1114,1114,1113,1113.5,1113,1103.27,16,17816,25-JAN-2016,2,INE721A07HJ6,nse
SRTRANSFIN,YA,1012,1012,1012,1012,1012,1012,50,50600,25-JAN-2016,2,INE721A07HK4,nse
SRTRANSFIN,YD,1225,1225,1224.11,1224.54,1225,1224.8,60,73472.41,25-JAN-2016,3,INE721A07HN8,nse
SRTRANSFIN,YG,1220,1220,1220,1220,1220,1202.31,11,13420,25-JAN-2016,1,INE721A07HO6,nse
SSWL,EQ,327,340,323.65,332,332.65,320.55,27258,9062576.05,25-JAN-2016,1564,INE802C01017,nse
STAN,DR,46,48.65,46,46.75,46.65,47,12305,585174.45,25-JAN-2016,243,INE028L21018,nse
STAR,EQ,1149,1166.85,1136.55,1156.2,1148.4,1134.85,369182,425944567.4,25-JAN-2016,14828,INE939A01011,nse
STARPAPER,EQ,32.5,34.25,32.5,33.3,32.85,31.25,14966,500513.45,25-JAN-2016,145,INE733A01018,nse
STCINDIA,EQ,132,133.9,131.65,132,132,130.95,31615,4204796.8,25-JAN-2016,673,INE655A01013,nse
STEL,EQ,29.85,29.85,27.5,28.05,29.65,28.95,637,17880.05,25-JAN-2016,24,INE577L01016,nse
STERLINBIO,EQ,5.8,6.2,5.75,5.85,5.8,5.65,124487,731771.55,25-JAN-2016,236,INE324C01038,nse
STERTOOLS,EQ,458,524.7,458,478.55,487,442.4,9485,4645173.3,25-JAN-2016,663,INE334A01015,nse
STOREONE,EQ,36.3,36.3,36.3,36.3,36.3,30.25,27834,1010374.2,25-JAN-2016,61,INE034H01016,nse
STRTECH,EQ,81.9,83.9,81.9,83.05,83.25,80.3,389170,32220725.5,25-JAN-2016,7221,INE089C01029,nse
STYABS,EQ,694.95,701.9,685.05,689.45,695,683.25,1055,731289.9,25-JAN-2016,180,INE189B01011,nse
SUBEX,EQ,9.3,9.55,9.1,9.35,9.35,9.05,6163171,57953356.85,25-JAN-2016,6703,INE754A01014,nse
SUBROS,EQ,90.2,104.4,90.15,100.05,99.4,88.6,927948,92335657.9,25-JAN-2016,7516,INE287B01021,nse
SUDAR,EQ,4.55,4.75,4.55,4.7,4.75,4.55,79799,377403.05,25-JAN-2016,90,INE384L01017,nse
SUDARSCHEM,EQ,93.4,95.8,92.95,95.2,94.55,92.55,34684,3275838.85,25-JAN-2016,533,INE659A01023,nse
SUJANATWR,EQ,12.5,12.7,11.85,12,12,12.4,65645,802233.85,25-JAN-2016,215,INE333I01036,nse
SUJANAUNI,EQ,1.75,1.8,1.7,1.75,1.75,1.75,353859,630217.65,25-JAN-2016,95,INE216G01011,nse
SUMEETINDS,EQ,14.45,15.6,14.15,15.15,15.05,14.15,512513,7727992.35,25-JAN-2016,1735,INE235C01010,nse
SUMMITSEC,EQ,308.4,321.6,295.5,295.85,295.6,295.05,2314,707519.2,25-JAN-2016,147,INE519C01017,nse
SUNCLAYLTD,EQ,1920.25,1988.95,1920.25,1955.75,1951,1945.2,82,160648.75,25-JAN-2016,28,INE105A01035,nse
SUNDARAM,EQ,2.85,2.85,2.8,2.85,2.85,2.75,211119,600155.85,25-JAN-2016,125,INE108E01023,nse
SUNDARMFIN,EQ,1300,1374.65,1299.95,1355.1,1368,1300,38095,50701093,25-JAN-2016,2729,INE660A01013,nse
SUNDRMBRAK,EQ,253.1,270.95,253.1,263.55,260,260.4,869,229288.5,25-JAN-2016,93,INE073D01013,nse
SUNDRMFAST,EQ,149.85,152.25,147.6,150.1,150.25,147.2,50508,7590263.2,25-JAN-2016,1144,INE387A01021,nse
SUNFLAG,EQ,22.45,23.1,21.85,21.95,22,22.4,69397,1546628.35,25-JAN-2016,615,INE947A01014,nse
SUNILHITEC,EQ,222.6,229.95,218.1,220.5,219,220.85,17378,3896512.2,25-JAN-2016,1034,INE305H01010,nse
SUNPHARMA,EQ,795,814.9,794.45,807.25,807.9,789.2,2905098,2345631007.8,25-JAN-2016,95555,INE044A01036,nse
SUNTECK,EQ,223,223,215,216.8,216,223.25,18217,3978830.15,25-JAN-2016,337,INE805D01026,nse
SUNTV,EQ,354,359.9,350.6,355.1,355,350,748038,265948617.6,25-JAN-2016,16251,INE424H01027,nse
SUPERHOUSE,EQ,175,175,165,168.9,170.5,165.75,3601,608778.7,25-JAN-2016,94,INE712B01010,nse
SUPERSPIN,EQ,9.25,9.55,9.2,9.35,9.45,9.3,40154,374695.55,25-JAN-2016,98,INE662A01027,nse
SUPPETRO,EQ,109,120.65,108.1,114,114.05,100.55,1304184,150917662.55,25-JAN-2016,11113,INE663A01017,nse
SUPRAJIT,EQ,149,149,126.1,143.8,143.1,143.25,83771,11854675.1,25-JAN-2016,726,INE399C01030,nse
SUPREMEIND,EQ,665,715,665,688.65,688,666.3,134337,93133136.4,25-JAN-2016,8662,INE195A01028,nse
SUPREMEINF,EQ,104,109.5,104,108.15,107.35,102.65,17811,1919323.6,25-JAN-2016,489,INE550H01011,nse
SUPREMETEX,EQ,7.3,7.3,7.3,7.3,7.3,7.65,6558,47873.4,25-JAN-2016,16,INE651G01027,nse
SURANACORP,EQ,2.6,2.6,2.6,2.6,2.6,2.7,150,390,25-JAN-2016,1,INE357D01010,nse
SURANAIND,EQ,7.25,7.45,7.25,7.4,7.45,7.1,3780,28020.5,25-JAN-2016,24,INE659D01019,nse
SURANASOL,EQ,30.6,30.7,29.1,30.7,30.7,29.25,51044,1564555.1,25-JAN-2016,188,INE272L01022,nse
SURANAT&P,EQ,6.2,6.25,5.7,5.9,6.05,5.7,18770,112295.7,25-JAN-2016,42,INE130B01031,nse
SURYAJYOTI,EQ,10.65,11.95,10.5,11.45,11.5,11,7783,87492.1,25-JAN-2016,27,INE411C01017,nse
SURYALAXMI,EQ,103,109.75,101.35,104.9,106.1,104.45,6717,716554.6,25-JAN-2016,117,INE713B01026,nse
SURYAROSNI,EQ,142.75,147.45,142.75,143.55,143.2,142.1,119234,17368360.65,25-JAN-2016,1980,INE335A01012,nse
SUTLEJTEX,EQ,480,494.9,475.25,481.4,480,472.2,3548,1720700.45,25-JAN-2016,242,INE645H01019,nse
SUVEN,EQ,224.4,228,222.85,223.55,223.05,221.3,186072,41893420,25-JAN-2016,3759,INE495B01038,nse
SUZLON,EQ,19.05,19.4,18.35,18.4,18.45,18.85,32313733,606949548.25,25-JAN-2016,30679,INE040H01021,nse
SVOGL,EQ,7.55,7.9,7.55,7.65,7.65,7.55,48305,373753,25-JAN-2016,124,INE756B01017,nse
SWANENERGY,EQ,67.65,67.9,65.15,66.2,65.75,66.25,321674,21187509.4,25-JAN-2016,1608,INE665A01038,nse
SWARAJENG,EQ,893,910,880.25,891.95,891.2,897.4,1903,1709224.4,25-JAN-2016,281,INE277A01016,nse
SWELECTES,EQ,400,400,385.1,393,399,390.9,10447,4082647.75,25-JAN-2016,714,INE409B01013,nse
SYMPHONY,EQ,2128.65,2148,2095.15,2126.2,2148,2063.75,10763,22784815.45,25-JAN-2016,1682,INE225D01027,nse
SYNCOM,EQ,9.75,10.5,9.6,10.5,10.5,10,1709054,17788804.35,25-JAN-2016,1290,INE602K01014,nse
SYNDIBANK,EQ,74.55,75.4,71.7,72.2,72.4,74.05,1218333,88950428.1,25-JAN-2016,8499,INE667A01018,nse
SYNGENE,EQ,403.6,404,392,396.9,396,394.9,74251,29560451.2,25-JAN-2016,4796,INE398R01022,nse
TAINWALCHM,EQ,38.5,43,37,38.75,38.95,39.55,1149,43692.3,25-JAN-2016,22,INE123C01018,nse
TAJGVK,EQ,86.45,90.4,86.45,88.65,89,87.7,17482,1542400.45,25-JAN-2016,459,INE586B01026,nse
TAKE,EQ,150.8,156.5,148.9,149.9,150,149.9,187078,28497607.75,25-JAN-2016,6235,INE142I01023,nse
TALBROAUTO,EQ,99,102,97.5,101,102,96.5,22623,2261246.65,25-JAN-2016,325,INE187D01011,nse
TALWALKARS,EQ,225.2,237,225.15,234.5,232.75,223.25,46496,10742249.25,25-JAN-2016,1117,INE502K01016,nse
TANLA,EQ,35.55,37.55,34.75,37.5,37.55,34.15,990894,36489461.85,25-JAN-2016,3389,INE483C01032,nse
TANTIACONS,EQ,22.9,25,21.55,21.95,22,21.5,5665,127423.55,25-JAN-2016,71,INE388G01018,nse
TARAJEWELS,EQ,43.9,44.2,42.5,44.2,44.2,42.1,64325,2826888.9,25-JAN-2016,422,INE799L01016,nse
TARAPUR,EQ,6.8,7.35,6.8,7.15,7.15,7,2866,19864.55,25-JAN-2016,15,INE747K01017,nse
TARMAT,EQ,27.9,27.9,26.9,26.9,26.9,27,1200,32688.8,25-JAN-2016,10,INE924H01018,nse
TATACHEM,EQ,348.45,352.55,344.3,348,347.3,346,558984,195180535.8,25-JAN-2016,17940,INE092A01019,nse
TATACOFFEE,EQ,93.15,98.35,93.15,96.5,96.5,92.7,595693,57273970.7,25-JAN-2016,6314,INE493A01027,nse
TATACOMM,EQ,403,407,399,404.8,403.7,402.95,218313,87949837.35,25-JAN-2016,6540,INE151A01013,nse
TATAELXSI,EQ,1778,1858.8,1773,1826.75,1839,1758.3,637904,1165720101.8,25-JAN-2016,33090,INE670A01012,nse
TATAGLOBAL,EQ,125.85,127,123.4,124.3,124.15,125.55,682689,85590629.95,25-JAN-2016,5149,INE192A01025,nse
TATAINVEST,EQ,505.95,513.05,502.95,505.3,503.5,501.65,7093,3593247.4,25-JAN-2016,746,INE672A01018,nse
TATAMETALI,EQ,98.7,101.3,96.7,97.55,97.2,98.5,229236,22770450,25-JAN-2016,1381,INE056C01010,nse
TATAMOTORS,EQ,345.5,345.5,331.15,332.6,333.6,339.5,6106931,2069632852.25,25-JAN-2016,88259,INE155A01022,nse
TATAMTRDVR,EQ,260.8,263.5,255.95,257.6,258.25,257.45,1088619,283185053.3,25-JAN-2016,15578,IN9155A01020,nse
TATAPOWER,EQ,62.55,62.55,61.05,61.35,61.4,61.75,2573219,159220846.35,25-JAN-2016,13677,INE245A01021,nse
TATASPONGE,EQ,410.4,416.9,405,409.3,411.5,405.9,124263,51186187.6,25-JAN-2016,3457,INE674A01014,nse
TATASTEEL,EQ,249,256.4,248.8,254.9,255.05,247.8,5576543,1414327939.4,25-JAN-2016,61284,INE081A01012,nse
TBZ,EQ,70.55,72,66.85,67.55,67.15,70.35,178558,12295194,25-JAN-2016,5585,INE760L01018,nse
TCFSL,N8,1170,1170,1150,1150,1150,1175,45,51850,25-JAN-2016,4,INE306N07BM6,nse
TCFSL,N9,1255,1260,1251,1257.28,1260,1249,35,44005,25-JAN-2016,4,INE306N07BN4,nse
TCI,EQ,239.9,241.7,232.8,235.8,234,236.55,125913,29868386.85,25-JAN-2016,2189,INE688A01022,nse
TCIFINANCE,EQ,27,27.35,26.75,27,27,27.2,11976,325253.35,25-JAN-2016,109,INE911B01018,nse
TCS,EQ,2301.9,2339,2291.5,2304.65,2301.7,2295.75,698780,1619518169.25,25-JAN-2016,63300,INE467B01029,nse
TDPOWERSYS,EQ,272.65,279.9,264.05,266.2,264.05,273.7,9458,2562973.6,25-JAN-2016,617,INE419M01019,nse
TECHM,EQ,517,523.75,513.5,514.55,514.65,514.25,689789,357161157.7,25-JAN-2016,17952,INE669C01036,nse
TECHNO,EQ,475,498.8,475,486.15,486,476.9,2349,1141259.5,25-JAN-2016,181,INE286K01024,nse
TECHNOFAB,EQ,171,177.9,169,173.2,174.5,170.5,3064,533839.3,25-JAN-2016,65,INE509K01011,nse
TEXINFRA,EQ,38.7,39.9,37.85,38.1,38.6,37.95,87266,3385433.8,25-JAN-2016,682,INE435C01024,nse
TEXMOPIPES,EQ,24.45,24.45,24.05,24.45,24.45,23.3,83649,2038989.5,25-JAN-2016,105,INE141K01013,nse
TEXRAIL,EQ,138.6,141.2,137.1,139.7,140.95,136.35,196318,27285619.85,25-JAN-2016,2601,INE621L01012,nse
TFCILTD,EQ,52.8,52.8,49.55,49.8,49.7,51.4,270174,13776303.4,25-JAN-2016,1742,INE305A01015,nse
TFL,EQ,8.45,9.25,8.45,9.25,9.25,8.85,1399,12540.75,25-JAN-2016,8,INE804H01012,nse
TGBHOTELS,EQ,82.5,87,82.4,83.45,84,81.85,45414,3852234.7,25-JAN-2016,795,INE797H01018,nse
THANGAMAYL,EQ,200,202,192.1,200.05,200.05,200,1018,199227.55,25-JAN-2016,29,INE085J01014,nse
THEMISMED,BE,377.55,389.05,377.2,384,380,370.55,1033,398213.3,25-JAN-2016,39,INE083B01016,nse
THERMAX,EQ,849.95,853,835,839.9,836.1,838.85,18648,15795854.15,25-JAN-2016,2428,INE152A01029,nse
THIRUSUGAR,EQ,40.2,40.95,38.75,38.8,39.4,39.9,2266,90146.55,25-JAN-2016,80,INE409A01015,nse
THOMASCOOK,EQ,183,189.9,182.05,188.15,189,182.9,47559,8865372.05,25-JAN-2016,1520,INE332A01027,nse
TI,EQ,18.6,19.2,18.25,18.85,19,18.35,163557,3075415.9,25-JAN-2016,711,INE133E01013,nse
TIDEWATER,EQ,25380,25448.85,24852,25448.85,25448.85,24237,1205,30430400.8,25-JAN-2016,530,INE484C01014,nse
TIIL,EQ,211.55,215,210,212.35,213.9,209.05,4220,900969.55,25-JAN-2016,131,INE545H01011,nse
TIJARIA,EQ,7.5,7.5,6.85,7.45,7.5,7.15,18381,137212.15,25-JAN-2016,37,INE440L01017,nse
TIL,EQ,405,416.95,400,401.05,405,396.7,14724,5952808.6,25-JAN-2016,617,INE806C01018,nse
TIMESGTY,EQ,22.3,24.45,22.3,24.45,24.45,23.45,14,327.25,25-JAN-2016,2,INE289C01025,nse
TIMETECHNO,EQ,52,52.95,51.2,51.45,51.5,51,75651,3947154.85,25-JAN-2016,624,INE508G01029,nse
TIMKEN,EQ,500,500,478.9,492.95,492.1,478.25,13891,6809857.35,25-JAN-2016,511,INE325A01013,nse
TINPLATE,EQ,67,68,66.65,67.45,67.5,66.25,123630,8333889.25,25-JAN-2016,2822,INE422C01014,nse
TIPSINDLTD,EQ,62.15,63.45,60.7,61.45,60.7,62.35,1849,115599.3,25-JAN-2016,40,INE716B01011,nse
TIRUMALCHM,EQ,180.55,188.75,180.5,184.6,184.4,180.55,8147,1519212.15,25-JAN-2016,373,INE338A01016,nse
TITAN,EQ,350.9,357.95,346.55,354.45,355.5,347.6,801820,284152010.95,25-JAN-2016,13581,INE280A01028,nse
TNPETRO,EQ,21.5,22.2,21.05,21.25,21.15,21.4,25647,553610.2,25-JAN-2016,179,INE148A01019,nse
TNPL,EQ,234.4,240.95,234.4,239.7,240.8,233.7,87619,20872734.15,25-JAN-2016,1288,INE107A01015,nse
TODAYS,EQ,4.65,4.65,4.55,4.55,4.55,4.75,3620,16571,25-JAN-2016,9,INE944B01019,nse
TOKYOPLAST,EQ,64,64.7,63,64.7,64.7,61.65,36115,2319853.05,25-JAN-2016,126,INE932C01012,nse
TORNTPHARM,EQ,1392.2,1411,1383.75,1399.9,1399.8,1391.3,141747,198361018.5,25-JAN-2016,14774,INE685A01028,nse
TORNTPOWER,EQ,216.35,217.85,207.4,211.6,212.2,215.7,542271,114588854.15,25-JAN-2016,14669,INE813H01021,nse
TPLPLASTEH,EQ,193,193,185.25,185.25,185.25,184.4,180,34257.5,25-JAN-2016,15,INE413G01014,nse
TREEHOUSE,EQ,135.9,140.8,135,140.8,140.8,134.1,124349,17420138.1,25-JAN-2016,1723,INE040M01013,nse
TRENT,EQ,1638,1638,1571.05,1580.65,1571.05,1619.5,3377,5374343.7,25-JAN-2016,634,INE849A01012,nse
TRF,EQ,302.05,317,302.05,308.1,308,301.95,51995,16185942.1,25-JAN-2016,2348,INE391D01019,nse
TRICOM,EQ,2.95,2.95,2.75,2.75,2.75,2.85,19662,56792.9,25-JAN-2016,22,INE771B01032,nse
TRIDENT,EQ,45.75,48.2,45.6,47.65,47.95,45.75,681005,32212466.75,25-JAN-2016,3859,INE064C01014,nse
TRIGYN,EQ,74.7,75.25,73.15,75.25,75.25,71.7,56805,4262622.9,25-JAN-2016,280,INE948A01012,nse
TRIL,EQ,243,264.2,243,260.85,261.95,243.6,11858,3067144.2,25-JAN-2016,470,INE763I01018,nse
TRITURBINE,EQ,101,103,100,100.3,100.3,99.75,75468,7657688.15,25-JAN-2016,1008,INE152M01016,nse
TRIVENI,EQ,48.85,49.7,47.7,48.05,48,48.8,775235,37822873.7,25-JAN-2016,3282,INE256C01024,nse
TTKHLTCARE,EQ,907,909,891,897.75,891,907.65,272,246358.1,25-JAN-2016,31,INE910C01018,nse
TTKPRESTIG,EQ,4200.05,4248,4120,4202.55,4200,4187.05,3312,13958446.75,25-JAN-2016,825,INE690A01010,nse
TTL,EQ,48.1,51.65,45.1,47.05,46.8,45.65,45362,2233861.65,25-JAN-2016,665,INE592B01016,nse
TTML,EQ,6.9,7.1,6.85,6.85,6.85,6.9,533132,3708416.8,25-JAN-2016,650,INE517B01013,nse
TUBEINVEST,EQ,421.55,427.25,418.05,421.45,424,422.75,15071,6367664.1,25-JAN-2016,882,INE149A01025,nse
TULSI,EQ,4.6,4.6,4.6,4.6,4.6,4.8,644,2962.4,25-JAN-2016,3,INE474I01012,nse
TV18BRDCST,EQ,41.55,42.2,40.6,41,41.05,41.4,6832724,282143047.35,25-JAN-2016,22837,INE886H01027,nse
TVSELECT,EQ,96.6,102,95.5,99.1,99.65,94.05,230397,22883326.5,25-JAN-2016,3139,INE236G01019,nse
TVSMOTOR,EQ,288,292.5,287,287.8,287.4,285.65,1173133,339564462.75,25-JAN-2016,24234,INE494B01023,nse
TVSSRICHAK,EQ,2625.95,2626,2520,2554.1,2550,2535.75,2756,7106710.75,25-JAN-2016,709,INE421C01016,nse
TVTODAY,EQ,293.8,296,288,291.45,291.9,288.6,68773,20083947.15,25-JAN-2016,1967,INE038F01029,nse
TWL,EQ,135.7,139.8,133.3,136.15,136.8,133.45,1902071,260098540.3,25-JAN-2016,15770,INE615H01020,nse
UBHOLDINGS,EQ,24.6,25.1,24.1,24.45,24.3,23.55,153908,3772605.35,25-JAN-2016,1009,INE696A01025,nse
UBL,EQ,796,799.8,780,784.4,782.55,788.8,132506,104068159.05,25-JAN-2016,12921,INE686F01025,nse
UCALFUEL,EQ,115.95,116,110.8,112.25,111.1,111.9,17774,2018094.7,25-JAN-2016,372,INE139B01016,nse
UCOBANK,EQ,38.4,38.4,36.55,37.15,37.45,37.6,2321225,86249879.7,25-JAN-2016,5962,INE691A01018,nse
UFLEX,EQ,155.8,163.9,155.8,162.1,162.4,154.15,212182,34325875.1,25-JAN-2016,3230,INE516A01017,nse
UFO,EQ,510.05,513.9,495,496.45,495,501.65,1608,809158.85,25-JAN-2016,175,INE527H01019,nse
